SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages
90.0,Darik Nostalgie,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,,,False,Azercosmos,Bul
90.0,Darik Nostalgie,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,,,False,Azercosmos,Bul
91.0,Radio Vitosha West,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Radio Vitosha West,https://www.lyngsat.com/radiochannels/bg/Radio-Vitosha-West.html,,,False,Azercosmos,Bul
92.0,Radio Veselina North,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Radio Veselina North,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-North.html,,,False,Azercosmos,Bul
93.0,Radio Veselina West,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Radio Veselina West,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-West.html,,,False,Azercosmos,Bul
94.0,Radio Veselina East,,,DVB-S2,30000.0,5/6,11555 V,,49.6-51.6,,,Radio Veselina East,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-East.html,,,False,Azercosmos,Bul
,,,,DVB-S,27690.0,5/6,11635 V,,0,,,,,,,False,Azercosmos,
,,,,DVB-S2,30000.0,5/6,12604 H,,,,,,,,,False,Azercosmos,
,Family TV (Kenya),,101.0,DVB-S2,2664.0,5/6,11655 V,,0,,,,,,,False,Azercosmos,Eng
,Family Radio (Kenya),,,DVB-S2,2664.0,5/6,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,,,False,Azercosmos,Eng
,Family Radio (Kenya),,,DVB-S2,2664.0,5/6,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,,,False,Azercosmos,Eng
,Cosmonova Broadcast,2-2,,DVB-S2,15000.0,5/6,11666 H,,0,,https://www.lyngsat.com/providers/ua/Cosmonova-Broadcast.html,,,,,True,Cosmonova Broadcast,
103.0,Rada,MPEG-4/HD,301.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,Cosmonova Broadcast,Ukr
103.0,Rada,MPEG-4/HD,301.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,,,False,Cosmonova Broadcast,Ukr
105.0,Chernomorskaya TV,MPEG-4/SD,501.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,,,False,Cosmonova Broadcast,Ukr
105.0,Chernomorskaya TV,MPEG-4/SD,501.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,,,False,Cosmonova Broadcast,Ukr
106.0,Just Vogue TV,MPEG-4/HD,601.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,,,False,Cosmonova Broadcast,Eng
106.0,Just Vogue TV,MPEG-4/HD,601.0,DVB-S2,15000.0,5/6,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,,,False,Cosmonova Broadcast,Eng
205.0,ABC Australia India,MPEG-4/SD,2205.0,DVB-S,27690.0,5/6,11675 V,,0,,,ABC Australia India,https://www.lyngsat.com/tvchannels/au/ABC-Australia-India.html,,,False,Cosmonova Broadcast,Eng
141.0,DW English,MPEG-4/SD,1241.0,DVB-S2,30000.0,5/6,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,,False,Cosmonova Broadcast,Eng
141.0,DW English,MPEG-4/SD,1241.0,DVB-S2,30000.0,5/6,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,,False,Cosmonova Broadcast,Eng
204.0,Tiankov Folk,MPEG-4/SD,2204.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,,,False,Cosmonova Broadcast,Bul
204.0,Tiankov Folk,MPEG-4/SD,2204.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,,,False,Cosmonova Broadcast,Bul
211.0,Folklor TV,MPEG-4/SD,2211.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,Folklor TV,https://www.lyngsat.com/tvchannels/bg/Folklor-TV.html,,,False,Cosmonova Broadcast,Bul
216.0,Evrokom,MPEG-4/SD,2216.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,,,False,Cosmonova Broadcast,Bul
216.0,Evrokom,MPEG-4/SD,2216.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,,,False,Cosmonova Broadcast,Bul
260.0,EKids,MPEG-4/SD,2260.0,DVB-S2,30000.0,5/6,12560 V,,49.6-51.6,,,EKids,https://www.lyngsat.com/tvchannels/bg/EKids.html,,,False,Cosmonova Broadcast,Bul
2.0,MBC 2 (Malawi),?-?MPEG-4/SD,3021.0,DVB-S2,5000.0,2/3,12685 H,tp 52,0,,,,,,,False,Cosmonova Broadcast,Eng
1.0,Abood FM,,,DVB-S2,5000.0,2/3,12685 H,tp 52,0,,,Abood FM,https://www.lyngsat.com/radiochannels/tz/Abood-FM.html,,,False,Cosmonova Broadcast,
,,,,,,,,,,,,DVB-S2QPSK2664,,,,False,Cosmonova Broadcast,
,,,,,,,,,,,,DVB-S2QPSK2664,,,,False,Cosmonova Broadcast,
,,,,,,,,,,,,DVB-S2QPSK50002/3,,,,False,Cosmonova Broadcast,
