Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11470 V,tp 19,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,Er BalvinderDX Bozóth240401,DVB-S,29500,3/4,11510 V,tp 20,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,DVB-S,29500,3/4,11550 V,tp 21,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,Er Balvinder240401,DVB-S2,30000,3/5,11630 V,tp 23,,,https://www.lyngsat.com/providers/in/DD-Free-Dish.html,,,,
11090 Vtp 16India,DVB-S295003/4,2001,DD News,,MPEG-2/SD,5001,6001 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11090 Vtp 16India,DVB-S295003/4,2001,DD News,,MPEG-2/SD,5001,6001 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11090 Vtp 16India,DVB-S295003/4,2001,DD News,,MPEG-2/SD,5001,6001 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11090 Vtp 16India,DVB-S295003/4,2001,DD News,,MPEG-2/SD,5001,6001 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2256,DD News,,MPEG-4/HD,5256,6256 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2256,DD News,,MPEG-4/HD,5256,6256 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2256,DD News,,MPEG-4/HD,5256,6256 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2256,DD News,,MPEG-4/HD,5256,6256 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD News,https://www.lyngsat.com/tvchannels/in/DD-News.html,,
11090 Vtp 16India,DVB-S295003/4,2002,DD National,,MPEG-2/SD,5002,6002 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD National,https://www.lyngsat.com/tvchannels/in/DD-National.html,,
11090 Vtp 16India,DVB-S295003/4,2002,DD National,,MPEG-2/SD,5002,6002 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD National,https://www.lyngsat.com/tvchannels/in/DD-National.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2279,DD National,,MPEG-4/HD,5279,650 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD National,https://www.lyngsat.com/tvchannels/in/DD-National.html,,
11630 Vtp 23India,DVB-S28PSK300003/5,2279,DD National,,MPEG-4/HD,5279,650 Hin,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,DD National,https://www.lyngsat.com/tvchannels/in/DD-National.html,,
11090 Vtp 16India,DVB-S295003/4,2003,DD Kisan,,MPEG-2/SD,5003,600.,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD Kisan,https://www.lyngsat.com/tvchannels/in/DD-Kisan.html,,
11090 Vtp 16India,DVB-S295003/4,2003,DD Kisan,,MPEG-2/SD,5003,600.,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD Kisan,https://www.lyngsat.com/tvchannels/in/DD-Kisan.html,,
11090 Vtp 16India,DVB-S295003/4,2004,9XM,,MPEG-2/SD,5004,6004 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,9XM,https://www.lyngsat.com/tvchannels/in/9XM.html,,
11090 Vtp 16India,DVB-S295003/4,2004,9XM,,MPEG-2/SD,5004,6004 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,9XM,https://www.lyngsat.com/tvchannels/in/9XM.html,,
11090 Vtp 16India,DVB-S295003/4,2005,Nazara,,MPEG-2/SD,5005,6005 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Nazara,https://www.lyngsat.com/tvchannels/in/Nazara.html,,
11090 Vtp 16India,DVB-S295003/4,2006,Sun Marathi,,MPEG-2/SD,5006,6006 Mar,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Sun Marathi,https://www.lyngsat.com/tvchannels/in/Sun-Marathi.html,,
11090 Vtp 16India,DVB-S295003/4,2007,ShowBox,,MPEG-2/SD,5007,6007 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,ShowBox,https://www.lyngsat.com/tvchannels/in/ShowBox.html,,
11090 Vtp 16India,DVB-S295003/4,2008,DD Girnar,,MPEG-2/SD,5008,.008 Guj,,,DVB-S,29500,3/4,11090 V,tp 16,,,,DD Girnar,https://www.lyngsat.com/tvchannels/in/DD-Girnar.html,,
11090 Vtp 16India,DVB-S295003/4,2009,B4U Music India,,MPEG-2/SD,5009,6009 Eng,,new,DVB-S,29500,3/4,11090 V,tp 16,,,,B4U Music India,https://www.lyngsat.com/tvchannels/in/B4U-Music-India.html,,
11090 Vtp 16India,DVB-S295003/4,2010,Raapchik,,MPEG-2/SD,5010,6010 Hin,,new,DVB-S,29500,3/4,11090 V,tp 16,,,,Raapchik,https://www.lyngsat.com/tvchannels/in/Raapchik.html,,
11090 Vtp 16India,DVB-S295003/4,2011,B4U Bhojpuri,,MPEG-2/SD,5011,6011 Bho,,,DVB-S,29500,3/4,11090 V,tp 16,,,,B4U Bhojpuri,https://www.lyngsat.com/tvchannels/in/B4U-Bhojpuri.html,,
11090 Vtp 16India,DVB-S295003/4,2012,B4U Movies India,,MPEG-2/SD,5012,6012 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,B4U Movies India,https://www.lyngsat.com/tvchannels/in/B4U-Movies-India.html,,
11090 Vtp 16India,DVB-S295003/4,2013,Good News Today,,MPEG-2/SD,5013,6013 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Good News Today,https://www.lyngsat.com/tvchannels/in/Good-News-Today.html,,
11090 Vtp 16India,DVB-S295003/4,2013,Good News Today,,MPEG-2/SD,5013,6013 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Good News Today,https://www.lyngsat.com/tvchannels/in/Good-News-Today.html,,
11090 Vtp 16India,DVB-S295003/4,2014,News 24 (India),,MPEG-2/SD,5014,6014,,new,DVB-S,29500,3/4,11090 V,tp 16,,,,News 24 (India),https://www.lyngsat.com/tvchannels/in/News-24.html,,
11090 Vtp 16India,DVB-S295003/4,2014,News 24 (India),,MPEG-2/SD,5014,6014,,new,DVB-S,29500,3/4,11090 V,tp 16,,,,News 24 (India),https://www.lyngsat.com/tvchannels/in/News-24.html,,
11090 Vtp 16India,DVB-S295003/4,2015,Shemaroo Umang,,MPEG-2/SD,5015,6015,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Shemaroo Umang,https://www.lyngsat.com/tvchannels/in/Shemaroo-Umang.html,,
11090 Vtp 16India,DVB-S295003/4,2016,Dhamaal promo,,MPEG-2/SD,5016,6016 Hin,,,DVB-S,29500,3/4,11090 V,tp 16,,,,,,,
11090 Vtp 16India,DVB-S295003/4,2017,[test card],,MPEG-2/SD,5017,6017,,,DVB-S,29500,3/4,11090 V,tp 16,,,,,,,
11170 Vtp 18India,DVB-S295003/4,2064,[test card],,MPEG-2/SD,5064,6064,,,DVB-S,29500,3/4,11170 V,tp 18,,,,,,,
11510 Vtp 20India,DVB-S295003/4,2169,[test card],,MPEG-2/SD,5169,6169,,,DVB-S,29500,3/4,11510 V,tp 20,,,,,,,
11630 Vtp 23India,DVB-S28PSK300003/5,2284,[test card],,MPEG-2/SD,5284,6284,,,DVB-S2,30000,3/5,11630 V,tp 23,,,,,,,
11090 Vtp 16India,DVB-S295003/4,2018,Manoranjan Prime,,MPEG-2/SD,5018,6018 Bho,,,DVB-S,29500,3/4,11090 V,tp 16,,,,Manoranjan Prime,https://www.lyngsat.com/tvchannels/in/Manoranjan-Prime.html,,
11090 Vtp 16India,DVB-S295003/4,2801,AIR News,,,,6801,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR News,https://www.lyngsat.com/radiochannels/in/AIR-News.html,,
11090 Vtp 16India,DVB-S295003/4,2802,AIR Telugu,,,,6802 Tel,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Telugu,https://www.lyngsat.com/radiochannels/in/AIR-Telugu.html,,
11090 Vtp 16India,DVB-S295003/4,2803,AIR Marathi,,,,6803 Mar,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Marathi,https://www.lyngsat.com/radiochannels/in/AIR-Marathi.html,,
11090 Vtp 16India,DVB-S295003/4,2804,AIR Tamil,,,,6804 Tam,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Tamil,https://www.lyngsat.com/radiochannels/in/AIR-Tamil.html,,
11090 Vtp 16India,DVB-S295003/4,2805,AIR Vividh Bharati,,,,6805,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Vividh Bharati,https://www.lyngsat.com/radiochannels/in/AIR-Vividh-Bharati.html,,
11090 Vtp 16India,DVB-S295003/4,2806,AIR Rohtak,,,,6806,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Rohtak,https://www.lyngsat.com/radiochannels/in/AIR-Rohtak.html,,
11090 Vtp 16India,DVB-S295003/4,2807,AIR Vijayawada,,,,6807,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Vijayawada,https://www.lyngsat.com/radiochannels/in/AIR-Vijayawada.html,,
11090 Vtp 16India,DVB-S295003/4,2808,AIR Imphal,,,,6808,,,DVB-S,29500,3/4,11090 V,tp 16,,,,AIR Imphal,https://www.lyngsat.com/radiochannels/in/AIR-Imphal.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,201,E-Vidya 81,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 81,https://www.lyngsat.com/tvchannels/in/E-Vidya-81.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,202,E-Vidya 82,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 82,https://www.lyngsat.com/tvchannels/in/E-Vidya-82.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,203,E-Vidya 83,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 83,https://www.lyngsat.com/tvchannels/in/E-Vidya-83.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,204,E-Vidya 84,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 84,https://www.lyngsat.com/tvchannels/in/E-Vidya-84.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,205,E-Vidya 85,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 85,https://www.lyngsat.com/tvchannels/in/E-Vidya-85.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,206,E-Vidya 86,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 86,https://www.lyngsat.com/tvchannels/in/E-Vidya-86.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,207,E-Vidya 87,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 87,https://www.lyngsat.com/tvchannels/in/E-Vidya-87.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,208,E-Vidya 88,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 88,https://www.lyngsat.com/tvchannels/in/E-Vidya-88.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,209,E-Vidya 89,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 89,https://www.lyngsat.com/tvchannels/in/E-Vidya-89.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,210,E-Vidya 90,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 90,https://www.lyngsat.com/tvchannels/in/E-Vidya-90.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,211,E-Vidya 91,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 91,https://www.lyngsat.com/tvchannels/in/E-Vidya-91.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,212,E-Vidya 92,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 92,https://www.lyngsat.com/tvchannels/in/E-Vidya-92.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,213,E-Vidya 93,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 93,https://www.lyngsat.com/tvchannels/in/E-Vidya-93.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,214,E-Vidya 94,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 94,https://www.lyngsat.com/tvchannels/in/E-Vidya-94.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,215,E-Vidya 95,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 95,https://www.lyngsat.com/tvchannels/in/E-Vidya-95.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,216,E-Vidya 96,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 96,https://www.lyngsat.com/tvchannels/in/E-Vidya-96.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,217,E-Vidya 97,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 97,https://www.lyngsat.com/tvchannels/in/E-Vidya-97.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,218,E-Vidya 98,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 98,https://www.lyngsat.com/tvchannels/in/E-Vidya-98.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,219,E-Vidya 99,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 99,https://www.lyngsat.com/tvchannels/in/E-Vidya-99.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,220,E-Vidya 100,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 100,https://www.lyngsat.com/tvchannels/in/E-Vidya-100.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,221,E-Vidya 101,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 101,https://www.lyngsat.com/tvchannels/in/E-Vidya-101.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,222,E-Vidya 102,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 102,https://www.lyngsat.com/tvchannels/in/E-Vidya-102.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,223,E-Vidya 103,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 103,https://www.lyngsat.com/tvchannels/in/E-Vidya-103.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,224,E-Vidya 104,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 104,https://www.lyngsat.com/tvchannels/in/E-Vidya-104.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,225,E-Vidya 105,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 105,https://www.lyngsat.com/tvchannels/in/E-Vidya-105.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,226,E-Vidya 106,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 106,https://www.lyngsat.com/tvchannels/in/E-Vidya-106.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,227,E-Vidya 107,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 107,https://www.lyngsat.com/tvchannels/in/E-Vidya-107.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,228,E-Vidya 108,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 108,https://www.lyngsat.com/tvchannels/in/E-Vidya-108.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,229,E-Vidya 109,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 109,https://www.lyngsat.com/tvchannels/in/E-Vidya-109.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,230,E-Vidya 110,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 110,https://www.lyngsat.com/tvchannels/in/E-Vidya-110.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,231,E-Vidya 111,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 111,https://www.lyngsat.com/tvchannels/in/E-Vidya-111.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,232,E-Vidya 112,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 112,https://www.lyngsat.com/tvchannels/in/E-Vidya-112.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,233,E-Vidya 113,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 113,https://www.lyngsat.com/tvchannels/in/E-Vidya-113.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,234,E-Vidya 114,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 114,https://www.lyngsat.com/tvchannels/in/E-Vidya-114.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,235,E-Vidya 115,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 115,https://www.lyngsat.com/tvchannels/in/E-Vidya-115.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,236,E-Vidya 116,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 116,https://www.lyngsat.com/tvchannels/in/E-Vidya-116.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,237,E-Vidya 117,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 117,https://www.lyngsat.com/tvchannels/in/E-Vidya-117.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,238,E-Vidya 118,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 118,https://www.lyngsat.com/tvchannels/in/E-Vidya-118.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,239,E-Vidya 119,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 119,https://www.lyngsat.com/tvchannels/in/E-Vidya-119.html,,
11130 Vtp 17India,DVB-S28PSK295003/4,240,E-Vidya 120,,MPEG-4/SD,,,,,DVB-S2,29500,3/4,11130 V,tp 17,,,,E-Vidya 120,https://www.lyngsat.com/tvchannels/in/E-Vidya-120.html,,
11170 Vtp 18India,DVB-S295003/4,2051,Manoranjan Grand,,MPEG-2/SD,5051,6051 Hin,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Manoranjan Grand,https://www.lyngsat.com/tvchannels/in/Manoranjan-Grand.html,,
11170 Vtp 18India,DVB-S295003/4,2052,Popular TV (India),,MPEG-2/SD,5052,6052,,new,DVB-S,29500,3/4,11170 V,tp 18,,,,Popular TV (India),https://www.lyngsat.com/tvchannels/in/Popular-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2053,DD Tamil,,MPEG-2/SD,5053,6053 Tam,,,DVB-S,29500,3/4,11170 V,tp 18,,,,DD Tamil,https://www.lyngsat.com/tvchannels/in/DD-Tamil.html,,
11170 Vtp 18India,DVB-S295003/4,2054,DD Punjabi,,MPEG-2/SD,5054,6054 Pan,,,DVB-S,29500,3/4,11170 V,tp 18,,,,DD Punjabi,https://www.lyngsat.com/tvchannels/in/DD-Punjabi.html,,
11170 Vtp 18India,DVB-S295003/4,2055,DD Sahyadri,,MPEG-2/SD,5055,6055 Mar,,,DVB-S,29500,3/4,11170 V,tp 18,,,,DD Sahyadri,https://www.lyngsat.com/tvchannels/in/DD-Sahyadri.html,,
11170 Vtp 18India,DVB-S295003/4,2056,Fakt Marathi,,MPEG-2/SD,5056,6056,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Fakt Marathi,https://www.lyngsat.com/tvchannels/in/Fakt-Marathi.html,,
11170 Vtp 18India,DVB-S295003/4,2057,Sports 18 Khel,,MPEG-2/SD,5057,6057 Hin,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sports 18 Khel,https://www.lyngsat.com/tvchannels/in/Sports-18-Khel.html,,
11170 Vtp 18India,DVB-S295003/4,2058,Sansad TV,,MPEG-2/SD,5058,6058,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2058,Sansad TV,,MPEG-2/SD,5058,6058,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2058,Sansad TV,,MPEG-2/SD,5058,6058,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2058,Sansad TV,,MPEG-2/SD,5058,6058,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2059,Sansad TV,,MPEG-2/SD,5059,6059,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2059,Sansad TV,,MPEG-2/SD,5059,6059,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2059,Sansad TV,,MPEG-2/SD,5059,6059,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
11170 Vtp 18India,DVB-S295003/4,2059,Sansad TV,,MPEG-2/SD,5059,6059,,,DVB-S,29500,3/4,11170 V,tp 18,,,,Sansad TV,https://www.lyngsat.com/tvchannels/in/Sansad-TV.html,,
