Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1103,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1453,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1153,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11013 V,tp B4,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1303,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1553,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1553,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1553,Rai News 24,,MPEG-4/SD,203,303 Ita,,,DVB-S2,29950,2/3,11016 H,tp B3,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
