Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4020 H,tp 16,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4040 Vtp 17North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4201223,DVB-S2,34280,5/6,4040 V,tp 17,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4060 Htp 18North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221206,DVB-S2,34280,5/6,4060 H,tp 18,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4080 Vtp 19North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221207,DVB-S2,34280,5/6,4080 V,tp 19,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4120 Vtp 21North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,Mike 4230227,DVB-S2,34280,5/6,4120 V,tp 21,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4140 Htp 22North America0,DVB-S28PSK342805/6,,Managed Satellite Distribution,,,,9.4,Nagravision,NOS482221204,DVB-S2,34280,5/6,4140 H,tp 22,0,Nagravision,,,,Managed Satellite Distribution,https://www.lyngsat.com/packages/Managed-Satellite-Distribution.html
4020 Htp 16North America0,DVB-S28PSK342805/6,50000,[test card],,MPEG-4/SD,7937,7938,,,DVB-S2,34280,5/6,4020 H,tp 16,0,,,,,,
4080 Vtp 19North America0,DVB-S28PSK342805/6,50000,[test card],,MPEG-4/SD,7937,7938,,,DVB-S2,34280,5/6,4080 V,tp 19,0,,,,,,
