Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,206,MCM Top,,MPEG-4/HD,2060,2061 Fre,Viaccess,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,Viaccess,,MCM Top,https://www.lyngsat.com/tvchannels/fr/MCM-Top.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,351,Hwazan Satellite TV,,MPEG-2/SD,3511,3512 Chi,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,Hwazan Satellite TV,https://www.lyngsat.com/tvchannels/tw/Hwazan-Satellite-TV.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,351,Hwazan Satellite TV,,MPEG-2/SD,3511,3512 Chi,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,Hwazan Satellite TV,https://www.lyngsat.com/tvchannels/tw/Hwazan-Satellite-TV.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,352,RTG International,,MPEG-4/SD,3521,3522 Rus3523 Eng3524 Tur,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,RTG International,https://www.lyngsat.com/tvchannels/ru/RTG-International.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,353,Phoenix InfoNews Channel,,MPEG-2/SD,3531,3532 Chi,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,Phoenix InfoNews Channel,https://www.lyngsat.com/tvchannels/hk/Phoenix-InfoNews-Channel.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,354,ORTM 1,,MPEG-4/SD,3541,3542 Fre,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,ORTM 1,https://www.lyngsat.com/tvchannels/ml/ORTM-1.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,355,Télé Sahel,,MPEG-4/SD,3551,3552 Fre,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,Télé Sahel,https://www.lyngsat.com/tvchannels/ne/Tele-Sahel.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,357,BBC Entertainment Europe,,MPEG-4/SD,3570,3571 Eng,Irdeto,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,Irdeto,,BBC Entertainment Europe,https://www.lyngsat.com/tvchannels/uk/BBC-Entertainment-Europe.html,,
12034 Vtp E17Wide44-45,DVB-S28PSK275003/4,356,Voix du Sahel,,,,3561 Fre,,,DVB-S2,27500,3/4,12034 V,tp E17,44-45,,,Voix du Sahel,https://www.lyngsat.com/radiochannels/ne/Voix-du-Sahel.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1001,AEK Super League Pass,,MPEG-4/SD,401,501 Gre 601 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,AEK Super League Pass,https://www.lyngsat.com/tvchannels/gr/AEK-Super-League-Pass.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1003,Cosmote Sport 6,,MPEG-4/HD,403,503 Gre 6.3 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Cosmote Sport 6,https://www.lyngsat.com/tvchannels/gr/Cosmote-Sport-6.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1005,Vouli TV,,MPEG-4/HD,405,505 Gre,,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,,,Vouli TV,https://www.lyngsat.com/tvchannels/gr/Vouli-TV.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1005,Vouli TV,,MPEG-4/HD,405,505 Gre,,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,,,Vouli TV,https://www.lyngsat.com/tvchannels/gr/Vouli-TV.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1012,4E,,MPEG-4/SD,412,512 Gre,,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,,,4E,https://www.lyngsat.com/tvchannels/gr/4E.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1012,4E,,MPEG-4/SD,412,512 Gre,,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,,,4E,https://www.lyngsat.com/tvchannels/gr/4E.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1030,Ant1,,MPEG-4/HD,430,530 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Ant1,https://www.lyngsat.com/tvchannels/gr/Ant1.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1039,Cosmote Sport 4,,MPEG-4/HD,439,539 Gre 639 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Cosmote Sport 4,https://www.lyngsat.com/tvchannels/gr/Cosmote-Sport-4.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1045,One Channel,,MPEG-4/HD,445,545 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,One Channel,https://www.lyngsat.com/tvchannels/gr/One-Channel.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1045,One Channel,,MPEG-4/HD,445,545 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,One Channel,https://www.lyngsat.com/tvchannels/gr/One-Channel.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1050,National Geographic Wild Europe,,MPEG-4/HD,450,550 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,National Geographic Wild Europe,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild-Europe.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1062,FashionTV Europe,,MPEG-4/HD,462,562,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,FashionTV Europe,https://www.lyngsat.com/tvchannels/fr/FashionTV-Europe.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1069,Ant1 Europe,,MPEG-2/SD,469,569 Gre,Viaccess,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Viaccess,,Ant1 Europe,https://www.lyngsat.com/tvchannels/gr/Ant1-Europe.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1072,Baby TV Europe,,MPEG-4/SD,472,572 Gre 672 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Baby TV Europe,https://www.lyngsat.com/tvchannels/uk/Baby-TV-Europe.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1080,EuroNews Ellinika,,MPEG-4/SD,480,580 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,EuroNews Ellinika,https://www.lyngsat.com/tvchannels/fr/EuroNews-Ellinika.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1080,EuroNews Ellinika,,MPEG-4/SD,480,580 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,EuroNews Ellinika,https://www.lyngsat.com/tvchannels/fr/EuroNews-Ellinika.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1091,Cosmote Sport 7,,MPEG-4/HD,491,591 Gre 691 Eng,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Cosmote Sport 7,https://www.lyngsat.com/tvchannels/gr/Cosmote-Sport-7.html,,
12054 Htp E18Wide44-45,DVB-S28PSK275002/3,1098,Makedonia TV,,MPEG-4/HD,498,598 Gre,Videoguard,,DVB-S2,27500,2/3,12054 H,tp E18,44-45,Videoguard,,Makedonia TV,https://www.lyngsat.com/tvchannels/gr/Makedonia-TV.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,,Arqiva,,158-6900,,7.9,Viaccess,M Al-Taie240201,DVB-S2,27500,3/4,12092 H,tp E20,44-45,Viaccess,https://www.lyngsat.com/providers/uk/Arqiva.html,,,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1120,NTD TV Europe,,MPEG-4/SD,1401,1402 Chi,,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,,,NTD TV Europe,https://www.lyngsat.com/tvchannels/us/NTD-TV-Europe.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1120,NTD TV Europe,,MPEG-4/SD,1401,1402 Chi,,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,,,NTD TV Europe,https://www.lyngsat.com/tvchannels/us/NTD-TV-Europe.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1135,Diva Romania,,MPEG-2/SD,1701,1702 Qaa1703 Rum,Viaccess,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,Viaccess,,Diva Romania,https://www.lyngsat.com/tvchannels/us/Diva-Romania.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1140,Diva Balkans,,MPEG-2/SD,1801,1802 Eng1803 Srp,Viaccess,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,Viaccess,,Diva Balkans,https://www.lyngsat.com/tvchannels/us/Diva-Balkans.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1145,E! Europe,,MPEG-4/HD,1901,1902 Eng1903 Ger1905 Fre1906 Pol1907 Tur1908 Eng1909 Ger1911 Fre1912 Pol1913 Tur1914 Cze1915 Hun1916 Cze1917 Hun,Viaccess,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,Viaccess,,E! Europe,https://www.lyngsat.com/tvchannels/us/E-Europe.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1155,Premier Christian Radio,,,,4302 Eng,,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,,,Premier Christian Radio,https://www.lyngsat.com/radiochannels/uk/Premier-Christian-Radio.html,,
12092 Htp E20Wide44-45,DVB-S28PSK275003/4,1155,Premier Christian Radio,,,,4302 Eng,,,DVB-S2,27500,3/4,12092 H,tp E20,44-45,,,Premier Christian Radio,https://www.lyngsat.com/radiochannels/uk/Premier-Christian-Radio.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,,Cairo Communication,,8572-263,,,,M Al-Taie240321,DVB-S2,27500,3/4,12111 V,tp IT1,0,,https://www.lyngsat.com/providers/it/Cairo-Communication.html,,,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,711,La 7,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,711,La 7,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,711,La 7,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,711,La 7,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,751,La 7,,MPEG-4/HD,1530,1531 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,751,La 7,,MPEG-4/HD,1530,1531 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,751,La 7,,MPEG-4/HD,1530,1531 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,751,La 7,,MPEG-4/HD,1530,1531 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7,https://www.lyngsat.com/tvchannels/it/La-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,712,La 7 d,,MPEG-4/SD,590,591 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7 d,https://www.lyngsat.com/tvchannels/it/La-7-d.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,712,La 7 d,,MPEG-4/SD,590,591 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,La 7 d,https://www.lyngsat.com/tvchannels/it/La-7-d.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,801,Zona DAZN,,MPEG-4/HD,1470,1471 Ita,NagravisionVideoguard,,DVB-S2,27500,3/4,12111 V,tp IT1,0,"Nagravision,Videoguard",,Zona DAZN,https://www.lyngsat.com/tvchannels/uk/Zona-DAZN.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3001,Italia 121,,MPEG-4/SD,3011,3012 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Italia 121,https://www.lyngsat.com/tvchannels/it/Italia-121.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3002,Arte Italia 124,,MPEG-4/SD,3021,3022 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Arte Italia 124,https://www.lyngsat.com/tvchannels/it/Arte-Italia-124.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3003,Arte Italia 125,,MPEG-4/SD,3031,3032 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Arte Italia 125,https://www.lyngsat.com/tvchannels/it/Arte-Italia-125.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3004,Italia 126,,MPEG-4/SD,3041,3042 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Italia 126,https://www.lyngsat.com/tvchannels/it/Italia-126.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3005,Italia 127,,MPEG-4/SD,3051,3052 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Italia 127,https://www.lyngsat.com/tvchannels/it/Italia-127.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3006,Italia 135,,MPEG-4/SD,3061,3062 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Italia 135,https://www.lyngsat.com/tvchannels/it/Italia-135.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,3007,Italia 134,,MPEG-4/SD,3071,3072 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Italia 134,https://www.lyngsat.com/tvchannels/it/Italia-134.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4002,Donna TV,,MPEG-4/SD,412,413 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Donna TV,https://www.lyngsat.com/tvchannels/it/Donna-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4003,Alma TV,,MPEG-4/SD,422,423 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Alma TV,https://www.lyngsat.com/tvchannels/it/Alma-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4003,Alma TV,,MPEG-4/SD,422,423 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Alma TV,https://www.lyngsat.com/tvchannels/it/Alma-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4004,TeleCampione,,MPEG-4/SD,432,433 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,TeleCampione,https://www.lyngsat.com/tvchannels/it/TeleCampione.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4010,Parole di Vita,,MPEG-4/SD,492,493 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Parole di Vita,https://www.lyngsat.com/tvchannels/it/Parole-di-Vita.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 1,4010,Parole di Vita,,MPEG-4/SD,492,493 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Parole di Vita,https://www.lyngsat.com/tvchannels/it/Parole-di-Vita.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7169,Bom Channel,,MPEG-4/SD,212,213 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Bom Channel,https://www.lyngsat.com/tvchannels/it/Bom-Channel.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7170,Príma Free,,MPEG-4/SD,1018,2018 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Príma Free,https://www.lyngsat.com/tvchannels/it/Prima-Free.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7170,Príma Free,,MPEG-4/SD,1018,2018 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Príma Free,https://www.lyngsat.com/tvchannels/it/Prima-Free.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7172,Fascino TV,,MPEG-4/SD,1019,2019 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Fascino TV,https://www.lyngsat.com/tvchannels/it/Fascino-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7173,Primaset 149,,MPEG-4/SD,1100,1101 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Primaset 149,https://www.lyngsat.com/tvchannels/it/Primaset-149.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7174,Canale 165,,MPEG-4/SD,1020,2020 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Canale 165,https://www.lyngsat.com/tvchannels/it/Canale-165.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7175,Tesory Channel,,MPEG-4/SD,490,491 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Tesory Channel,https://www.lyngsat.com/tvchannels/it/Tesory-Channel.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7175,Tesory Channel,,MPEG-4/SD,490,491 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Tesory Channel,https://www.lyngsat.com/tvchannels/it/Tesory-Channel.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7176,María+Visión Italia,,MPEG-4/SD,1030,2030 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,María+Visión Italia,https://www.lyngsat.com/tvchannels/mx/Maria-Vision-Italia.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7176,María+Visión Italia,,MPEG-4/SD,1030,2030 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,María+Visión Italia,https://www.lyngsat.com/tvchannels/mx/Maria-Vision-Italia.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7179,Genius 240,,MPEG-4/SD,630,631 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Genius 240,https://www.lyngsat.com/tvchannels/it/Genius-240.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7179,Genius 240,,MPEG-4/SD,630,631 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Genius 240,https://www.lyngsat.com/tvchannels/it/Genius-240.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7181,Canale 168,,MPEG-4/SD,2930,2931 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Canale 168,https://www.lyngsat.com/tvchannels/it/Canale-168.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7182,Canale 169,,MPEG-4/SD,2910,2911 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Canale 169,https://www.lyngsat.com/tvchannels/it/Canale-169.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7183,Orler TV,,MPEG-4/SD,1040,1041 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Orler TV,https://www.lyngsat.com/tvchannels/it/Orler-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7183,Orler TV,,MPEG-4/SD,1040,1041 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Orler TV,https://www.lyngsat.com/tvchannels/it/Orler-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7184,Linea Gem,,MPEG-4/SD,1050,1051 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7184,Linea Gem,,MPEG-4/SD,1050,1051 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7184,Linea Gem,,MPEG-4/SD,1050,1051 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7184,Linea Gem,,MPEG-4/SD,1050,1051 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12341 Vtp IT7Italy0,DVB-S28PSK314005/6PLSGold 0MultistreamStream 36,82,Linea Gem,,MPEG-4/SD,821,822 Ita,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12341 Vtp IT7Italy0,DVB-S28PSK314005/6PLSGold 0MultistreamStream 36,82,Linea Gem,,MPEG-4/SD,821,822 Ita,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12341 Vtp IT7Italy0,DVB-S28PSK314005/6PLSGold 0MultistreamStream 36,82,Linea Gem,,MPEG-4/SD,821,822 Ita,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12341 Vtp IT7Italy0,DVB-S28PSK314005/6PLSGold 0MultistreamStream 36,82,Linea Gem,,MPEG-4/SD,821,822 Ita,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Linea Gem,https://www.lyngsat.com/tvchannels/it/Linea-Gem.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7185,Deluxe 139,,MPEG-4/SD,410,411 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Deluxe 139,https://www.lyngsat.com/tvchannels/it/Deluxe-139.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7186,Arte Investimenti,,MPEG-4/SD,420,421 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Arte Investimenti,https://www.lyngsat.com/tvchannels/it/Arte-Investimenti.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7186,Arte Investimenti,,MPEG-4/SD,420,421 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Arte Investimenti,https://www.lyngsat.com/tvchannels/it/Arte-Investimenti.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7187,Cusano News 7,,MPEG-4/HD,1490,1491 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Cusano News 7,https://www.lyngsat.com/tvchannels/it/Cusano-News-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7187,Cusano News 7,,MPEG-4/HD,1490,1491 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Cusano News 7,https://www.lyngsat.com/tvchannels/it/Cusano-News-7.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7188,Equ TV,,MPEG-4/SD,512,513 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Equ TV,https://www.lyngsat.com/tvchannels/it/Equ-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7189,ByoBlu,,MPEG-4/SD,1060,1061 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,ByoBlu,https://www.lyngsat.com/tvchannels/it/ByoBlu.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7189,ByoBlu,,MPEG-4/SD,1060,1061 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,ByoBlu,https://www.lyngsat.com/tvchannels/it/ByoBlu.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7190,[Radio Radio info card],,MPEG-4/SD,1070,1071 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,,,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7192,Padre Pio TV,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7192,Padre Pio TV,,MPEG-4/SD,650,651 Ita,,,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,,
12111 Vtp IT1Italy0,DVB-S216APSK314002/3PLSGold 262140MultistreamStream 3,7194,Pianeta TV,,MPEG-4/SD,1110,1111 Ita,,new,DVB-S2,27500,3/4,12111 V,tp IT1,0,,,Pianeta TV,https://www.lyngsat.com/tvchannels/it/Pianeta-TV.html,,
