Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui221119,DVB-S,28888,3/4,10728 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10728 VSouth America0,DVB-S28PSK300003/4,,Movistar,,,,7.9,ConaxNagravision,W Ramirez221231,DVB-S2,30000,3/4,10728 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 HSouth America0,DVB-S288883/4,,Movistar,,,,5.5,Nagravision,C de Berazategui210911,DVB-S,28888,3/4,10768 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10768 VSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,ConaxNagravision,C Carlos240123,DVB-S2,30000,2/3,10768 V,,0,"Conax,Nagravision",,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10808 HSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,Nagravision,C de Berazategui230416,DVB-S2,30000,2/3,10808 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
10808 HSouth America0,DVB-S28PSK300002/3,,Movistar,,,,6.6,Nagravision,C de Berazategui230416,DVB-S2,30000,2/3,10808 H,,0,Nagravision,,,,Movistar,https://www.lyngsat.com/packages/Movistar.html
