Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11895 Vtp 74Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1074,,6.6,MediaguardNagravisionViaccess,T Viererbe220208,DVB-S2,29700,2/3,11895 V,tp 74,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1076,,6.6,MediaguardNagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,11934 V,tp 76,47-49,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12012 Vtp 80Europe Wide47-49,DVB-S28PSK297002/3,,Canal + France,,1-1080,,6.6,NagravisionViaccess,M Al-TaieT Viererbe230711,DVB-S2,29700,2/3,12012 V,tp 80,47-49,"Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
12090 Vtp 84Europe0,DVB-S28PSK297002/3,,Canal + France,,1-1084,,6.6,MediaguardNagravisionViaccess,K Bamik240308,DVB-S2,29700,2/3,12090 V,tp 84,0,"Mediaguard,Nagravision,Viaccess",,,,Canal + France,https://www.lyngsat.com/packages/Canal---France.html
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,8902,TV5Monde France Belgique Suisse Monaco,,MPEG-4/HD,210,221 Fre,,,DVB-S2,29700,2/3,11934 V,tp 76,47-49,,,TV5Monde France Belgique Suisse Monaco,https://www.lyngsat.com/tvchannels/fr/TV5Monde-France-Belgique-Suisse-Monaco.html,,
11934 Vtp 76Europe Wide47-49,DVB-S28PSK297002/3,8909,Canal + France clair Canal,,MPEG-4/HD,910,921 Fre 922 Qaa,,,DVB-S2,29700,2/3,11934 V,tp 76,47-49,,,Canal + France clair Canal,https://www.lyngsat.com/tvchannels/fr/Canal---France-clair-Canal.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,,Paramount International Networks,,1-1078,,5.5,ConaxCryptoworksIrdetoMediaguardNagravisionViaccessVideoguard,M Al-Taie230630,DVB-S,27500,3/4,11973 V,tp 78,47-49,"Conax,Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/us/Paramount-International-Networks.html,,,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28652*,Comedy Central Deutschland,,MPEG-4/HD,3021,3022 Ger3023 Ger3024 Eng,MarlinNagravisionViaccessVideoguard,,DVB-S,27500,3/4,11973 V,tp 78,47-49,"Marlin,Nagravision,Viaccess,Videoguard",,Comedy Central Deutschland,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Deutschland.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28652*,Comedy Central Deutschland,,MPEG-4/HD,3021,3022 Ger3023 Ger3024 Eng,MarlinNagravisionViaccessVideoguard,,DVB-S,27500,3/4,11973 V,tp 78,47-49,"Marlin,Nagravision,Viaccess,Videoguard",,Comedy Central Deutschland,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Deutschland.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28676,Comedy Central Deutschland,,MPEG-2/SD,4061,4062 Ger4063 Eng,,,DVB-S,27500,3/4,11973 V,tp 78,47-49,,,Comedy Central Deutschland,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Deutschland.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28676,Comedy Central Deutschland,,MPEG-2/SD,4061,4062 Ger4063 Eng,,,DVB-S,27500,3/4,11973 V,tp 78,47-49,,,Comedy Central Deutschland,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Deutschland.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28656,MTV 00s,,MPEG-2/SD,3061,3062 Eng,ConaxCryptoworksIrdetoMediaguardNagravisionViaccess,,DVB-S,27500,3/4,11973 V,tp 78,47-49,"Conax,Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess",,MTV 00s,https://www.lyngsat.com/tvchannels/us/MTV-00s.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28657,MTV 80s,,MPEG-2/SD,3071,3072 Eng,ConaxCryptoworksIrdetoMediaguardNagravisionViaccess,,DVB-S,27500,3/4,11973 V,tp 78,47-49,"Conax,Cryptoworks,Irdeto,Mediaguard,Nagravision,Viaccess",,MTV 80s,https://www.lyngsat.com/tvchannels/us/MTV-80s.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28661*,Nick Jr Europe,,MPEG-2/SD,3111,3112 Ger3113 Eng3114 Fre3117 Tur,Viaccess,,DVB-S,27500,3/4,11973 V,tp 78,47-49,Viaccess,,Nick Jr Europe,https://www.lyngsat.com/tvchannels/us/Nick-Jr-Europe.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28671*,MTV Germany,,MPEG-2/SD,4081,4082 Ger,,,DVB-S,27500,3/4,11973 V,tp 78,47-49,,,MTV Germany,https://www.lyngsat.com/tvchannels/us/MTV-Germany.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28680,Nickelodeon Deutschland (05.00-20.15),,MPEG-2/SD,4101,4102 Ger4103 Eng,,,DVB-S,27500,3/4,11973 V,tp 78,47-49,,,Nickelodeon Deutschland (05.00-20.15),https://www.lyngsat.com/tvchannels/us/Nickelodeon-Deutschland.html,,
11973 Vtp 78Europe Wide47-49,DVB-S275003/4,28680,Comedy Central Deutschland +1 (20.15-05.00),,MPEG-2/SD,4101,4102 Ger4103 Eng,,,DVB-S,27500,3/4,11973 V,tp 78,47-49,,,Comedy Central Deutschland +1 (20.15-05.00),https://www.lyngsat.com/tvchannels/us/Comedy-Central-Deutschland--1.html,,
12110 Htp 85Europe0,DVB-S275003/4,28224,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2401,2402 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Mecklenburg-Vorpommern.html,,
12110 Htp 85Europe0,DVB-S275003/4,28224,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2401,2402 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Mecklenburg-Vorpommern (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Mecklenburg-Vorpommern.html,,
12110 Htp 85Europe0,DVB-S275003/4,28225,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2501,2502 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Hamburg.html,,
12110 Htp 85Europe0,DVB-S275003/4,28225,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2501,2502 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Hamburg (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Hamburg.html,,
12110 Htp 85Europe0,DVB-S275003/4,28226,NDR Fernsehen Niedersachsen,,MPEG-2/SD,2601,2602 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Niedersachsen,https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Niedersachsen.html,,
12110 Htp 85Europe0,DVB-S275003/4,28226,NDR Fernsehen Niedersachsen,,MPEG-2/SD,2601,2602 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Niedersachsen,https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Niedersachsen.html,,
12110 Htp 85Europe0,DVB-S275003/4,28227,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2701,2702 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Schleswig-Holstein.html,,
12110 Htp 85Europe0,DVB-S275003/4,28227,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),,MPEG-2/SD,2701,2702 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,NDR Fernsehen Schleswig-Holstein (18.00-18.15 & 19.30-20.00),https://www.lyngsat.com/tvchannels/de/NDR-Fernsehen-Schleswig-Holstein.html,,
12110 Htp 85Europe0,DVB-S275003/4,28231,SWR Fernsehen Rheinland-Pfalz,,MPEG-2/SD,3101,3102 Ger3106 Ger,,,DVB-S,27500,3/4,12110 H,tp 85,0,,,SWR Fernsehen Rheinland-Pfalz,https://www.lyngsat.com/tvchannels/de/SWR-Fernsehen-Rheinland-Pfalz.html,,
12344 Htp 97Europe0,DVB-S28PSK300002/3,2010,[SES info card],,HEVC/UHD,2815,2816 Ger,,,DVB-S2,30000,2/3,12344 H,tp 97,0,,,,,,
12422 Htp 101Europe0,DVB-S275003/4,28306,WDR Studio Bielefeld (Mon-Sat 19.30-20.00),,MPEG-2/SD,301,302 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Studio Bielefeld (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Bielefeld.html,,
12422 Htp 101Europe0,DVB-S275003/4,28307,WDR Studio Dortmund (Mon-Sat 19.30-20.00),,MPEG-2/SD,401,402 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Studio Dortmund (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Dortmund.html,,
12422 Htp 101Europe0,DVB-S275003/4,28308,WDR Fernsehen Düsseldorf,,MPEG-2/SD,501,502 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Fernsehen Düsseldorf,https://www.lyngsat.com/tvchannels/de/WDR-Fernsehen-Dusseldorf.html,,
12422 Htp 101Europe0,DVB-S275003/4,28309,WDR Studio Essen (Mon-Sat 19.30-20.00),,MPEG-2/SD,601,602 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Studio Essen (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Essen.html,,
12422 Htp 101Europe0,DVB-S275003/4,28310,WDR Studio Münster (Mon-Sat 19.30-20.00),,MPEG-2/SD,701,702 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Studio Münster (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Munster.html,,
12422 Htp 101Europe0,DVB-S275003/4,28311,WDR Studio Siegen (Mon-Sat 19.30-20.00),,MPEG-2/SD,801,802 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,WDR Studio Siegen (Mon-Sat 19.30-20.00),https://www.lyngsat.com/tvchannels/de/WDR-Studio-Siegen.html,,
12422 Htp 101Europe0,DVB-S275003/4,28385,Radio Bremen Fernsehen,,MPEG-2/SD,1201,1202 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,Radio Bremen Fernsehen,https://www.lyngsat.com/tvchannels/de/Radio-Bremen-Fernsehen.html,,
12422 Htp 101Europe0,DVB-S275003/4,28386,SR Fernsehen,,MPEG-2/SD,1301,1302 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,SR Fernsehen,https://www.lyngsat.com/tvchannels/de/SR-Fernsehen.html,,
12422 Htp 101Europe0,DVB-S275003/4,28386,SR Fernsehen,,MPEG-2/SD,1301,1302 Ger,,,DVB-S,27500,3/4,12422 H,tp 101,0,,,SR Fernsehen,https://www.lyngsat.com/tvchannels/de/SR-Fernsehen.html,,
12460 Htp 103Europe0,DVB-S275003/4,48,N24 Doku,,MPEG-2/SD,511,512 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,N24 Doku,https://www.lyngsat.com/tvchannels/de/N24-Doku.html,,
12460 Htp 103Europe0,DVB-S275003/4,62,EWTN auf Deutsch,,MPEG-2/SD,1023,1024 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,EWTN auf Deutsch,https://www.lyngsat.com/tvchannels/us/EWTN-auf-Deutsch.html,,
12460 Htp 103Europe0,DVB-S275003/4,62,EWTN auf Deutsch,,MPEG-2/SD,1023,1024 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,EWTN auf Deutsch,https://www.lyngsat.com/tvchannels/us/EWTN-auf-Deutsch.html,,
12460 Htp 103Europe0,DVB-S275003/4,659,Handystar,,MPEG-2/SD,3071,3072 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Handystar,https://www.lyngsat.com/tvchannels/de/Handystar.html,,
12460 Htp 103Europe0,DVB-S275003/4,662,1-2-3 TV,,MPEG-2/SD,2815,28.6 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,1-2-3 TV,https://www.lyngsat.com/tvchannels/de/1-2-3-TV.html,,
12460 Htp 103Europe0,DVB-S275003/4,662,1-2-3 TV,,MPEG-2/SD,2815,28.6 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,1-2-3 TV,https://www.lyngsat.com/tvchannels/de/1-2-3-TV.html,,
12460 Htp 103Europe0,DVB-S275003/4,764,Anixe +,,MPEG-4/HD,3311,3312 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Anixe +,https://www.lyngsat.com/tvchannels/de/Anixe--.html,,
12460 Htp 103Europe0,DVB-S275003/4,764,Anixe +,,MPEG-4/HD,3311,3312 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Anixe +,https://www.lyngsat.com/tvchannels/de/Anixe--.html,,
12460 Htp 103Europe0,DVB-S275003/4,772,TLC Germany,,MPEG-2/SD,1535,1536 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,TLC Germany,https://www.lyngsat.com/tvchannels/us/TLC-Germany.html,,
12460 Htp 103Europe0,DVB-S275003/4,776,Sixx Deutschland,,MPEG-2/SD,767,768 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Sixx Deutschland,https://www.lyngsat.com/tvchannels/de/Sixx-Deutschland.html,,
12460 Htp 103Europe0,DVB-S275003/4,1793,Disney Channel Deutschland,,MPEG-2/SD,2047,2048 Ger2051 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Disney Channel Deutschland,https://www.lyngsat.com/tvchannels/us/Disney-Channel-Deutschland.html,,
12460 Htp 103Europe0,DVB-S275003/4,1794,QVC Deutschland,,MPEG-2/SD,255,2.6 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,QVC Deutschland,https://www.lyngsat.com/tvchannels/us/QVC-Deutschland.html,,
12460 Htp 103Europe0,DVB-S275003/4,1794,QVC Deutschland,,MPEG-2/SD,255,2.6 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,QVC Deutschland,https://www.lyngsat.com/tvchannels/us/QVC-Deutschland.html,,
12460 Htp 103Europe0,DVB-S275003/4,172,Ego FM,,,,384 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Ego FM,https://www.lyngsat.com/radiochannels/de/Ego-FM.html,,
12460 Htp 103Europe0,DVB-S275003/4,172,Ego FM,,,,384 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Ego FM,https://www.lyngsat.com/radiochannels/de/Ego-FM.html,,
12460 Htp 103Europe0,DVB-S275003/4,173,Klassik Radio,,,,336 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Klassik Radio,https://www.lyngsat.com/radiochannels/de/Klassik-Radio.html,,
12460 Htp 103Europe0,DVB-S275003/4,173,Klassik Radio,,,,336 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Klassik Radio,https://www.lyngsat.com/radiochannels/de/Klassik-Radio.html,,
12460 Htp 103Europe0,DVB-S275003/4,177,Jam FM,,,,528 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Jam FM,https://www.lyngsat.com/radiochannels/de/Jam-FM.html,,
12460 Htp 103Europe0,DVB-S275003/4,177,Jam FM,,,,528 Ger,,,DVB-S,27500,3/4,12460 H,tp 103,0,,,Jam FM,https://www.lyngsat.com/radiochannels/de/Jam-FM.html,,
12480 Vtp 104Europe0,DVB-S275003/4,32,Sonnenklar TV,,MPEG-2/SD,2303,2304 Ger,,,DVB-S,27500,3/4,12480 V,tp 104,0,,,Sonnenklar TV,https://www.lyngsat.com/tvchannels/de/Sonnenklar-TV.html,,
