Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,,Kabelio,,318-12300,,6.6,PanaccessViaccess,P Alarud220905,DVB-S2,29700,2/3,10971 H,tp 123,44-46,"Panaccess,Viaccess",,,,Kabelio,https://www.lyngsat.com/packages/Kabelio.html
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17206,SRF Info,,MPEG-4/HD,522,523 Ger 524 Eng 525 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,SRF Info,https://www.lyngsat.com/tvchannels/ch/SRF-Info.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17221,Radio SRF 1,,,,211 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17221,Radio SRF 1,,,,211 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17222,Radio SRF 2 Kultur,,,,212 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 2 Kultur,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-2-Kultur.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17222,Radio SRF 2 Kultur,,,,212 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 2 Kultur,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-2-Kultur.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17223,Radio SRF 3,,,,213 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 3,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-3.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17223,Radio SRF 3,,,,213 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 3,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-3.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17224,Radio SRF Virus,,,,214 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF Virus,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-Virus.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17224,Radio SRF Virus,,,,214 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF Virus,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-Virus.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17225,Radio SRF Musikwelle,,,,215 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF Musikwelle,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-Musikwelle.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17225,Radio SRF Musikwelle,,,,215 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF Musikwelle,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-Musikwelle.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17226,Radio RTR,,,,216 Roh,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio RTR,https://www.lyngsat.com/radiochannels/ch/Radio-RTR.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17226,Radio RTR,,,,216 Roh,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio RTR,https://www.lyngsat.com/radiochannels/ch/Radio-RTR.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17227,RTS La 1ère,,,,217 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS La 1ère,https://www.lyngsat.com/radiochannels/ch/RTS-La-1ere.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17227,RTS La 1ère,,,,217 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS La 1ère,https://www.lyngsat.com/radiochannels/ch/RTS-La-1ere.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17228,RTS Espace 2,,,,218 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Espace 2,https://www.lyngsat.com/radiochannels/ch/RTS-Espace-2.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17228,RTS Espace 2,,,,218 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Espace 2,https://www.lyngsat.com/radiochannels/ch/RTS-Espace-2.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17229,RTS Couleur 3,,,,219 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Couleur 3,https://www.lyngsat.com/radiochannels/ch/RTS-Couleur-3.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17229,RTS Couleur 3,,,,219 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Couleur 3,https://www.lyngsat.com/radiochannels/ch/RTS-Couleur-3.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17230,RTS Option Musique,,,,220 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Option Musique,https://www.lyngsat.com/radiochannels/ch/RTS-Option-Musique.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17230,RTS Option Musique,,,,220 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RTS Option Musique,https://www.lyngsat.com/radiochannels/ch/RTS-Option-Musique.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17231,RSI Rete Uno,,,,221 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Uno,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Uno.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17231,RSI Rete Uno,,,,221 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Uno,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Uno.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17232,RSI Rete Due,,,,222 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Due,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Due.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17232,RSI Rete Due,,,,222 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Due,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Due.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17233,RSI Rete Tre,,,,223 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Tre,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Tre.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17233,RSI Rete Tre,,,,223 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,RSI Rete Tre,https://www.lyngsat.com/radiochannels/ch/RSI-Rete-Tre.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17234,Radio Swiss Classic Deutsch,,,,224 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Deutsch,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Deutsch.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17234,Radio Swiss Classic Deutsch,,,,224 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Deutsch,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Deutsch.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17235,Radio Swiss Pop,,,,225 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Pop,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Pop.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17235,Radio Swiss Pop,,,,225 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Pop,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Pop.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17236,Radio Swiss Jazz,,,,226 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Jazz,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Jazz.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17236,Radio Swiss Jazz,,,,226 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Jazz,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Jazz.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17237,Radio SRF 4 News,,,,227 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 4 News,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-4-News.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17237,Radio SRF 4 News,,,,227 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 4 News,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-4-News.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17239,Radio Swiss Classic Français,,,,229 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Français,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Francais.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17239,Radio Swiss Classic Français,,,,229 Fre,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Français,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Francais.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17240,Radio SRF 1 Aargau Solothurn,,,,230 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Aargau Solothurn,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Aargau-Solothurn.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17241,Radio SRF 1 Basel Baselland,,,,231 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Basel Baselland,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Basel-Baselland.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17242,Radio SRF 1 Bern Freiburg Wallis,,,,232 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Bern Freiburg Wallis,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Bern-Freiburg-Wallis.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17243,Radio SRF 1 Zentralschweiz,,,,233 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Zentralschweiz,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Zentralschweiz.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17244,Radio SRF 1 Ostschweiz,,,,234 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Ostschweiz,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Ostschweiz.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17245,Radio SRF 1 Zürich Schaffhausen,,,,235 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Zürich Schaffhausen,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Zurich-Schaffhausen.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17246,Radio SRF 1 Graubünden,,,,236 Ger,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio SRF 1 Graubünden,https://www.lyngsat.com/radiochannels/ch/Radio-SRF-1-Graubunden.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17247,Radio Swiss Classic Italiano,,,,237 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Italiano,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Italiano.html,,
10971 Htp 123Wide44-46,DVB-S28PSK297002/3,17247,Radio Swiss Classic Italiano,,,,237 Ita,,,DVB-S2,29700,2/3,10971 H,tp 123,44-46,,,Radio Swiss Classic Italiano,https://www.lyngsat.com/radiochannels/ch/Radio-Swiss-Classic-Italiano.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,,RAI,,318-12400,,4.4,,D de Jong221221,DVB-S,27500,2/3,10992 V,tp 124,44-46,,https://www.lyngsat.com/providers/it/RAI.html,,,,
10992 Vtp 124Wide44-46,DVB-S275002/3,,RAI,,318-12400,,4.4,,D de Jong221221,DVB-S,27500,2/3,10992 V,tp 124,44-46,,https://www.lyngsat.com/providers/it/RAI.html,,,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,,RAI,,318-12500,,7.9,Nagravision,D de Jong230221,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,https://www.lyngsat.com/providers/it/RAI.html,,,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,,RAI,,318-12500,,7.9,Nagravision,D de Jong230221,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,https://www.lyngsat.com/providers/it/RAI.html,,,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8511,Rai Yoyo,,MPEG-4/HD,512,650 Ita,Nagravision,,DVB-S,27500,2/3,10992 V,tp 124,44-46,Nagravision,,Rai Yoyo,https://www.lyngsat.com/tvchannels/it/Rai-Yoyo.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8512,Rai Radio 2 Visual,,MPEG-4/SD,513,651 Ita,Nagravision,,DVB-S,27500,2/3,10992 V,tp 124,44-46,Nagravision,,Rai Radio 2 Visual,https://www.lyngsat.com/tvchannels/it/Rai-Radio-2-Visual.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8518,Rai Storia,,MPEG-4/HD,518,658 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Rai Storia,https://www.lyngsat.com/tvchannels/it/Rai-Storia.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8519,Camera dei Deputati,,MPEG-2/SD,519,659 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Camera dei Deputati,https://www.lyngsat.com/tvchannels/it/Camera-dei-Deputati.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8519,Camera dei Deputati,,MPEG-2/SD,519,659 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Camera dei Deputati,https://www.lyngsat.com/tvchannels/it/Camera-dei-Deputati.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8520,Senato TV,,MPEG-2/SD,517,657 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Senato TV,https://www.lyngsat.com/tvchannels/it/Senato-TV.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8520,Senato TV,,MPEG-2/SD,517,657 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Senato TV,https://www.lyngsat.com/tvchannels/it/Senato-TV.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8521,Rai Scuola,,MPEG-4/HD,521,661 Ita,,,DVB-S,27500,2/3,10992 V,tp 124,44-46,,,Rai Scuola,https://www.lyngsat.com/tvchannels/it/Rai-Scuola.html,,
10992 Vtp 124Wide44-46,DVB-S275002/3,8522,Rai Premium,,MPEG-4/HD,522,662 Ita,Nagravision,,DVB-S,27500,2/3,10992 V,tp 124,44-46,Nagravision,,Rai Premium,https://www.lyngsat.com/tvchannels/it/Rai-Premium.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17711,Rai News 24,,MPEG-4/HD,1810,1811 Ita,,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17711,Rai News 24,,MPEG-4/HD,1810,1811 Ita,,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17712,Rai Gulp,,MPEG-4/HD,1820,1821 Ita,,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,,,Rai Gulp,https://www.lyngsat.com/tvchannels/it/Rai-Gulp.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17714,Rai Sport HD,,MPEG-4/HD,1840,1841 Ita1843 Qaa,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai Sport HD,https://www.lyngsat.com/tvchannels/it/Rai-Sport-HD.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17716,Rai 5,,MPEG-4/HD,1860,1861 Ita1863 Qaa,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 5,https://www.lyngsat.com/tvchannels/it/Rai-5.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17718,Uninettuno University TV,,MPEG-2/SD,1880,1881 Ita,,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,,,Uninettuno University TV,https://www.lyngsat.com/tvchannels/it/Uninettuno-University-TV.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17718,Uninettuno University TV,,MPEG-2/SD,1880,1881 Ita,,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,,,Uninettuno University TV,https://www.lyngsat.com/tvchannels/it/Uninettuno-University-TV.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17731,Rai 3 Puglia,,MPEG-4/SD,801,901 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Puglia,https://www.lyngsat.com/tvchannels/it/Rai-3-Puglia.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17732,Rai 3 Basilicata,,MPEG-4/SD,802,902 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Basilicata,https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17733,Rai 3 Calabria,,MPEG-4/SD,803,903 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Calabria,https://www.lyngsat.com/tvchannels/it/Rai-3-Calabria.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17734,Rai 3 Sicilia,,MPEG-4/SD,804,904 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Sicilia,https://www.lyngsat.com/tvchannels/it/Rai-3-Sicilia.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17735,Rai 3 Liguria,,MPEG-4/SD,805,905 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Liguria,https://www.lyngsat.com/tvchannels/it/Rai-3-Liguria.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17736,Rai 3 Toscana,,MPEG-4/SD,806,906 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Toscana,https://www.lyngsat.com/tvchannels/it/Rai-3-Toscana.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17737,Rai 3 Umbria,,MPEG-4/SD,807,907 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Umbria,https://www.lyngsat.com/tvchannels/it/Rai-3-Umbria.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17738,Rai 3 Marche,,MPEG-4/SD,808,908 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Marche,https://www.lyngsat.com/tvchannels/it/Rai-3-Marche.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17739,Rai 3 Piemonte,,MPEG-4/SD,809,909 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Piemonte,https://www.lyngsat.com/tvchannels/it/Rai-3-Piemonte.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17740,Rai 3 Lombardia,,MPEG-4/SD,810,910 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Lombardia,https://www.lyngsat.com/tvchannels/it/Rai-3-Lombardia.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17741,Rai 3 Emilia Romagna,,MPEG-4/SD,811,911 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Emilia Romagna,https://www.lyngsat.com/tvchannels/it/Rai-3-Emilia-Romagna.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17742,Rai 3 Veneto,,MPEG-4/SD,812,912 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Veneto,https://www.lyngsat.com/tvchannels/it/Rai-3-Veneto.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17743,Rai Südtirol,,MPEG-4/HD,813,913,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai Südtirol,https://www.lyngsat.com/tvchannels/it/Rai-Sudtirol.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17743,Rai Südtirol,,MPEG-4/HD,813,913,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai Südtirol,https://www.lyngsat.com/tvchannels/it/Rai-Sudtirol.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17744,Rai 3 Valle d'Aosta,,MPEG-4/SD,814,914 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Valle d'Aosta,https://www.lyngsat.com/tvchannels/it/Rai-3-Valle-dAosta.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17745,Rai 3 Sardegna,,MPEG-4/SD,815,915 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Sardegna,https://www.lyngsat.com/tvchannels/it/Rai-3-Sardegna.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17746,Rai 3 Abruzzo,,MPEG-4/SD,816,916 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Abruzzo,https://www.lyngsat.com/tvchannels/it/Rai-3-Abruzzo.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17747,Rai 3 Molise,,MPEG-4/SD,817,917 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Molise,https://www.lyngsat.com/tvchannels/it/Rai-3-Molise.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17748,Rai 3 Campania,,MPEG-4/SD,818,918 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Campania,https://www.lyngsat.com/tvchannels/it/Rai-3-Campania.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17749,Rai 3 Friuli Venezia Giulia,,MPEG-4/SD,819,919 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Friuli Venezia Giulia,https://www.lyngsat.com/tvchannels/it/Rai-3-Friuli-Venezia-Giulia.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17750,Rai 3 Bis,,MPEG-4/SD,820,920 Slv,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Bis,https://www.lyngsat.com/tvchannels/it/Rai-3-Bis.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17751,Rai 3 Trentino-Alto Adige Trento,,MPEG-4/SD,821,921 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Trentino-Alto Adige Trento,https://www.lyngsat.com/tvchannels/it/Rai-3-Trentino-Alto-Adige-Trento.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17752,Rai 3 Trentino-Alto Adige Bolzano,,MPEG-4/SD,822,922 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Trentino-Alto Adige Bolzano,https://www.lyngsat.com/tvchannels/it/Rai-3-Trentino-Alto-Adige-Bolzano.html,,
11013 Htp 125Wide44-46,DVB-S28PSK299003/4,17753,Rai 3 Lazio,,MPEG-4/SD,823,923 Ita,Nagravision,,DVB-S2,29900,3/4,11013 H,tp 125,44-46,Nagravision,,Rai 3 Lazio,https://www.lyngsat.com/tvchannels/it/Rai-3-Lazio.html,,
11034 Vtp 126Wide44-46,DVB-S275003/4,,Globecast,,318-12600,,5.5,,F Dibba240314,DVB-S,27500,3/4,11034 V,tp 126,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11034 Vtp 126Wide44-46,DVB-S275003/4,,Globecast,,318-12600,,5.5,,F Dibba240314,DVB-S,27500,3/4,11034 V,tp 126,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11034 Vtp 126Wide44-46,DVB-S275003/4,,Globecast,,318-12600,,5.5,,F Dibba240314,DVB-S,27500,3/4,11034 V,tp 126,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11034 Vtp 126Wide44-46,DVB-S275003/4,,Globecast,,318-12600,,5.5,,F Dibba240314,DVB-S,27500,3/4,11034 V,tp 126,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11034 Vtp 126Wide44-46,DVB-S275003/4,,Globecast,,318-12600,,5.5,,F Dibba240314,DVB-S,27500,3/4,11034 V,tp 126,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11566 Htp 153Wide44-46,DVB-S28PSK299003/4,,Globecast,,318-15300,,7.9,,GlobecastM Al-Taie231201,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11566 Htp 153Wide44-46,DVB-S28PSK299003/4,,Globecast,,318-15300,,7.9,,GlobecastM Al-Taie231201,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11566 Htp 153Wide44-46,DVB-S28PSK299003/4,,Globecast,,318-15300,,7.9,,GlobecastM Al-Taie231201,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
11566 Htp 153Wide44-46,DVB-S28PSK299003/4,,Globecast,,318-15300,,7.9,,GlobecastM Al-Taie231201,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,https://www.lyngsat.com/providers/fr/Globecast.html,,,,
