Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12583 Htp 18Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda201129,DVB-S2,23303,3/5,12583 H,tp 18,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12583 Htp 18Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda201129,DVB-S2,23303,3/5,12583 H,tp 18,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12583 Htp 18Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda201129,DVB-S2,23303,3/5,12583 H,tp 18,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12583 Htp 18Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda201129,DVB-S2,23303,3/5,12583 H,tp 18,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12583 Htp 18Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda201129,DVB-S2,23303,3/5,12583 H,tp 18,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12598 Vtp 19Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,Alimudin 328201205,DVB-S2,23303,3/5,12598 V,tp 19,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12613 Htp 20Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,Multi 2,T Kameda141104,DVB-S2,23303,3/5,12613 H,tp 20,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12628 Vtp 21Ku0,DVB-S210963/4,,Sky PerfecTV!,,1-21,,5.5,Multi 2,T Kameda200506,DVB-S,21096,3/4,12628 V,tp 21,0,Multi 2,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
12643 Htp 22Ku0,DVB-S28PSK233033/5,,Sky PerfecTV!,,10-?,,5.5,,T Kameda200410,DVB-S2,23303,3/5,12643 H,tp 22,0,,,,,Sky PerfecTV!,https://www.lyngsat.com/packages/Sky-PerfecTV-128E.html
