Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10979 Vtp 34Europe Ku0,DVB-S220005/6,,Movistar+,,1-1034,,6.5,MediaguardNagravision,DXAndy231215,DVB-S,22000,5/6,10979 V,tp 34,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11038 Vtp 38Europe Ku0,DVB-S220005/6,,Movistar+,,1-1038,,6.5,MediaguardNagravision,T Viererbe230802,DVB-S,22000,5/6,11038 V,tp 38,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
11097 Vtp 42Europe Ku0,DVB-S220005/6,,Movistar+,,1-1042,,6.5,MediaguardNagravision,M Al-Taie230907,DVB-S,22000,5/6,11097 V,tp 42,0,"Mediaguard,Nagravision",,,,Movistar+,https://www.lyngsat.com/packages/Movistar-.html
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,,SES,,1-1035,,9.4,MarlinNagravisionTVkeyVideoguard,T Viererbe210813,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11112 Htp 43Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1043,,6.6,ConaxIrdetoNagravisionViaccessVideoguard,DXAndyD ShimoniT Viererbe220801,DVB-S2,22000,2/3,11112 H,tp 43,0,"Conax,Irdeto,Nagravision,Viaccess,Videoguard",https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11288 Vtp 6Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1006,,6.6,,D ShimoniMartinbabcanik210315,DVB-S2,22000,2/3,11288 V,tp 6,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1023,,6.6,,F Dibba210616,DVB-S2,22000,2/3,11553 H,tp 23,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12226 Htp 91Europe Ku0,DVB-S275003/4,,SES,,1-1091,,5.5,,D de Jong230815,DVB-S,27500,3/4,12226 H,tp 91,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,,SES,,1-1109,,6.6,,DXAndy180328,DVB-S2,22000,2/3,12574 H,tp 109,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,1,SES Ultra HD Demo Channel,,HEVC/UHD,511,512 Eng 513 Eng,,,DVB-S2,22000,5/6,10994 H,tp 35,0,,,SES Ultra HD Demo Channel,https://www.lyngsat.com/tvchannels/lu/SES-Ultra-HD-Demo-Channel.html,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,2,UHD 1 (20-08),,HEVC/UHD,101,102 Ger,MarlinNagravisionTVkeyVideoguard,,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,TVkey,Videoguard",,UHD 1 (20-08),https://www.lyngsat.com/tvchannels/lu/UHD-1.html,,
10994 Htp 35Europe Ku0,DVB-S28PSK220005/6,6205,ProSiebenSat. 1 UHD,,HEVC/UHD,767,771 Ger,MarlinNagravisionVideoguard,,DVB-S2,22000,5/6,10994 H,tp 35,0,"Marlin,Nagravision,Videoguard",,ProSiebenSat. 1 UHD,https://www.lyngsat.com/tvchannels/de/ProSiebenSat-1-UHD.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,,ARD Digital,,1-1039,,6.6,,T Viererbe240402,DVB-S2,22000,2/3,11053 H,tp 39,0,,https://www.lyngsat.com/providers/de/ARD-Digital.html,,,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,,ARD Digital,,1-1039,,6.6,,T Viererbe240402,DVB-S2,22000,2/3,11053 H,tp 39,0,,https://www.lyngsat.com/providers/de/ARD-Digital.html,,,,
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,,ARD Digital,,1-1021,,6.6,,Martinbabcanik210510,DVB-S2,22000,2/3,11523 H,tp 21,0,,https://www.lyngsat.com/providers/de/ARD-Digital.html,,,,
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,,ARD Digital,,1-1021,,6.6,,Martinbabcanik210510,DVB-S2,22000,2/3,11523 H,tp 21,0,,https://www.lyngsat.com/providers/de/ARD-Digital.html,,,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10375,Tagesschau 24,,MPEG-4/HD,5401,5402 Ger5406 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Tagesschau 24,https://www.lyngsat.com/tvchannels/de/Tagesschau-24.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10376,One,,MPEG-4/HD,5411,5412 Ger5416 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,One,https://www.lyngsat.com/tvchannels/de/One.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10377,ARD Alpha,,MPEG-4/HD,5421,5422 Ger5426 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,ARD Alpha,https://www.lyngsat.com/tvchannels/de/ARD-Alpha.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10377,ARD Alpha,,MPEG-4/HD,5421,5422 Ger5426 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,ARD Alpha,https://www.lyngsat.com/tvchannels/de/ARD-Alpha.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10378,SR Fernsehen,,MPEG-4/HD,5431,5432 Ger5436 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,SR Fernsehen,https://www.lyngsat.com/tvchannels/de/SR-Fernsehen.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10378,SR Fernsehen,,MPEG-4/HD,5431,5432 Ger5436 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,SR Fernsehen,https://www.lyngsat.com/tvchannels/de/SR-Fernsehen.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10379,Radio Bremen Fernsehen,,MPEG-4/HD,5441,5442 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Radio Bremen Fernsehen,https://www.lyngsat.com/tvchannels/de/Radio-Bremen-Fernsehen.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10400,Bayern 1 Oberbayern,,,,101 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 1 Oberbayern,https://www.lyngsat.com/radiochannels/de/Bayern-1-Oberbayern.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10400,Bayern 1 Oberbayern,,,,101 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 1 Oberbayern,https://www.lyngsat.com/radiochannels/de/Bayern-1-Oberbayern.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10401,Bayern 2,,,,111 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 2,https://www.lyngsat.com/radiochannels/de/Bayern-2.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10401,Bayern 2,,,,111 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 2,https://www.lyngsat.com/radiochannels/de/Bayern-2.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10402,Bayern 3,,,,121 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 3,https://www.lyngsat.com/radiochannels/de/Bayern-3.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10402,Bayern 3,,,,121 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,Bayern 3,https://www.lyngsat.com/radiochannels/de/Bayern-3.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10403,BR Klassik,,,,131 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Klassik,https://www.lyngsat.com/radiochannels/de/BR-Klassik.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10403,BR Klassik,,,,131 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Klassik,https://www.lyngsat.com/radiochannels/de/BR-Klassik.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10404,BR 24,,,,141 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR 24,https://www.lyngsat.com/radiochannels/de/BR-24.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10404,BR 24,,,,141 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR 24,https://www.lyngsat.com/radiochannels/de/BR-24.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10405,BR 24 Live,,,,151 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR 24 Live,https://www.lyngsat.com/radiochannels/de/BR-24-Live.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10406,BR Schlager,,,,161 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Schlager,https://www.lyngsat.com/radiochannels/de/BR-Schlager.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10406,BR Schlager,,,,161 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Schlager,https://www.lyngsat.com/radiochannels/de/BR-Schlager.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10407,BR Puls,,,,171 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Puls,https://www.lyngsat.com/radiochannels/de/BR-Puls.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10407,BR Puls,,,,171 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Puls,https://www.lyngsat.com/radiochannels/de/BR-Puls.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10408,BR Heimat,,,,181 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Heimat,https://www.lyngsat.com/radiochannels/de/BR-Heimat.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10408,BR Heimat,,,,181 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,BR Heimat,https://www.lyngsat.com/radiochannels/de/BR-Heimat.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10412,NDR 2,,,,201 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR 2,https://www.lyngsat.com/radiochannels/de/NDR-2.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10412,NDR 2,,,,201 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR 2,https://www.lyngsat.com/radiochannels/de/NDR-2.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10413,NDR Kultur,,,,213 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR Kultur,https://www.lyngsat.com/radiochannels/de/NDR-Kultur.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10413,NDR Kultur,,,,213 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR Kultur,https://www.lyngsat.com/radiochannels/de/NDR-Kultur.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10414,NDR Info Niedersachsen,,,,221 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR Info Niedersachsen,https://www.lyngsat.com/radiochannels/de/NDR-Info-Niedersachsen.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10414,NDR Info Niedersachsen,,,,221 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR Info Niedersachsen,https://www.lyngsat.com/radiochannels/de/NDR-Info-Niedersachsen.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10415,N-Joy,,,,231 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,N-Joy,https://www.lyngsat.com/radiochannels/de/N-Joy.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10415,N-Joy,,,,231 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,N-Joy,https://www.lyngsat.com/radiochannels/de/N-Joy.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10416,NDR 90.3,,,,241 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR 90.3,https://www.lyngsat.com/radiochannels/de/NDR-903.html,,
11053 Htp 39Europe Ku0,DVB-S28PSK220002/3,10416,NDR 90.3,,,,241 Ger,,,DVB-S2,22000,2/3,11053 H,tp 39,0,,,NDR 90.3,https://www.lyngsat.com/radiochannels/de/NDR-903.html,,
