Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-203,,4.7,ConaxIrdeto,N Stanislav230704,DVB-S2,45000,4/5,11481 H,tp BD1,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-207,,4.7,ConaxIrdeto,N Stanislav231116,DVB-S2,45000,4/5,11481 V,tp BD2,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,,Telekarta,,1-206,,4.7,CompunicateConaxIrdeto,N Stanislav240301,DVB-S2,45000,4/5,11544 H,tp BD3,0,"Compunicate,Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,,Telekarta,,1-101,,4.4,ConaxIrdeto,N Stanislav231202,DVB-S,45000,2/3,11544 V,tp BD4,0,"Conax,Irdeto",,,,Telekarta,https://www.lyngsat.com/packages/Telekarta-80E.html
