Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10885 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,10885 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 HBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,Robiul220831,DVB-S2,8000,4/5,10925 H,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10925 VBeam 1,DVB-S28PSK80004/5,,Akash DTH,,,,,Irdeto,V Beliaev221128,DVB-S2,8000,4/5,10925 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
11265 VBeam 1,DVB-S28PSK300002/3,,Akash DTH,,,,6.6,Irdeto,V Beliaev221127,DVB-S2,30000,2/3,11265 V,,,Irdeto,,,,Akash DTH,https://www.lyngsat.com/packages/Akash-DTH.html
10845 VBeam 1,DVB-S28PSK300002/3,1199,Akash Plus promo,,MPEG-4/HD,101,102 Ben,,,DVB-S2,30000,2/3,10845 V,,,,,,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41602/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41602/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41582/3,BISS,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,ABV,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK48002/3,ABV,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK47852/3,,,
