Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10928 Htp K11South East Africa0,DVB-S28PSK300002/3,,Parabole Réunion,,366-50200,,6.6,MediaguardNagravisionViaccess,Anonymous231231,DVB-S2,30000,2/3,10928 H,tp K11,0,"Mediaguard,Nagravision,Viaccess",,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
10928 Htp K11South East Africa0,DVB-S28PSK300002/3,,Parabole Réunion,,366-50200,,6.6,MediaguardNagravisionViaccess,Anonymous231231,DVB-S2,30000,2/3,10928 H,tp K11,0,"Mediaguard,Nagravision,Viaccess",,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
10928 Htp K11South East Africa0,DVB-S28PSK300002/3,,Parabole Réunion,,366-50200,,6.6,MediaguardNagravisionViaccess,Anonymous231231,DVB-S2,30000,2/3,10928 H,tp K11,0,"Mediaguard,Nagravision,Viaccess",,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
10928 Htp K11South East Africa0,DVB-S28PSK300002/3,,Parabole Réunion,,366-50200,,6.6,MediaguardNagravisionViaccess,Anonymous231231,DVB-S2,30000,2/3,10928 H,tp K11,0,"Mediaguard,Nagravision,Viaccess",,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
11596 Htp L7South East Africa0,DVB-S2QPSK299808/9,,Parabole Réunion,,366-50800,,6.2,Viaccess,D de Jong240226,DVB-S2,29980,8/9,11596 H,tp L7,0,Viaccess,,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
11596 Htp L7South East Africa0,DVB-S2QPSK299808/9,,Parabole Réunion,,366-50800,,6.2,Viaccess,D de Jong240226,DVB-S2,29980,8/9,11596 H,tp L7,0,Viaccess,,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
11596 Htp L7South East Africa0,DVB-S2QPSK299808/9,,Parabole Réunion,,366-50800,,6.2,Viaccess,D de Jong240226,DVB-S2,29980,8/9,11596 H,tp L7,0,Viaccess,,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
11596 Htp L7South East Africa0,DVB-S2QPSK299808/9,,Parabole Réunion,,366-50800,,6.2,Viaccess,D de Jong240226,DVB-S2,29980,8/9,11596 H,tp L7,0,Viaccess,,,,Parabole Réunion,https://www.lyngsat.com/packages/Parabole-Reunion.html
10958 Htp B1Europe A,DVB-S28PSK33335/6,,(feeds),,,,,,Jamie A230806,DVB-S2,3333,5/6,10958 H,tp B1,,,,,,,
10962 Htp B1Europe A,DVB-S29623/4,,(feeds),,,,,,Roli230208,DVB-S,2962,3/4,10962 H,tp B1,,,,,,,
10966 Htp B1Europe A,DVB-S28PSK33335/6,,(feeds),,,,,,Jamie A220506,DVB-S2,3333,5/6,10966 H,tp B1,,,,,,,
10969 Htp B1Europe A,DVB-S28PSK33335/6,,(feeds),,,,,,Jamie A180804,DVB-S2,3333,5/6,10969 H,tp B1,,,,,,,
10975 Htp B1Europe A,DVB-S216APSK48002/3,,(feeds),,,,,,Roli220507,DVB-S2,4800,2/3,10975 H,tp B1,,,,,,,
10981 Htp B1Europe A,DVB-S28PSK34625/6,,(feeds),,,,,,Roli150801,DVB-S2,3462,5/6,10981 H,tp B1,,,,,,,
10986 Htp B1Europe A,DVB-S28PSK33305/6,,(feeds),,,,,,Jamie A220214,DVB-S2,3330,5/6,10986 H,tp B1,,,,,,,
10990 Htp B1Europe A,DVB-S28PSK33305/6,,(feeds),,,,,,Jamie A220224,DVB-S2,3330,5/6,10990 H,tp B1,,,,,,,
10995 Htp B1Europe A,DVB-S28PSK32005/6,,(feeds),,,,,,Jamie ARoli230607,DVB-S2,3200,5/6,10995 H,tp B1,,,,,,,
11000 Htp B1Europe A,DVB-S28PSK32005/6,,(feeds),,,,,,Jamie ARoli230607,DVB-S2,3200,5/6,11000 H,tp B1,,,,,,,
11004 Htp B1Europe A,DVB-S28PSK32005/6,,(feeds),,,,,,Jamie ARoli230607,DVB-S2,3200,5/6,11004 H,tp B1,,,,,,,
11009 Htp B1Europe A,DVB-S28PSK32005/6,,(feeds),,,,,,Jamie ARoli230607,DVB-S2,3200,5/6,11009 H,tp B1,,,,,,,
11015 Htp B1Europe A,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A220123,DVB-S2,7200,3/4,11015 H,tp B1,,,,,,,
11024 Htp B1Europe A,DVB-S35503/4,,(feeds),,,,,,Jamie ARoli211106,DVB-S,3550,3/4,11024 H,tp B1,,,,,,,
11039 Htp B3Europe A,DVB-S28PSK25003/4,,(feeds),,,,,,Jamie A220714,DVB-S2,2500,3/4,11039 H,tp B3,,,,,,,
11042 Htp B3Europe A,DVB-S28PSK25003/4,,(feeds),,,,,,Jamie A220714,DVB-S2,2500,3/4,11042 H,tp B3,,,,,,,
11048 Htp B3Europe A,DVB-S28PSK22223/4,,(feeds),,,,,,Jamie A231118,DVB-S2,2222,3/4,11048 H,tp B3,,,,,,,
11057 Htp B3Europe A,DVB-S28PSK36005/6,,(feeds),,,,,,Jamie A230520,DVB-S2,3600,5/6,11057 H,tp B3,,,,,,,
11062 Htp B3Europe A,DVB-S28PSK36005/6,,(feeds),,,,,,Jamie A230520,DVB-S2,3600,5/6,11062 H,tp B3,,,,,,,
11072 Htp B3Europe A,DVB-S2QPSK75009/10,,(feeds),,,,,,S Evans221122,DVB-S2,7500,9/10,11072 H,tp B3,,,,,,,
11081 Htp B3Europe A,DVB-S28PSK75003/4,,(feeds),,,,,,Jamie A230617,DVB-S2,7500,3/4,11081 H,tp B3,,,,,,,
11089 Htp B3Europe A,DVB-S28PSK4937,,(feeds),,,,,,Jamie A240211,DVB-S2,4937,3/4,11089 H,tp B3,,,,,,,
11098 Htp B3Europe A,DVB-S28PSK72003/4,,(feeds),,,,,,Roli230819,DVB-S2,7200,3/4,11098 H,tp B3,,,,,,,
11107 Htp B3Europe A,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A231118,DVB-S2,7200,3/4,11107 H,tp B3,,,,,,,
11126 Htp B5Europe A,DVB-S28PSK33335/6,,(feeds),,,,,,Jamie A230806,DVB-S2,3333,5/6,11126 H,tp B5,,,,,,,
11130 Htp B5Europe A,DVB-S28PSK25003/4,,(feeds),,,,,,Roli240223,DVB-S2,2500,3/4,11130 H,tp B5,,,,,,,
11137 Htp B5Europe A,DVB-S44447/8,,(feeds),,,,,,Jamie A230806,DVB-S,4444,7/8,11137 H,tp B5,,,,,,,
11144 Htp B5Europe A,DVB-S44447/8,,(feeds),,,,,,Roli240210,DVB-S,4444,7/8,11144 H,tp B5,,,,,,,
11148 Htp B5Europe A,DVB-S28PSK25003/4,,(feeds),,,,,,Roli230129,DVB-S2,2500,3/4,11148 H,tp B5,,,,,,,
11155 Htp B5Europe A,DVB-S28PSK50003/4,,(feeds),,,,,,Jamie A230617,DVB-S2,5000,3/4,11155 H,tp B5,,,,,,,
11161 Htp B5Europe A,DVB-S28PSK50003/4,,(feeds),,,,,,Jamie A230312,DVB-S2,5000,3/4,11161 H,tp B5,,,,,,,
11167 Htp B5Europe A,DVB-S28PSK50003/4,,(feeds),,,,,,Jamie A230312,DVB-S2,5000,3/4,11167 H,tp B5,,,,,,,
11188 Htp B5Europe A,DVB-S28PSK96003/4,,(feeds),,,,,,Jamie A230520,DVB-S2,9600,3/4,11188 H,tp B5,,,,,,,
11579 Vtp D8Europe B,DVB-S32007/8,,(feeds),,,,,,Jamie A240104,DVB-S,3200,7/8,11579 V,tp D8,,,,,,,
11591 Vtp D8Europe B,DVB-S28PSK72003/4,,(feeds),,,,,,Roli240106,DVB-S2,7200,3/4,11591 V,tp D8,,,,,,,
11599 Vtp D8Europe B,DVB-S28PSK98743/4,,(feeds),,,,,,Roli240303,DVB-S2,9874,3/4,11599 V,tp D8,,,,,,,
11606 Vtp D8Europe B,DVB-S28PSK36003/4,,(feeds),,,,,,Jamie A240113,DVB-S2,3600,3/4,11606 V,tp D8,,,,,,,
11611 Vtp D8Europe B,DVB-S32003/4,,(feeds),,,,,,Jamie A240210,DVB-S,3200,3/4,11611 V,tp D8,,,,,,,
11665 Vtp D10Europe B,DVB-S28PSK72003/4,,(feeds),,,,,,Jamie A240113,DVB-S2,7200,3/4,11665 V,tp D10,,,,,,,
11674 Vtp D10Europe B,DVB-S28PSK75003/4,,(feeds),,,,,,Roli231028,DVB-S2,7500,3/4,11674 V,tp D10,,,,,,,
11685 Vtp D10Europe B,DVB-S28PSK75003/4,,(feeds),,,,,,Roli231028,DVB-S2,7500,3/4,11685 V,tp D10,,,,,,,
12516 Htp F1Europe A,DVB-S28PSK32003/4,,(feeds),,,,,,Roli230203,DVB-S2,3200,3/4,12516 H,tp F1,,,,,,,
12521 Htp F1Europe A,DVB-S216APSK20002/3,,(feeds),,,,,,Jamie A220908,DVB-S2,2000,2/3,12521 H,tp F1,,,,,,,
12523 Htp F1Europe A,DVB-S28PSK48003/4,,(feeds),,,,,,Jamie A230707,DVB-S2,4800,3/4,12523 H,tp F1,,,,,,,
12531 Htp F1Europe A,DVB-S28PSK72003/4,,(feeds),,,,,,Roli230210,DVB-S2,7200,3/4,12531 H,tp F1,,,,,,,
12538 Htp F1Europe A,DVB-S28PSK25005/6,,(feeds),,,,,,Roli220925,DVB-S2,2500,5/6,12538 H,tp F1,,,,,,,
12548 Vtp F2Europe B,DVB-S28PSK72003/4,,(feeds),,,,,,Roli240122,DVB-S2,7200,3/4,12548 V,tp F2,,,,,,,
12589 Htp F3Europe B,DVB-S28PSK36503/4,,(feeds),,,,,,Roli240211,DVB-S2,3650,3/4,12589 H,tp F3,,,,,,,
12595 Htp F3Europe B,DVB-S28PSK36503/4,,(feeds),,,,,,Roli240310,DVB-S2,3650,3/4,12595 H,tp F3,,,,,,,
12597 Vtp F4Europe B,DVB-S28PSK49363/4,,(feeds),,,,,,Stanley_cassidyRoli230618,DVB-S2,4936,3/4,12597 V,tp F4,,,,,,,
12606 Vtp F4Europe B,DVB-S28PSK100003/4,,(feeds),,,,,,Roli220820,DVB-S2,10000,3/4,12606 V,tp F4,,,,,,,
12609 Htp F3Europe B,DVB-S28PSK49373/4,,(feeds),,,,,,Jamie A231029,DVB-S2,4937,3/4,12609 H,tp F3,,,,,,,
12615 Vtp F4Europe B,DVB-S28PSK57103/4,,(feeds),,,,,,Jamie A221125,DVB-S2,5710,3/4,12615 V,tp F4,,,,,,,
12617 Htp F3Europe B,DVB-S28PSK98743/4,,(feeds),,,,,,Roli240305,DVB-S2,9874,3/4,12617 H,tp F3,,,,,,,
12620 Vtp F4Europe B,DVB-S28PSK66603/4,,(feeds),,,,,,Roli230415,DVB-S2,6660,3/4,12620 V,tp F4,,,,,,,
12625 Vtp F4Europe B,DVB-S28PSK16505/6,,(feeds),,,,,,Jamie A161013,DVB-S2,1650,5/6,12625 V,tp F4,,,,,,,
12627 Htp F3Europe B,DVB-S28PSK75003/4,,(feeds),,,,,,Roli230625,DVB-S2,7500,3/4,12627 H,tp F3,,,,,,,
12648 Htp F3Europe B,DVB-S28PSK49363/4,,(feeds),,,,,,Roli230818,DVB-S2,4936,3/4,12648 H,tp F3,,,,,,,
12657 Htp F3Europe B,DVB-S28PSK49363/4,,(feeds),,,,,,Roli231104,DVB-S2,4936,3/4,12657 H,tp F3,,,,,,,
12674 Htp F5Europe B,DVB-S29303/4,,(feeds),,,,,,Jamie A210611,DVB-S,2930,3/4,12674 H,tp F5,,,,,,,
12679 Htp F5Europe B,DVB-S250003/4,,(feeds),,,,,,Stanley_cassidy231231,DVB-S2,5000,3/4,12679 H,tp F5,,,,,,,
12683 Vtp F6Europe A,DVB-S28PSK24003/4,,(feeds),,,,,,Roli150703,DVB-S2,2400,3/4,12683 V,tp F6,,,,,,,
12685 Htp F5Europe B,DVB-S250003/4,,(feeds),,,,,,Stanley_cassidy231231,DVB-S2,5000,3/4,12685 H,tp F5,,,,,,,
12689 Vtp F6Europe A,DVB-S28PSK60003/4,,(feeds),,,,,,Roli230114,DVB-S2,6000,3/4,12689 V,tp F6,,,,,,,
12696 Vtp F6Europe A,DVB-S216APSK60002/3,,(feeds),,,,,,Jamie A230624,DVB-S2,6000,2/3,12696 V,tp F6,,,,,,,
12704 Vtp F6Europe A,DVB-S216APSK60002/3,,(feeds),,,,,,Jamie A230624,DVB-S2,6000,2/3,12704 V,tp F6,,,,,,,
12706 Htp F5Europe B,DVB-S28PSK26703/5,,(feeds),,,,,,Jamie A230912,DVB-S2,2670,3/5,12706 H,tp F5,,,,,,,
12712 Htp F5Europe B,DVB-S28PSK26703/5,,(feeds),,,,,,Roli231110,DVB-S2,2670,3/5,12712 H,tp F5,,,,,,,
12720 Vtp F6Europe A,DVB-S28PSK80003/4,,(feeds),,,,,,Roli230423,DVB-S2,8000,3/4,12720 V,tp F6,,,,,,,
12728 Htp F5Europe B,DVB-S216APSK26002/3,,(feeds),,,,,,Jamie A231001,DVB-S2,2600,2/3,12728 H,tp F5,,,,,,,
12730 Vtp F6Europe A,DVB-S28PSK80003/4,,(feeds),,,,,,Roli230423,DVB-S2,8000,3/4,12730 V,tp F6,,,,,,,
12735 Htp F5Europe B,DVB-S28PSK49363/4,,(feeds),,,,,,Roli230618,DVB-S2,4936,3/4,12735 H,tp F5,,,,,,,
12739 Vtp F6Europe A,DVB-S28PSK24003/4,,(feeds),,,,,,Jamie A210831,DVB-S2,2400,3/4,12739 V,tp F6,,,,,,,
12743 Vtp F6Europe A,DVB-S28PSK24003/4,,(feeds),,,,,,Jamie A210831,DVB-S2,2400,3/4,12743 V,tp F6,,,,,,,
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
10972 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30203,,5.5,IrdetoNagravisionVideoguard,M Al-Taie240227,DVB-S2,27500,3/5,10972 V,tp B2,44-46,"Irdeto,Nagravision,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11011 Vtp B2Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-30204,,5.5,IrdetoVideoguard,F Dibba230930,DVB-S2,27500,3/5,11011 V,tp B2,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
11139 Vtp B6Europe B44-46,DVB-S28PSK275003/5,,Total TV,,366-52012,,5.5,IrdetoVideoguard,M Al-Taie221025,DVB-S2,27500,3/5,11139 V,tp B6,44-46,"Irdeto,Videoguard",,,,Total TV,https://www.lyngsat.com/packages/Total-TV.html
