Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11472 Htp 7Ku,DVB-S28PSK232003/4,1621,Ben Tre TV,,MPEG-4/HD,221,321 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ben Tre TV,https://www.lyngsat.com/tvchannels/vn/Ben-Tre-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1621,Ben Tre TV,,MPEG-4/HD,221,321 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ben Tre TV,https://www.lyngsat.com/tvchannels/vn/Ben-Tre-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1622,Binh Thuan TV,,MPEG-4/HD,222,322 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Binh Thuan TV,https://www.lyngsat.com/tvchannels/vn/Binh-Thuan-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1622,Binh Thuan TV,,MPEG-4/HD,222,322 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Binh Thuan TV,https://www.lyngsat.com/tvchannels/vn/Binh-Thuan-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1623,Dien Bien TV,,MPEG-4/HD,223,323 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Dien Bien TV,https://www.lyngsat.com/tvchannels/vn/Dien-Bien-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1623,Dien Bien TV,,MPEG-4/HD,223,323 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Dien Bien TV,https://www.lyngsat.com/tvchannels/vn/Dien-Bien-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1624,Dong Nai TV 1,,MPEG-4/HD,224,324 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Dong Nai TV 1,https://www.lyngsat.com/tvchannels/vn/Dong-Nai-TV-1.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1625,Dong Nai TV 2,,MPEG-4/HD,225,325 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Dong Nai TV 2,https://www.lyngsat.com/tvchannels/vn/Dong-Nai-TV-2.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1626,Ba Ria Vung Tau TV,,MPEG-4/SD,226,326 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ba Ria Vung Tau TV,https://www.lyngsat.com/tvchannels/vn/Ba-Ria-Vung-Tau-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1626,Ba Ria Vung Tau TV,,MPEG-4/SD,226,326 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ba Ria Vung Tau TV,https://www.lyngsat.com/tvchannels/vn/Ba-Ria-Vung-Tau-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1628,Tien Giang TV,,MPEG-4/HD,228,328 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tien Giang TV,https://www.lyngsat.com/tvchannels/vn/Tien-Giang-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1628,Tien Giang TV,,MPEG-4/HD,228,328 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tien Giang TV,https://www.lyngsat.com/tvchannels/vn/Tien-Giang-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1629,Tra Vinh TV,,MPEG-4/HD,229,329 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tra Vinh TV,https://www.lyngsat.com/tvchannels/vn/Tra-Vinh-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1629,Tra Vinh TV,,MPEG-4/HD,229,329 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tra Vinh TV,https://www.lyngsat.com/tvchannels/vn/Tra-Vinh-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1630,Kien Giang TV,,MPEG-4/SD,230,330 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kien Giang TV,https://www.lyngsat.com/tvchannels/vn/Kien-Giang-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1630,Kien Giang TV,,MPEG-4/SD,230,330 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kien Giang TV,https://www.lyngsat.com/tvchannels/vn/Kien-Giang-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1631,Kien Giang TV 1,,MPEG-4/SD,231,331 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kien Giang TV 1,https://www.lyngsat.com/tvchannels/vn/Kien-Giang-TV-1.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1631,Kien Giang TV 1,,MPEG-4/SD,231,331 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kien Giang TV 1,https://www.lyngsat.com/tvchannels/vn/Kien-Giang-TV-1.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1632,Quang Binh TV,,MPEG-4/HD,232,332 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Quang Binh TV,https://www.lyngsat.com/tvchannels/vn/Quang-Binh-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1633,Quang Tri TV,,MPEG-4/SD,233,.33 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Quang Tri TV,https://www.lyngsat.com/tvchannels/vn/Quang-Tri-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1634,Kon Tum TV,,MPEG-4/SD,234,334 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kon Tum TV,https://www.lyngsat.com/tvchannels/vn/Kon-Tum-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1634,Kon Tum TV,,MPEG-4/SD,234,334 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kon Tum TV,https://www.lyngsat.com/tvchannels/vn/Kon-Tum-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1635,Phu Yen TV,,MPEG-4/HD,235,335 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Phu Yen TV,https://www.lyngsat.com/tvchannels/vn/Phu-Yen-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1635,Phu Yen TV,,MPEG-4/HD,235,335 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Phu Yen TV,https://www.lyngsat.com/tvchannels/vn/Phu-Yen-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1636,[Son La TV info card],,MPEG-4/SD,236,336 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,,,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1637,[Tra Vinh TV info card],,MPEG-4/SD,237,337 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,,,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1638,An Giang TV,,MPEG-4/SD,203,303 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,An Giang TV,https://www.lyngsat.com/tvchannels/vn/An-Giang-TV.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1639,[Dien Bien TV info card],,MPEG-4/SD,239,339 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,,,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1651,Binh Thuan Radio,,,,351 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Binh Thuan Radio,https://www.lyngsat.com/radiochannels/vn/Binh-Thuan-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1653,Thanh Hoa FM,,,,353 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Thanh Hoa FM,https://www.lyngsat.com/radiochannels/vn/Thanh-Hoa-FM.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1654,Tuyen Quang Radio,,,,354 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tuyen Quang Radio,https://www.lyngsat.com/radiochannels/vn/Tuyen-Quang-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1654,Tuyen Quang Radio,,,,354 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Tuyen Quang Radio,https://www.lyngsat.com/radiochannels/vn/Tuyen-Quang-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1655,Yen Bai Radio,,,,355 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Yen Bai Radio,https://www.lyngsat.com/radiochannels/vn/Yen-Bai-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1656,Ha Giang Radio,,,,356 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ha Giang Radio,https://www.lyngsat.com/radiochannels/vn/Ha-Giang-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1657,Son La Radio,,,,357 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Son La Radio,https://www.lyngsat.com/radiochannels/vn/Son-La-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1658,Quang Ngai Radio,,,,358 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Quang Ngai Radio,https://www.lyngsat.com/radiochannels/vn/Quang-Ngai-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1659,Thai Nguyen FM,,,,359 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Thai Nguyen FM,https://www.lyngsat.com/radiochannels/vn/Thai-Nguyen-FM.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1661,Vung Tau FM,,,,2131 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Vung Tau FM,https://www.lyngsat.com/radiochannels/vn/Vung-Tau-FM.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1662,Lam Dong Radio,,,,2132 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Lam Dong Radio,https://www.lyngsat.com/radiochannels/vn/Lam-Dong-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1664,Dien Bien Radio,,,,2134 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Dien Bien Radio,https://www.lyngsat.com/radiochannels/vn/Dien-Bien-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1665,Phu Yen Radio,,,,2135 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Phu Yen Radio,https://www.lyngsat.com/radiochannels/vn/Phu-Yen-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1666,Lao Cai Radio,,,,2166 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Lao Cai Radio,https://www.lyngsat.com/radiochannels/vn/Lao-Cai-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1667,Lao Cai Dan Toc Radio,,,,2167 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Lao Cai Dan Toc Radio,https://www.lyngsat.com/radiochannels/vn/Lao-Cai-Dan-Toc-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1668,Bac Ninh Radio,,,,2168 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Bac Ninh Radio,https://www.lyngsat.com/radiochannels/vn/Bac-Ninh-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1669,Nghe An Radio,,,,2169 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Nghe An Radio,https://www.lyngsat.com/radiochannels/vn/Nghe-An-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1670,Kon Tum Radio,,,,2170 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Kon Tum Radio,https://www.lyngsat.com/radiochannels/vn/Kon-Tum-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1671,Ninh Thuan Radio,,,,2171 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ninh Thuan Radio,https://www.lyngsat.com/radiochannels/vn/Ninh-Thuan-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1672,Hoa Binh Radio,,,,2172 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Hoa Binh Radio,https://www.lyngsat.com/radiochannels/vn/Hoa-Binh-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1673,Lai Chau Radio,,,,2173 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Lai Chau Radio,https://www.lyngsat.com/radiochannels/vn/Lai-Chau-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1674,Ben Tre Radio,,,,2174 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ben Tre Radio,https://www.lyngsat.com/radiochannels/vn/Ben-Tre-Radio.html,,
11472 Htp 7Ku,DVB-S28PSK232003/4,1674,Ben Tre Radio,,,,2174 Vie,,,DVB-S2,23200,3/4,11472 H,tp 7,,,,Ben Tre Radio,https://www.lyngsat.com/radiochannels/vn/Ben-Tre-Radio.html,,
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,,K+,,1-1,,7.9,Nagravision,NHMPlay240207,DVB-S2,30000,3/4,11549 H,tp 9,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11589 Htp 10Ku,DVB-S28PSK288003/4,,K+,,1-1000,,7.9,Nagravision,NHMPlay231207,DVB-S2,28800,3/4,11589 H,tp 10,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11629 Htp 11Ku,DVB-S28PSK300003/4,,K+,,1-1100,,7.9,Nagravision,NHMPlay240103,DVB-S2,30000,3/4,11629 H,tp 11,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11669 Htp 12Ku,DVB-S28PSK75003/4,,K+,,1-1300,,7.9,Nagravision,NHMPlay231207,DVB-S2,7500,3/4,11669 H,tp 12,,Nagravision,,,,K+,https://www.lyngsat.com/packages/K-.html
11549 Htp 9Ku,DVB-S28PSK300003/4,6007,VTV 1,,MPEG-2/SD,1070,1071 Vie,,,DVB-S2,30000,3/4,11549 H,tp 9,,,,VTV 1,https://www.lyngsat.com/tvchannels/vn/VTV-1.html,,
11549 Htp 9Ku,DVB-S28PSK300003/4,6007,VTV 1,,MPEG-2/SD,1070,1071 Vie,,,DVB-S2,30000,3/4,11549 H,tp 9,,,,VTV 1,https://www.lyngsat.com/tvchannels/vn/VTV-1.html,,
