Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 1T2-MIPLP 1,,TMT,,137-101,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 4T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4063 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 5T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4063 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 0,,TMT,,137-102,,3.1,Conax,Anonymous231210,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,Conax,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 2T2-MIPLP 1,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
4099 Ltp 12CGlobal38-39,DVB-S2QPSK339002/3MultistreamStream 3T2-MIPLP 0,,TMT,,,,3.1,,Anonymous230817,DVB-S2,1700,3/4,4099 L,tp 12C,38-39,,,,,TMT,https://www.lyngsat.com/packages/StarTimes-TV-Mocambique.html
