Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11637 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera240313,DVB-S,27690,5/6,11637 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11675 VSri Lanka0,DVB-S276905/6,,Dialog TV,,,,6.5,Irdeto,I Perera230405,DVB-S,27690,5/6,11675 V,,0,Irdeto,,,,Dialog TV,https://www.lyngsat.com/packages/Dialog-TV.html
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,8,City TV (Bulgaria),,MPEG-4/SD,59,58 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,City TV (Bulgaria),https://www.lyngsat.com/tvchannels/bg/City-TV.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,8,City TV (Bulgaria),,MPEG-4/SD,59,58 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,City TV (Bulgaria),https://www.lyngsat.com/tvchannels/bg/City-TV.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,33,BNT 4,,MPEG-2/SD,165,166 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNT 4,https://www.lyngsat.com/tvchannels/bg/BNT-4.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,33,BNT 4,,MPEG-2/SD,165,166 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNT 4,https://www.lyngsat.com/tvchannels/bg/BNT-4.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,41,Plovdivska Pravoslavna TV,,MPEG-2/SD,174,175 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Plovdivska Pravoslavna TV,https://www.lyngsat.com/tvchannels/bg/Plovdivska-Pravoslavna-TV.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,41,Plovdivska Pravoslavna TV,,MPEG-2/SD,174,175 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Plovdivska Pravoslavna TV,https://www.lyngsat.com/tvchannels/bg/Plovdivska-Pravoslavna-TV.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,100,France 24 Français,,MPEG-4/SD,400,401 Fre,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,100,France 24 Français,,MPEG-4/SD,400,401 Fre,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,9,Radio 1 (Bulgaria),,,,60 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio 1 (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Radio-1.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,9,Radio 1 (Bulgaria),,,,60 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio 1 (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Radio-1.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,10,BG Radio,,,,61 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BG Radio,https://www.lyngsat.com/radiochannels/bg/BG-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,10,BG Radio,,,,61 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BG Radio,https://www.lyngsat.com/radiochannels/bg/BG-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,11,Radio City (Bulgaria),,,,62 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio City (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Radio-City.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,11,Radio City (Bulgaria),,,,62 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio City (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Radio-City.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,12,NRJ Bulgaria,,,,63 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,NRJ Bulgaria,https://www.lyngsat.com/radiochannels/fr/NRJ-Bulgaria.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,12,NRJ Bulgaria,,,,63 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,NRJ Bulgaria,https://www.lyngsat.com/radiochannels/fr/NRJ-Bulgaria.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,13,Radio Veronika,,,,64 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veronika,https://www.lyngsat.com/radiochannels/bg/Radio-Veronika.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,13,Radio Veronika,,,,64 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veronika,https://www.lyngsat.com/radiochannels/bg/Radio-Veronika.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,14,Radio 1 Rock,,,,65 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio 1 Rock,https://www.lyngsat.com/radiochannels/bg/Radio-1-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,14,Radio 1 Rock,,,,65 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio 1 Rock,https://www.lyngsat.com/radiochannels/bg/Radio-1-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,15,Avtoradio,,,,66 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Avtoradio,https://www.lyngsat.com/radiochannels/bg/Avtoradio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,17,Radio Focus Sofia,,,,185 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Sofia,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Sofia.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,17,Radio Focus Sofia,,,,185 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Sofia,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Sofia.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,18,Radio Focus Pirin,,,,187 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Pirin,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Pirin.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,19,BNR Horizont,,,,84 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,19,BNR Horizont,,,,84 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,19,BNR Horizont,,,,84 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,19,BNR Horizont,,,,84 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,44,BNR Horizont,,,,313 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,44,BNR Horizont,,,,313 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,44,BNR Horizont,,,,313 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,44,BNR Horizont,,,,313 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Horizont,https://www.lyngsat.com/radiochannels/bg/BNR-Horizont.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,20,BNR Hristo Botev,,,,85 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Hristo Botev,https://www.lyngsat.com/radiochannels/bg/BNR-Hristo-Botev.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,20,BNR Hristo Botev,,,,85 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Hristo Botev,https://www.lyngsat.com/radiochannels/bg/BNR-Hristo-Botev.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,23,Darik Radio,,,,38 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio,https://www.lyngsat.com/radiochannels/bg/Darik-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,23,Darik Radio,,,,38 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio,https://www.lyngsat.com/radiochannels/bg/Darik-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,24,Darik Radio Plovdiv,,,,262 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Plovdiv,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Plovdiv.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,24,Darik Radio Plovdiv,,,,262 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Plovdiv,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Plovdiv.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,25,Darik Radio Burgas,,,,130 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Burgas,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Burgas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,25,Darik Radio Burgas,,,,130 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Burgas,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Burgas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,26,Eparkhiiski Glas,,,,344 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Eparkhiiski Glas,https://www.lyngsat.com/radiochannels/bg/Eparkhiiski-Glas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,26,Eparkhiiski Glas,,,,344 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Eparkhiiski Glas,https://www.lyngsat.com/radiochannels/bg/Eparkhiiski-Glas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,27,BNR Radio Kardzali,,,,280 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Kardzali,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Kardzali.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,30,Radio Bulgaria On Air,,,,305 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Bulgaria On Air,https://www.lyngsat.com/radiochannels/bg/Radio-Bulgaria-On-Air.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,30,Radio Bulgaria On Air,,,,305 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Bulgaria On Air,https://www.lyngsat.com/radiochannels/bg/Radio-Bulgaria-On-Air.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,31,B Radio,,,,107 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,B Radio,https://www.lyngsat.com/radiochannels/bg/B-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,31,B Radio,,,,107 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,B Radio,https://www.lyngsat.com/radiochannels/bg/B-Radio.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,37,BNR Radio Burgas,,,,183 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Burgas,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Burgas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,37,BNR Radio Burgas,,,,183 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Burgas,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Burgas.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,38,BNR Radio Vidin,,,,189 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Vidin,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Vidin.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,38,BNR Radio Vidin,,,,189 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Vidin,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Vidin.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,39,BNR Radio Stara Zagora,,,,309 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Stara Zagora,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Stara-Zagora.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,39,BNR Radio Stara Zagora,,,,309 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Stara Zagora,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Stara-Zagora.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,40,BNR Radio Varna,,,,311 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Varna,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Varna.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,40,BNR Radio Varna,,,,311 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Varna,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Varna.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,45,BNR Radio Plovdiv,,,,315 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Plovdiv,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Plovdiv.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,45,BNR Radio Plovdiv,,,,315 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Plovdiv,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Plovdiv.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,46,Radio Fresh!,,,,252 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Fresh!,https://www.lyngsat.com/radiochannels/bg/Radio-Fresh.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,46,Radio Fresh!,,,,252 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Fresh!,https://www.lyngsat.com/radiochannels/bg/Radio-Fresh.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,47,Radio FM+,,,,254 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio FM+,https://www.lyngsat.com/radiochannels/bg/Radio-FM-.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,47,Radio FM+,,,,254 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio FM+,https://www.lyngsat.com/radiochannels/bg/Radio-FM-.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,48,BNR Radio Blagoevgrad,,,,317 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Blagoevgrad,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Blagoevgrad.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,48,BNR Radio Blagoevgrad,,,,317 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Blagoevgrad,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Blagoevgrad.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,49,BNR Radio Shumen,,,,318 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Shumen,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Shumen.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,49,BNR Radio Shumen,,,,318 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Shumen,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Shumen.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,50,BNR Radio Sofia,,,,40 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Sofia,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Sofia.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,50,BNR Radio Sofia,,,,40 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,BNR Radio Sofia,https://www.lyngsat.com/radiochannels/bg/BNR-Radio-Sofia.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,59,Radio Focus Veliko Tarnovo,,,,356 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Focus Veliko Tarnovo,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Veliko-Tarnovo.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,60,Radio Vitosha East,,,,195 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Vitosha East,https://www.lyngsat.com/radiochannels/bg/Radio-Vitosha-East.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,61,The Voice Bulgaria,,,,197 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,The Voice Bulgaria,https://www.lyngsat.com/radiochannels/dk/The-Voice-Bulgaria.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,62,Radio Veselina South,,,,250 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Veselina South,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-South.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,63,Magic FM (Bulgaria),,,,256 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Magic FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Magic-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,63,Magic FM (Bulgaria),,,,256 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Magic FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Magic-FM.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,64,Radio N-Joy,,,,321 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,64,Radio N-Joy,,,,321 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,64,Radio N-Joy,,,,321 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,64,Radio N-Joy,,,,321 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,84,Radio N-Joy,,,,272 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,84,Radio N-Joy,,,,272 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,84,Radio N-Joy,,,,272 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,84,Radio N-Joy,,,,272 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio N-Joy,https://www.lyngsat.com/radiochannels/bg/Radio-N-Joy.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65,Radio Z-Rock,,,,323 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65,Radio Z-Rock,,,,323 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65,Radio Z-Rock,,,,323 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65,Radio Z-Rock,,,,323 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85,Radio Z-Rock,,,,274 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85,Radio Z-Rock,,,,274 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85,Radio Z-Rock,,,,274 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85,Radio Z-Rock,,,,274 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,66,Darik Radio Sofia,,,,333 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Darik Radio Sofia,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Sofia.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,67,Radio Nova News,,,,67 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Nova News,https://www.lyngsat.com/radiochannels/bg/Radio-Nova-News.html,,
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,67,Radio Nova News,,,,67 Bul,,,DVB-S2,30000,5/6,11555 V,,49.6-51.6,,,Radio Nova News,https://www.lyngsat.com/radiochannels/bg/Radio-Nova-News.html,,
