Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
3880 VGlobal,DVB-S28PSK124002/3,1004,Nasional FM,,,,402 May,,,DVB-S2,12400,2/3,3880 V,,,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1004,Nasional FM,,,,402 May,,,DVB-S2,12400,2/3,3880 V,,,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1004,Nasional FM,,,,402 May,,,DVB-S2,12400,2/3,3880 V,,,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1004,Nasional FM,,,,402 May,,,DVB-S2,12400,2/3,3880 V,,,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,151,Nasional FM,,,,187 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,151,Nasional FM,,,,187 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,151,Nasional FM,,,,187 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,151,Nasional FM,,,,187 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Nasional FM,https://www.lyngsat.com/radiochannels/my/Nasional-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,DVB-S2,12400,2/3,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,DVB-S2,12400,2/3,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,DVB-S2,12400,2/3,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1006,Asyik FM,,,,602 May,,,DVB-S2,12400,2/3,3880 V,,,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10353,Asyik FM,,,,199 May,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Asyik FM,https://www.lyngsat.com/radiochannels/my/Asyik-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,DVB-S2,12400,2/3,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,DVB-S2,12400,2/3,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,DVB-S2,12400,2/3,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1007,Traxx FM,,,,702 Eng,,,DVB-S2,12400,2/3,3880 V,,,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10350,Traxx FM,,,,196 Eng,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Traxx FM,https://www.lyngsat.com/radiochannels/my/Traxx-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,DVB-S2,12400,2/3,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,DVB-S2,12400,2/3,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,DVB-S2,12400,2/3,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1008,Ai FM,,,,802 Chi,,,DVB-S2,12400,2/3,3880 V,,,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10352,Ai FM,,,,198 Chi,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Ai FM,https://www.lyngsat.com/radiochannels/my/Ai-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,DVB-S2,12400,2/3,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,DVB-S2,12400,2/3,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,DVB-S2,12400,2/3,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1009,Minnal FM,,,,902 Tam,,,DVB-S2,12400,2/3,3880 V,,,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
11062 Vtp A3Malaysia0,DVB-S300007/8,10351,Minnal FM,,,,197 Tam,,,DVB-S,30000,7/8,11062 V,tp A3,0,,,Minnal FM,https://www.lyngsat.com/radiochannels/my/Minnal-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1010,Pahang FM,,,,2002 May,,,DVB-S2,12400,2/3,3880 V,,,,,Pahang FM,https://www.lyngsat.com/radiochannels/my/Pahang-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1010,Pahang FM,,,,2002 May,,,DVB-S2,12400,2/3,3880 V,,,,,Pahang FM,https://www.lyngsat.com/radiochannels/my/Pahang-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1019,Kelantan FM,,,,1902 May,,,DVB-S2,12400,2/3,3880 V,,,,,Kelantan FM,https://www.lyngsat.com/radiochannels/my/Kelantan-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1019,Kelantan FM,,,,1902 May,,,DVB-S2,12400,2/3,3880 V,,,,,Kelantan FM,https://www.lyngsat.com/radiochannels/my/Kelantan-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1020,Perak FM,,,,2003,,,DVB-S2,12400,2/3,3880 V,,,,,Perak FM,https://www.lyngsat.com/radiochannels/my/Perak-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1020,Perak FM,,,,2003,,,DVB-S2,12400,2/3,3880 V,,,,,Perak FM,https://www.lyngsat.com/radiochannels/my/Perak-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1021,Terengganu FM,,,,2102,,,DVB-S2,12400,2/3,3880 V,,,,,Terengganu FM,https://www.lyngsat.com/radiochannels/my/Terengganu-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1021,Terengganu FM,,,,2102,,,DVB-S2,12400,2/3,3880 V,,,,,Terengganu FM,https://www.lyngsat.com/radiochannels/my/Terengganu-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1022,Johor FM,,,,2202,,,DVB-S2,12400,2/3,3880 V,,,,,Johor FM,https://www.lyngsat.com/radiochannels/my/Johor-FM.html,,
3880 VGlobal,DVB-S28PSK124002/3,1022,Johor FM,,,,2202,,,DVB-S2,12400,2/3,3880 V,,,,,Johor FM,https://www.lyngsat.com/radiochannels/my/Johor-FM.html,,
3984 VGlobal,DVB-S28PSK33332/3,,Manila Broadcasting Company,,,,6.6,,C Sutton220907,DVB-S2,3333,2/3,3984 V,,,,https://www.lyngsat.com/providers/ph/Manila-Broadcasting-Company.html,,,,
3984 VGlobal,DVB-S28PSK33332/3,9,DZRH TV,,/SD,2306,2307 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,DZRH TV,https://www.lyngsat.com/tvchannels/ph/DZRH-TV.html,,
3984 VGlobal,DVB-S28PSK33332/3,9,DZRH TV,,/SD,2306,2307 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,DZRH TV,https://www.lyngsat.com/tvchannels/ph/DZRH-TV.html,,
3984 VGlobal,DVB-S28PSK33332/3,1,Radyo Natin Luzon,,,,514 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,Radyo Natin Luzon,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Luzon.html,,
3984 VGlobal,DVB-S28PSK33332/3,2,Radyo Natin Visayas,,,,.70 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,Radyo Natin Visayas,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Visayas.html,,
3984 VGlobal,DVB-S28PSK33332/3,3,Radyo Natin Mindanao,,,,1026 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,Radyo Natin Mindanao,https://www.lyngsat.com/radiochannels/ph/Radyo-Natin-Mindanao.html,,
3984 VGlobal,DVB-S28PSK33332/3,4,96.3 Easy Rock,,,,1282 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,96.3 Easy Rock,https://www.lyngsat.com/radiochannels/ph/963-Easy-Rock.html,,
3984 VGlobal,DVB-S28PSK33332/3,4,96.3 Easy Rock,,,,1282 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,96.3 Easy Rock,https://www.lyngsat.com/radiochannels/ph/963-Easy-Rock.html,,
3984 VGlobal,DVB-S28PSK33332/3,5,90.7 Love Radio,,,,1538 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,90.7 Love Radio,https://www.lyngsat.com/radiochannels/ph/907-Love-Radio.html,,
3984 VGlobal,DVB-S28PSK33332/3,5,90.7 Love Radio,,,,1538 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,90.7 Love Radio,https://www.lyngsat.com/radiochannels/ph/907-Love-Radio.html,,
3984 VGlobal,DVB-S28PSK33332/3,6,Yes! FM Manila,,,,1794 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,Yes! FM Manila,https://www.lyngsat.com/radiochannels/ph/Yes-FM-Manila.html,,
3984 VGlobal,DVB-S28PSK33332/3,6,Yes! FM Manila,,,,1794 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,Yes! FM Manila,https://www.lyngsat.com/radiochannels/ph/Yes-FM-Manila.html,,
3984 VGlobal,DVB-S28PSK33332/3,7,DZRH,,,,2050 Tgl,,,DVB-S2,3333,2/3,3984 V,,,,,DZRH,https://www.lyngsat.com/radiochannels/ph/DZRH.html,,
4006 VGlobal,DVB-S2QPSK41663/4,1,TVK (Cambodia),,?-?MPEG-4/HD,308,4.0 256 Khm,,C SuttonDX Bozóth240130,DVB-S2,4166,3/4,4006 V,,,,,,,,
4006 VGlobal,DVB-S2QPSK41663/4,2,RNK AM,,,,257 Khm,,,DVB-S2,4166,3/4,4006 V,,,,,RNK AM,https://www.lyngsat.com/radiochannels/kh/RNK-AM.html,,
4006 VGlobal,DVB-S2QPSK41663/4,3,RNK FM,,,,258 Khm,,,DVB-S2,4166,3/4,4006 V,,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,,
4006 VGlobal,DVB-S2QPSK41663/4,3,RNK FM,,,,258 Khm,,,DVB-S2,4166,3/4,4006 V,,,,,RNK FM,https://www.lyngsat.com/radiochannels/kh/RNK-FM.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,,Globecast,,,,9.4,IrdetoPowerVu,Albert I240402,DVB-S2,29700,5/6,4120 V,tp 12C,,"Irdeto,PowerVu",https://www.lyngsat.com/providers/fr/Globecast.html,,,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,4,VoA TV Global,,MPEG-4/HD,400,401 Eng,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,5,VoA TV Asia,,MPEG-4/HD,300,301 Eng,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA TV Asia,https://www.lyngsat.com/tvchannels/us/VoA-TV-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,21*,BBC Earth Asia,,MPEG-4/HD,2130,2131 Eng2132 Tha2133 Vie2134 Chi,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,BBC Earth Asia,https://www.lyngsat.com/tvchannels/uk/BBC-Earth-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,31*,BBC Lifestyle Asia,,MPEG-4/HD,3131,3132 Eng,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,BBC Lifestyle Asia,https://www.lyngsat.com/tvchannels/uk/BBC-Lifestyle-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,33,CBeebies Asia,,MPEG-4/HD,3300,3301 Eng3302 Ind3303 May3304 Vie3305 Chi,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,33,CBeebies Asia,,MPEG-4/HD,3300,3301 Eng3302 Ind3303 May3304 Vie3305 Chi,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,34,CBeebies Asia,,MPEG-4/SD,3400,3401 Eng,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,34,CBeebies Asia,,MPEG-4/SD,3400,3401 Eng,PowerVu,,DVB-S2,29700,5/6,4120 V,tp 12C,,PowerVu,,CBeebies Asia,https://www.lyngsat.com/tvchannels/uk/CBeebies-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,301,Da Vinci Asia,,MPEG-4/HD,6130,6131 Eng6133 Ind,Irdeto,,DVB-S2,29700,5/6,4120 V,tp 12C,,Irdeto,,Da Vinci Asia,https://www.lyngsat.com/tvchannels/de/Da-Vinci-Asia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,303,Tech Storm,,MPEG-4/HD,49,410 Eng 411 Chi,Irdeto,,DVB-S2,29700,5/6,4120 V,tp 12C,,Irdeto,,Tech Storm,https://www.lyngsat.com/tvchannels/sg/Tech-Storm.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,6,VoA East Timor,,,,1222,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,6,Voice of America,,,,1222,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,7,VoA Mongolia,,,,1320,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,7,Deewa Radio,,,,1320,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,8,VoA Dari,,,,1830 Prs,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA Dari,https://www.lyngsat.com/radiochannels/us/VoA-Dari.html,,
4120 Vtp 12CGlobal,DVB-S28PSK297005/6,8,VoA Indonesia,,,,1830,,,DVB-S2,29700,5/6,4120 V,tp 12C,,,,VoA Indonesia,https://www.lyngsat.com/radiochannels/us/VoA-Indonesia.html,,
4160 VGlobal,DVB-S28PSK297005/6,,KC Global Media Entertainment,,,,9.4,PowerVu,Albert I240402,DVB-S2,29700,5/6,4160 V,,,PowerVu,https://www.lyngsat.com/providers/us/KC-Global-Media-Entertainment.html,,,,
4160 VGlobal,DVB-S28PSK297005/6,10*,AXN Taiwan,,MPEG-4/HD,1050,1051 Eng1052 Chi,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,AXN Taiwan,https://www.lyngsat.com/tvchannels/us/AXN-Taiwan.html,,
4160 VGlobal,DVB-S28PSK297005/6,30,AXN Philippines,,MPEG-4/HD,310,301 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,,
4160 VGlobal,DVB-S28PSK297005/6,30,AXN Philippines,,MPEG-4/HD,310,301 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,,
4160 VGlobal,DVB-S28PSK297005/6,130,AXN Philippines,,MPEG-4/SD,2360,2320 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,,
4160 VGlobal,DVB-S28PSK297005/6,130,AXN Philippines,,MPEG-4/SD,2360,2320 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,AXN Philippines,https://www.lyngsat.com/tvchannels/us/AXN-Philippines.html,,
4160 VGlobal,DVB-S28PSK297005/6,50*,Animax Asia,,MPEG-4/HD,550,551 Jpn 552 Chi 553 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,Animax Asia,https://www.lyngsat.com/tvchannels/jp/Animax-Asia.html,,
4160 VGlobal,DVB-S28PSK297005/6,140*,Gem,,MPEG-4/HD,2600,.601 Chi,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,Gem,https://www.lyngsat.com/tvchannels/us/Gem.html,,
4160 VGlobal,DVB-S28PSK297005/6,146*,One (USA),,MPEG-4/HD,2510,2500 Kor2502 May2504 Chi,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,One (USA),https://www.lyngsat.com/tvchannels/us/One.html,,
4160 VGlobal,DVB-S28PSK297005/6,152,Animax Taiwan,,MPEG-4/HD,1520,1521 Jpn1522 Chi,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,Animax Taiwan,https://www.lyngsat.com/tvchannels/jp/Animax-Taiwan.html,,
4160 VGlobal,DVB-S28PSK297005/6,190,Animax Philippines,,MPEG-4/SD,2920,2922 Eng,PowerVu,,DVB-S2,29700,5/6,4160 V,,,PowerVu,,Animax Philippines,https://www.lyngsat.com/tvchannels/jp/Animax-Philippines.html,,
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
10982 Vtp A1Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-201,,9.4,Videoguard,Josh221007,DVB-S2,30000,5/6,10982 V,tp A1,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
11022 Vtp A2Malaysia0,DVB-S28PSK300005/6,,Astro,,2176-102,,9.4,Videoguard,Josh240401,DVB-S2,30000,5/6,11022 V,tp A2,0,Videoguard,,,,Astro,https://www.lyngsat.com/packages/Astro.html
