Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12311 Rtp 7Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-907,,8.1,Nagravision,A Flores200713,DVB-S,21500,2/3,12311 R,tp 7,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12326 Ltp 8Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-908,,8.1,Nagravision,A Flores200614,DVB-S,21500,2/3,12326 L,tp 8,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
12341 Rtp 9Conus0,DVB-S8PSK215002/3,,Dish USA,,4101-909,,8.1,Nagravision,A Flores200712,DVB-S,21500,2/3,12341 R,tp 9,0,Nagravision,,,,Dish USA,https://www.lyngsat.com/packages/Dish-USA-73W.html
