Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL
11090 Vtp 16India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth240124,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11170 Vtp 18India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230408,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11470 Vtp 19India,DVB-S295003/4,,DD Free Dish,,,,5.5,,N Stanislav230507,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11510 Vtp 20India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231025,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11550 Vtp 21India,DVB-S295003/4,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11630 Vtp 23India,DVB-S28PSK300003/5,,DD Free Dish,,,,5.5,,DX Bozóth231209,https://www.lyngsat.com/providers/in/DD-Free-Dish.html
11090 Vtp 16India,DVB-S295003/4,2001,DD News,,MPEG-2/SD,5001,6001 Hin,,,
11630 Vtp 23India,DVB-S28PSK300003/5,2256,DD News,,MPEG-4/HD,5256,6256 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2002,DD National,,MPEG-2/SD,5002,6002 Hin,,,
11630 Vtp 23India,DVB-S28PSK300003/5,2279,DD National,,MPEG-4/HD,5279,650 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2003,DD Kisan,,MPEG-2/SD,5003,6003,,,
11090 Vtp 16India,DVB-S295003/4,2004,9XM,,MPEG-2/SD,5004,6004 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2005,Nazara,,MPEG-2/SD,5005,6005 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2006,Sun Marathi,,MPEG-2/SD,5006,6006 Mar,,,
11090 Vtp 16India,DVB-S295003/4,2007,ShowBox,,MPEG-2/SD,5007,6007 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2008,DD Girnar,,MPEG-2/SD,5008,60.8 Guj,,,
11090 Vtp 16India,DVB-S295003/4,2009,Ishara Channel,,MPEG-2/SD,5009,6009,,,
11090 Vtp 16India,DVB-S295003/4,2010,Abzy Cool,,MPEG-2/SD,5010,6010 Urd,,,
11090 Vtp 16India,DVB-S295003/4,2011,B4U Bhojpuri,,MPEG-2/SD,5011,6011 Bho,,,
11090 Vtp 16India,DVB-S295003/4,2012,B4U Movies India,,MPEG-2/SD,5012,6012 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2013,Good News Today,,MPEG-2/SD,5013,6013 Hin,,,
11090 Vtp 16India,DVB-S295003/4,2014,Dhamaka Movies B4U,,MPEG-2/SD,5014,6014,,,
11090 Vtp 16India,DVB-S295003/4,2015,Shemaroo Umang,,MPEG-2/SD,5015,6015,,,
11090 Vtp 16India,DVB-S295003/4,2016,Zee Ganga,,MPEG-2/SD,5016,6016 Bho,,,
11090 Vtp 16India,DVB-S295003/4,2017,Dhinchaak,,MPEG-2/SD,5017,6017,,,
11090 Vtp 16India,DVB-S295003/4,2018,Manoranjan Prime,,MPEG-2/SD,5018,6018 Bho,,,
11090 Vtp 16India,DVB-S295003/4,2801,AIR News,,,,6801,,,
11090 Vtp 16India,DVB-S295003/4,2802,AIR Telugu,,,,6802 Tel,,,
11090 Vtp 16India,DVB-S295003/4,2803,AIR Marathi,,,,6803 Mar,,,
11090 Vtp 16India,DVB-S295003/4,2804,AIR Tamil,,,,6804 Tam,,,
11090 Vtp 16India,DVB-S295003/4,2805,AIR Vividh Bharati,,,,6805,,,
11090 Vtp 16India,DVB-S295003/4,2806,AIR Rohtak,,,,6806,,,
11090 Vtp 16India,DVB-S295003/4,2807,AIR Vijayawada,,,,6807,,,
11090 Vtp 16India,DVB-S295003/4,2808,AIR Imphal,,,,6808,,,
11130 Vtp 17India,DVB-S28PSK295003/4,201,E-Vidya 81,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,202,E-Vidya 82,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,203,E-Vidya 83,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,204,E-Vidya 84,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,205,E-Vidya 85,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,206,E-Vidya 86,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,207,E-Vidya 87,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,208,E-Vidya 88,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,209,E-Vidya 89,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,210,E-Vidya 90,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,211,E-Vidya 91,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,212,E-Vidya 92,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,213,E-Vidya 93,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,214,E-Vidya 94,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,215,E-Vidya 95,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,216,E-Vidya 96,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,217,E-Vidya 97,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,218,E-Vidya 98,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,219,E-Vidya 99,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,220,E-Vidya 100,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,221,E-Vidya 101,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,222,E-Vidya 102,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,223,E-Vidya 103,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,224,E-Vidya 104,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,225,E-Vidya 105,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,226,E-Vidya 106,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,227,E-Vidya 107,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,228,E-Vidya 108,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,229,E-Vidya 109,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,230,E-Vidya 110,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,231,E-Vidya 111,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,232,E-Vidya 112,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,233,E-Vidya 113,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,234,E-Vidya 114,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,235,E-Vidya 115,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,236,E-Vidya 116,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,237,E-Vidya 117,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,238,E-Vidya 118,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,239,E-Vidya 119,,MPEG-4/SD,,,,,
11130 Vtp 17India,DVB-S28PSK295003/4,240,E-Vidya 120,,MPEG-4/SD,,,,,
11170 Vtp 18India,DVB-S295003/4,2051,Manoranjan Grand,,MPEG-2/SD,5051,6051 Hin,,,
11170 Vtp 18India,DVB-S295003/4,2052,Shemaroo Marathi Bana,,MPEG-2/SD,5052,6052 Mar,,,
11170 Vtp 18India,DVB-S295003/4,2053,DD Tamil,,MPEG-2/SD,5053,6053 Tam,,,
11170 Vtp 18India,DVB-S295003/4,2054,DD Punjabi,,MPEG-2/SD,5054,6054 Pan,,,
11170 Vtp 18India,DVB-S295003/4,2055,DD Sahyadri,,MPEG-2/SD,5055,6055 Mar,,,
11170 Vtp 18India,DVB-S295003/4,2056,Fakt Marathi,,MPEG-2/SD,5056,6056,,,
11170 Vtp 18India,DVB-S295003/4,2057,Sports 18 Khel,,MPEG-2/SD,5057,6057 Hin,,,
11170 Vtp 18India,DVB-S295003/4,2058,Sansad TV,,MPEG-2/SD,5058,6058,,,
11170 Vtp 18India,DVB-S295003/4,2059,Sansad TV,,MPEG-2/SD,5059,6059,,,
11170 Vtp 18India,DVB-S295003/4,2060,Shemaroo TV,,MPEG-2/SD,5060,6060,,,
11170 Vtp 18India,DVB-S295003/4,2061,Dangal TV,,MPEG-2/SD,5061,6061 Hin,,,
11170 Vtp 18India,DVB-S295003/4,2062,Bhojpuri Cinema,,MPEG-2/SD,5062,6062 Bho,,,
11170 Vtp 18India,DVB-S295003/4,2063,Zee Biskope,,MPEG-2/SD,5063,6063 Bho,,,
11170 Vtp 18India,DVB-S295003/4,2064,Abzy Movies,,MPEG-2/SD,5064,6064 Hin,,,
11170 Vtp 18India,DVB-S295003/4,2065,Goldmines,,MPEG-2/SD,5065,6065,,,
11170 Vtp 18India,DVB-S295003/4,2066,The Q,,MPEG-2/SD,5066,.066 Hin,,,
11170 Vtp 18India,DVB-S295003/4,2067,Colors Cineplex Bollywood,,MPEG-2/SD,5067,6067,,,
11170 Vtp 18India,DVB-S295003/4,2068,Goldmines Bollywood,,MPEG-2/SD,5068,6068,,,
11170 Vtp 18India,DVB-S295003/4,2821,AIR Gujarati,,,,6821 Guj,,,
11170 Vtp 18India,DVB-S295003/4,2822,AIR Panjim,,,,6822,,,
11170 Vtp 18India,DVB-S295003/4,2823,AIR Punjabi,,,,6823 Pan,,,
11170 Vtp 18India,DVB-S295003/4,2824,AIR Puducherry,,,,6824,,,
11170 Vtp 18India,DVB-S295003/4,2825,AIR Srinagar,,,,6825,,,
11170 Vtp 18India,DVB-S295003/4,2826,AIR Lucknow,,,,6826,,,
11170 Vtp 18India,DVB-S295003/4,2827,AIR Patna,,,,6827,,,
11170 Vtp 18India,DVB-S295003/4,2828,AIR Bhopal,,,,6828,,,
11470 Vtp 19India,DVB-S295003/4,2101,Dangal 2,,MPEG-2/SD,5101,6101 Hin,,,
11470 Vtp 19India,DVB-S295003/4,2102,Colors Cineplex Superhits,,MPEG-2/SD,5102,6102 Hin,,,
11470 Vtp 19India,DVB-S295003/4,2103,MoviePlus,,MPEG-2/SD,5103,6103,,,
