Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
4080 Htp 19North America0,DVB-S28PSK300005/6,63,USA Network West,,MPEG-2/SD,630,631 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,USA Network West,https://www.lyngsat.com/tvchannels/us/USA-Network-West.html
4080 Htp 19North America0,DVB-S28PSK300005/6,63,USA Network West,,MPEG-2/SD,630,631 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,USA Network West,https://www.lyngsat.com/tvchannels/us/USA-Network-West.html
4080 Htp 19North America0,DVB-S28PSK300005/6,63,USA Network West,,MPEG-2/SD,630,631 Eng,PowerVu,,4080 H,tp 19,0,PowerVu,,USA Network West,https://www.lyngsat.com/tvchannels/us/USA-Network-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,103,ESPN US,,MPEG-4/SD,1001,1040 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,ESPN US,https://www.lyngsat.com/tvchannels/us/ESPN-US.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,104,ESPN 2 US,,MPEG-4/SD,1101,1140 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,ESPN 2 US,https://www.lyngsat.com/tvchannels/us/ESPN-2-US.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,105,TNT West,,MPEG-4/SD,1201,1240 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,TNT West,https://www.lyngsat.com/tvchannels/us/TNT-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,105,TNT West,,MPEG-4/SD,1201,1240 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,TNT West,https://www.lyngsat.com/tvchannels/us/TNT-West.html
4120 Htp 21North America0,DVB-S216APSK342842/3,160,TNT West,,HEVC/HD,1601,1602 Eng1603 Spa1604 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,TNT West,https://www.lyngsat.com/tvchannels/us/TNT-West.html
4120 Htp 21North America0,DVB-S216APSK342842/3,160,TNT West,,HEVC/HD,1601,1602 Eng1603 Spa1604 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,TNT West,https://www.lyngsat.com/tvchannels/us/TNT-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,106,Discovery Channel West,,MPEG-4/SD,1301,1340 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Discovery Channel West,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,107,HLN,,MPEG-4/SD,1401,1440 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,HLN,https://www.lyngsat.com/tvchannels/us/HLN.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,107,HLN,,MPEG-4/SD,1401,1440 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,HLN,https://www.lyngsat.com/tvchannels/us/HLN.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,138,HLN,,HEVC/HD,1381,1382 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,HLN,https://www.lyngsat.com/tvchannels/us/HLN.html
4100 Vtp 20North America0,DVB-S216APSK342842/3,138,HLN,,HEVC/HD,1381,1382 Eng,Nagravision,,4100 V,tp 20,0,Nagravision,,HLN,https://www.lyngsat.com/tvchannels/us/HLN.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,108,HGTV West,,MPEG-4/SD,1501,1540 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,HGTV West,https://www.lyngsat.com/tvchannels/us/HGTV-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,109,TBS West,,MPEG-4/SD,1601,1640 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,TBS West,https://www.lyngsat.com/tvchannels/us/TBS-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,109,TBS West,,MPEG-4/SD,1601,1640 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,TBS West,https://www.lyngsat.com/tvchannels/us/TBS-West.html
4120 Htp 21North America0,DVB-S216APSK342842/3,162,TBS West,,HEVC/HD,1621,1622 Eng1623 Spa1624 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,TBS West,https://www.lyngsat.com/tvchannels/us/TBS-West.html
4120 Htp 21North America0,DVB-S216APSK342842/3,162,TBS West,,HEVC/HD,1621,1622 Eng1623 Spa1624 Por,Nagravision,,4120 H,tp 21,0,Nagravision,,TBS West,https://www.lyngsat.com/tvchannels/us/TBS-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1002,KAKM-TV (PBS - Anchorage),,MPEG-4/SD,1801,1840 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,KAKM-TV (PBS - Anchorage),https://www.lyngsat.com/tvchannels/us/KAKM-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1003,First Nations Experience,,MPEG-4/SD,1901,1940 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,First Nations Experience,https://www.lyngsat.com/tvchannels/us/First-Nations-Experience.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1004,Outdoor Channel,,MPEG-4/SD,2001,2040 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Outdoor Channel,https://www.lyngsat.com/tvchannels/us/Outdoor-Channel.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1005,Sportsman Channel,,MPEG-4/SD,2101,2140 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Sportsman Channel,https://www.lyngsat.com/tvchannels/us/Sportsman-Channel.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1009,People TV (USA),,MPEG-4/SD,2601,2640 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,People TV (USA),https://www.lyngsat.com/tvchannels/us/People-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1011,ION Mystery,,MPEG-4/SD,2701,2740 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,ION Mystery,https://www.lyngsat.com/tvchannels/us/ION-Mystery.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1012,Court TV,,MPEG-4/SD,2801,2840 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1012,Court TV,,MPEG-4/SD,2801,2840 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Court TV,https://www.lyngsat.com/tvchannels/us/Court-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1013,Grit,,MPEG-4/SD,2901,2940 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Grit,https://www.lyngsat.com/tvchannels/us/Grit.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1014,Travel Channel West,,MPEG-4/SD,3201,3240 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Travel Channel West,https://www.lyngsat.com/tvchannels/us/Travel-Channel-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1015,Food Network West,,MPEG-4/SD,3001,3040 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Food Network West,https://www.lyngsat.com/tvchannels/us/Food-Network-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1016,Magnolia Network West,,MPEG-4/SD,3101,3140 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Magnolia Network West,https://www.lyngsat.com/tvchannels/us/Magnolia-Network-West.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1017,GAC Family,,MPEG-4/SD,3301,3340 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,GAC Family,https://www.lyngsat.com/tvchannels/us/GAC-Family.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1106,BYU TV,,MPEG-4/SD,2201,2240 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,BYU TV,https://www.lyngsat.com/tvchannels/us/BYU-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1107,Daystar TV,,MPEG-4/SD,2301,2340 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1107,Daystar TV,,MPEG-4/SD,2301,2340 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Daystar TV,https://www.lyngsat.com/tvchannels/us/Daystar-TV.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1108,Root Sports Northwest,,MPEG-4/SD,2501,2540 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Root Sports Northwest,https://www.lyngsat.com/tvchannels/us/Root-Sports-Northwest.html
3860 Vtp 8North America0,DVB-S28PSK300005/6,1110,Smithsonian Channel West,,MPEG-4/HD,2401,2440 Eng,PowerVu,new,3860 V,tp 8,0,PowerVu,,Smithsonian Channel West,https://www.lyngsat.com/tvchannels/us/Smithsonian-Channel-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,1,The Weather Channel,,MPEG-4/SD,7680,4128 Eng,,new,3900 V,tp 10,0,,,The Weather Channel,https://www.lyngsat.com/tvchannels/us/The-Weather-Channel.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,201,Olympic Channel USA,,MPEG-4/SD,2079,2077 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Olympic Channel USA,https://www.lyngsat.com/tvchannels/es/Olympic-Channel-USA.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,202,Oxygen True Crime West,,MPEG-4/SD,2071,2073 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Oxygen True Crime West,https://www.lyngsat.com/tvchannels/us/Oxygen-True-Crime-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,203,E! West,,MPEG-4/SD,301,340 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,E! West,https://www.lyngsat.com/tvchannels/us/E-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,204,One America News Network,,MPEG-4/SD,2701,2740 Eng,,new,3900 V,tp 10,0,,,One America News Network,https://www.lyngsat.com/tvchannels/us/One-America-News-Network.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,205,Jewelry TV,,MPEG-4/SD,2062,2067 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,205,Jewelry TV,,MPEG-4/SD,2062,2067 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Jewelry TV,https://www.lyngsat.com/tvchannels/us/Jewelry-TV.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,206,HBO West,,MPEG-4/SD,501,540 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,HBO West,https://www.lyngsat.com/tvchannels/us/HBO-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,207,CMT West,,MPEG-4/SD,2050,2049 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,CMT West,https://www.lyngsat.com/tvchannels/us/CMT-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,208,Comedy Central West,,MPEG-4/SD,2046,2045 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Comedy Central West,https://www.lyngsat.com/tvchannels/us/Comedy-Central-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,209,MTV West,,MPEG-4/SD,2042,2041 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,MTV West,https://www.lyngsat.com/tvchannels/us/MTV-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,210,Nickelodeon West,,MPEG-4/SD,2037,2036 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Nickelodeon West,https://www.lyngsat.com/tvchannels/us/Nickelodeon-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,211,Paramount Network West,,MPEG-4/SD,2032,2031 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Paramount Network West,https://www.lyngsat.com/tvchannels/us/Paramount-Network-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,212,TV Land West,,MPEG-4/SD,2027,2026 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,TV Land West,https://www.lyngsat.com/tvchannels/us/TV-Land-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,213,VH1 West,,MPEG-4/SD,2023,2022 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,VH1 West,https://www.lyngsat.com/tvchannels/us/VH1-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,214,BET Jams,,MPEG-4/SD,2019,20.8 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,BET Jams,https://www.lyngsat.com/tvchannels/us/BET-Jams.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,215,BET Soul,,MPEG-4/SD,2016,2015 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,BET Soul,https://www.lyngsat.com/tvchannels/us/BET-Soul.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,216,CMT Music,,MPEG-4/SD,2013,2012 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,CMT Music,https://www.lyngsat.com/tvchannels/us/CMT-Music.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,217,MTV Classic West,,MPEG-4/SD,2010,2009 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,MTV Classic West,https://www.lyngsat.com/tvchannels/us/MTV-Classic-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,218,MTV 2 West,,MPEG-4/SD,2007,2006 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,MTV 2 West,https://www.lyngsat.com/tvchannels/us/MTV-2-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,219,Nick Jr West,,MPEG-4/SD,2003,2002 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Nick Jr West,https://www.lyngsat.com/tvchannels/us/Nick-Jr-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,220,NickMusic US,,MPEG-4/SD,2000,1999 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,NickMusic US,https://www.lyngsat.com/tvchannels/us/NickMusic-US.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,221,TeenNick West,,MPEG-4/SD,1997,1996 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,TeenNick West,https://www.lyngsat.com/tvchannels/us/TeenNick-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,222,Nicktoons West,,MPEG-4/SD,1993,1992 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Nicktoons West,https://www.lyngsat.com/tvchannels/us/Nicktoons-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,223,Destination America,,MPEG-4/SD,2230,2231 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Destination America,https://www.lyngsat.com/tvchannels/us/Destination-America.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,224,American Heroes Channel USA,,MPEG-4/SD,2240,2241 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,American Heroes Channel USA,https://www.lyngsat.com/tvchannels/us/American-Heroes-Channel-USA.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,225,Science,,MPEG-4/SD,2250,2251 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Science,https://www.lyngsat.com/tvchannels/us/Science.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,226,Investigation Discovery West,,MPEG-4/SD,2260,2261 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Investigation Discovery West,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,227,Hallmark Channel West,,MPEG-4/SD,2270,2271 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Hallmark Channel West,https://www.lyngsat.com/tvchannels/us/Hallmark-Channel-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,228,Hallmark Movies & Mysteries West,,MPEG-4/SD,2280,2281 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Hallmark Movies & Mysteries West,https://www.lyngsat.com/tvchannels/us/Hallmark-Movies-and-Mysteries-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,229,Game Show Network West,,MPEG-4/SD,2290,2291 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Game Show Network West,https://www.lyngsat.com/tvchannels/us/Game-Show-Network-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,230,QVC US,,MPEG-4/SD,2300,2301 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,230,QVC US,,MPEG-4/SD,2300,2301 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,QVC US,https://www.lyngsat.com/tvchannels/us/QVC-US.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,231,The CW Pacific,,MPEG-4/SD,2310,2311 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,The CW Pacific,https://www.lyngsat.com/tvchannels/us/The-CW-Pacific.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,232,TFC USA West,,MPEG-4/SD,2320,2321 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,TFC USA West,https://www.lyngsat.com/tvchannels/ph/TFC-USA-West.html
3900 Vtp 10North America0,DVB-S28PSK300005/6,233,Golf Channel US,,MPEG-4/SD,2330,2331 Eng,PowerVu,new,3900 V,tp 10,0,PowerVu,,Golf Channel US,https://www.lyngsat.com/tvchannels/us/Golf-Channel-US.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,,,,,,,Digicipher,L Brown211027,3920 H,tp 11,0,Digicipher,,,
4009 Htp 15North America0,DVB-S28PSK150005/6,,,,,,9.4,Digicipher,Mike 4220915,4009 H,tp 15,0,Digicipher,,,
4040 Htp 17North America0,DVB-S216APSK342865/6,,,,,,,Digicipher,Mike 4220805,4040 H,tp 17,0,Digicipher,,,
4149 Vtp 22North America0,,,,,,,,,J Meyers240301,4149 V,tp 22,0,,,,
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4001,National Geographic East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4001,National Geographic East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4001,National Geographic East,,HEVC/HD,101,102 Eng 103 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4001,National Geographic East,,HEVC/HD,101,102 Eng 103 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,National Geographic East,https://www.lyngsat.com/tvchannels/us/National-Geographic-East.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4002,FXX West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4002,FXX West,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4002,FXX West,,HEVC/HD,201,202 Eng 203 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4002,FXX West,,HEVC/HD,201,202 Eng 203 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FXX West,https://www.lyngsat.com/tvchannels/us/FXX-West.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4003,FX East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4003,FX East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4003,FX East,,HEVC/HD,301,302 Eng 303 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4003,FX East,,HEVC/HD,301,302 Eng 303 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX East,https://www.lyngsat.com/tvchannels/us/FX-East.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4004,FX Movie Channel,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4004,FX Movie Channel,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4004,FX Movie Channel,,HEVC/HD,401,402 Eng 403 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4004,FX Movie Channel,,HEVC/HD,401,402 Eng 403 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FX Movie Channel,https://www.lyngsat.com/tvchannels/us/FX-Movie-Channel.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4005,FXX East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html
3920 Htp 11North America0,DVB-S2X16APSK3428625/36,4005,FXX East,,HEVC/HD,,Eng,Digicipher,,3920 H,tp 11,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4005,FXX East,,HEVC/HD,501,502 Eng 503 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html
4040 Htp 17North America0,DVB-S216APSK342865/6,4005,FXX East,,HEVC/HD,501,502 Eng 503 Spa,Digicipher,,4040 H,tp 17,0,Digicipher,,FXX East,https://www.lyngsat.com/tvchannels/us/FXX-East.html
