Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,121,China Radio International,,,,160,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,122,China Radio International,,,,164,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,123,China Radio International,,,,168,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,124,China Radio International,,,,172,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,125,China Radio International,,,,176,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,126,China Radio International,,,,180,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,127,China Radio International,,,,184,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,128,China Radio International,,,,188,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,129,China Radio International,,,,192,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,130,China Radio International,,,,196,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,131,China Radio International,,,,200,,,4175 V,,,,,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html
4175 V,DVB-S180001/2,132,CGTN Radio,,,,204,,,4175 V,,,,,CGTN Radio,https://www.lyngsat.com/radiochannels/cn/CGTN-Radio.html
4175 V,DVB-S180001/2,132,CGTN Radio,,,,204,,,4175 V,,,,,CGTN Radio,https://www.lyngsat.com/radiochannels/cn/CGTN-Radio.html
4175 V,DVB-S180001/2,132,CRI Ez FM,,,,204,,,4175 V,,,,,CRI Ez FM,https://www.lyngsat.com/radiochannels/cn/CRI-Ez-FM.html
4175 V,DVB-S180001/2,132,CRI Ez FM,,,,204,,,4175 V,,,,,CRI Ez FM,https://www.lyngsat.com/radiochannels/cn/CRI-Ez-FM.html
4175 V,DVB-S180001/2,141,CRI Ez FM,,,,240 Eng,,,4175 V,,,,,CRI Ez FM,https://www.lyngsat.com/radiochannels/cn/CRI-Ez-FM.html
4175 V,DVB-S180001/2,141,CRI Ez FM,,,,240 Eng,,,4175 V,,,,,CRI Ez FM,https://www.lyngsat.com/radiochannels/cn/CRI-Ez-FM.html
4175 V,DVB-S180001/2,142,CRI Hit FM 88.7,,,,244 Eng,,,4175 V,,,,,CRI Hit FM 88.7,https://www.lyngsat.com/radiochannels/cn/CRI-Hit-FM-887.html
4175 V,DVB-S180001/2,142,CRI Hit FM 88.7,,,,244 Eng,,,4175 V,,,,,CRI Hit FM 88.7,https://www.lyngsat.com/radiochannels/cn/CRI-Hit-FM-887.html
4175 V,DVB-S180001/2,145,CRI Hit FM 88.7,,,,256 Eng,,,4175 V,,,,,CRI Hit FM 88.7,https://www.lyngsat.com/radiochannels/cn/CRI-Hit-FM-887.html
4175 V,DVB-S180001/2,145,CRI Hit FM 88.7,,,,256 Eng,,,4175 V,,,,,CRI Hit FM 88.7,https://www.lyngsat.com/radiochannels/cn/CRI-Hit-FM-887.html
4175 V,DVB-S180001/2,143,China Plus Radio,,,,248,,,4175 V,,,,,China Plus Radio,https://www.lyngsat.com/radiochannels/cn/China-Plus-Radio.html
4175 V,DVB-S180001/2,143,China Plus Radio,,,,248,,,4175 V,,,,,China Plus Radio,https://www.lyngsat.com/radiochannels/cn/China-Plus-Radio.html
4175 V,DVB-S180001/2,146,Voice of the South China Sea,,,,260 Chi,,,4175 V,,,,,Voice of the South China Sea,https://www.lyngsat.com/radiochannels/cn/Voice-of-the-South-China-Sea.html
,,,,,,,,,,,,,,,DVB-S28PSK75003/4,Irdeto
,,,,,,,,,,,,,,,DVB-S28PSK75003/4,Tongfang
,,,,,,,,,,,,,,,DVB-S69301/2,
,,,,,,,,,,,,,,,DVB-S60003/4,
,,,,,,,,,,,,,,,DVB-S60003/4,
,,,,,,,,,,,,,,,DVB-S44203/4,
,,,,,,,,,,,,,,,DVB-S44203/4,
,,,,,,,,,,,,,,,DVB-S44203/4,
,,,,,,,,,,,,,,,DVB-S67803/4,
,,,,,,,,,,,,,,,DVB-S54003/4,
,,,,,,,,,,,,,,,DVB-S54003/4,
,,,,,,,,,,,,,,,DVB-S59503/4,
,,,,,,,,,,,,,,,DVB-S48003/4,
,,,,,,,,,,,,,,,DVB-S43403/4,
,,,,,,,,,,,,,,,DVB-S43403/4,
,,,,,,,,,,,,,,,DVB-S64003/4,
,,,,,,,,,,,,,,,DVB-S88403/4,
,,,,,,,,,,,,,,,DVB-S59483/4,
,,,,,,,,,,,,,,,DVB-S99883/4,MediaguardNagravision
,,,,,,,,,,,,,,,DVB-S99903/4,Irdeto
,,,,,,,,,,,,,,,DVB-S61503/4,
