Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,1,Angel TV India,,MPEG-4/HD,101,102 Tam,,,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,1,Angel TV India,,MPEG-4/HD,101,102 Tam,,,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,5,Madha TV,,MPEG-4/SD,501,502 Tam,,,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,5,Madha TV,,MPEG-4/SD,501,502 Tam,,,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,6,Makkal TV,,MPEG-4/SD,601,602 Tam,,,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,6,Makkal TV,,MPEG-4/SD,601,602 Tam,,,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,7,Kairali TV,,MPEG-4/SD,701,702 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali TV,https://www.lyngsat.com/tvchannels/in/Kairali-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,8,Kairali News,,MPEG-4/SD,801,802 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,8,Kairali News,,MPEG-4/SD,801,802 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,9,We,,MPEG-4/SD,901,902 Mal,,,4015 V,tp LM8CV,38.2,,,We,https://www.lyngsat.com/tvchannels/in/We.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,15,Moon TV,,MPEG-4/SD,1501,1502 Tam,,,4015 V,tp LM8CV,38.2,,,Moon TV,https://www.lyngsat.com/tvchannels/in/Moon-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,16,Puthiya Thalaimurai,,MPEG-4/SD,1601,1602 Tam,,,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,16,Puthiya Thalaimurai,,MPEG-4/SD,1601,1602 Tam,,,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,17,Sankara TV,,MPEG-4/SD,1701,1702 Kan,,,4015 V,tp LM8CV,38.2,,,Sankara TV,https://www.lyngsat.com/tvchannels/in/Sankara-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,21,Tamilan TV,,MPEG-4/SD,2101,2102 Tam,,,4015 V,tp LM8CV,38.2,,,Tamilan TV,https://www.lyngsat.com/tvchannels/in/Tamilan-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,23,Vasanth TV,,MPEG-4/SD,2301,2302 Tam,,,4015 V,tp LM8CV,38.2,,,Vasanth TV,https://www.lyngsat.com/tvchannels/in/Vasanth-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,24,Win TV (India),,MPEG-4/SD,2402,2403 Tam,,,4015 V,tp LM8CV,38.2,,,Win TV (India),https://www.lyngsat.com/tvchannels/in/Win-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,29,Public TV,,MPEG-4/SD,2901,2902 Kan,,,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,29,Public TV,,MPEG-4/SD,2901,2902 Kan,,,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,32,TV 5 News,,MPEG-4/SD,3201,3202 Tel,,,4015 V,tp LM8CV,38.2,,,TV 5 News,https://www.lyngsat.com/tvchannels/in/TV-5-News.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,40,Public Music,,MPEG-4/SD,4001,4002 Kan,,,4015 V,tp LM8CV,38.2,,,Public Music,https://www.lyngsat.com/tvchannels/in/Public-Music.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,41,Kairali Arabia,,MPEG-4/SD,4101,4102 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali Arabia,https://www.lyngsat.com/tvchannels/in/Kairali-Arabia.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,42,Public Movies,,MPEG-4/SD,4201,4202 Kan,,,4015 V,tp LM8CV,38.2,,,Public Movies,https://www.lyngsat.com/tvchannels/in/Public-Movies.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,43,Mathrubhumi News,,MPEG-4/SD,4301,4302 Mal,,,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,43,Mathrubhumi News,,MPEG-4/SD,4301,4302 Mal,,,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,44,Kappa TV,,MPEG-4/SD,4401,4402 Mal,,,4015 V,tp LM8CV,38.2,,,Kappa TV,https://www.lyngsat.com/tvchannels/in/Kappa-TV.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1917,Vijay TV,,MPEG-4/SD,705,725 Tam,NagravisionVideoguard,,4024 H,tp LM8CH,38.2,"Nagravision,Videoguard",,Vijay TV,https://www.lyngsat.com/tvchannels/hk/Vijay-TV.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1925,Asianet News,,MPEG-4/SD,2305,2306 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1925,Asianet News,,MPEG-4/SD,2305,2306 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1926,Asianet Middle East,,MPEG-4/SD,2321,2322 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet Middle East,https://www.lyngsat.com/tvchannels/in/Asianet-Middle-East.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1927,Suvarna News,,MPEG-4/SD,2337,2338 Kan,,,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1927,Suvarna News,,MPEG-4/SD,2337,2338 Kan,,,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1928,Amrita TV,,MPEG-4/SD,2353,2354 Mal,,,4024 H,tp LM8CH,38.2,,,Amrita TV,https://www.lyngsat.com/tvchannels/in/Amrita-TV.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1931,Goodness TV,,MPEG-4/SD,2401,2402 Mal,,,4024 H,tp LM8CH,38.2,,,Goodness TV,https://www.lyngsat.com/tvchannels/in/Goodness-TV.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1932,Jaihind TV,,MPEG-4/SD,2417,2418 Mal,,,4024 H,tp LM8CH,38.2,,,Jaihind TV,https://www.lyngsat.com/tvchannels/in/Jaihind-TV.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1936,Manorama News International,,MPEG-4/SD,2481,2482 Mal,,,4024 H,tp LM8CH,38.2,,,Manorama News International,https://www.lyngsat.com/tvchannels/in/Manorama-News-International.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1937,24 News,,MPEG-4/SD,2491,2492 Mal,,,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1937,24 News,,MPEG-4/SD,2491,2492 Mal,,,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1938,Flowers TV,,MPEG-4/SD,2501,2502 Mal,Conax,,4024 H,tp LM8CH,38.2,Conax,,Flowers TV,https://www.lyngsat.com/tvchannels/in/Flowers-TV.html
4121 Ltp G11CLGlobal,DVB-S2QPSK72003/4,,(feeds),,,,,,N Stanislav110223,4121 L,tp G11CL,,,,,
10962 Htp AF4KAfrica,DVB-S3100,,(feeds),,,,,,F Orwa120925,10962 H,tp AF4K,,,,,
11519 Htp AF7KAfrica,DVB-S32553/4,,(feeds),,,,,,A Eton110320,11519 H,tp AF7K,,,,,
11527 Htp AF7KAfrica,DVB-S3094,,(feeds),,,,,,F Orwa110610,11527 H,tp AF7K,,,,,
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,DX Bozóth220209,11534 V,tp EM8K,,,,,
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,Marcel 2170516,11534 V,tp EM8K,,,,,
11538 Vtp EM8KEurope & Middle East,DVB-S26005/6,,(feeds),,,,,,Roli200627,11538 V,tp EM8K,,,,,
12515 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav230509,12515 H,tp RU1K,,,,,
12519 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,DX Bozóth231226,12519 H,tp RU1K,,,,,
12522 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,N Stanislav230509,12522 H,tp RU1K,,,,,
12524 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12524 H,tp RU1K,,,,,
12526 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12526 H,tp RU1K,,,,,
12528 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12528 H,tp RU1K,,,,,
12531 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12531 H,tp RU1K,,,,,
12533 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12533 H,tp RU1K,,,,,
12535 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12535 H,tp RU1K,,,,,
12539 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12539 H,tp RU1K,,,,,
12541 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12541 H,tp RU1K,,,,,
12543 Htp RU1KRussia,DVB-S28PSK17503/4,,(feeds),,,,,,N Stanislav220509,12543 H,tp RU1K,,,,,
12554 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav220508,12554 H,tp RU1K,,,,,
12560 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,12560 H,tp RU1K,,,,,
12570 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,12570 H,tp RU1K,,,,,
12579 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220731,12579 H,tp RU1K,,,,,
11505 Htp AF7KAfrica0,DVB-S132713/4,1,Mindset Liberty Learn,,?-?MPEG-2/SD,520,5.5 521 Eng,,Anonymous210213,11505 H,tp AF7K,0,,,,
11556 Htp AF8KAfrica0,DVB-S2QPSK201291/2,,GoTV South Africa,,,,1.0,Irdeto,Anonymous240211,11556 H,tp AF8K,0,Irdeto,,,
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,,Connecto TV,,1-1,,5.2,,N Stanislav221210,12537 H,tp RU1K,0,,https://www.lyngsat.com/providers/ru/Connecto-TV.html,,
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,60,NRJ Russia (+2h),,,,501 Rus,,,12537 H,tp RU1K,0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,60,NRJ Russia (+2h),,,,501 Rus,,,12537 H,tp RU1K,0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,61,Avtoradio (0h),,,,502 Rus,,,12537 H,tp RU1K,0,,,Avtoradio (0h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,62,Avtoradio (+4h),,,,50. Rus,,,12537 H,tp RU1K,0,,,Avtoradio (+4h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,63,Avtoradio (+7h),,,,504 Rus,,,12537 H,tp RU1K,0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,64,Avtoradio (+2h),,,,505 Rus,,,12537 H,tp RU1K,0,,,Avtoradio (+2h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,65,Humor FM (+4h),,,,506 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,65,Humor FM (+4h),,,,506 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,66,Humor FM (+7h),,,,507 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,66,Humor FM (+7h),,,,507 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,67,Humor FM (+2h),,,,508 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,67,Humor FM (+2h),,,,508 Rus,,,12537 H,tp RU1K,0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,68,Avtoradio Sankt Peterburg,,,,509 Rus,,,12537 H,tp RU1K,0,,,Avtoradio Sankt Peterburg,https://www.lyngsat.com/radiochannels/ru/Avtoradio-Sankt-Peterburg.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,69,Militseyskaya Volna,,,,510 Rus,,,12537 H,tp RU1K,0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,69,Militseyskaya Volna,,,,510 Rus,,,12537 H,tp RU1K,0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,70,NRJ Russia (+4h),,,,511 Rus,,,12537 H,tp RU1K,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,70,NRJ Russia (+4h),,,,511 Rus,,,12537 H,tp RU1K,0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,71,Business FM,,,,512 Rus,,,12537 H,tp RU1K,0,,,Business FM,https://www.lyngsat.com/radiochannels/ru/Business-FM.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,415,Radio Kniga,,,,513 Rus,,,12537 H,tp RU1K,0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,415,Radio Kniga,,,,513 Rus,,,12537 H,tp RU1K,0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html
,,,,,,,,,,,,,,,DVB-S132713/4,
