Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3808 Rtp 9C Fixed39.7-41.7,DVB-S2QPSK25005/6,415,Radio Kniga,,,,114 Rus,,,3808 R,tp 9,39.7-41.7,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html
3808 Rtp 9C Fixed39.7-41.7,DVB-S2QPSK25005/6,417,Business FM,,,,116 Rus,,,3808 R,tp 9,39.7-41.7,,,Business FM,https://www.lyngsat.com/radiochannels/ru/Business-FM.html
3808 Rtp 9C Fixed39.7-41.7,DVB-S2QPSK25005/6,419,Militseyskaya Volna,,,,118 Rus,,,3808 R,tp 9,39.7-41.7,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html
3808 Rtp 9C Fixed39.7-41.7,DVB-S2QPSK25005/6,419,Militseyskaya Volna,,,,118 Rus,,,3808 R,tp 9,39.7-41.7,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html
3875 Rtp 10Global,DVB-S2QPSK111211/2,1,RTR Planeta Asia,,MPEG-2/SD,200,300 Rus,,,3875 R,tp 10,,,,RTR Planeta Asia,https://www.lyngsat.com/tvchannels/ru/RTR-Planeta-Asia.html
3875 Rtp 10Global,DVB-S2QPSK111211/2,2,Katyusha,,MPEG-4/SD,201,301 Chi,,,3875 R,tp 10,,,,Katyusha,https://www.lyngsat.com/tvchannels/ru/Katyusha.html
3875 Rtp 10Global,DVB-S2QPSK111211/2,3,RT News,,MPEG-2/SD,202,302 Eng,,,3875 R,tp 10,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
3875 Rtp 10Global,DVB-S2QPSK111211/2,3,RT News,,MPEG-2/SD,202,302 Eng,,,3875 R,tp 10,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html
3925 Rtp 11Global,DVB-S48831/2,9,Perviy kanal Asia,,65535-2MPEG-2/SD,529,2.7 820 Rus,,Albert I220311,3925 R,tp 11,,,,,
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,17,Novoe Radio,,,,336 Rus,,,4087 R,,39.7-41.7,,,Novoe Radio,https://www.lyngsat.com/radiochannels/ru/Novoe-Radio.html
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,17,Novoe Radio,,,,336 Rus,,,4087 R,,39.7-41.7,,,Novoe Radio,https://www.lyngsat.com/radiochannels/ru/Novoe-Radio.html
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,18,Nashe Radio (+4h),,,,337 Rus,,,4087 R,,39.7-41.7,,,Nashe Radio (+4h),https://www.lyngsat.com/radiochannels/ru/Nashe-Radio.html
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,18,Nashe Radio (+4h),,,,337 Rus,,,4087 R,,39.7-41.7,,,Nashe Radio (+4h),https://www.lyngsat.com/radiochannels/ru/Nashe-Radio.html
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,21,Love Radio (Russia),,,,340 Rus,,,4087 R,,39.7-41.7,,,Love Radio (Russia),https://www.lyngsat.com/radiochannels/ru/Love-Radio.html
4087 RC Fixed39.7-41.7,DVB-S28PSK44903/4,21,Love Radio (Russia),,,,340 Rus,,,4087 R,,39.7-41.7,,,Love Radio (Russia),https://www.lyngsat.com/radiochannels/ru/Love-Radio.html
11046 Vtp B4Ku Fixed 1,DVB-S2QPSK72003/4,,(feeds),,,,,,N Stanislav210612,11046 V,tp B4,,,,,
11171 Vtp B8Ku Fixed 10,DVB-S2QPSK450001/2,,@ GeoTelecommunications,,,,1.0,,N Stanislav210518,11171 V,tp B8,0,,,,
,,,,,,,,,,,,,,,DVB-S48831/2,
