Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11258 Htp C3MENA49,DVB-S28PSK275005/6,405,Al Rabaa 94 FM,,,,652 Ara,,,11258 H,tp C3,49,,,Al Rabaa 94 FM,https://www.lyngsat.com/radiochannels/sd/Al-Rabaa-94-FM.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,405,Al Rabaa 94 FM,,,,652 Ara,,,11258 H,tp C3,49,,,Al Rabaa 94 FM,https://www.lyngsat.com/radiochannels/sd/Al-Rabaa-94-FM.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,406,Hawa Dijlah Radio,,,,4062 Ara,,,11258 H,tp C3,49,,,Hawa Dijlah Radio,https://www.lyngsat.com/radiochannels/jo/Hawa-Dijlah-Radio.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,406,Hawa Dijlah Radio,,,,4062 Ara,,,11258 H,tp C3,49,,,Hawa Dijlah Radio,https://www.lyngsat.com/radiochannels/jo/Hawa-Dijlah-Radio.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,428,Al-Rawdah Al-Hussainiya Holy Radio,,,,281 Ara,,,11258 H,tp C3,49,,,Al-Rawdah Al-Hussainiya Holy Radio,https://www.lyngsat.com/radiochannels/iq/Al-Rawdah-Al-Hussainiya-Holy-Radio.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,445,Radio Sawa Mauritania,,,,1052 Ara,,,11258 H,tp C3,49,,,Radio Sawa Mauritania,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Mauritania.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,446,VoA Ethiopia,,,,1062,,,11258 H,tp C3,49,,,VoA Ethiopia,https://www.lyngsat.com/radiochannels/us/VoA-Ethiopia.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,447,VoA Djibouti MW,,,,1072,,,11258 H,tp C3,49,,,VoA Djibouti MW,https://www.lyngsat.com/radiochannels/us/VoA-Djibouti-MW.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,449,VoA Libya,,,,1092,,,11258 H,tp C3,49,,,VoA Libya,https://www.lyngsat.com/radiochannels/us/VoA-Libya.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,450,Radio Sawa Jordan,,,,1102 Ara,,,11258 H,tp C3,49,,,Radio Sawa Jordan,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Jordan.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,451,VoA French to Africa,,,,1112,,,11258 H,tp C3,49,,,VoA French to Africa,https://www.lyngsat.com/radiochannels/us/VoA-French-to-Africa.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,452,Radio Sawa Sudan,,,,1122 Ara,,,11258 H,tp C3,49,,,Radio Sawa Sudan,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Sudan.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,452,Radio Sawa Sudan,,,,1122 Ara,,,11258 H,tp C3,49,,,Radio Sawa Sudan,https://www.lyngsat.com/radiochannels/us/Radio-Sawa-Sudan.html
11258 Htp C3MENA49,DVB-S28PSK275005/6,455,VoA Iraq,,,,1152,,,11258 H,tp C3,49,,,VoA Iraq,https://www.lyngsat.com/radiochannels/us/VoA-Iraq.html
11277 Vtp C4MENA49,DVB-S275005/6,,,,1918-40040,,6.5,,M Al-Taie240311,11277 V,tp C4,49,,,,
11277 Vtp C4MENA49,DVB-S275005/6,1,MBC 2 (Saudi Arabia),,MPEG-2/SD,4041,4042 Ara,,,11277 V,tp C4,49,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html
11277 Vtp C4MENA49,DVB-S275005/6,1,MBC 2 (Saudi Arabia),,MPEG-2/SD,4041,4042 Ara,,,11277 V,tp C4,49,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html
11559 Vtp D4NW Africa0,DVB-S275005/6,7,MBC 2 (Saudi Arabia),,MPEG-2/SD,701,702 Ara,,,11559 V,tp D4,0,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html
11559 Vtp D4NW Africa0,DVB-S275005/6,7,MBC 2 (Saudi Arabia),,MPEG-2/SD,701,702 Ara,,,11559 V,tp D4,0,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,2,Asharq News,,MPEG-2/SD,4021,4022 Ara,,,11277 V,tp C4,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,101,Asharq News,,MPEG-4/HD,3411,3412 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
12360 Vtp E34MENA49,DVB-S28PSK275003/4,104,Asharq News,,MPEG-2/SD,3441,3442 Ara,,,12360 V,tp E34,49,,,Asharq News,https://www.lyngsat.com/tvchannels/sa/Asharq-News.html
11277 Vtp C4MENA49,DVB-S275005/6,4,Al Aan TV,,MPEG-4/HD,4191,4193 Ara,,,11277 V,tp C4,49,,,Al Aan TV,https://www.lyngsat.com/tvchannels/ae/Al-Aan-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,4,Al Aan TV,,MPEG-4/HD,4191,4193 Ara,,,11277 V,tp C4,49,,,Al Aan TV,https://www.lyngsat.com/tvchannels/ae/Al-Aan-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,5,Zee Aflam,,MPEG-2/SD,4151,4152 Ara,,,11277 V,tp C4,49,,,Zee Aflam,https://www.lyngsat.com/tvchannels/in/Zee-Aflam.html
11277 Vtp C4MENA49,DVB-S275005/6,6,Zee Alwan,,MPEG-2/SD,2821,2822 Ara,,,11277 V,tp C4,49,,,Zee Alwan,https://www.lyngsat.com/tvchannels/in/Zee-Alwan.html
11277 Vtp C4MENA49,DVB-S275005/6,8,B4U Plus,,MPEG-2/SD,391,392 Eng,,,11277 V,tp C4,49,,,B4U Plus,https://www.lyngsat.com/tvchannels/in/B4U-Plus.html
11277 Vtp C4MENA49,DVB-S275005/6,9,Lana TV,,MPEG-2/SD,4061,4062 Ara,,,11277 V,tp C4,49,,,Lana TV,https://www.lyngsat.com/tvchannels/lb/Lana-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,10,Zad TV,,MPEG-2/SD,4071,4072 Ara,,,11277 V,tp C4,49,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,10,Zad TV,,MPEG-2/SD,4071,4072 Ara,,,11277 V,tp C4,49,,,Zad TV,https://www.lyngsat.com/tvchannels/sa/Zad-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,12,Cartoon Network Arabic,,MPEG-2/SD,4081,4082 Ara,,,11277 V,tp C4,49,,,Cartoon Network Arabic,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Arabic.html
11277 Vtp C4MENA49,DVB-S275005/6,19,Dubai International Holy Quran Award TV,,MPEG-2/SD,1101,1102 Ara,,new,11277 V,tp C4,49,,,Dubai International Holy Quran Award TV,https://www.lyngsat.com/tvchannels/ae/Dubai-International-Holy-Quran-Award-TV.html
11277 Vtp C4MENA49,DVB-S275005/6,28,Radio Al Aan,,,,282 Ara,,,11277 V,tp C4,49,,,Radio Al Aan,https://www.lyngsat.com/radiochannels/ae/Radio-Al-Aan.html
11277 Vtp C4MENA49,DVB-S275005/6,28,Radio Al Aan,,,,282 Ara,,,11277 V,tp C4,49,,,Radio Al Aan,https://www.lyngsat.com/radiochannels/ae/Radio-Al-Aan.html
11315 Vtp C6MENA49,DVB-S275005/6,1,Alsharqiya TV,,MPEG-4/HD,2861,2862 Ara,,,11315 V,tp C6,49,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,1,Alsharqiya TV,,MPEG-4/HD,2861,2862 Ara,,,11315 V,tp C6,49,,,Alsharqiya TV,https://www.lyngsat.com/tvchannels/ae/Alsharqiya-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,2,MBC Iraq,,MPEG-4/HD,401,402 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,2,MBC Iraq,,MPEG-4/HD,401,402 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,2,MBC Iraq,,MPEG-4/HD,401,402 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,2,MBC Iraq,,MPEG-4/HD,401,402 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,3,MBC Iraq,,MPEG-2/SD,2871,2872 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,3,MBC Iraq,,MPEG-2/SD,2871,2872 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,3,MBC Iraq,,MPEG-2/SD,2871,2872 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,3,MBC Iraq,,MPEG-2/SD,2871,2872 Ara,,,11315 V,tp C6,49,,,MBC Iraq,https://www.lyngsat.com/tvchannels/sa/MBC-Iraq.html
11315 Vtp C6MENA49,DVB-S275005/6,4,Al Rasheed TV,,MPEG-4/HD,6014,6024 Ara,,,11315 V,tp C6,49,,,Al Rasheed TV,https://www.lyngsat.com/tvchannels/iq/Al-Rasheed-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,4,Al Rasheed TV,,MPEG-4/HD,6014,6024 Ara,,,11315 V,tp C6,49,,,Al Rasheed TV,https://www.lyngsat.com/tvchannels/iq/Al-Rasheed-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,5,Alsumaria,,MPEG-4/HD,6015,6025 Ara,,,11315 V,tp C6,49,,,Alsumaria,https://www.lyngsat.com/tvchannels/iq/Alsumaria.html
11315 Vtp C6MENA49,DVB-S275005/6,5,Alsumaria,,MPEG-4/HD,6015,6025 Ara,,,11315 V,tp C6,49,,,Alsumaria,https://www.lyngsat.com/tvchannels/iq/Alsumaria.html
11315 Vtp C6MENA49,DVB-S275005/6,6,Iraq 24,,MPEG-4/HD,6016,6026 Ara,,,11315 V,tp C6,49,,,Iraq 24,https://www.lyngsat.com/tvchannels/iq/Iraq-24.html
11315 Vtp C6MENA49,DVB-S275005/6,6,Iraq 24,,MPEG-4/HD,6016,6026 Ara,,,11315 V,tp C6,49,,,Iraq 24,https://www.lyngsat.com/tvchannels/iq/Iraq-24.html
11315 Vtp C6MENA49,DVB-S275005/6,7,China Arab TV,,MPEG-2/SD,6017,6027 Ara,,,11315 V,tp C6,49,,,China Arab TV,https://www.lyngsat.com/tvchannels/ae/China-Arab-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,8,Chada TV,,MPEG-2/SD,6018,6028 Ara,,,11315 V,tp C6,49,,,Chada TV,https://www.lyngsat.com/tvchannels/ma/Chada-TV.html
11315 Vtp C6MENA49,DVB-S275005/6,9,KBS World,,MPEG-2/SD,6019,6029 Kor,,,11315 V,tp C6,49,,,KBS World,https://www.lyngsat.com/tvchannels/kr/KBS-World.html
11315 Vtp C6MENA49,DVB-S275005/6,10,Arirang World,,MPEG-2/SD,6020,6030 Eng,,,11315 V,tp C6,49,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html
11315 Vtp C6MENA49,DVB-S275005/6,10,Arirang World,,MPEG-2/SD,6020,6030 Eng,,,11315 V,tp C6,49,,,Arirang World,https://www.lyngsat.com/tvchannels/kr/Arirang-World.html
11315 Vtp C6MENA49,DVB-S275005/6,19,Sumer FM,,,,192 Ara,,,11315 V,tp C6,49,,,Sumer FM,https://www.lyngsat.com/radiochannels/iq/Sumer-FM.html
11315 Vtp C6MENA49,DVB-S275005/6,19,Sumer FM,,,,192 Ara,,,11315 V,tp C6,49,,,Sumer FM,https://www.lyngsat.com/radiochannels/iq/Sumer-FM.html
11315 Vtp C6MENA49,DVB-S275005/6,20,Al Rasheed FM,,,,202 Ara,,,11315 V,tp C6,49,,,Al Rasheed FM,https://www.lyngsat.com/radiochannels/iq/Al-Rasheed-FM.html
11315 Vtp C6MENA49,DVB-S275005/6,20,Al Rasheed FM,,,,202 Ara,,,11315 V,tp C6,49,,,Al Rasheed FM,https://www.lyngsat.com/radiochannels/iq/Al-Rasheed-FM.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,,Saba World,,1918-40700,,9.4,,R Cervi240313,11334 H,tp C7,49,,https://www.lyngsat.com/providers/lb/Saba-World.html,,
11334 Htp C7MENA49,DVB-S28PSK275005/6,705,AIC TV,,MPEG-4/HD,7051,7052 Ara,,,11334 H,tp C7,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,705,AIC TV,,MPEG-4/HD,7051,7052 Ara,,,11334 H,tp C7,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,705,AIC TV,,MPEG-4/HD,7051,7052 Ara,,,11334 H,tp C7,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,705,AIC TV,,MPEG-4/HD,7051,7052 Ara,,,11334 H,tp C7,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1210,AIC TV,,MPEG-2/SD,2101,2102 Ara,,,11430 V,tp C12,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1210,AIC TV,,MPEG-2/SD,2101,2102 Ara,,,11430 V,tp C12,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1210,AIC TV,,MPEG-2/SD,2101,2102 Ara,,,11430 V,tp C12,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1210,AIC TV,,MPEG-2/SD,2101,2102 Ara,,,11430 V,tp C12,49,,,AIC TV,https://www.lyngsat.com/tvchannels/ye/AIC-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,707,Belqees TV,,MPEG-4/HD,7071,7072 Ara,,,11334 H,tp C7,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,707,Belqees TV,,MPEG-4/HD,7071,7072 Ara,,,11334 H,tp C7,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,707,Belqees TV,,MPEG-4/HD,7071,7072 Ara,,,11334 H,tp C7,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,707,Belqees TV,,MPEG-4/HD,7071,7072 Ara,,,11334 H,tp C7,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7008,Belqees TV,,MPEG-2/SD,1408,2408 Ara,,,11392 V,tp C10,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7008,Belqees TV,,MPEG-2/SD,1408,2408 Ara,,,11392 V,tp C10,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7008,Belqees TV,,MPEG-2/SD,1408,2408 Ara,,,11392 V,tp C10,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7008,Belqees TV,,MPEG-2/SD,1408,2408 Ara,,,11392 V,tp C10,49,,,Belqees TV,https://www.lyngsat.com/tvchannels/ye/Belqees-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,713,FR HD,,MPEG-4/HD,7131,7132 Ara,,,11334 H,tp C7,49,,,FR HD,https://www.lyngsat.com/tvchannels/--/FR-HD.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,715,Altaleaa TV,,MPEG-4/HD,7151,7152 Ara,,,11334 H,tp C7,49,,,Altaleaa TV,https://www.lyngsat.com/tvchannels/sy/Altaleaa-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,716,Imam Ali TV,,MPEG-4/HD,7161,7162 Ara,,,11334 H,tp C7,49,,,Imam Ali TV,https://www.lyngsat.com/tvchannels/iq/Imam-Ali-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,716,Imam Ali TV,,MPEG-4/HD,7161,7162 Ara,,,11334 H,tp C7,49,,,Imam Ali TV,https://www.lyngsat.com/tvchannels/iq/Imam-Ali-TV.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,719,Iraq Kids,,MPEG-4/HD,7191,7192 Ara,,,11334 H,tp C7,49,,,Iraq Kids,https://www.lyngsat.com/tvchannels/iq/Iraq-Kids.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,721,Channel 8,,MPEG-4/HD,7211,7212 Kur,,,11334 H,tp C7,49,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,721,Channel 8,,MPEG-4/HD,7211,7212 Kur,,,11334 H,tp C7,49,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,730,Radio Imam Ali,,,,7302 Ara,,,11334 H,tp C7,49,,,Radio Imam Ali,https://www.lyngsat.com/radiochannels/iq/Radio-Imam-Ali.html
11334 Htp C7MENA49,DVB-S28PSK275005/6,730,Radio Imam Ali,,,,7302 Ara,,,11334 H,tp C7,49,,,Radio Imam Ali,https://www.lyngsat.com/radiochannels/iq/Radio-Imam-Ali.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,,STN,,2048-800,,7.9,,Ö Kazancci240306,11354 V,tp C8,49,,https://www.lyngsat.com/providers/si/STN.html,,
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1001,Ava Entertainment,,MPEG-4/HD,102,103 Kur,,,11354 V,tp C8,49,,,Ava Entertainment,https://www.lyngsat.com/tvchannels/iq/Ava-Entertainment.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1005,Kurdistan 24,,MPEG-4/HD,502,503 Kur,,,11354 V,tp C8,49,,,Kurdistan 24,https://www.lyngsat.com/tvchannels/iq/Kurdistan-24.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1005,Kurdistan 24,,MPEG-4/HD,502,503 Kur,,,11354 V,tp C8,49,,,Kurdistan 24,https://www.lyngsat.com/tvchannels/iq/Kurdistan-24.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1007,Kurdistan TV,,MPEG-4/HD,702,703 Kur,,,11354 V,tp C8,49,,,Kurdistan TV,https://www.lyngsat.com/tvchannels/iq/Kurdistan-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1007,Kurdistan TV,,MPEG-4/HD,702,703 Kur,,,11354 V,tp C8,49,,,Kurdistan TV,https://www.lyngsat.com/tvchannels/iq/Kurdistan-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1009,Zagros TV,,MPEG-4/HD,902,903 Kur,,,11354 V,tp C8,49,,,Zagros TV,https://www.lyngsat.com/tvchannels/iq/Zagros-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1009,Zagros TV,,MPEG-4/HD,902,903 Kur,,,11354 V,tp C8,49,,,Zagros TV,https://www.lyngsat.com/tvchannels/iq/Zagros-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1010,Çira TV,,MPEG-4/SD,1002,1003 Kur,,,11354 V,tp C8,49,,,Çira TV,https://www.lyngsat.com/tvchannels/de/Cira-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1011,Ronahî TV,,MPEG-4/SD,1102,1103 Kur,,,11354 V,tp C8,49,,,Ronahî TV,https://www.lyngsat.com/tvchannels/sy/Ronahi-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1012,Payam TV,,MPEG-4/HD,1202,1203 Kur,,,11354 V,tp C8,49,,,Payam TV,https://www.lyngsat.com/tvchannels/iq/Payam-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1012,Payam TV,,MPEG-4/HD,1202,1203 Kur,,,11354 V,tp C8,49,,,Payam TV,https://www.lyngsat.com/tvchannels/iq/Payam-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1013,Bangawaz TV,,MPEG-2/SD,1302,1303 Ara,,,11354 V,tp C8,49,,,Bangawaz TV,https://www.lyngsat.com/tvchannels/iq/Bangawaz-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1015,Sat 7 Kids,,MPEG-4/SD,1502,1503 Ara,,,11354 V,tp C8,49,,,Sat 7 Kids,https://www.lyngsat.com/tvchannels/cy/Sat-7-Kids.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1015,Sat 7 Kids,,MPEG-4/SD,1502,1503 Ara,,,11354 V,tp C8,49,,,Sat 7 Kids,https://www.lyngsat.com/tvchannels/cy/Sat-7-Kids.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1016,Sat 7 Arabic,,MPEG-4/SD,1602,1603 Ara,,,11354 V,tp C8,49,,,Sat 7 Arabic,https://www.lyngsat.com/tvchannels/cy/Sat-7-Arabic.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1016,Sat 7 Arabic,,MPEG-4/SD,1602,1603 Ara,,,11354 V,tp C8,49,,,Sat 7 Arabic,https://www.lyngsat.com/tvchannels/cy/Sat-7-Arabic.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1017,Alkarma TV Praise,,MPEG-4/SD,1702,1703 Ara,,,11354 V,tp C8,49,,,Alkarma TV Praise,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Praise.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1017,Alkarma TV Praise,,MPEG-4/SD,1702,1703 Ara,,,11354 V,tp C8,49,,,Alkarma TV Praise,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Praise.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1019,Aryen TV,,MPEG-4/SD,1902,1903 Kur,,,11354 V,tp C8,49,,,Aryen TV,https://www.lyngsat.com/tvchannels/se/Aryen-TV.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1021,Zarok TV Sorani,,MPEG-4/HD,2102,2103 Kur,,,11354 V,tp C8,49,,,Zarok TV Sorani,https://www.lyngsat.com/tvchannels/tr/Zarok-TV-Sorani.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1021,Zarok TV Sorani,,MPEG-4/HD,2102,2103 Kur,,,11354 V,tp C8,49,,,Zarok TV Sorani,https://www.lyngsat.com/tvchannels/tr/Zarok-TV-Sorani.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1027,Better Life Radio,,,,2703,,,11354 V,tp C8,49,,,Better Life Radio,https://www.lyngsat.com/radiochannels/--/Better-Life-Radio.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1029,TWR Middle East,,,,2903 Ara,,,11354 V,tp C8,49,,,TWR Middle East,https://www.lyngsat.com/radiochannels/us/TWR-Middle-East.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1032,Dengê Gel,,,,3202 Kur,,,11354 V,tp C8,49,,,Dengê Gel,https://www.lyngsat.com/radiochannels/be/Denge-Gel.html
