Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28333,WDR Studio Aachen (Mon-Sat 19.30-20.00),,MPEG-4/HD,111.0,112 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28334,WDR Studio Bielefeld (Mon-Sat 19.30-20.00),,MPEG-4/HD,121.0,122 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28335,WDR Studio Bonn (Mon-Sat 19.30-20.00),,MPEG-4/HD,131.0,132 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28336,WDR Studio Dortmund (Mon-Sat 19.30-20.00),,MPEG-4/HD,141.0,142 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28337,WDR Studio Duisburg (Mon-Sat 19.30-20.00),,MPEG-4/HD,151.0,152 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28338,WDR Studio Düsseldorf (Mon-Sat 19.30-20.00),,MPEG-4/HD,161.0,162 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28339,WDR Studio Essen (Mon-Sat 19.30-20.00),,MPEG-4/HD,171.0,172 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28340,WDR Studio Münster (Mon-Sat 19.30-20.00),,MPEG-4/HD,181.0,1.2 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28341,WDR Studio Siegen (Mon-Sat 19.30-20.00),,MPEG-4/HD,191.0,192 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28342,WDR Studio Wuppertal (Mon-Sat 19.30-20.00),,MPEG-4/HD,201.0,202 Ger,,,,False,Globecast
11523 Htp 21Europe Ku0,DVB-S28PSK220002/3,28370,[ARD info card],,HEVC/HD,331.0,332 Ger,,,,False,Globecast
11538 Vtp 22Europe Ku0,DVB-S220005/6,6905,France 24 Français,,MPEG-2/SD,605.0,625 Fre,,,,False,Globecast
11538 Vtp 22Europe Ku0,DVB-S220005/6,6906,France 24 English,,MPEG-2/SD,606.0,626 Eng,,,,False,Globecast
11538 Vtp 22Europe Ku0,DVB-S220005/6,6915,TV5Monde Europe,,MPEG-4/HD,615.0,635 Fre,,,,False,Globecast
11538 Vtp 22Europe Ku0,DVB-S220005/6,6918,TRT World,,MPEG-4/HD,618.0,638 Eng,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5800,Augsburg TV,,MPEG-4/HD,1010.0,1012 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5801,München TV,,MPEG-4/HD,1020.0,1022 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5802,[RFO info card],,MPEG-4/HD,1030.0,1032 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5804,TV Ingolstadt,,MPEG-4/HD,1050.0,1052 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5805,[Lokal-TV-Portal info card],,MPEG-4/HD,1001.0,Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5807,Niederbayern TV Satellit,,MPEG-4/HD,1080.0,1082 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5808,OTVA,,MPEG-4/HD,1090.0,1092 Ger,,,,False,Globecast
11553 Htp 23Europe Ku0,DVB-S28PSK220002/3,5809,Franken Plus,,MPEG-4/HD,1100.0,1102 Ger,,,,False,Globecast
12188 Htp 89Europe Ku0,DVB-S275003/4,,RTL Group,,1-1089,,5.5,,D de Jong230815,https://www.lyngsat.com/providers/de/RTL-Group.html,True,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12003,RTL Deutschland,,MPEG-2/SD,163.0,104 Ger 106 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12004,RTL West (Mon-Fri 18.00-18.30),,MPEG-2/SD,190.0,191 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12005,RTL Nord Niedersachsen & Bremen (Mon-Fri 18.00-18.30),,MPEG-2/SD,180.0,181 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12006,TV Bayern (Sat 17.45-18.45),,MPEG-2/SD,200.0,201 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12009,RTL Nord Hamburg & Schleswig-Holstein (Mon-Fri 18.00-18.30),,MPEG-2/SD,170.0,171 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12020,RTL Zwei Deutschland,,MPEG-2/SD,166.0,128 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12030,Toggo Plus,,MPEG-2/SD,301.0,303 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12040,Toggo Deutschland (05.30-20.15),,MPEG-2/SD,165.0,120 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12040,RTL Super Deutschland (20.15-05.30),,MPEG-2/SD,165.0,120 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12060,Vox Deutschland,,MPEG-2/SD,167.0,13. Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12061,Nitro Deutschland,,MPEG-2/SD,173.0,146 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12080,RTL Up,,MPEG-2/SD,168.0,137 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12090,N-TV,,MPEG-2/SD,169.0,73 Ger,,,,False,RTL Group
12188 Htp 89Europe Ku0,DVB-S275003/4,12091,Toggo Radio,,,,501 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28800,RTL Austria,,MPEG-2/SD,201.0,202 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28805,Vox Austria,,MPEG-2/SD,301.0,302 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28810,RTL Zwei Austria,,MPEG-2/SD,401.0,402 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28815,Toggo Austria (05.30-20.15),,MPEG-2/SD,501.0,502 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28815,RTL Super Austria (20.15-05.30),,MPEG-2/SD,501.0,502 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,28820,Voxup,,MPEG-2/SD,601.0,602 Ger,,,,False,RTL Group
12226 Htp 91Europe Ku0,DVB-S275003/4,31210,HSE Extra,,MPEG-2/SD,512.0,660 Ger,,,,False,RTL Group
12515 Htp 105Europe Ku0,DVB-S220005/6,,M7 Group,,53-1105,,6.5,ConaxCryptoworksIrdetoMediaguardNagravisionViaccessVideoguard,T Viererbe240307,https://www.lyngsat.com/providers/lu/M7-Group.html,True,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4064*,Vivid TV Europe,,MPEG-4/SD,564.0,90 Eng,CryptoworksIrdetoMediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4101,BVN Europa,,MPEG-4/SD,501.0,101 Dut,,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4102,AB 3,,MPEG-4/SD,602.0,142 Fre,MediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4105*,Inplus,,MPEG-4/SD,505.0,145 Eng 245 Ger,Videoguard,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4107*,Hustler TV Europe,,MPEG-4/SD,607.0,147 Eng,CryptoworksIrdetoMediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4115,Bergblick,,MPEG-4/SD,615.0,155 Ger,IrdetoMediaguardViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4124,Canal + First,,MPEG-4/HD,624.0,124 Ger 125 Qaa,ConaxIrdetoViaccessVideoguard,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4125,AXN Black Deutschland,,MPEG-4/SD,625.0,165 Ger 265 Eng,CryptoworksIrdetoMediaguardViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4126,TVRI World,,MPEG-4/HD,626.0,166 Eng,,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4148,Eleven on DAZN Pro League 1 FR,,MPEG-4/SD,548.0,148 Fre,NagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4160,Nastoyashcheye Vremya,,MPEG-4/HD,560.0,160 Rus,,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4114,Play Nostalgie,,,,154 Dut,MediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4122,VRT Radio 1,,,,162 Dut,MediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4123,VRT Radio 2 Sat,,,,1.3 Dut,MediaguardNagravisionViaccess,,,False,M7 Group
12515 Htp 105Europe Ku0,DVB-S220005/6,4159,NRJ België,,,,1.9 Dut,MediaguardNagravisionViaccess,,,False,M7 Group
12545 Htp 107Europe Ku0,DVB-S220005/6,,ProSiebenSat. 1 Media,,1-1107,,6.5,,WellikanT Viererbe230717,https://www.lyngsat.com/providers/de/ProSiebenSat-1-Media.html,True,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17500,Sat. 1 Deutschland,,MPEG-2/SD,255.0,256 Ger 259 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17501,ProSieben Deutschland,,MPEG-2/SD,511.0,512 Ger 515 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17502,Kabel Eins Deutschland,,MPEG-2/SD,767.0,768 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17503,Welt,,MPEG-2/SD,1023.0,1024 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17505,ProSieben Maxx Deutschland,,MPEG-2/SD,1535.0,1536 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17506,Sixx Deutschland,,MPEG-2/SD,1791.0,1792 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17507,Sat. 1 Bayern (Mon-Fri 17.30-17.55),,MPEG-2/SD,2047.0,2048 Ger2051 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17508,Sat. 1 NRW (Mon-Fri 17.30-17.55),,MPEG-2/SD,2303.0,2304 Ger2307 Ger,,,,False,ProSiebenSat. 1 Media
12545 Htp 107Europe Ku0,DVB-S220005/6,17509,Kabel Eins Doku Deutschland,,MPEG-2/SD,2559.0,2560 Ger,,,,False,ProSiebenSat. 1 Media
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,5400,Sonnenklar TV,,MPEG-4/HD,255.0,259 Ger,,,,False,ProSiebenSat. 1 Media
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,5401*,Tele 5 (Germany),,MPEG-4/HD,511.0,515 Ger,IrdetoMarlinNagravisionTVkeyVideoguard,,,False,ProSiebenSat. 1 Media
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,5402*,DMAX Deutschland,,MPEG-4/HD,767.0,771 Ger,MarlinNagravisionTVkeyVideoguard,,,False,ProSiebenSat. 1 Media
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,5403,Juwelo,,MPEG-4/HD,1023.0,1024 Ger,,,,False,ProSiebenSat. 1 Media
12574 Htp 109Europe Ku0,DVB-S28PSK220002/3,5404,Pearl TV,,MPEG-4/HD,1279.0,1280 Ger,,,,False,ProSiebenSat. 1 Media
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,,High View,,1-1112,,7.9,,D Shimoni231213,https://www.lyngsat.com/providers/de/High-View.html,True,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,,High View,,1-1112,,7.9,,D Shimoni231213,https://www.lyngsat.com/providers/de/High-View.html,True,High View
12699 Vtp 118Europe Ku0,DVB-S28PSK235003/4,,High View,,1-1118,,7.9,,K Bamik240318,https://www.lyngsat.com/providers/de/High-View.html,True,High View
12699 Vtp 118Europe Ku0,DVB-S28PSK235003/4,,High View,,1-1118,,7.9,,K Bamik240318,https://www.lyngsat.com/providers/de/High-View.html,True,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10550,Xplore,,MPEG-4/SD,255.0,256 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10551,Hip Trips!,,MPEG-4/SD,511.0,512 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10552,One Terra,,MPEG-4/SD,767.0,768 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10553,Deluxe Rock,,MPEG-4/SD,1023.0,1024 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10554,Deluxe Rap,,MPEG-4/SD,1279.0,1280 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10555,Deluxe Dance by Kontor,,MPEG-4/SD,1535.0,1536 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10556,Deluxe Flashback,,MPEG-4/SD,1791.0,1792 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10557,Just Cooking,,MPEG-4/SD,2047.0,2048 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10558,Just Fishing,,MPEG-4/SD,2303.0,2304 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10559,Deluxe Lounge,,MPEG-4/SD,2559.0,2560 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10560,Red Adventure,,MPEG-4/SD,2815.0,2816 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10561,Crime Time,,MPEG-4/SD,3071.0,3072 Ger,,,,False,High View
12610 Vtp 112Europe Ku0,DVB-S28PSK220003/4,10562,Serien +,,MPEG-4/SD,3327.0,3328 Ger,,,,False,High View
12699 Vtp 118Europe Ku0,DVB-S28PSK235003/4,10500,[Channel Factory info card],,MPEG-4/SD,255.0,256 Ger,,,,False,High View
12728 Vtp 120Europe Ku0,DVB-S28PSK235002/3,,Canal + France,,1-1120,,6.6,NagravisionViaccess,J Leroy231015,,False,High View
18557 HEurope Ka,DVB-S28PSK36302/3,,(ITV Newsnet feeds),,,,,,F Dibba201030,,False,High View
