Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 8,1503.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1603.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,11637 V,tp D10,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1009.0,Rai News 24,,MPEG-4/HD,209.0,309 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12606 Vtp F6Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 6,1403.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12606 V,tp F6,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1353.0,Rai News 24,,MPEG-4/SD,203.0,303 Ita,,,12627 H,tp F5,0,,,Rai News 24,https://www.lyngsat.com/tvchannels/it/Rai-News-24.html,False,
