Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65.0,Radio Z-Rock,,,,323 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65.0,Radio Z-Rock,,,,323 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65.0,Radio Z-Rock,,,,323 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,65.0,Radio Z-Rock,,,,323 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85.0,Radio Z-Rock,,,,274 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85.0,Radio Z-Rock,,,,274 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85.0,Radio Z-Rock,,,,274 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,85.0,Radio Z-Rock,,,,274 Bul,,,11555 V,,49.6-51.6,,,Radio Z-Rock,https://www.lyngsat.com/radiochannels/bg/Radio-Z-Rock.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,66.0,Darik Radio Sofia,,,,333 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Sofia,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Sofia.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,67.0,Radio Nova News,,,,67 Bul,,,11555 V,,49.6-51.6,,,Radio Nova News,https://www.lyngsat.com/radiochannels/bg/Radio-Nova-News.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,67.0,Radio Nova News,,,,67 Bul,,,11555 V,,49.6-51.6,,,Radio Nova News,https://www.lyngsat.com/radiochannels/bg/Radio-Nova-News.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,68.0,Start FM (Bulgaria),,,,336 Bul,,,11555 V,,49.6-51.6,,,Start FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Start-FM.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,70.0,Darik Radio Stara Zagora,,,,342 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Stara Zagora,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Stara-Zagora.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,76.0,Radio Focus Burgas,,,,346 Bul,,,11555 V,,49.6-51.6,,,Radio Focus Burgas,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Burgas.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,77.0,Radio Focus Varna,,,,354 Bul,,,11555 V,,49.6-51.6,,,Radio Focus Varna,https://www.lyngsat.com/radiochannels/bg/Radio-Focus-Varna.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,81.0,Jazz FM (Bulgaria),,,,266 Bul,,,11555 V,,49.6-51.6,,,Jazz FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Jazz-FM.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,81.0,Jazz FM (Bulgaria),,,,266 Bul,,,11555 V,,49.6-51.6,,,Jazz FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Jazz-FM.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,83.0,Classic FM (Bulgaria),,,,270 Bul,,,11555 V,,49.6-51.6,,,Classic FM (Bulgaria),https://www.lyngsat.com/radiochannels/bg/Classic-FM.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,86.0,Darik Radio Varna,,,,276 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Varna,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Varna.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,86.0,Darik Radio Varna,,,,276 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Varna,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Varna.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,87.0,Darik Radio Kiustendil,,,,278 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Kiustendil,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Kiustendil.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,88.0,Darik Radio Ruse,,,,132 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Ruse,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Ruse.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,88.0,Darik Radio Ruse,,,,132 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Ruse,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Ruse.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,89.0,Darik Radio Vraca,,,,134 Bul,,,11555 V,,49.6-51.6,,,Darik Radio Vraca,https://www.lyngsat.com/radiochannels/bg/Darik-Radio-Vraca.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,90.0,Darik Nostalgie,,,,258 Bul,,,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,90.0,Darik Nostalgie,,,,258 Bul,,,11555 V,,49.6-51.6,,,Darik Nostalgie,https://www.lyngsat.com/radiochannels/bg/Darik-Nostalgie.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,91.0,Radio Vitosha West,,,,203 Bul,,,11555 V,,49.6-51.6,,,Radio Vitosha West,https://www.lyngsat.com/radiochannels/bg/Radio-Vitosha-West.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,92.0,Radio Veselina North,,,,155 Bul,,,11555 V,,49.6-51.6,,,Radio Veselina North,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-North.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,93.0,Radio Veselina West,,,,127 Bul,,,11555 V,,49.6-51.6,,,Radio Veselina West,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-West.html,False,Azercosmos
11555 VEurope49.6-51.6,DVB-S28PSK300005/6,94.0,Radio Veselina East,,,,53649 Bul,,,11555 V,,49.6-51.6,,,Radio Veselina East,https://www.lyngsat.com/radiochannels/bg/Radio-Veselina-East.html,False,Azercosmos
11635 VCentral Africa0,,,,,,,,,N Stanislav240107,11635 V,,0,,,,,False,Azercosmos
12604 HWest Africa,,,,,,,,,N Stanislav240107,12604 H,,,,,,,False,Azercosmos
11655 VCentral Africa0,DVB-S2QPSK2664,,Family TV (Kenya),,,101.0,631 Eng,,P Laschan230210,11655 V,,0,,,,,False,Azercosmos
11655 VCentral Africa0,DVB-S2QPSK2664,,Family Radio (Kenya),,,,303 Eng,,,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,False,Azercosmos
11655 VCentral Africa0,DVB-S2QPSK2664,,Family Radio (Kenya),,,,303 Eng,,,11655 V,,0,,,Family Radio (Kenya),https://www.lyngsat.com/radiochannels/ke/Family-Radio.html,False,Azercosmos
11666 HEurasia0,DVB-S28PSK150005/6,,Cosmonova Broadcast,,2-2,,9.4,,M Al-TaieN Stanislav240308,11666 H,,0,,https://www.lyngsat.com/providers/ua/Cosmonova-Broadcast.html,,,True,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,103.0,Rada,,MPEG-4/HD,301.0,302 Ukr,,,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,False,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,103.0,Rada,,MPEG-4/HD,301.0,302 Ukr,,,11666 H,,0,,,Rada,https://www.lyngsat.com/tvchannels/ua/Rada.html,False,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,105.0,Chernomorskaya TV,,MPEG-4/SD,501.0,502 Ukr,,,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,False,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,105.0,Chernomorskaya TV,,MPEG-4/SD,501.0,502 Ukr,,,11666 H,,0,,,Chernomorskaya TV,https://www.lyngsat.com/tvchannels/ua/Chernomorskaya-TV.html,False,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,106.0,Just Vogue TV,,MPEG-4/HD,601.0,602 Eng,,,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,False,Cosmonova Broadcast
11666 HEurasia0,DVB-S28PSK150005/6,106.0,Just Vogue TV,,MPEG-4/HD,601.0,602 Eng,,,11666 H,,0,,,Just Vogue TV,https://www.lyngsat.com/tvchannels/ae/Just-Vogue-TV.html,False,Cosmonova Broadcast
11675 VSri Lanka0,DVB-S276905/6,205.0,ABC Australia India,,MPEG-4/SD,2205.0,2305 Eng,,,11675 V,,0,,,ABC Australia India,https://www.lyngsat.com/tvchannels/au/ABC-Australia-India.html,False,Cosmonova Broadcast
12520 VEurope49.6-51.6,DVB-S28PSK300005/6,141.0,DW English,,MPEG-4/SD,1241.0,1341 Eng,,,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,False,Cosmonova Broadcast
12520 VEurope49.6-51.6,DVB-S28PSK300005/6,141.0,DW English,,MPEG-4/SD,1241.0,1341 Eng,,,12520 V,,49.6-51.6,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,204.0,Tiankov Folk,,MPEG-4/SD,2204.0,2304 Bul,,,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,204.0,Tiankov Folk,,MPEG-4/SD,2204.0,2304 Bul,,,12560 V,,49.6-51.6,,,Tiankov Folk,https://www.lyngsat.com/tvchannels/bg/Tiankov-Folk.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,211.0,Folklor TV,,MPEG-4/SD,2211.0,2311 Bul,,,12560 V,,49.6-51.6,,,Folklor TV,https://www.lyngsat.com/tvchannels/bg/Folklor-TV.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,216.0,Evrokom,,MPEG-4/SD,2216.0,2316 Bul,,,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,216.0,Evrokom,,MPEG-4/SD,2216.0,2316 Bul,,,12560 V,,49.6-51.6,,,Evrokom,https://www.lyngsat.com/tvchannels/bg/Evrokom.html,False,Cosmonova Broadcast
12560 VEurope49.6-51.6,DVB-S28PSK300005/6,260.0,EKids,,MPEG-4/SD,2260.0,2360 Bul,,,12560 V,,49.6-51.6,,,EKids,https://www.lyngsat.com/tvchannels/bg/EKids.html,False,Cosmonova Broadcast
12685 Htp 52Central Africa0,DVB-S2QPSK50002/3,2.0,MBC 2 (Malawi),,?-?MPEG-4/SD,3021.0,3.13022 Eng,,P Laschan230702,12685 H,tp 52,0,,,,,False,Cosmonova Broadcast
12685 Htp 52Central Africa0,DVB-S2QPSK50002/3,1.0,Abood FM,,,,3012,,,12685 H,tp 52,0,,,Abood FM,https://www.lyngsat.com/radiochannels/tz/Abood-FM.html,False,Cosmonova Broadcast
,,,,,,,,,,,,,,,DVB-S2QPSK2664,,False,Cosmonova Broadcast
,,,,,,,,,,,,,,,DVB-S2QPSK2664,,False,Cosmonova Broadcast
,,,,,,,,,,,,,,,DVB-S2QPSK50002/3,,False,Cosmonova Broadcast
