SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
2822.0,Syrian Satellite Channel,MPEG-2/SD,2874.0,11938 V,tp 12,48,,,Syrian Satellite Channel,https://www.lyngsat.com/tvchannels/sy/Syrian-Satellite-Channel.html,False,Al Kass,5/6,27500,DVB-S2,,sy,
2823.0,Syria Drama,MPEG-2/SD,2877.0,11938 V,tp 12,48,,,Syria Drama,https://www.lyngsat.com/tvchannels/sy/Syria-Drama.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2824.0,Syrian Educational TV,MPEG-2/SD,2880.0,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2824.0,Syrian Educational TV,MPEG-2/SD,2880.0,11938 V,tp 12,48,,,Syrian Educational TV,https://www.lyngsat.com/tvchannels/sy/Syrian-Educational-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2825.0,Nour El-Sham,MPEG-2/SD,2884.0,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2825.0,Nour El-Sham,MPEG-2/SD,2884.0,11938 V,tp 12,48,,,Nour El-Sham,https://www.lyngsat.com/tvchannels/sy/Nour-El-Sham.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2826.0,Souryana TV,MPEG-2/SD,2888.0,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2826.0,Souryana TV,MPEG-2/SD,2888.0,11938 V,tp 12,48,,,Souryana TV,https://www.lyngsat.com/tvchannels/sy/Souryana-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2827.0,Sama TV,MPEG-2/SD,2889.0,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2827.0,Sama TV,MPEG-2/SD,2889.0,11938 V,tp 12,48,,,Sama TV,https://www.lyngsat.com/tvchannels/sy/Sama-TV.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2828.0,[Moga test card],MPEG-2/SD,2891.0,11938 V,tp 12,48,,,,,False,Al Kass,5/6,27500,DVB-S2,,,
2837.0,Radio Damascus,,,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html,False,Al Kass,5/6,27500,DVB-S2,,sy,
2837.0,Radio Damascus,,,11938 V,tp 12,48,,,Radio Damascus,https://www.lyngsat.com/radiochannels/sy/Radio-Damascus.html,False,Al Kass,5/6,27500,DVB-S2,,sy,
2839.0,Sawt Alshabab FM,,,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2839.0,Sawt Alshabab FM,,,11938 V,tp 12,48,,,Sawt Alshabab FM,https://www.lyngsat.com/radiochannels/sy/Sawt-Alshabab-FM.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2840.0,Amwaj FM,,,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
2840.0,Amwaj FM,,,11938 V,tp 12,48,,,Amwaj FM,https://www.lyngsat.com/radiochannels/sy/Amwaj-FM.html,False,Al Kass,5/6,27500,DVB-S2,Ara,sy,
,Jordan Media City,2048-8,,11958 H,tp 13,48,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,,,True,Jordan Media City,5/6,27500,DVB-S2,,,jo
800.0,Amman TV,MPEG-4/HD,150.0,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
800.0,Amman TV,MPEG-4/HD,150.0,11958 H,tp 13,48,,,Amman TV,https://www.lyngsat.com/tvchannels/jo/Amman-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
802.0,Sport TV (Jordan),MPEG-2/SD,154.0,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
802.0,Sport TV (Jordan),MPEG-2/SD,154.0,11958 H,tp 13,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
714.0,Sport TV (Jordan),MPEG-4/HD,523.0,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
714.0,Sport TV (Jordan),MPEG-4/HD,523.0,12034 H,tp 17,48,,,Sport TV (Jordan),https://www.lyngsat.com/tvchannels/jo/Sport-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
809.0,Dzair 7,MPEG-2/SD,1649.0,11958 H,tp 13,48,,,Dzair 7,https://www.lyngsat.com/tvchannels/dz/Dzair-7.html,False,Jordan Media City,5/6,27500,DVB-S2,Fre,dz,
811.0,Daar Alshifa,MPEG-2/SD,2161.0,11958 H,tp 13,48,,,Daar Alshifa,https://www.lyngsat.com/tvchannels/--/Daar-Alshifa.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,--,
814.0,Dzair 24,MPEG-2/SD,112.0,11958 H,tp 13,48,,,Dzair 24,https://www.lyngsat.com/tvchannels/dz/Dzair-24.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,dz,
824.0,Alistiqama TV,MPEG-4/SD,1395.0,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,om,
824.0,Alistiqama TV,MPEG-4/SD,1395.0,11958 H,tp 13,48,,,Alistiqama TV,https://www.lyngsat.com/tvchannels/om/Alistiqama-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,om,
826.0,Hona Baghdad TV,MPEG-2/SD,43.0,11958 H,tp 13,48,,,Hona Baghdad TV,https://www.lyngsat.com/tvchannels/iq/Hona-Baghdad-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,iq,
827.0,RT Arabic,MPEG-4/HD,1399.0,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Ara,ru,
827.0,RT Arabic,MPEG-4/HD,1399.0,11958 H,tp 13,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ru,
828.0,RT Arabic,MPEG-2/SD,1401.0,12034 H,tp 17,48,,,RT Arabic,https://www.lyngsat.com/tvchannels/ru/RT-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ru,
831.0,Roya TV,MPEG-4/HD,80.0,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
831.0,Roya TV,MPEG-4/HD,80.0,11958 H,tp 13,48,,,Roya TV,https://www.lyngsat.com/tvchannels/jo/Roya-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
832.0,Jordan TV,MPEG-4/HD,513.0,11958 H,tp 13,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
713.0,Jordan TV,MPEG-2/SD,521.0,12034 H,tp 17,48,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
837.0,Al Mamlaka TV,MPEG-4/HD,183.0,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
837.0,Al Mamlaka TV,MPEG-4/HD,183.0,11958 H,tp 13,48,,,Al Mamlaka TV,https://www.lyngsat.com/tvchannels/jo/Al-Mamlaka-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
838.0,RT DE,MPEG-4/SD,1397.0,11958 H,tp 13,48,,,RT DE,https://www.lyngsat.com/tvchannels/ru/RT-DE.html,False,Jordan Media City,5/6,27500,DVB-S2,Ger,ru,
839.0,RT News,MPEG-4/SD,554.0,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,ru,
839.0,RT News,MPEG-4/SD,554.0,11958 H,tp 13,48,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,ru,
803.0,Al Quran Al Kareem Radio (Jordan),,,11958 H,tp 13,48,,,Al Quran Al Kareem Radio (Jordan),https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
812.0,Sawt Al Alam,,,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
812.0,Sawt Al Alam,,,11958 H,tp 13,48,,,Sawt Al Alam,https://www.lyngsat.com/radiochannels/uk/Sawt-Al-Alam.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
840.0,Rotana Tarab Jordan,,,11958 H,tp 13,48,,,Rotana Tarab Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Tarab-Jordan.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
841.0,Rotana Radio Jordan,,,11958 H,tp 13,48,,,Rotana Radio Jordan,https://www.lyngsat.com/radiochannels/sa/Rotana-Radio-Jordan.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
842.0,Radio Fann,,,11958 H,tp 13,48,,,Radio Fann,https://www.lyngsat.com/radiochannels/jo/Radio-Fann.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
843.0,Yaqeen FM,,,11958 H,tp 13,48,,,Yaqeen FM,https://www.lyngsat.com/radiochannels/jo/Yaqeen-FM.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
844.0,Al Quran Al Kareem Radio Ajiloun,,,11958 H,tp 13,48,,,Al Quran Al Kareem Radio Ajiloun,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Ajiloun.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
2002.0,NHK World Japan,MPEG-2/SD,202.0,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,jp,
2002.0,NHK World Japan,MPEG-2/SD,202.0,11977 V,tp 14,48,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,jp,
2003.0,France 24 English,MPEG-2/SD,203.0,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,fr,
2003.0,France 24 English,MPEG-2/SD,203.0,11977 V,tp 14,48,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,fr,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Eng,uk,
2005.0,Sky News Arabia,MPEG-2/SD,205.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara Eng,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
2015.0,Sky News Arabia,MPEG-4/HD,215.0,11977 V,tp 14,48,,,Sky News Arabia,https://www.lyngsat.com/tvchannels/uk/Sky-News-Arabia.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,uk,
2009.0,TVRI World,MPEG-4/HD,209.0,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,id,
2009.0,TVRI World,MPEG-4/HD,209.0,11977 V,tp 14,48,,,TVRI World,https://www.lyngsat.com/tvchannels/id/TVRI-World.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,id,
2013.0,OSN TV promo,MPEG-4/HD,213.0,11977 V,tp 14,48,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,,
1301.0,Al Kahera Wal Nas 2,MPEG-2/SD,2250.0,12015 V,tp 16,48,,,Al Kahera Wal Nas 2,https://www.lyngsat.com/tvchannels/eg/Al-Kahera-Wal-Nas-2.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
1302.0,CGTN,MPEG-2/SD,1005.0,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,cn,
1302.0,CGTN,MPEG-2/SD,1005.0,12015 V,tp 16,48,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,False,Jordan Media City,5/6,27500,DVB-S2,Eng,cn,
1303.0,Sahar Kurdi,MPEG-4/SD,2111.0,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,False,Jordan Media City,5/6,27500,DVB-S2,Kur,ir,
1303.0,Sahar Kurdi,MPEG-4/SD,2111.0,12015 V,tp 16,48,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,False,Jordan Media City,5/6,27500,DVB-S2,Kur,ir,
1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,12015 V,tp 16,48,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ly,
1305.0,Télé Liban,MPEG-2/SD,1000.0,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,lb,
1305.0,Télé Liban,MPEG-2/SD,1000.0,12015 V,tp 16,48,,,Télé Liban,https://www.lyngsat.com/tvchannels/lb/Tele-Liban.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,lb,
1306.0,MBC Maser,MPEG-2/SD,2290.0,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
1306.0,MBC Maser,MPEG-2/SD,2290.0,12015 V,tp 16,48,,,MBC Maser,https://www.lyngsat.com/tvchannels/sa/MBC-Maser.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
1307.0,Hadhramaut TV,MPEG-2/SD,1300.0,12015 V,tp 16,48,,,Hadhramaut TV,https://www.lyngsat.com/tvchannels/ye/Hadhramaut-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ye,
1308.0,2M Monde,MPEG-2/SD,1007.0,12015 V,tp 16,48,,,2M Monde,https://www.lyngsat.com/tvchannels/ma/2M-Monde.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,ma,
1309.0,Almustafa TV,MPEG-4/HD,1003.0,12015 V,tp 16,48,,,Almustafa TV,https://www.lyngsat.com/tvchannels/--/Almustafa-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,--,
1310.0,CGTN Arabic,MPEG-2/SD,1008.0,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,cn,
1310.0,CGTN Arabic,MPEG-2/SD,1008.0,12015 V,tp 16,48,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,cn,
1311.0,Alhayah 2,MPEG-2/SD,1305.0,12015 V,tp 16,48,,,Alhayah 2,https://www.lyngsat.com/tvchannels/eg/Alhayah-2.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
1312.0,Al Shams Drama,MPEG-2/SD,1307.0,12015 V,tp 16,48,,,Al Shams Drama,https://www.lyngsat.com/tvchannels/eg/Al-Shams-Drama.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
1313.0,Al-Nahar Noor,MPEG-2/SD,1302.0,12015 V,tp 16,48,,,Al-Nahar Noor,https://www.lyngsat.com/tvchannels/eg/Al-Nahar-Noor.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
1314.0,ETC (Egypt),MPEG-2/SD,1309.0,12015 V,tp 16,48,,,ETC (Egypt),https://www.lyngsat.com/tvchannels/eg/ETC.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
1315.0,[Al-Nahar Sports test card],MPEG-2/SD,1311.0,12015 V,tp 16,48,,,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara,,
,,2048-7,,12034 H,tp 17,48,,,,,False,Jordan Media City,5/6,27500,DVB-S2,,,
700.0,Iqraa Arabic,MPEG-2/SD,520.0,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
700.0,Iqraa Arabic,MPEG-2/SD,520.0,12034 H,tp 17,48,,,Iqraa Arabic,https://www.lyngsat.com/tvchannels/sa/Iqraa-Arabic.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
701.0,Cima Channel,MPEG-2/SD,512.0,12034 H,tp 17,48,,,Cima Channel,https://www.lyngsat.com/tvchannels/eg/Cima-Channel.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,eg,
703.0,ART Hekayat,MPEG-4/SD,513.0,12034 H,tp 17,48,Irdeto,,ART Hekayat,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
705.0,ART Hekayat 2,MPEG-4/SD,522.0,12034 H,tp 17,48,Irdeto,,ART Hekayat 2,https://www.lyngsat.com/tvchannels/sa/ART-Hekayat-2.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
706.0,ART Aflam 1,MPEG-4/SD,515.0,12034 H,tp 17,48,Irdeto,,ART Aflam 1,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-1.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
708.0,ART Aflam 2,MPEG-4/SD,516.0,12034 H,tp 17,48,Irdeto,,ART Aflam 2,https://www.lyngsat.com/tvchannels/sa/ART-Aflam-2.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
709.0,ART Cinema,MPEG-4/SD,517.0,12034 H,tp 17,48,Irdeto,,ART Cinema,https://www.lyngsat.com/tvchannels/sa/ART-Cinema.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sa,
730.0,Al-Khabar Tele Site,MPEG-2/SD,534.0,12034 H,tp 17,48,,,Al-Khabar Tele Site,https://www.lyngsat.com/tvchannels/sy/Al-Khabar-Tele-Site.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,sy,
734.0,Almasalah,MPEG-2/SD,544.0,12034 H,tp 17,48,,,Almasalah,https://www.lyngsat.com/tvchannels/--/Almasalah.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,--,
738.0,Iraq Now,MPEG-2/SD,548.0,12034 H,tp 17,48,,,Iraq Now,https://www.lyngsat.com/tvchannels/iq/Iraq-Now.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,iq,
766.0,Dijlah TV,MPEG-2/SD,411.0,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
766.0,Dijlah TV,MPEG-2/SD,411.0,12034 H,tp 17,48,,,Dijlah TV,https://www.lyngsat.com/tvchannels/jo/Dijlah-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
803.0,Zaytouna TV,MPEG-2/SD,563.0,12034 H,tp 17,48,,,Zaytouna TV,https://www.lyngsat.com/tvchannels/--/Zaytouna-TV.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,--,
805.0,A Konoz Alhayat,MPEG-2/SD,565.0,12034 H,tp 17,48,,,A Konoz Alhayat,https://www.lyngsat.com/tvchannels/--/A-Konoz-Alhayat.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,--,
790.0,Jordan Radio,,,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
790.0,Jordan Radio,,,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
830.0,Al Quran Al Kareem Radio Kerak,,,12034 H,tp 17,48,,,Al Quran Al Kareem Radio Kerak,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Kerak.html,False,Jordan Media City,5/6,27500,DVB-S2,Ara,jo,
,DMC,2048-49,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,,eg,eg
,DMC,2048-49,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,,eg,eg
4901.0,DMC,MPEG-4/HD,4901.0,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,eg,eg
4901.0,DMC,MPEG-4/HD,4901.0,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,eg,eg
4902.0,DMC,MPEG-2/SD,4904.0,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,eg,eg
4902.0,DMC,MPEG-2/SD,4904.0,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html,True,DMC,5/6,27500,DVB-S2,Ara,eg,eg
4903.0,Extra Live,MPEG-4/HD,4907.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4903.0,Extra Live,MPEG-4/HD,4907.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4903.0,Extra Live,MPEG-4/HD,4907.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4903.0,Extra Live,MPEG-4/HD,4907.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
