SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
31116,M5,MPEG-2/SD,851.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,M5,https://www.lyngsat.com/tvchannels/hu/M5.html,False,,7/8,28000,DVB-S2,Hun,hu,
31117,TV 2 Comedy,MPEG-2/SD,951.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,TV 2 Comedy,https://www.lyngsat.com/tvchannels/hu/TV-2-Comedy.html,False,,7/8,28000,DVB-S2,Hun,hu,
31118,Zenebutik,MPEG-2/SD,901.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Zenebutik,https://www.lyngsat.com/tvchannels/hu/Zenebutik.html,False,,7/8,28000,DVB-S2,Hun,hu,
31119*,AXN Czech Republic,MPEG-2/SD,1201.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto",,AXN Czech Republic,https://www.lyngsat.com/tvchannels/us/AXN-Czech-Republic.html,False,,7/8,28000,DVB-S2,Cze Eng,us,
31128,TV 2 Kids,MPEG-2/SD,1451.0,11919 V,tp 11,0,"Conax,Cryptoworks,Irdeto,Nagravision",,TV 2 Kids,https://www.lyngsat.com/tvchannels/hu/TV-2-Kids.html,False,,7/8,28000,DVB-S2,Hun,hu,
31202,Direct One TV (16.30-23.00),MPEG-2/SD,1451.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Direct One TV (16.30-23.00),https://www.lyngsat.com/tvchannels/lu/Direct-One-TV.html,False,,7/8,28000,DVB-S2,Hun,lu,
31203,CNN International Europe,MPEG-2/SD,151.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CNN International Europe,https://www.lyngsat.com/tvchannels/us/CNN-International-Europe.html,False,,7/8,28000,DVB-S2,Eng,us,
31204,National Geographic Wild Romania,MPEG-2/SD,201.0,11958 V,tp 13,0,"Conax,Nagravision",,National Geographic Wild Romania,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild-Romania.html,False,,7/8,28000,DVB-S2,Eng,us,
31205,JimJam Romania,MPEG-2/SD,301.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,JimJam Romania,https://www.lyngsat.com/tvchannels/uk/JimJam-Romania.html,False,,7/8,28000,DVB-S2,Hun Eng Rum,uk,
31207,Bollywood TV Romania,MPEG-2/SD,401.0,11958 V,tp 13,0,"Conax,Nagravision",,Bollywood TV Romania,https://www.lyngsat.com/tvchannels/il/Bollywood-TV-Romania.html,False,,7/8,28000,DVB-S2,Rum,il,
31208,Antena 1 (Romania),MPEG-4/HD,451.0,11958 V,tp 13,0,"Conax,Nagravision",,Antena 1 (Romania),https://www.lyngsat.com/tvchannels/ro/Antena-1.html,False,,7/8,28000,DVB-S2,Rum,ro,
31209*,Minimax Czechia,MPEG-2/SD,501.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Minimax Czechia,https://www.lyngsat.com/tvchannels/hu/Minimax-Czechia.html,False,,7/8,28000,DVB-S2,Hun Cze Slo,hu,
31210,Focus Sat TV (19-24),MPEG-2/SD,1601.0,11958 V,tp 13,0,"Conax,Nagravision",,Focus Sat TV (19-24),https://www.lyngsat.com/tvchannels/lu/Focus-Sat-TV.html,False,,7/8,28000,DVB-S2,Rum,lu,
31211*,Spektrum Home Czech,MPEG-2/SD,601.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Spektrum Home Czech,https://www.lyngsat.com/tvchannels/hu/Spektrum-Home-Czech.html,False,,7/8,28000,DVB-S2,Cze Slo,hu,
31212*,RTL Ketto,MPEG-2/SD,651.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTL Ketto,https://www.lyngsat.com/tvchannels/de/RTL-Ketto.html,False,,7/8,28000,DVB-S2,Hun,de,
31213*,RTL Három,MPEG-2/SD,701.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTL Három,https://www.lyngsat.com/tvchannels/de/RTL-Harom.html,False,,7/8,28000,DVB-S2,Hun,de,
31214*,Sorozat +,MPEG-2/SD,751.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Sorozat +,https://www.lyngsat.com/tvchannels/hu/Sorozat--.html,False,,7/8,28000,DVB-S2,Hun,hu,
31215*,Muzsika TV,MPEG-2/SD,801.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Muzsika TV,https://www.lyngsat.com/tvchannels/hu/Muzsika-TV.html,False,,7/8,28000,DVB-S2,Hun,hu,
31216,NickMusic,MPEG-2/SD,851.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,NickMusic,https://www.lyngsat.com/tvchannels/us/NickMusic.html,False,,7/8,28000,DVB-S2,Eng,us,
31219*,RTL Gold,MPEG-2/SD,901.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTL Gold,https://www.lyngsat.com/tvchannels/de/RTL-Gold.html,False,,7/8,28000,DVB-S2,Hun,de,
31223,Izaura TV,MPEG-2/SD,1251.0,11958 V,tp 13,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Izaura TV,https://www.lyngsat.com/tvchannels/hu/Izaura-TV.html,False,,7/8,28000,DVB-S2,Hun,hu,
31226*,TV Paprika Romania,MPEG-2/SD,2051.0,11958 V,tp 13,0,"Conax,Irdeto,Nagravision",,TV Paprika Romania,https://www.lyngsat.com/tvchannels/hu/TV-Paprika-Romania.html,False,,7/8,28000,DVB-S2,Rum,hu,
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2802,,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2801,,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2806,,12380 V,tp 35,0,Nagravision,https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
,Slovak Telekom,187-2809,,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/sk/Slovak-Telekom.html,,,True,Slovak Telekom,3/4,30000,DVB-S2,,,sk
2011,CT 2,MPEG-4/HD,1102.0,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CT 2,https://www.lyngsat.com/tvchannels/cz/CT-2.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
2012,Premier Sport 2,MPEG-4/HD,1202.0,11977 H,tp 14,0,Nagravision,,Premier Sport 2,https://www.lyngsat.com/tvchannels/sk/Premier-Sport-2.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
2014,Nova Sport 4,MPEG-4/HD,1402.0,11977 H,tp 14,0,Nagravision,,Nova Sport 4,https://www.lyngsat.com/tvchannels/cz/Nova-Sport-4.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng,cz,
2015,Eurosport 1,MPEG-4/HD,1502.0,11977 H,tp 14,0,Nagravision,,Eurosport 1,https://www.lyngsat.com/tvchannels/fr/Eurosport-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Hun Rum,fr,
2016,Eurosport 2 North-East,MPEG-4/HD,1602.0,11977 H,tp 14,0,Nagravision,,Eurosport 2 North-East,https://www.lyngsat.com/tvchannels/fr/Eurosport-2-North-East.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng Hun Rum,fr,
2017,HBO Czechia,MPEG-4/HD,1702.0,11977 H,tp 14,0,Nagravision,,HBO Czechia,https://www.lyngsat.com/tvchannels/us/HBO-Czechia.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng Hun,us,
2019,FilmBox Premium Czechia,MPEG-4/HD,1902.0,11977 H,tp 14,0,Nagravision,,FilmBox Premium Czechia,https://www.lyngsat.com/tvchannels/us/FilmBox-Premium-Czechia.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,us,
2021,FightBox HD,MPEG-4/SD,2102.0,11977 H,tp 14,0,Nagravision,,FightBox HD,https://www.lyngsat.com/tvchannels/us/FightBox-HD.html,False,Slovak Telekom,3/4,30000,DVB-S2,Eng,us,
2022,DocuBox HD,MPEG-4/SD,2202.0,11977 H,tp 14,0,Nagravision,,DocuBox HD,https://www.lyngsat.com/tvchannels/us/DocuBox-HD.html,False,Slovak Telekom,3/4,30000,DVB-S2,Eng,us,
2023,Eroxxx HD,MPEG-4/SD,2302.0,11977 H,tp 14,0,Nagravision,,Eroxxx HD,https://www.lyngsat.com/tvchannels/us/Eroxxx-HD.html,False,Slovak Telekom,3/4,30000,DVB-S2,Eng,us,
7011,Epic Drama,MPEG-4/HD,1302.0,11977 H,tp 14,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Epic Drama,https://www.lyngsat.com/tvchannels/se/Epic-Drama.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Qaa Hun,se,
,Focus Sat,1536-704,,11996 V,tp 15,0,"Conax,Cryptoworks,Irdeto,Nagravision",,,,False,Slovak Telekom,7/8,28000,DVB-S2,,,
1011,RTVS 1,MPEG-4/HD,1102.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 1,https://www.lyngsat.com/tvchannels/sk/RTVS-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1011,RTVS 1,MPEG-4/HD,1102.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 1,https://www.lyngsat.com/tvchannels/sk/RTVS-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1012,RTVS 2,MPEG-4/HD,1202.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 2,https://www.lyngsat.com/tvchannels/sk/RTVS-2.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1012,RTVS 2,MPEG-4/HD,1202.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 2,https://www.lyngsat.com/tvchannels/sk/RTVS-2.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1013,Markíza,MPEG-4/HD,1302.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Markíza,https://www.lyngsat.com/tvchannels/sk/Markiza.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1014,RTVS 24,MPEG-4/SD,1402.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 24,https://www.lyngsat.com/tvchannels/sk/RTVS-24.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1014,RTVS 24,MPEG-4/SD,1402.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,RTVS 24,https://www.lyngsat.com/tvchannels/sk/RTVS-24.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo,sk,
1015,TV Joj,MPEG-4/HD,1502.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,TV Joj,https://www.lyngsat.com/tvchannels/sk/TV-Joj.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
1015,TV Joj,MPEG-4/HD,1502.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,TV Joj,https://www.lyngsat.com/tvchannels/sk/TV-Joj.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
1016,Joj Plus,MPEG-4/HD,1602.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Joj Plus,https://www.lyngsat.com/tvchannels/sk/Joj-Plus.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
1016,Joj Plus,MPEG-4/HD,1602.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Joj Plus,https://www.lyngsat.com/tvchannels/sk/Joj-Plus.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
1017,Dajto,MPEG-4/HD,1702.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Dajto,https://www.lyngsat.com/tvchannels/sk/Dajto.html,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa,sk,
1018,Prima,MPEG-4/HD,1802.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Prima,https://www.lyngsat.com/tvchannels/cz/Prima.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
1020,CT 1,MPEG-4/HD,2002.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,CT 1,https://www.lyngsat.com/tvchannels/cz/CT-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
1023,Slágr 1,MPEG-4/SD,2302.0,12054 H,tp 18,0,Nagravision,,Slágr 1,https://www.lyngsat.com/tvchannels/cz/Slagr-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
1023,Slágr 1,MPEG-4/SD,2302.0,12054 H,tp 18,0,Nagravision,,Slágr 1,https://www.lyngsat.com/tvchannels/cz/Slagr-1.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
1024,TV Nova,MPEG-4/HD,2402.0,12054 H,tp 18,0,"Conax,Cryptoworks,Irdeto,Nagravision",,TV Nova,https://www.lyngsat.com/tvchannels/cz/TV-Nova.html,False,Slovak Telekom,3/4,30000,DVB-S2,Cze,cz,
30631*,Nick Jr Czechia,MPEG-2/SD,1301.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nick Jr Czechia,https://www.lyngsat.com/tvchannels/us/Nick-Jr-Czechia.html,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Eng Hun,us,
30632*,Nick Jr România,MPEG-2/SD,1351.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,Nick Jr România,https://www.lyngsat.com/tvchannels/us/Nick-Jr-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng Rum,us,
30633*,Nickelodeon Czechia,MPEG-2/SD,1401.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nickelodeon Czechia,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Czechia.html,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Eng Hun Slv Srp Hrv Ukr,us,
30634*,Comedy Central România,MPEG-2/SD,1651.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,Comedy Central România,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Rum,us,
30635*,TeenNick Hungary,MPEG-2/SD,1751.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,TeenNick Hungary,https://www.lyngsat.com/tvchannels/us/TeenNick-Hungary.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Qaa,us,
30636*,Nickelodeon Magyarország,MPEG-2/SD,1851.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nickelodeon Magyarország,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Magyarorszag.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng Ukr,us,
30637*,Nick Jr Hungary,MPEG-2/SD,1901.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nick Jr Hungary,https://www.lyngsat.com/tvchannels/us/Nick-Jr-Hungary.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Eng,us,
30639*,TeenNick România,MPEG-2/SD,2001.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,TeenNick România,https://www.lyngsat.com/tvchannels/us/TeenNick-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun Rum,us,
30640*,Nickelodeon România,MPEG-2/SD,2051.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,Nickelodeon România,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Rum Eng Hun Rus Lav Est Tur Ukr,us,
30641*,Nicktoons România,MPEG-2/SD,2501.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,Nicktoons România,https://www.lyngsat.com/tvchannels/us/Nicktoons-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Rum Hun,us,
30641*,Nicktoons România,MPEG-2/SD,2501.0,12073 V,tp 19,0,"Conax,Nagravision,Viaccess",,Nicktoons România,https://www.lyngsat.com/tvchannels/us/Nicktoons-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Rum Hun,us,
30642*,Nicktoons România,MPEG-2/SD,2551.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nicktoons România,https://www.lyngsat.com/tvchannels/us/Nicktoons-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun,us,
30642*,Nicktoons România,MPEG-2/SD,2551.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nicktoons România,https://www.lyngsat.com/tvchannels/us/Nicktoons-Romania.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hun,us,
30643,Nickelodeon HD,MPEG-4/HD,2751.0,12073 V,tp 19,0,"Conax,Viaccess",,Nickelodeon HD,https://www.lyngsat.com/tvchannels/us/Nickelodeon-HD.html,False,Slovak Telekom,7/8,28000,DVB-S2,Hrv Eng Tur Ukr Rus,us,
30644,Nicktoons Czechia,MPEG-2/SD,2801.0,12073 V,tp 19,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nicktoons Czechia,https://www.lyngsat.com/tvchannels/us/Nicktoons-Czechia.html,False,Slovak Telekom,7/8,28000,DVB-S2,Cze Hun,us,
,SES,4369-11,,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",https://www.lyngsat.com/providers/lu/SES.html,,,True,SES,7/8,28000,DVB-S2,,,lu
11002*,AXN White,MPEG-2/SD,5102.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,AXN White,https://www.lyngsat.com/tvchannels/us/AXN-White.html,False,SES,7/8,28000,DVB-S2,Hun Rum Bul Cze,us,
11003*,AXN Black,MPEG-2/SD,5103.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,AXN Black,https://www.lyngsat.com/tvchannels/us/AXN-Black.html,False,SES,7/8,28000,DVB-S2,Hun Bul Rum Cze,us,
11005,AXN Romania,MPEG-2/SD,5105.0,12092 H,tp 20,0,"Conax,Nagravision",,AXN Romania,https://www.lyngsat.com/tvchannels/us/AXN-Romania.html,False,SES,7/8,28000,DVB-S2,Rum Hun,us,
11017,Viasat 3,MPEG-2/SD,5117.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Viasat 3,https://www.lyngsat.com/tvchannels/hu/Viasat-3.html,False,SES,7/8,28000,DVB-S2,Hun Qaa,hu,
11018,Viasat 6,MPEG-2/SD,5118.0,12092 H,tp 20,0,"Conax,Cryptoworks,Irdeto,Nagravision",,Viasat 6,https://www.lyngsat.com/tvchannels/hu/Viasat-6.html,False,SES,7/8,28000,DVB-S2,Hun Qaa,hu,
11024,National Geographic România,MPEG-4/HD,5124.0,12092 H,tp 20,0,"Conax,Nagravision",,National Geographic România,https://www.lyngsat.com/tvchannels/us/National-Geographic-Romania.html,False,SES,7/8,28000,DVB-S2,Rum Eng,us,
11026,Metropola TV,MPEG-2/SD,5126.0,12092 H,tp 20,0,,,Metropola TV,https://www.lyngsat.com/tvchannels/ro/Metropola-TV.html,False,SES,7/8,28000,DVB-S2,Rum,ro,
11026,Metropola TV,MPEG-2/SD,5126.0,12092 H,tp 20,0,,,Metropola TV,https://www.lyngsat.com/tvchannels/ro/Metropola-TV.html,False,SES,7/8,28000,DVB-S2,Rum,ro,
11025,Radio Chisinau,,,12092 H,tp 20,0,,,Radio Chisinau,https://www.lyngsat.com/radiochannels/md/Radio-Chisinau.html,False,SES,7/8,28000,DVB-S2,,md,
11025,Radio Chisinau,,,12092 H,tp 20,0,,,Radio Chisinau,https://www.lyngsat.com/radiochannels/md/Radio-Chisinau.html,False,SES,7/8,28000,DVB-S2,,md,
,Paramount International Networks,704-27,,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",https://www.lyngsat.com/providers/us/Paramount-International-Networks.html,,,True,Paramount International Networks,5/6,27500,DVB-S2,,,us
501,Paramount Network Hungary,MPEG-2/SD,5011.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Paramount Network Hungary,https://www.lyngsat.com/tvchannels/us/Paramount-Network-Hungary.html,False,Paramount International Networks,5/6,27500,DVB-S2,Hun Eng,us,
502,Comedy Central Family Hungary,MPEG-2/SD,5021.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Comedy Central Family Hungary,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Family-Hungary.html,False,Paramount International Networks,5/6,27500,DVB-S2,Hun,us,
503,Comedy Central Hungary,MPEG-2/SD,5031.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Comedy Central Hungary,https://www.lyngsat.com/tvchannels/us/Comedy-Central-Hungary.html,False,Paramount International Networks,5/6,27500,DVB-S2,Hun,us,
504,Nicktoons Adria,MPEG-2/SD,5041.0,12226 V,tp 27,0,Viaccess,,Nicktoons Adria,https://www.lyngsat.com/tvchannels/us/Nicktoons-Adria.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Hrv Srp Slv Rus Est Lit Lav,us,
505*,Nickelodeon Europe,MPEG-2/SD,5051.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Nickelodeon Europe,https://www.lyngsat.com/tvchannels/us/Nickelodeon-Europe.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Rum Cze Rus Hun Hrv Slv Srp Ukr Est Lit Lav,us,
506*,MTV Global,MPEG-2/SD,5061.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,MTV Global,https://www.lyngsat.com/tvchannels/us/MTV-Global.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng Hun Cze,us,
507*,MTV 00s,MPEG-2/SD,5071.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,MTV 00s,https://www.lyngsat.com/tvchannels/us/MTV-00s.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng,us,
508*,MTV Hits Europe,MPEG-2/SD,5081.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,MTV Hits Europe,https://www.lyngsat.com/tvchannels/us/MTV-Hits-Europe.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng,us,
509*,Club MTV,MPEG-2/SD,5091.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,Club MTV,https://www.lyngsat.com/tvchannels/us/Club-MTV.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng,us,
510*,MTV 80s,MPEG-2/SD,5101.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,MTV 80s,https://www.lyngsat.com/tvchannels/us/MTV-80s.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng,us,
511*,MTV 90s,MPEG-2/SD,5111.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,MTV 90s,https://www.lyngsat.com/tvchannels/us/MTV-90s.html,False,Paramount International Networks,5/6,27500,DVB-S2,Eng,us,
6012,Viasat Nature East,MPEG-4/HD,1202.0,12380 V,tp 35,0,Nagravision,,Viasat Nature East,https://www.lyngsat.com/tvchannels/se/Viasat-Nature-East.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun,se,
6013,Prima Show,MPEG-4/SD,1302.0,12380 V,tp 35,0,Nagravision,,Prima Show,https://www.lyngsat.com/tvchannels/cz/Prima-Show.html,False,Paramount International Networks,3/4,30000,DVB-S2,Cze,cz,
6015,TV Lux,MPEG-4/HD,1502.0,12380 V,tp 35,0,Nagravision,,TV Lux,https://www.lyngsat.com/tvchannels/sk/TV-Lux.html,False,Paramount International Networks,3/4,30000,DVB-S2,Slo,sk,
