SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
11.0,ABN (India),MPEG-4/SD,211.0,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
11.0,ABN (India),MPEG-4/SD,211.0,3894 H,tp LM5CH,38.2,,,ABN (India),https://www.lyngsat.com/tvchannels/in/ABN.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
12.0,Mojo TV,MPEG-4/SD,212.0,3894 H,tp LM5CH,38.2,,,Mojo TV,https://www.lyngsat.com/tvchannels/in/Mojo-TV.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
13.0,V6 News,MPEG-4/SD,213.0,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
13.0,V6 News,MPEG-4/SD,213.0,3894 H,tp LM5CH,38.2,,,V6 News,https://www.lyngsat.com/tvchannels/in/V6-News.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
14.0,CVR News,MPEG-4/SD,214.0,3894 H,tp LM5CH,38.2,,,CVR News,https://www.lyngsat.com/tvchannels/in/CVR-News.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
15.0,Mercy TV (India),MPEG-4/SD,215.0,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,False,Sun TV Network,5/6,13840.0,DVB-S2,,in
15.0,Mercy TV (India),MPEG-4/SD,215.0,3894 H,tp LM5CH,38.2,,,Mercy TV (India),https://www.lyngsat.com/tvchannels/in/Mercy-TV.html,False,Sun TV Network,5/6,13840.0,DVB-S2,,in
17.0,CVR Health,MPEG-4/SD,217.0,3894 H,tp LM5CH,38.2,,,CVR Health,https://www.lyngsat.com/tvchannels/in/CVR-Health.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
18.0,INews (India),MPEG-4/SD,218.0,3894 H,tp LM5CH,38.2,,,INews (India),https://www.lyngsat.com/tvchannels/in/INews.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
19.0,10 TV,MPEG-4/SD,219.0,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
19.0,10 TV,MPEG-4/SD,219.0,3894 H,tp LM5CH,38.2,,,10 TV,https://www.lyngsat.com/tvchannels/in/10-TV.html,False,Sun TV Network,5/6,13840.0,DVB-S2,Tel,in
20.0,AP 24x7,MPEG-4/SD,220.0,3894 H,tp LM5CH,38.2,,,AP 24x7,https://www.lyngsat.com/tvchannels/in/AP-24x7.html,False,Sun TV Network,5/6,13840.0,DVB-S2,,in
,New Delhi TV,1-1,,3914 H,tp LM6CH,38.2,Irdeto,https://www.lyngsat.com/providers/in/New-Delhi-TV.html,,,True,New Delhi TV,3/4,11200.0,DVB-S2,,
1.0,NDTV 24x7,MPEG-4/SD,1160.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Eng Hin,in
1.0,NDTV 24x7,MPEG-4/SD,1160.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV 24x7,https://www.lyngsat.com/tvchannels/in/NDTV-24x7.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Eng Hin,in
2.0,NDTV India,MPEG-4/SD,1260.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Hin,in
2.0,NDTV India,MPEG-4/SD,1260.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV India,https://www.lyngsat.com/tvchannels/in/NDTV-India.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Hin,in
3.0,NDTV Profit,MPEG-4/SD,1360.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Eng,in
3.0,NDTV Profit,MPEG-4/SD,1360.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Profit,https://www.lyngsat.com/tvchannels/in/NDTV-Profit.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Eng,in
4.0,NDTV Good Times,MPEG-4/SD,1460.0,3914 H,tp LM6CH,38.2,Irdeto,,NDTV Good Times,https://www.lyngsat.com/tvchannels/in/NDTV-Good-Times.html,False,New Delhi TV,3/4,11200.0,DVB-S2,Eng,in
5.0,NDTV Madhya Pradesh & Chhattisgarh,MPEG-4/SD,1560.0,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,False,New Delhi TV,3/4,11200.0,DVB-S2,,in
5.0,NDTV Madhya Pradesh & Chhattisgarh,MPEG-4/SD,1560.0,3914 H,tp LM6CH,38.2,,,NDTV Madhya Pradesh & Chhattisgarh,https://www.lyngsat.com/tvchannels/in/NDTV-Madhya-Pradesh-and-Chhattisgarh.html,False,New Delhi TV,3/4,11200.0,DVB-S2,,in
6.0,NDTV Rajasthan,MPEG-4/SD,1660.0,3914 H,tp LM6CH,38.2,,,NDTV Rajasthan,https://www.lyngsat.com/tvchannels/in/NDTV-Rajasthan.html,False,New Delhi TV,3/4,11200.0,DVB-S2,,in
1.0,Kushi TV,MPEG-4/SD,54.0,3925 V,tp LM6CV,38.2,Irdeto,,Kushi TV,https://www.lyngsat.com/tvchannels/in/Kushi-TV.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Tel,in
2.0,Udaya Music,MPEG-4/SD,33.0,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Music,https://www.lyngsat.com/tvchannels/in/Udaya-Music.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Kan,in
3.0,Chintu TV,MPEG-4/SD,66.0,3925 V,tp LM6CV,38.2,Irdeto,,Chintu TV,https://www.lyngsat.com/tvchannels/in/Chintu-TV.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Kan,in
4.0,Adithya TV,MPEG-4/SD,69.0,3925 V,tp LM6CV,38.2,Irdeto,,Adithya TV,https://www.lyngsat.com/tvchannels/in/Adithya-TV.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Tam,in
5.0,Udaya Comedy,MPEG-4/SD,36.0,3925 V,tp LM6CV,38.2,Irdeto,,Udaya Comedy,https://www.lyngsat.com/tvchannels/in/Udaya-Comedy.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Kan,in
6.0,Surya Comedy,MPEG-4/SD,48.0,3925 V,tp LM6CV,38.2,Irdeto,,Surya Comedy,https://www.lyngsat.com/tvchannels/in/Surya-Comedy.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Mal,in
7.0,Surya Music,MPEG-4/SD,42.0,3925 V,tp LM6CV,38.2,Irdeto,,Surya Music,https://www.lyngsat.com/tvchannels/in/Surya-Music.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Mal,in
8.0,Sun Life,MPEG-4/SD,51.0,3925 V,tp LM6CV,38.2,Irdeto,,Sun Life,https://www.lyngsat.com/tvchannels/in/Sun-Life.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Tam,in
9.0,Gemini Life,MPEG-4/SD,63.0,3925 V,tp LM6CV,38.2,Irdeto,,Gemini Life,https://www.lyngsat.com/tvchannels/in/Gemini-Life.html,False,New Delhi TV,3/4,30000.0,DVB-S2,Tel,in
,Indo Teleports,28-4,,3932 H,tp LM6CH,38.2,,https://www.lyngsat.com/providers/in/Indo-Teleports.html,,,True,Indo Teleports,2/3,18330.0,DVB-S2,,
1400.0,Peppers TV,MPEG-4/SD,3002.0,3932 H,tp LM6CH,38.2,,,Peppers TV,https://www.lyngsat.com/tvchannels/in/Peppers-TV.html,False,Indo Teleports,2/3,18330.0,DVB-S2,,in
1403.0,Total TV Haryana,MPEG-4/SD,3032.0,3932 H,tp LM6CH,38.2,,,Total TV Haryana,https://www.lyngsat.com/tvchannels/in/Total-TV-Haryana.html,False,Indo Teleports,2/3,18330.0,DVB-S2,Hin,in
1405.0,Tabbar Hits,MPEG-4/SD,3052.0,3932 H,tp LM6CH,38.2,,,Tabbar Hits,https://www.lyngsat.com/tvchannels/in/Tabbar-Hits.html,False,Indo Teleports,2/3,18330.0,DVB-S2,,in
1407.0,BRK News,MPEG-4/SD,3072.0,3932 H,tp LM6CH,38.2,,,BRK News,https://www.lyngsat.com/tvchannels/in/BRK-News.html,False,Indo Teleports,2/3,18330.0,DVB-S2,,in
1408.0,Chardikla Time TV,MPEG-4/SD,3082.0,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,False,Indo Teleports,2/3,18330.0,DVB-S2,Pan,in
1408.0,Chardikla Time TV,MPEG-4/SD,3082.0,3932 H,tp LM6CH,38.2,,,Chardikla Time TV,https://www.lyngsat.com/tvchannels/in/Chardikla-Time-TV.html,False,Indo Teleports,2/3,18330.0,DVB-S2,Pan,in
1411.0,Enterr 10 Bangla,MPEG-4/SD,3112.0,3932 H,tp LM6CH,38.2,,,Enterr 10 Bangla,https://www.lyngsat.com/tvchannels/in/Enterr-10-Bangla.html,False,Indo Teleports,2/3,18330.0,DVB-S2,Ben,in
1412.0,Enterr 10,MPEG-4/SD,3122.0,3932 H,tp LM6CH,38.2,,,Enterr 10,https://www.lyngsat.com/tvchannels/in/Enterr-10.html,False,Indo Teleports,2/3,18330.0,DVB-S2,Hin,in
2.0,Thanthi TV,MPEG-4/SD,6201.0,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Tam,in
2.0,Thanthi TV,MPEG-4/SD,6201.0,3966 H,tp LM7CH,38.2,,,Thanthi TV,https://www.lyngsat.com/tvchannels/in/Thanthi-TV.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Tam,in
6.0,Janam TV,MPEG-4/SD,6601.0,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Mal,in
6.0,Janam TV,MPEG-4/SD,6601.0,3966 H,tp LM7CH,38.2,,,Janam TV,https://www.lyngsat.com/tvchannels/in/Janam-TV.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Mal,in
12.0,News Tamil 24x7,MPEG-4/SD,7201.0,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Tam,in
12.0,News Tamil 24x7,MPEG-4/SD,7201.0,3966 H,tp LM7CH,38.2,,,News Tamil 24x7,https://www.lyngsat.com/tvchannels/in/News-Tamil-24x7.html,False,Indo Teleports,2/3,14400.0,DVB-S2,Tam,in
13.0,Thanthi One,MPEG-4/SD,7301.0,3966 H,tp LM7CH,38.2,,,Thanthi One,https://www.lyngsat.com/tvchannels/in/Thanthi-One.html,False,Indo Teleports,2/3,14400.0,DVB-S2,,in
,Encompass,1-101,,3984 H,tp LM7CH,38.2,,https://www.lyngsat.com/providers/us/Encompass.html,,,True,Encompass,3/4,14400.0,DVB-S2,,
5.0,VoA TV Global,MPEG-4/HD,100.0,3984 H,tp LM7CH,38.2,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,False,Encompass,3/4,14400.0,DVB-S2,Eng,us
6.0,VoA TV Indian Ocean,MPEG-4/HD,500.0,3984 H,tp LM7CH,38.2,,,VoA TV Indian Ocean,https://www.lyngsat.com/tvchannels/us/VoA-TV-Indian-Ocean.html,False,Encompass,3/4,14400.0,DVB-S2,Eng,us
7.0,VoA TV China,MPEG-4/HD,800.0,3984 H,tp LM7CH,38.2,,,VoA TV China,https://www.lyngsat.com/tvchannels/us/VoA-TV-China.html,False,Encompass,3/4,14400.0,DVB-S2,Chi,us
8.0,VoA TV Africa,MPEG-4/HD,600.0,3984 H,tp LM7CH,38.2,,,VoA TV Africa,https://www.lyngsat.com/tvchannels/us/VoA-TV-Africa.html,False,Encompass,3/4,14400.0,DVB-S2,Eng,us
257.0,God TV Asia,MPEG-2/SD,49.0,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,False,Encompass,3/4,14400.0,DVB-S2,Eng,uk
257.0,God TV Asia,MPEG-2/SD,49.0,3984 H,tp LM7CH,38.2,,,God TV Asia,https://www.lyngsat.com/tvchannels/uk/God-TV-Asia.html,False,Encompass,3/4,14400.0,DVB-S2,Eng,uk
1111.0,Colors MENA,MPEG-4/HD,1112.0,3984 H,tp LM7CH,38.2,Irdeto,,Colors MENA,https://www.lyngsat.com/tvchannels/in/Colors-MENA.html,False,Encompass,3/4,14400.0,DVB-S2,Hin,in
9.0,VoA Urdu,,,3984 H,tp LM7CH,38.2,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html,False,Encompass,3/4,14400.0,DVB-S2,Urd,us
12.0,VoA East Timor,,,3984 H,tp LM7CH,38.2,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,False,Encompass,3/4,14400.0,DVB-S2,,us
18.0,VoA Tibetan,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Encompass,3/4,14400.0,DVB-S2,,us
18.0,VoA Tibetan,,,3984 H,tp LM7CH,38.2,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,False,Encompass,3/4,14400.0,DVB-S2,,us
18.0,VoA Madagascar,,,3984 H,tp LM7CH,38.2,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html,False,Encompass,3/4,14400.0,DVB-S2,,us
18.0,VoA Asia,,,3984 H,tp LM7CH,38.2,,,VoA Asia,https://www.lyngsat.com/radiochannels/us/VoA-Asia.html,False,Encompass,3/4,14400.0,DVB-S2,,us
18.0,Radio Free Asia,,,3984 H,tp LM7CH,38.2,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,False,Encompass,3/4,14400.0,DVB-S2,,us
19.0,VoA Mongolia,,,3984 H,tp LM7CH,38.2,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,False,Encompass,3/4,14400.0,DVB-S2,Mon,us
21.0,VoA Somali,,,3984 H,tp LM7CH,38.2,,,VoA Somali,https://www.lyngsat.com/radiochannels/us/VoA-Somali.html,False,Encompass,3/4,14400.0,DVB-S2,Som,us
22.0,VoA Congo DRC,,,3984 H,tp LM7CH,38.2,,,VoA Congo DRC,https://www.lyngsat.com/radiochannels/us/VoA-Congo-DRC.html,False,Encompass,3/4,14400.0,DVB-S2,,us
23.0,VoA Kenya,,,3984 H,tp LM7CH,38.2,,,VoA Kenya,https://www.lyngsat.com/radiochannels/us/VoA-Kenya.html,False,Encompass,3/4,14400.0,DVB-S2,,us
24.0,Radio Farda,,,3984 H,tp LM7CH,38.2,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,False,Encompass,3/4,14400.0,DVB-S2,Per,us
25.0,Radio Free Ashna,,,3984 H,tp LM7CH,38.2,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html,False,Encompass,3/4,14400.0,DVB-S2,,us
25.0,Deewa Radio,,,3984 H,tp LM7CH,38.2,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,False,Encompass,3/4,14400.0,DVB-S2,,us
,Planetcast,1-3,,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast,3/4,14400.0,DVB-S2,,
,Planetcast,1-3,,4006 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast,3/4,14400.0,DVB-S2,,
,Planetcast,164-14,,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast,2/3,14400.0,DVB-S2,,
,Planetcast,164-14,,4024 H,tp LM8CH,38.2,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast,2/3,14400.0,DVB-S2,,
5.0,Shalom TV India,MPEG-4/SD,1314.0,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
5.0,Shalom TV India,MPEG-4/SD,1314.0,4006 H,tp LM8CH,38.2,,,Shalom TV India,https://www.lyngsat.com/tvchannels/in/Shalom-TV-India.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
6.0,Jeevan TV,MPEG-4/SD,1570.0,4006 H,tp LM8CH,38.2,,,Jeevan TV,https://www.lyngsat.com/tvchannels/in/Jeevan-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
7.0,Media One,MPEG-4/SD,1826.0,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
7.0,Media One,MPEG-4/SD,1826.0,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
8.0,Kaumudy TV,MPEG-4/SD,2082.0,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
8.0,Kaumudy TV,MPEG-4/SD,2082.0,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
10.0,Powervision TV,MPEG-4/SD,2594.0,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
10.0,Powervision TV,MPEG-4/SD,2594.0,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
11.0,Sathiyam TV,MPEG-4/SD,2850.0,4006 H,tp LM8CH,38.2,,,Sathiyam TV,https://www.lyngsat.com/tvchannels/in/Sathiyam-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Tam,in
12.0,Dheeran TV,MPEG-4/SD,3106.0,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
12.0,Dheeran TV,MPEG-4/SD,3106.0,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
15.0,Harvest TV 24x7,MPEG-4/SD,3874.0,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,False,Planetcast,3/4,14400.0,DVB-S2,Eng,in
15.0,Harvest TV 24x7,MPEG-4/SD,3874.0,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,False,Planetcast,3/4,14400.0,DVB-S2,Eng,in
19.0,Safari,MPEG-4/SD,3378.0,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
19.0,Safari,MPEG-4/SD,3378.0,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
20.0,Aashirwad,MPEG-4/SD,3634.0,4006 H,tp LM8CH,38.2,,,Aashirwad,https://www.lyngsat.com/tvchannels/in/Aashirwad.html,False,Planetcast,3/4,14400.0,DVB-S2,,in
23.0,Darshana TV Middle East,MPEG-4/SD,2301.0,4006 H,tp LM8CH,38.2,,,Darshana TV Middle East,https://www.lyngsat.com/tvchannels/in/Darshana-TV-Middle-East.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
24.0,Republic Kannada,MPEG-4/SD,2401.0,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,False,Planetcast,3/4,14400.0,DVB-S2,Kan,in
24.0,Republic Kannada,MPEG-4/SD,2401.0,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,False,Planetcast,3/4,14400.0,DVB-S2,Kan,in
26.0,Velicham TV,MPEG-4/SD,2601.0,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Tam,in
26.0,Velicham TV,MPEG-4/SD,2601.0,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Tam,in
29.0,Studio One +,MPEG-4/SD,2901.0,4006 H,tp LM8CH,38.2,,,Studio One +,https://www.lyngsat.com/tvchannels/in/Studio-One--.html,False,Planetcast,3/4,14400.0,DVB-S2,Tel,in
39.0,Vertent Samachar Plus 24x7,MPEG-4/SD,3901.0,4006 H,tp LM8CH,38.2,,,Vertent Samachar Plus 24x7,https://www.lyngsat.com/tvchannels/in/Vertent-Samachar-Plus-24x7.html,False,Planetcast,3/4,14400.0,DVB-S2,Hin,in
40.0,Reporter,MPEG-4/SD,4001.0,4006 H,tp LM8CH,38.2,,,Reporter,https://www.lyngsat.com/tvchannels/in/Reporter.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
51.0,Ate TV,MPEG-4/SD,5001.0,4006 H,tp LM8CH,38.2,,,Ate TV,https://www.lyngsat.com/tvchannels/in/Ate-TV.html,False,Planetcast,3/4,14400.0,DVB-S2,Mal,in
1.0,Angel TV India,MPEG-4/HD,101.0,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
1.0,Angel TV India,MPEG-4/HD,101.0,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
5.0,Madha TV,MPEG-4/SD,501.0,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
5.0,Madha TV,MPEG-4/SD,501.0,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
6.0,Makkal TV,MPEG-4/SD,601.0,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
6.0,Makkal TV,MPEG-4/SD,601.0,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
7.0,Kairali TV,MPEG-4/SD,701.0,4015 V,tp LM8CV,38.2,,,Kairali TV,https://www.lyngsat.com/tvchannels/in/Kairali-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
8.0,Kairali News,MPEG-4/SD,801.0,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
8.0,Kairali News,MPEG-4/SD,801.0,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
9.0,We,MPEG-4/SD,901.0,4015 V,tp LM8CV,38.2,,,We,https://www.lyngsat.com/tvchannels/in/We.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
15.0,Moon TV,MPEG-4/SD,1501.0,4015 V,tp LM8CV,38.2,,,Moon TV,https://www.lyngsat.com/tvchannels/in/Moon-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
16.0,Puthiya Thalaimurai,MPEG-4/SD,1601.0,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
16.0,Puthiya Thalaimurai,MPEG-4/SD,1601.0,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
17.0,Sankara TV,MPEG-4/SD,1701.0,4015 V,tp LM8CV,38.2,,,Sankara TV,https://www.lyngsat.com/tvchannels/in/Sankara-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Kan,in
21.0,Tamilan TV,MPEG-4/SD,2101.0,4015 V,tp LM8CV,38.2,,,Tamilan TV,https://www.lyngsat.com/tvchannels/in/Tamilan-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
23.0,Vasanth TV,MPEG-4/SD,2301.0,4015 V,tp LM8CV,38.2,,,Vasanth TV,https://www.lyngsat.com/tvchannels/in/Vasanth-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
24.0,Win TV (India),MPEG-4/SD,2402.0,4015 V,tp LM8CV,38.2,,,Win TV (India),https://www.lyngsat.com/tvchannels/in/Win-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Tam,in
29.0,Public TV,MPEG-4/SD,2901.0,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Kan,in
29.0,Public TV,MPEG-4/SD,2901.0,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,False,Planetcast,3/4,30000.0,DVB-S2,Kan,in
32.0,TV 5 News,MPEG-4/SD,3201.0,4015 V,tp LM8CV,38.2,,,TV 5 News,https://www.lyngsat.com/tvchannels/in/TV-5-News.html,False,Planetcast,3/4,30000.0,DVB-S2,Tel,in
40.0,Public Music,MPEG-4/SD,4001.0,4015 V,tp LM8CV,38.2,,,Public Music,https://www.lyngsat.com/tvchannels/in/Public-Music.html,False,Planetcast,3/4,30000.0,DVB-S2,Kan,in
41.0,Kairali Arabia,MPEG-4/SD,4101.0,4015 V,tp LM8CV,38.2,,,Kairali Arabia,https://www.lyngsat.com/tvchannels/in/Kairali-Arabia.html,False,Planetcast,3/4,30000.0,DVB-S2,Mal,in
42.0,Public Movies,MPEG-4/SD,4201.0,4015 V,tp LM8CV,38.2,,,Public Movies,https://www.lyngsat.com/tvchannels/in/Public-Movies.html,False,Planetcast,3/4,30000.0,DVB-S2,Kan,in
