SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
505,CCTV 14,MPEG-2/SD,516.0,3880 H,,,,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn
506,CCTV 13,MPEG-2/SD,517.0,3880 H,,,,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn
506,CCTV 13,MPEG-2/SD,517.0,3880 H,,,,,CCTV 13,https://www.lyngsat.com/tvchannels/cn/CCTV-13.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn
507,CCTV 9,MPEG-2/SD,518.0,3880 H,,,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn
507,CCTV 9,MPEG-2/SD,518.0,3880 H,,,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV,3/4,27500.0,DVB-S2,Chi,cn
1,Shandong Education TV,1-1MPEG-2/SD,32.0,3885 V,,,,,,,False,CCTV,3/4,4340.0,DVB-S4,Chi,
1,Jiangxi TV,1-1MPEG-2/SD,160.0,3892 V,,,,,,,False,CCTV,3/4,4420.0,DVB-S4,Chi,
2,Jiangxi People's Radio,,,3892 V,,,,,Jiangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Peoples-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
2,Jiangxi People's Radio,,,3892 V,,,,,Jiangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Peoples-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
2,Jiangxi People's Radio,,,3892 V,,,,,Jiangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Peoples-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
2,Jiangxi People's Radio,,,3892 V,,,,,Jiangxi People's Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Peoples-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
2,Jiangxi Economic Radio,,,3892 V,,,,,Jiangxi Economic Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Economic-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
3,Jiangxi Music Radio,,,3892 V,,,,,Jiangxi Music Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-Music-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
4,Jiangxi News Radio,,,3892 V,,,,,Jiangxi News Radio,https://www.lyngsat.com/radiochannels/cn/Jiangxi-News-Radio.html,False,CCTV,3/4,4420.0,DVB-S4,Chi,cn
,Sichuan TV,1-1,,3903 V,,,,https://www.lyngsat.com/providers/cn/Sichuan-TV.html,,,True,Sichuan TV,3/4,9300.0,DVB-S9,,
1,Sichuan TV 1,MPEG-2/SD,308.0,3903 V,,,,,Sichuan TV 1,https://www.lyngsat.com/tvchannels/cn/Sichuan-TV-1.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
2,Sichuan Kangba Tibetan TV,MPEG-2/SD,6558.0,3903 V,,,,,Sichuan Kangba Tibetan TV,https://www.lyngsat.com/tvchannels/cn/Sichuan-Kangba-Tibetan-TV.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Tib,cn
3,Sichuan Literature & Art Radio,,,3903 V,,,,,Sichuan Literature & Art Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Literature-and-Art-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
4,Sichuan People's Economic Radio,,,3903 V,,,,,Sichuan People's Economic Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-Economic-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
5,Sichuan People's Travel and Life Radio,,,3903 V,,,,,Sichuan People's Travel and Life Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-Travel-and-Life-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
6,Sichuan People's Traffic Radio,,,3903 V,,,,,Sichuan People's Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-Traffic-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
7,Sichuan People's Station Minjiang Music Radio,,,3903 V,,,,,Sichuan People's Station Minjiang Music Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-Station-Minjiang-Music-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
8,Sichuan People's City Radio,,,3903 V,,,,,Sichuan People's City Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-City-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
9,Sichuan Entertainment Radio,,,3903 V,,,,,Sichuan Entertainment Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Entertainment-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
10,Sichuan People's National Radio,,,3903 V,,,,,Sichuan People's National Radio,https://www.lyngsat.com/radiochannels/cn/Sichuan-Peoples-National-Radio.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
11,Sichuan City Voice,,,3903 V,,,,,Sichuan City Voice,https://www.lyngsat.com/radiochannels/cn/Sichuan-City-Voice.html,False,Sichuan TV,3/4,9300.0,DVB-S9,Chi,cn
1,Gansu TV,1-2MPEG-2/SD,160.0,3913 V,,,,,,,False,Sichuan TV,3/4,6400.0,DVB-S6,Chi,
2,Gansu People's Radio,,,3913 V,,,,,Gansu People's Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Peoples-Radio.html,False,Sichuan TV,3/4,6400.0,DVB-S6,Chi,cn
3,Gansu Economic Radio,,,3913 V,,,,,Gansu Economic Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Economic-Radio.html,False,Sichuan TV,3/4,6400.0,DVB-S6,Chi,cn
4,Gansu Rural Radio,,,3913 V,,,,,Gansu Rural Radio,https://www.lyngsat.com/radiochannels/cn/Gansu-Rural-Radio.html,False,Sichuan TV,3/4,6400.0,DVB-S6,Chi,cn
861,CCTV 16,AVS+/HD,512.0,3920 H,,,Videoguard,,CCTV 16,https://www.lyngsat.com/tvchannels/cn/CCTV-16.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
862,CCTV 7,AVS+/HD,513.0,3920 H,,,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
862,CCTV 7,AVS+/HD,513.0,3920 H,,,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
862,CCTV 7,AVS+/HD,513.0,3920 H,,,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
862,CCTV 7,AVS+/HD,513.0,3920 H,,,Videoguard,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
863,CCTV 7,MPEG-2/SD,514.0,3920 H,,,,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
863,CCTV 7,MPEG-2/SD,514.0,3920 H,,,,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
863,CCTV 7,MPEG-2/SD,514.0,3920 H,,,,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
863,CCTV 7,MPEG-2/SD,514.0,3920 H,,,,,CCTV 7,https://www.lyngsat.com/tvchannels/cn/CCTV-7.html,False,Sichuan TV,3/4,27500.0,DVB-S2,Chi,cn
1,Anhui TV,65535-1MPEG-2/SD,255.0,3929 V,,,,,,,False,Sichuan TV,3/4,8840.0,DVB-S8,,
1,Anhui Economic Radio,,,3929 V,,,,,Anhui Economic Radio,https://www.lyngsat.com/radiochannels/cn/Anhui-Economic-Radio.html,False,Sichuan TV,3/4,8840.0,DVB-S8,Chi,cn
1,Anhui People's Radio,,,3929 V,,,,,Anhui People's Radio,https://www.lyngsat.com/radiochannels/cn/Anhui-Peoples-Radio.html,False,Sichuan TV,3/4,8840.0,DVB-S8,Chi,cn
2,Anhui Music Radio,,,3929 V,,,,,Anhui Music Radio,https://www.lyngsat.com/radiochannels/cn/Anhui-Music-Radio.html,False,Sichuan TV,3/4,8840.0,DVB-S8,Chi,cn
1,Tianjin TV,1-1MPEG-2/SD,32.0,3940 V,,,,,,,False,Sichuan TV,3/4,5948.0,DVB-S5,Chi,
4,Tianjin Music Radio,,,3940 V,,,,,Tianjin Music Radio,https://www.lyngsat.com/radiochannels/cn/Tianjin-Music-Radio.html,False,Sichuan TV,3/4,5948.0,DVB-S5,Chi,cn
400,Yunnan TV 1,MPEG-2/SD,35.0,3950 H,,,,,Yunnan TV 1,https://www.lyngsat.com/tvchannels/cn/Yunnan-TV-1.html,False,Sichuan TV,5/6,11406.0,DVB-S1,Chi,cn
,Beijing mux,65535-1,,3951 V,,,,,,,False,Sichuan TV,3/4,9520.0,DVB-S9,,
1,Beijing TV,MPEG-2/SD,308.0,3951 V,,,,,Beijing TV,https://www.lyngsat.com/tvchannels/cn/Beijing-TV.html,False,Sichuan TV,3/4,9520.0,DVB-S9,Chi,cn
2,Beijing TV Kaku,MPEG-2/SD,318.0,3951 V,,,,,Beijing TV Kaku,https://www.lyngsat.com/tvchannels/cn/Beijing-TV-Kaku.html,False,Sichuan TV,3/4,9520.0,DVB-S9,Chi,cn
1,Beijing News Radio,,,3951 V,,,,,Beijing News Radio,https://www.lyngsat.com/radiochannels/cn/Beijing-News-Radio.html,False,Sichuan TV,3/4,9520.0,DVB-S9,Chi,cn
1,Beijing Public Service Radio,,,3951 V,,,,,Beijing Public Service Radio,https://www.lyngsat.com/radiochannels/cn/Beijing-Public-Service-Radio.html,False,Sichuan TV,3/4,9520.0,DVB-S9,Chi,cn
,JSBC,0-0,,3971 H,,,,https://www.lyngsat.com/providers/cn/JSBC.html,,,True,JSBC,3/4,10000.0,DVB-S1,,
1,Jiangsu TV,MPEG-2/SD,308.0,3971 H,,,,,Jiangsu TV,https://www.lyngsat.com/tvchannels/cn/Jiangsu-TV.html,False,JSBC,3/4,10000.0,DVB-S1,Chi,cn
12,You Man Cartoon Channel,MPEG-2/SD,408.0,3971 H,,,,,You Man Cartoon Channel,https://www.lyngsat.com/tvchannels/cn/You-Man-Cartoon-Channel.html,False,JSBC,3/4,10000.0,DVB-S1,Chi,cn
,CETV,1-1,,4000 H,,,Tongfang,https://www.lyngsat.com/providers/cn/CETV.html,,,True,CETV,3/4,27500.0,DVB-S2,,
1,CETV 1,MPEG-2/SD,41.0,4000 H,,,,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
1,CETV 1,MPEG-2/SD,41.0,4000 H,,,,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
1,CETV 1,MPEG-2/SD,41.0,4000 H,,,,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
1,CETV 1,MPEG-2/SD,41.0,4000 H,,,,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
414,CETV 1,AVS+/HD,4140.0,4000 H,,,Tongfang,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
414,CETV 1,AVS+/HD,4140.0,4000 H,,,Tongfang,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
414,CETV 1,AVS+/HD,4140.0,4000 H,,,Tongfang,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
414,CETV 1,AVS+/HD,4140.0,4000 H,,,Tongfang,,CETV 1,https://www.lyngsat.com/tvchannels/cn/CETV-1.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
204,CETV 4,AVS+/HD,4160.0,4000 H,,,Tongfang,,CETV 4,https://www.lyngsat.com/tvchannels/cn/CETV-4.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
204,CETV 4,AVS+/HD,4160.0,4000 H,,,Tongfang,,CETV 4,https://www.lyngsat.com/tvchannels/cn/CETV-4.html,False,CETV,3/4,27500.0,DVB-S2,Chi,cn
3394,CETV Early Education,AVS+/HD,519.0,4020 V,,,Videoguard,,CETV Early Education,https://www.lyngsat.com/tvchannels/cn/CETV-Early-Education.html,False,CETV,3/4,28800.0,DVB-S2,Chi,cn
50657,Tianyuan Go,AVS+/HD,521.0,4020 V,,,Tongfang,,Tianyuan Go,https://www.lyngsat.com/tvchannels/cn/Tianyuan-Go.html,False,CETV,3/4,28800.0,DVB-S2,Chi,cn
1,Fujian South East TV,MPEG-2/SD,160.0,4030 H,,,,,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
415,Fujian South East TV,?-?AVS+/HD,4150.0,4067 H,,,"Mediaguard,Nagravision",,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CETV,3/4,9988.0,DVB-S9,Chi,cn
409,Xiamen Star TV China,MPEG-2/SD,4090.0,4030 H,,,"Mediaguard,Nagravision",,Xiamen Star TV China,https://www.lyngsat.com/tvchannels/cn/Xiamen-Star-TV-China.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
21,Fujian News Radio,,,4030 H,,,,,Fujian News Radio,https://www.lyngsat.com/radiochannels/cn/Fujian-News-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
22,Fujian South East Radio,,,4030 H,,,,,Fujian South East Radio,https://www.lyngsat.com/radiochannels/cn/Fujian-South-East-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1001,Xiamen News Radio,,,4030 H,,,,,Xiamen News Radio,https://www.lyngsat.com/radiochannels/cn/Xiamen-News-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1002,Xiamen Economy & Traffic Radio,,,4030 H,,,,,Xiamen Economy & Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Xiamen-Economy-and-Traffic-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1003,Xiamen Music Radio,,,4030 H,,,,,Xiamen Music Radio,https://www.lyngsat.com/radiochannels/cn/Xiamen-Music-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1004,Xiamen Min-nan-hua Broadcast,,,4030 H,,,,,Xiamen Min-nan-hua Broadcast,https://www.lyngsat.com/radiochannels/cn/Xiamen-Min-nan-hua-Broadcast.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1006,Xiamen Travel Radio,,,4030 H,,,,,Xiamen Travel Radio,https://www.lyngsat.com/radiochannels/cn/Xiamen-Travel-Radio.html,False,CETV,3/4,10920.0,DVB-S1,Chi,cn
1,Hebei TV,100-1MPEG-2/SD,160.0,4053 V,,,,,,,False,CETV,3/4,6000.0,DVB-S6,Chi,
2,Hebei People's Radio,,,4053 V,,,,,Hebei People's Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-Peoples-Radio.html,False,CETV,3/4,6000.0,DVB-S6,Chi,cn
3,Hebei Music Radio,,,4053 V,,,,,Hebei Music Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-Music-Radio.html,False,CETV,3/4,6000.0,DVB-S6,Chi,cn
4,Hebei Economic Radio,,,4053 V,,,,,Hebei Economic Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-Economic-Radio.html,False,CETV,3/4,6000.0,DVB-S6,Chi,cn
5,Hebei Life Radio,,,4053 V,,,,,Hebei Life Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-Life-Radio.html,False,CETV,3/4,6000.0,DVB-S6,Chi,cn
6,Hebei City Radio,,,4053 V,,,,,Hebei City Radio,https://www.lyngsat.com/radiochannels/cn/Hebei-City-Radio.html,False,CETV,3/4,6000.0,DVB-S6,Chi,cn
100,Liaoning TV,1-32AVS+/HD,101.0,4092 H,,,Irdeto,,,,False,CETV,3/4,9990.0,DVB-S9,Chi,
,CHC,?-7,,4100 V,,,Tongfang,,,,False,CETV,3/4,27500.0,DVB-S2,,
401,CCTV 4 Asia,MPEG-2/SD,1160.0,4116 H,,,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CETV,3/4,21374.0,DVB-S2,Chi,cn
401,CCTV 4 Asia,MPEG-2/SD,1160.0,4116 H,,,,,CCTV 4 Asia,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Asia.html,False,CETV,3/4,21374.0,DVB-S2,Chi,cn
403,CGTN Français,MPEG-2/SD,1360.0,4116 H,,,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,False,CETV,3/4,21374.0,DVB-S2,Fre,cn
403,CGTN Français,MPEG-2/SD,1360.0,4116 H,,,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,False,CETV,3/4,21374.0,DVB-S2,Fre,cn
404,CGTN Español,MPEG-2/SD,1460.0,4116 H,,,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,False,CETV,3/4,21374.0,DVB-S2,Spa,cn
404,CGTN Español,MPEG-2/SD,1460.0,4116 H,,,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,False,CETV,3/4,21374.0,DVB-S2,Spa,cn
405,CGTN Russkij,MPEG-2/SD,1560.0,4116 H,,,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,False,CETV,3/4,21374.0,DVB-S2,Rus,cn
405,CGTN Russkij,MPEG-2/SD,1560.0,4116 H,,,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,False,CETV,3/4,21374.0,DVB-S2,Rus,cn
406,CGTN Arabic,MPEG-2/SD,1660.0,4116 H,,,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,CETV,3/4,21374.0,DVB-S2,Ara,cn
406,CGTN Arabic,MPEG-2/SD,1660.0,4116 H,,,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,False,CETV,3/4,21374.0,DVB-S2,Ara,cn
300,Shenzhen TV,?-?MPEG-2/SD,300.0,4135 H,,,,,,,False,CETV,3/4,4340.0,DVB-S4,Chi,
,CDM,2184-26,,4140 V,,,"Irdeto,JetCAS,Tongfang,Videoguard",,,,False,CETV,3/4,27500.0,DVB-S2,,
1,Hubei Satellite TV,1-1MPEG-2/SD,33.0,4147 H,,,,,,,False,CETV,3/4,6150.0,DVB-S6,Chi,
2,Hubei People's Radio,,,4147 H,,,,,Hubei People's Radio,https://www.lyngsat.com/radiochannels/cn/Hubei-Peoples-Radio.html,False,CETV,3/4,6150.0,DVB-S6,Chi,cn
,Qinghai mux,3-1281,,4158 H,,,,,,,False,CETV,3/4,8680.0,DVB-S8,,
1020,Ando TV,MPEG-2/SD,4129.0,4158 H,,,,,Ando TV,https://www.lyngsat.com/tvchannels/cn/Ando-TV.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
1,Qinghai People's News Radio,,,4158 H,,,,,Qinghai People's News Radio,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-News-Radio.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
1,Qinghai People's Satellite Radio,,,4158 H,,,,,Qinghai People's Satellite Radio,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-Satellite-Radio.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
2,Qinghai People's Economic Radio 1,,,4158 H,,,,,Qinghai People's Economic Radio 1,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-Economic-Radio-1.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
2,Qinghai People's Economic Radio 2,,,4158 H,,,,,Qinghai People's Economic Radio 2,https://www.lyngsat.com/radiochannels/cn/Qinghai-Peoples-Economic-Radio-2.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
3,Qinghai Traffic and Music Radio,,,4158 H,,,,,Qinghai Traffic and Music Radio,https://www.lyngsat.com/radiochannels/cn/Qinghai-Traffic-and-Music-Radio.html,False,CETV,3/4,8680.0,DVB-S8,Chi,cn
,Nei Monggol TV,20840-4660,,4171 H,,,,https://www.lyngsat.com/providers/cn/Nei-Monggol-TV.html,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,True,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
2,Nei Monggol TV,MPEG-2/SD,255.0,4171 H,,,,https://www.lyngsat.com/providers/cn/Nei-Monggol-TV.html,Nei Monggol TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-TV.html,True,Nei Monggol TV,3/4,9200.0,DVB-S9,Mon,cn
1,Nei Monggol Chinese TV,MPEG-2/SD,511.0,4171 H,,,,,Nei Monggol Chinese TV,https://www.lyngsat.com/tvchannels/cn/Nei-Monggol-Chinese-TV.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Chi,cn
3,Nei Monggol Chinese Radio,,,4171 H,,,,,Nei Monggol Chinese Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Chinese-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Chi,cn
4,Nei Monggol Mongolian Radio,,,4171 H,,,,,Nei Monggol Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Mongolian-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Mon,cn
5,Nei Monggol Overseas Radio,,,4171 H,,,,,Nei Monggol Overseas Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Overseas-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
6,Nei Monggol Traffic Radio,,,4171 H,,,,,Nei Monggol Traffic Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Traffic-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
7,Nei Monggol General News Radio,,,4171 H,,,,,Nei Monggol General News Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-General-News-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
8,Nei Monggol Grassland Radio,,,4171 H,,,,,Nei Monggol Grassland Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Grassland-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
9,Nei Monggol Story Radio,,,4171 H,,,,,Nei Monggol Story Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Story-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
10,Nei Monggol Music Radio,,,4171 H,,,,,Nei Monggol Music Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Music-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
11,Nei Monggol Economy Radio,,,4171 H,,,,,Nei Monggol Economy Radio,https://www.lyngsat.com/radiochannels/cn/Nei-Monggol-Economy-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,,cn
12,Hulunbuir Mongolian Radio,,,4171 H,,,,,Hulunbuir Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Hulunbuir-Mongolian-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Mon,cn
13,Hulunbuir Chinese Radio,,,4171 H,,,,,Hulunbuir Chinese Radio,https://www.lyngsat.com/radiochannels/cn/Hulunbuir-Chinese-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Chi,cn
14,Alxa Mongolian Radio,,,4171 H,,,,,Alxa Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Alxa-Mongolian-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Mon,cn
15,Alxa Chinese Radio,,,4171 H,,,,,Alxa Chinese Radio,https://www.lyngsat.com/radiochannels/cn/Alxa-Chinese-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Chi,cn
16,Xilingol Mongolian Radio,,,4171 H,,,,,Xilingol Mongolian Radio,https://www.lyngsat.com/radiochannels/cn/Xilingol-Mongolian-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Mon,cn
17,Xilingol Chinese Radio,,,4171 H,,,,,Xilingol Chinese Radio,https://www.lyngsat.com/radiochannels/cn/Xilingol-Chinese-Radio.html,False,Nei Monggol TV,3/4,9200.0,DVB-S9,Chi,cn
,China National Radio,32802-101,,4175 V,,,,https://www.lyngsat.com/providers/--/China-National-Radio.html,,,True,China National Radio,1/2,18000.0,DVB-S1,,
101,CNR 1 Voice of China,,,4175 V,,,,,CNR 1 Voice of China,https://www.lyngsat.com/radiochannels/cn/CNR-1-Voice-of-China.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
102,CNR 2 Voice of Finance,,,4175 V,,,,,CNR 2 Voice of Finance,https://www.lyngsat.com/radiochannels/cn/CNR-2-Voice-of-Finance.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
103,CNR 3 Music Radio,,,4175 V,,,,,CNR 3 Music Radio,https://www.lyngsat.com/radiochannels/cn/CNR-3-Music-Radio.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
104,CNR 4 Golden Radio,,,4175 V,,,,,CNR 4 Golden Radio,https://www.lyngsat.com/radiochannels/cn/CNR-4-Golden-Radio.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
105,CNR 5 Taiwan service 1,,,4175 V,,,,,CNR 5 Taiwan service 1,https://www.lyngsat.com/radiochannels/cn/CNR-5-Taiwan-service-1.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
106,CNR 6 Taiwan service 2,,,4175 V,,,,,CNR 6 Taiwan service 2,https://www.lyngsat.com/radiochannels/cn/CNR-6-Taiwan-service-2.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
107,CNR 7 Radio The Greater Bay,,,4175 V,,,,,CNR 7 Radio The Greater Bay,https://www.lyngsat.com/radiochannels/cn/CNR-7-Radio-The-Greater-Bay.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
108,CNR 8 Minorities service,,,4175 V,,,,,CNR 8 Minorities service,https://www.lyngsat.com/radiochannels/cn/CNR-8-Minorities-service.html,False,China National Radio,1/2,18000.0,DVB-S1,,cn
109,CNR 9 FM 106.6,,,4175 V,,,,,CNR 9 FM 106.6,https://www.lyngsat.com/radiochannels/cn/CNR-9-FM-1066.html,False,China National Radio,1/2,18000.0,DVB-S1,Chi,cn
