SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
6.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
11.0,TRT Nagme,,,11133 V,tp 12,46-50,,,TRT Nagme,https://www.lyngsat.com/radiochannels/tr/TRT-Nagme.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
14.0,TRT Türkü,,,11096 H,tp 23,50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,30000.0,DVB-S3,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Türkü,,,11129.3V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,5/6,400.0,DVB-S4,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
7.0,TRT Türkü,,,11133 V,tp 12,46-50,,,TRT Türkü,https://www.lyngsat.com/radiochannels/tr/TRT-Turku.html,False,Ciner,3/4,1800.0,DVB-S1,Tur,tr
15.0,TRT Voice of Turkey East,,,11096 H,tp 23,50,,,TRT Voice of Turkey East,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-East.html,False,Ciner,5/6,30000.0,DVB-S3,,tr
15.0,TRT Voice of Turkey East,,,11096 H,tp 23,50,,,TRT Voice of Turkey East,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-East.html,False,Ciner,5/6,30000.0,DVB-S3,,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
17.0,TRT Antalya,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
,TRT Antalya,0-1,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Antalya,,,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,True,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
18.0,TRT Çukurova,,,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,30000.0,DVB-S3,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
3.0,TRT Çukurova,,,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,False,TRT Antalya,5/6,400.0,DVB-S4,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
19.0,TRT Erzurum,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,30000.0,DVB-S3,Tur,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
,TRT Erzurum,25-1,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
2.0,TRT Erzurum,,,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,True,TRT Erzurum,5/6,400.0,DVB-S4,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
20.0,TRT Trabzon,,,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,30000.0,DVB-S3,Tur,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
,TRT Trabzon,61-1,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
1.0,TRT Trabzon,,,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,True,TRT Trabzon,5/6,400.0,DVB-S4,Tur,tr
