SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Iraqi Media Network,1-72,,12563 H,tp FEM3,51-52,,https://www.lyngsat.com/providers/iq/Iraqi-Media-Network.html,True,Iraqi Media Network,5/6,27500,DVB-S2,
7201.0,Iraqia News,MPEG-4/HD,7201.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7202.0,Iraqia News,MPEG-2/SD,7203.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7205.0,Iraqia Türkmen,MPEG-2/SD,7209.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Tuk
7206.0,Iraqia Kurdish,MPEG-2/SD,7211.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Kur
7207.0,Iraqia Sport,MPEG-4/HD,7213.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7209.0,Iraqia General,MPEG-4/HD,7217.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7213.0,Iraq Educational Sat,MPEG-4/HD,7244.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7220.0,Iraqia Syriac,MPEG-4/HD,7240.0,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,
7210.0,Radio Iraqia,,,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7211.0,Forqan Radio,,,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7212.0,Radio Baghdad,,,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
7227.0,Ministry of Interior Radio,,,12563 H,tp FEM3,51-52,,,False,Iraqi Media Network,5/6,27500,DVB-S2,Ara
201.0,Radio Alkul TV,MPEG-2/SD,1201.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
202.0,Family Cinema,MPEG-2/SD,1202.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
203.0,Sowt Al-Arab TV,MPEG-2/SD,1203.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
205.0,Channel 24 Sports,MPEG-4/HD,1205.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
206.0,Zilzal Cinema,MPEG-2/SD,1206.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
207.0,Box,MPEG-2/SD,1207.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
208.0,Al Shasha Classic,MPEG-2/SD,1208.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
209.0,Alyaoum Drama,MPEG-2/SD,1209.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
210.0,Dolly Drama,MPEG-2/SD,1210.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
213.0,Sout Masr,MPEG-2/SD,1213.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
218.0,Zilzal Alyoom,MPEG-2/SD,1218.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
219.0,Njoom Hollywood,MPEG-2/SD,1219.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
221.0,Apple Drama,MPEG-2/SD,1221.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
222.0,Alyaoum Hakayat,MPEG-2/SD,1222.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
224.0,Al Sa3aa Cinema,MPEG-2/SD,1224.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
225.0,PNC Yom,MPEG-2/SD,1225.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
229.0,Al Sa3aa Drama,MPEG-2/SD,1229.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
230.0,Sky Horror,MPEG-2/SD,1230.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
231.0,Al Sa3aa Classic,MPEG-2/SD,1231.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
232.0,Family Hikayat,MPEG-2/SD,1232.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
235.0,Madh Elnaby TV,MPEG-2/SD,1235.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
236.0,Zilzal Mosalsalat,MPEG-2/SD,1236.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
244.0,Alyaoum Comedy,MPEG-2/SD,1244.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
245.0,Alyaoum Aflam,MPEG-2/SD,1245.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
246.0,M Action,MPEG-2/SD,1246.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
247.0,Tatt7 TV,MPEG-2/SD,1247.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
249.0,Tanna w Ranna,MPEG-2/SD,1249.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
253.0,Al Sa3aa Comedy,MPEG-2/SD,1253.0,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
212.0,Arta Radio,,,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
215.0,Al-Furatiya,,,12563 V,tp FEE4,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
2202.0,BeIn Sports News,MPEG-4/HD,515.0,12604 H,tp FEM5,51-52,,,False,Iraqi Media Network,2/3,27500,DVB-S2,Ara
2203.0,[BeIn Sports Max 1 info card],MPEG-4/HD,451.0,12604 H,tp FEM5,51-52,,,False,Iraqi Media Network,2/3,27500,DVB-S2,Ara
2208.0,[BeIn Sports Max 6 info card],MPEG-4/HD,531.0,12604 H,tp FEM5,51-52,,,False,Iraqi Media Network,2/3,27500,DVB-S2,
409.0,Queen Anime,MPEG-2/SD,1009.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
616.0,Rojava TV (Syria),MPEG-4/HD,1616.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Kur
4010.0,Imam Hussein TV 2,MPEG-2/SD,1010.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Per
4012.0,12 Iraqia,MPEG-2/SD,1131.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4013.0,Manu Chat,MPEG-2/SD,1040.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4016.0,Oromia News Network,MPEG-4/SD,1070.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Orm
4018.0,Karbala TV,MPEG-4/HD,1090.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4019.0,[AlIraq Alhadath info card],MPEG-2/SD,1100.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4020.0,Raqqa TV,MPEG-2/SD,1110.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4021.0,Al Rabiaa Sport TV,MPEG-2/SD,1120.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4022.0,Music Iraq,MPEG-2/SD,1130.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4027.0,Alquran,MPEG-4/SD,1180.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4032.0,Fares TV,MPEG-2/SD,1194.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Amh
4033.0,OBN Horn of Africa,MPEG-4/HD,1195.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,
4034.0,Prime Media,MPEG-4/HD,1196.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,
4035.0,Al Husaynih,MPEG-2/SD,1197.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4036.0,Al Salam TV,MPEG-2/SD,1198.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4037.0,Alfarqadayn,MPEG-2/SD,1199.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
4039.0,On TV,MPEG-2/SD,1201.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
5004.0,Azadi TV,MPEG-2/SD,5007.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Per
5500.0,W.TV,MPEG-4/HD,5008.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
5911.0,C Sat,MPEG-2/SD,5011.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
5914.0,Red Sea Channel,MPEG-2/SD,5014.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
6111.0,Dabanga TV,MPEG-2/SD,6000.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Ara
6999.0,Brhan TV,MPEG-2/SD,6900.0,12604 V,tp FEE6,52,,,False,Iraqi Media Network,7/8,27500,DVB-S2,Amh
,Belgian mux,,,12620 V,tp FUU6,,,,False,Iraqi Media Network,1/2,890,DVB-S8,
400.0,Radio Contact (Belgium),,,12620 V,tp FUU6,,,,False,Iraqi Media Network,1/2,890,DVB-S8,Fre
401.0,Maximum,,,12620 V,tp FUU6,,,,False,Iraqi Media Network,1/2,890,DVB-S8,Fre
402.0,Bel RTL,,,12620 V,tp FUU6,,,,False,Iraqi Media Network,1/2,890,DVB-S8,Fre
,French mux,1-1,,12621 V,tp FUU6,,,,False,Iraqi Media Network,3/4,468,DVB-S2,
1000.0,Hit West,,,12621 V,tp FUU6,,,,False,Iraqi Media Network,3/4,468,DVB-S2,Fre
2000.0,Océane,,,12621 V,tp FUU6,,,,False,Iraqi Media Network,3/4,468,DVB-S2,Fre
1.0,Radio Maria Italia,?-1,,12622 V,tp FUU6,,,,False,Iraqi Media Network,1/2,255,DVB-S2,Ita
,Palsat,20480-900,,12646 H,tp FEM7,51-52,,https://www.lyngsat.com/providers/ps/Palsat.html,True,Palsat,7/8,27500,DVB-S2,
2980.0,Musawa,MPEG-2/SD,2982.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
1170.0,Musawa,MPEG-4/HD,1172.0,12687 V,tp FEE10,52,,,False,Palsat,3/4,27500,DVB-S2,Ara
2990.0,Palestine TV,MPEG-2/SD,2992.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3350.0,Palestine TV,MPEG-2/SD,3352.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
1160.0,Palestine TV,MPEG-4/HD,1162.0,12687 V,tp FEE10,52,,,False,Palsat,3/4,27500,DVB-S2,Ara
3320.0,Ma'an TV,MPEG-2/SD,3322.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,
3330.0,Palestine Mobasher,MPEG-2/SD,3332.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
1180.0,Palestine Mobasher,MPEG-4/HD,1182.0,12687 V,tp FEE10,52,,,False,Palsat,3/4,27500,DVB-S2,Ara
3360.0,Awdeh,MPEG-4/HD,3362.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3370.0,Awdeh,MPEG-2/SD,3372.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3430.0,Palestine Sport,MPEG-4/HD,3432.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3830.0,GSN 7,MPEG-4/SD,3832.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3840.0,El Fadjer TV,MPEG-2/SD,3842.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
3860.0,Al Kalema TV,MPEG-4/SD,3862.0,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
5001.0,Voice of Palestine,,,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
5003.0,Quran Radio,,,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
5005.0,Radio Nablus,,,12646 H,tp FEM7,51-52,,,False,Palsat,7/8,27500,DVB-S2,Ara
,Eutelsat,1-65500,,12687 H,tp FEM9,51-52,,https://www.lyngsat.com/providers/fr/Eutelsat.html,True,Eutelsat,7/8,27500,DVB-S2,
1430.0,Elsharq,MPEG-2/SD,1431.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1440.0,Yemen Documentary,MPEG-2/SD,1441.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1450.0,Mekameleen TV,MPEG-2/SD,1451.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1460.0,Yemen Education,MPEG-2/SD,1461.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1470.0,Suroyo TV,MPEG-2/SD,1471.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Syr
1480.0,Alyaum Channel,MPEG-4/SD,1481.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1490.0,Yemen TV,MPEG-2/SD,1491.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1500.0,Yemen Today TV,MPEG-2/SD,1501.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1510.0,Sheba TV,MPEG-2/SD,1511.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1520.0,Aden TV 33,MPEG-2/SD,1521.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1530.0,Al-Eman,MPEG-2/SD,1531.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1540.0,Watan TV (Egypt),MPEG-2/SD,1541.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1570.0,I24 News Arabic,MPEG-4/SD,1571.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1580.0,Minbij TV,MPEG-2/SD,1581.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,
1590.0,Tanasuh Education TV,MPEG-4/SD,1591.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1600.0,Libya Ifta TV,MPEG-4/SD,1601.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1610.0,Al Shaoub TV,MPEG-2/SD,1611.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1640.0,Al Qanat 9,MPEG-2/SD,1641.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1650.0,KNN Channel,MPEG-4/HD,1651.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Kur
1660.0,Rûdaw,MPEG-2/SD,1661.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Kur
1700.0,Daawah TV,MPEG-2/SD,1701.0,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1550.0,Radio Sana'a,,,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1620.0,Sawt Al Shaab FM,,,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
1630.0,Radio 21 September,,,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,
1680.0,Rojava FM,,,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,
1690.0,Misk FM,,,12687 H,tp FEM9,51-52,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
590.0,Blue Nile Channel,MPEG-2/SD,592.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
630.0,Shamalia TV,MPEG-2/SD,632.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
680.0,Ashorooq TV,MPEG-2/SD,682.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
790.0,Khartoum TV,MPEG-4/SD,794.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1020.0,[Hana Iraq Satellite Channel info card],MPEG-2/SD,1022.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1040.0,Manhaj TV,MPEG-2/SD,1042.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1070.0,Albawadi TV,MPEG-4/HD,1072.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1080.0,Marina TV,MPEG-4/HD,1082.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1090.0,Funoon TV,MPEG-4/HD,1092.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1100.0,Al Shahed TV,MPEG-4/HD,1102.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1190.0,Palestine News,MPEG-4/HD,1192.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
1200.0,Palestine Edu,MPEG-4/HD,1202.0,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
780.0,Dongola Radio,,,12687 V,tp FEE10,52,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
,Nilesat,2048-75,,12729 H,tp FEM11,51-52,,https://www.lyngsat.com/providers/eg/Nilesat.html,True,Nilesat,2/3,27500,DVB-S2,
7501.0,KurdMax Show,MPEG-4/HD,49.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Kur
7502.0,Almustafa TV,MPEG-4/HD,7505.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7503.0,Nilesat promo,MPEG-4/HD,5707.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,
7504.0,Libya Sport HD1,MPEG-4/HD,7507.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7506.0,Libya Alrasmia Channel,MPEG-2/SD,7514.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7523.0,Bahrain TV,MPEG-4/HD,7322.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7524.0,Bahrain TV,MPEG-2/SD,7332.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7525.0,Bahrain International,MPEG-2/SD,7342.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
7527.0,Hala London,MPEG-4/HD,7362.0,12729 H,tp FEM11,51-52,,,False,Nilesat,2/3,27500,DVB-S2,Ara
