SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
41.0,Antena 3 Internacional,MPEG-4/HD,1041.0,12092 H,tp 138,0,PowerVu,,False,SES,3/5,30000,DVB-S2,Spa Qaa
52.0,Hola! TV América Latina,MPEG-4/HD,521.0,12092 H,tp 138,0,PowerVu,,False,SES,3/5,30000,DVB-S2,Spa Qaa
411.0,Atreseries,MPEG-4/SD,4111.0,12092 H,tp 138,0,PowerVu,,False,SES,3/5,30000,DVB-S2,Spa
1383.0,(ICRT feeds),,2301.0,12092 H,tp 138,0,BISS,,False,SES,3/5,30000,DVB-S2,
3100.0,DW Español,MPEG-4/HD,3110.0,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,Spa
,Cadena Radio Visión,,,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,Spa
,RFI Français,,,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,
1517.0,RFI Français,,,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,Fre
6.0,Radio Vaticana Europa,,,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,
1518.0,RFI Latine,,,12092 H,tp 138,0,,,False,SES,3/5,30000,DVB-S2,Spa
1.0,Canal 7 Santiago del Estero,?-?MPEG-4/HD,33.0,12108 V,tp 134,0,BISS,,False,SES,2/3,24200,DVB-S2,Spa
,Radio Panorama,,,12108 V,tp 134,0,BISS,,False,SES,2/3,24200,DVB-S2,Spa
,Meo,83-101,,12130 H,tp 109,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,
800.0,TSF Nacional,,,12130 H,tp 109,46-48,,,False,SES,3/4,27500,DVB-S2,Por
800.0,TSF Nacional,,,12437 H,tp 117,46-48,,,False,SES,3/4,27500,DVB-S2,Por
,Nos,54-38,,12360 H,tp 115,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,
,Nos,54-47,,12437 H,tp 117,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,
,,54-39,,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,
,,54-48,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,
312.0,Eurosport 1,MPEG-4/HD,4160.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por Eng
401.0,AXN Movies,MPEG-4/HD,4112.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
402.0,24 Kitchen Portugal,MPEG-4/HD,4128.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
403.0,Star Crime Portugal,MPEG-4/HD,7664.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
405.0,Travel Channel Europe,MPEG-4/HD,4224.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
406.0,AXN White Portugal,MPEG-4/HD,4304.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
410.0,Star Life Portugal,MPEG-4/HD,4165.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
459.0,Investigation Discovery Europe,MPEG-4/HD,6459.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
462.0,NBA TV,MPEG-4/HD,4150.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
463.0,National Geographic Wild Europe,MPEG-4/SD,5121.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
521.0,DAZN Eleven 1 Portugal,MPEG-4/HD,7456.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
523.0,DAZN Eleven 4 Portugal,MPEG-4/HD,7458.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
524.0,DAZN Eleven 5 Portugal,MPEG-4/HD,7460.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1602.0,TVCine Emotion,MPEG-4/HD,7728.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1609.0,Casa e Cozinha,MPEG-4/HD,7712.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1610.0,TVCine Edition,MPEG-4/HD,7680.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
3901.0,DAZN Eleven 2 Portugal,MPEG-4/HD,6500.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
3902.0,DAZN Eleven 3 Portugal,MPEG-4/HD,6502.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
3903.0,DAZN Eleven 6 Portugal,MPEG-4/HD,6504.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
3904.0,SIC K,MPEG-4/SD,6506.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
6042.0,Trace Urban,MPEG-4/SD,5137.0,12399 H,tp 116,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
230.0,TVI Reality,MPEG-4/SD,7452.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
231.0,SIC Mulher,MPEG-4/SD,6400.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
232.0,TLC Portugal,MPEG-4/SD,6402.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
233.0,Star Movies Portugal,MPEG-4/SD,6404.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
235.0,AMC Break Portugal,MPEG-4/SD,6408.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
236.0,Sport TV +,MPEG-4/SD,6410.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
237.0,MTV 00s,MPEG-4/SD,6418.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
238.0,Mezzo,MPEG-4/SD,6420.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Fre
239.0,TVE Internacional Europa,MPEG-4/SD,6422.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Spa
240.0,Biggs,MPEG-4/SD,6424.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
242.0,CNN International Europe,MPEG-4/SD,6437.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
243.0,Sky News International,MPEG-4/SD,6439.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
245.0,EuroNews Português,MPEG-4/SD,6453.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
246.0,France 24 English,MPEG-4/SD,6455.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Eng
249.0,Hot,MPEG-4/SD,6471.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
250.0,Disney Junior Portugal,MPEG-4/SD,6483.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por Eng
251.0,Sporting TV,MPEG-4/SD,7450.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
252.0,Syfy Portugal,MPEG-4/SD,4618.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
253.0,Kuriakos TV,MPEG-4/HD,4634.0,12476 H,tp 118,46-48,,,False,SES,3/4,27500,DVB-S2,Por
516.0,TV5Monde Europe,MPEG-4/SD,7448.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Fre
4844.0,Canal Nos,MPEG-4/SD,8024.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4846.0,Star Comedy Portugal,MPEG-4/SD,6510.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4848.0,Baby TV Europe,MPEG-4/SD,6508.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4849.0,Nos Studios,MPEG-4/HD,6516.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4851.0,Zap Viva,MPEG-4/HD,6518.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4852.0,TV Canção Nova Portugal,MPEG-4/SD,6540.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
4853.0,Mundotoro TV,MPEG-4/SD,5317.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Spa
6071.0,MCM Top,MPEG-4/SD,6498.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Fre
6079.0,Panda Kids,MPEG-4/SD,6512.0,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1311.0,Rádio Amália,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1315.0,Rádio Oxigénio,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1318.0,Radar,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1321.0,Rádio Marginal,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1322.0,SBSR FM,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1325.0,Super FM,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
1326.0,Rádio Regional Nacional,,,12476 H,tp 118,46-48,Nagravision,,False,SES,3/4,27500,DVB-S2,Por
