SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
4011.0,[DTX East Europe info card],MPEG-4/SD,1102.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4012.0,Prima Krimi,MPEG-4/HD,1202.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4013.0,Markíza Krimi,MPEG-4/SD,1302.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
4014.0,Krimi Barrandov,MPEG-4/SD,1402.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4015.0,Kino Barrandov,MPEG-4/SD,1502.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4016.0,HBO 2 Central Europe,MPEG-4/HD,1602.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Qaa Hun
4017.0,Folklorika,MPEG-4/SD,1702.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
4018.0,Joj Svet,MPEG-4/HD,1802.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo Qaa
4019.0,DV TV Extra,MPEG-4/SD,1902.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4021.0,HBO 3 Central Europe,MPEG-4/HD,2102.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Qaa Hun
4022.0,Viasat Explore East,MPEG-4/HD,2202.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Hun
4023.0,Spark,MPEG-4/SD,2302.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
4024.0,CT 24,MPEG-4/HD,2402.0,12245 H,tp 28,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Slovak Telekom,3/4,30000,DVB-S2,Cze
4025.0,Strike TV,MPEG-4/SD,2502.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Slo
4026.0,Nova Sport 3,MPEG-4/HD,2602.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng
4027.0,Food Network EMEA,MPEG-4/SD,2702.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng
4028.0,Premier Sport 3,MPEG-4/HD,2802.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng
4033.0,TLC Pan Regional,MPEG-4/SD,3302.0,12245 H,tp 28,0,Nagravision,,False,Slovak Telekom,3/4,30000,DVB-S2,Cze Eng Hun
,Telenor,70-85,,12322 H,tp 32,0,Conax,https://www.lyngsat.com/providers/no/Telenor.html,True,Telenor,3/4,30000,DVB-S2,
7286.0,Telenor promo,MPEG-4/SD,3001.0,12322 H,tp 32,0,,,False,Telenor,3/4,30000,DVB-S2,
13009.0,Telenor promo,70-84MPEG-4/SD,1455.0,12360 H,tp 34,0,,,False,Telenor,3/4,30000,DVB-S2,
13008.0,Telenor promo,MPEG-4/SD,1455.0,12399 H,tp 36,0,,,False,Telenor,2/3,30000,DVB-S2,
13012.0,Telenor promo,70-79MPEG-4/SD,1455.0,12437 H,tp 38,0,,,False,Telenor,3/4,30000,DVB-S2,
9010.0,Telenor Sports 11,MPEG-4/HD,6110.0,12322 H,tp 32,0,Conax,,False,Telenor,3/4,30000,DVB-S2,
9011.0,Telenor Sports 12,MPEG-4/HD,6111.0,12322 H,tp 32,0,Conax,,False,Telenor,3/4,30000,DVB-S2,
9012.0,Telenor Sports 13,MPEG-4/HD,6112.0,12322 H,tp 32,0,Conax,,False,Telenor,3/4,30000,DVB-S2,
9013.0,Telenor Sports 14,MPEG-4/HD,6113.0,12322 H,tp 32,0,Conax,,False,Telenor,3/4,30000,DVB-S2,
9014.0,Telenor Sports 15,MPEG-4/HD,6114.0,12322 H,tp 32,0,Conax,,False,Telenor,3/4,30000,DVB-S2,
,Allente,70-75,,12399 H,tp 36,0,,,False,Telenor,2/3,30000,DVB-S2,
,Allente,70-80,,12476 H,tp 40,0,"Conax,Nagravision,Videoguard",,False,Telenor,3/4,30000,DVB-S2,
