SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
31*,Hallmark Movies & Mysteries East,MPEG-2/SD,1360.0,4030 V,tp 17,0.0,PowerVu,,False,Hallmark,7/8,12400,DVB-S1,Eng
203,Hallmark Movies & Mysteries East,MPEG-4/HD,311.0,4048 V,tp 17,0.0,PowerVu,,False,Hallmark,5/6,15800,DVB-S2,Eng
41*,Hallmark Movies & Mysteries West,MPEG-2/SD,1460.0,4030 V,tp 17,0.0,PowerVu,,False,Hallmark,7/8,12400,DVB-S1,Eng
204,Hallmark Movies & Mysteries West,MPEG-4/HD,411.0,4048 V,tp 17,0.0,PowerVu,,False,Hallmark,5/6,15800,DVB-S2,Eng
151,Game Show Network East,MPEG-2/SD,1560.0,4030 V,tp 17,0.0,PowerVu,,False,Hallmark,7/8,12400,DVB-S1,Eng
205,Hallmark Drama,MPEG-4/HD,511.0,4048 V,tp 17,0.0,PowerVu,,False,Hallmark,5/6,15800,DVB-S2,Eng
211,MavTV,MPEG-4/HD,1111.0,4048 V,tp 17,0.0,PowerVu,,False,Hallmark,5/6,15800,DVB-S2,Eng
212,Gol TV,MPEG-4/HD,1211.0,4048 V,tp 17,0.0,PowerVu,,False,Hallmark,5/6,15800,DVB-S2,Eng
,Paramount Domestic Media Networks HD Plex 4,,,4060 H,tp 18,0.0,PowerVu,https://www.lyngsat.com/providers/us/Paramount-Domestic-Media-Networks-HD-Plex-4.html,True,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,
301,MGM+ East,MPEG-4/HD,110.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
351,MGM+ East,MPEG-4/SD,710.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
302,MGM+ West,MPEG-4/HD,210.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
352,MGM+ West,MPEG-4/SD,810.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
303,MGM+ Hits,MPEG-4/HD,310.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
354,MGM+ Hits,MPEG-4/SD,1010.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
304,MGM+ Marquee,MPEG-4/HD,410.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
305,MGM+ Drive-In,MPEG-4/HD,510.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
353,MGM+ Drive-In,MPEG-4/SD,910.0,4060 H,tp 18,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,,,,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,
,,?-1,,4180 H,tp 24,0.0,,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S3,
,,,,12000 V,tp 15,0.0,,,False,Paramount Domestic Media Networks HD Plex 4,1/2,20000,DVB-S2,
,BET East,MPEG-4/HD,501.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET West,MPEG-4/HD,502.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Canada,MPEG-4/HD,503.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Caribbean,MPEG-4/SD,505.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Her Caribbean,MPEG-4/SD,506.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Gospel,MPEG-4/SD,507.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Jams,MPEG-4/SD,509.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Soul,MPEG-4/SD,510.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,BET Hip-Hop,MPEG-4/SD,511.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,MTV Classic East,MPEG-4/SD,513.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,MTV Tr3s West,MPEG-4/SD,514.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,CMT Music,MPEG-4/SD,515.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,MTV Tr3s East,MPEG-4/SD,517.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,MTV Classic West,MPEG-4/SD,518.0,4080 V,tp 19,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 4,5/6,30000,DVB-S2,Eng
,Paramount Domestic Media Networks HD Plex 2,?-360,,4100 H,tp 20,0.0,PowerVu,https://www.lyngsat.com/providers/us/Paramount-Domestic-Media-Networks-HD-Plex-2.html,True,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,
201,CMT East,MPEG-4/HD,111.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
202,MTV East,MPEG-4/HD,211.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
203,Nickelodeon West,MPEG-4/HD,311.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
204,VH1 West,MPEG-4/HD,411.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
205,MTV Live USA,MPEG-4/HD,511.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
206,Paramount Network East,MPEG-4/HD,611.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
207,Comedy Central West,MPEG-4/HD,711.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
208,MTV 00s,MPEG-4/HD,811.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
209,Paramount Network Caribbean,MPEG-4/HD,911.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
210,Comedy Central Caribbean,MPEG-4/HD,1011.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
211,Logo East,MPEG-4/HD,1111.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
212,Pop TV East,MPEG-4/HD,1211.0,4100 H,tp 20,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex 2,5/6,30000,DVB-S2,Eng
,Paramount Domestic Media Networks HD Plex,,,4120 V,tp 21,0.0,PowerVu,https://www.lyngsat.com/providers/us/Paramount-Domestic-Media-Networks-HD-Plex.html,True,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,
401,TV Land East,MPEG-4/HD,110.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
402,TV Land West,MPEG-4/HD,210.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
403,MTV 2 East,MPEG-4/HD,310.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
404,MTV 2 West,MPEG-4/HD,410.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
405,Nick Jr East,MPEG-4/HD,510.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
406,Nicktoons East,MPEG-4/HD,610.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
407,Nicktoons West,MPEG-4/HD,710.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
408,Nick Jr West,MPEG-4/HD,810.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
409,BET Her East,MPEG-4/HD,910.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
410,BET Her West,MPEG-4/HD,1010.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
411,TeenNick East,MPEG-4/HD,1110.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
412,TeenNick West,MPEG-4/HD,1210.0,4120 V,tp 21,0.0,PowerVu,,False,Paramount Domestic Media Networks HD Plex,5/6,30000,DVB-S2,Eng
,Jewelry TV,,,4140 H,tp 22,0.0,,https://www.lyngsat.com/providers/us/Jewelry-TV.html,True,Jewelry TV,3/4,29268,DVB-S2,
,Jewelry TV,MPEG-2/HD,49.0,4140 H,tp 22,0.0,,https://www.lyngsat.com/providers/us/Jewelry-TV.html,True,Jewelry TV,3/4,29268,DVB-S2,Eng
,Jewelry TV,MPEG-2/SD,65.0,4140 H,tp 22,0.0,,https://www.lyngsat.com/providers/us/Jewelry-TV.html,True,Jewelry TV,3/4,29268,DVB-S2,Eng
,Jewelry TV,MPEG-4/HD,113.0,4140 H,tp 22,0.0,,https://www.lyngsat.com/providers/us/Jewelry-TV.html,True,Jewelry TV,3/4,29268,DVB-S2,Eng
,Jewelry TV Extra,MPEG-2/SD,81.0,4140 H,tp 22,0.0,,,False,Jewelry TV,3/4,29268,DVB-S2,Eng
,NBC Universal,,,4160 V,tp 23,0.0,PowerVu,https://www.lyngsat.com/providers/us/NBC-Universal.html,True,NBC Universal,5/6,30000,DVB-S2,
39,Altitude Sports,MPEG-2/SD,390.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
48,Altitude Sports,MPEG-4/HD,480.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
40,USA Network East,MPEG-4/HD,400.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
49,USA Network East,MPEG-2/SD,490.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
41,Syfy East,MPEG-4/HD,410.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
42,Bravo East,MPEG-4/HD,420.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
43,Oxygen True Crime East,MPEG-4/HD,430.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
44,Oxygen True Crime West,MPEG-4/HD,440.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Eng
46,Universo Este,MPEG-4/HD,460.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Spa
47,Universo Oeste,MPEG-4/HD,470.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Spa
66,Telemundo Este,MPEG-2/SD,660.0,4160 V,tp 23,0.0,PowerVu,,False,NBC Universal,5/6,30000,DVB-S2,Spa
1,Me TV,MPEG-4/SD,111.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
2,Heroes & Icons East,MPEG-4/SD,121.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
3,Start TV East,MPEG-4/SD,131.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
4,Story TV,MPEG-4/HD,141.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
5,Movies!,MPEG-4/SD,151.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
6,Catchy Comedy,MPEG-4/SD,161.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
112,Heroes & Icons West,MPEG-4/SD,1121.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
113,Start TV West,MPEG-4/SD,1131.0,4180 H,tp 24,0.0,,,False,NBC Universal,5/6,30000,DVB-S3,Eng
,Educational Media Foundation,,,11704 V,tp 1,0.0,,https://www.lyngsat.com/providers/us/Educational-Media-Foundation.html,True,Educational Media Foundation,3/4,3650,DVB-S2,
1,Radio Nueva Vida,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Spa
2,K-Love,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
9,K-Love,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
3,Air 1 Worship Now,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
7,Air 1 Worship Now,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
8,K-Love Music,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
12,K-Love Birthday Blend,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
13,K-Love 90s,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
14,Boost Radio,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
21,K-Love 2000s,,,11704 V,tp 1,0.0,,,False,Educational Media Foundation,3/4,3650,DVB-S2,Eng
,American Family Radio,29-1,,11710 V,tp 1,0.0,,https://www.lyngsat.com/providers/us/American-Family-Radio.html,True,American Family Radio,2/3,1107,DVB-S1,
1,AFR Talk,,,11710 V,tp 1,0.0,,,False,American Family Radio,2/3,1107,DVB-S1,Eng
3,AFR Talk,,,11710 V,tp 1,0.0,,,False,American Family Radio,2/3,1107,DVB-S1,Eng
2,AFR Music,,,11710 V,tp 1,0.0,,,False,American Family Radio,2/3,1107,DVB-S1,Eng
1,NewsNation,MPEG-4/HD,101.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
2,NHK World Japan,MPEG-4/HD,102.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
3,SBN Domestic,MPEG-4/HD,103.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
4,NHK +,MPEG-4/HD,104.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Jpn
5,CGTN,MPEG-4/HD,105.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
6,Reach TV,MPEG-4/HD,106.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
7,Taiwan +,MPEG-4/HD,107.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
44,Microspace promo,MPEG-4/HD,5185.0,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
62,North Carolina Reading Service,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
1015,Mix 101.5,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,Eng
0,50s & 60s Hits,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,70s Hits,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Songbook,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,80s Hits,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Adult Alternative,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Unforgettable,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,City Lights,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,The Beach,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Swing Kings,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Lucille,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,7890,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Ensemble,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Summer Fun,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Summer Fun,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Rock Show,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Roadhouse,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Country Gold,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Nashville USA,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Country Music 1,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Belissimo,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,The Light,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Plaza,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Impressions,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Easy Instrumentals,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Environmental,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Frequency,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Expressions,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Ambrosia,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,FM-1,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Hitline,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Hot FM,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Strobe,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Little Italy,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Jazz Traditions,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,La Musica,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Intermezzo,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Love Songs,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Feedback,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
0,Metro,,,12000 V,tp 15,0.0,,,False,American Family Radio,1/2,20000,DVB-S2,
,(feeds),,,12172 H,tp 24,,,,False,American Family Radio,000,15,DVB-S1,
