SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Globovisión,MPEG-4/SD,2805.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Venevisión,MPEG-4/SD,3005.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Meridiano TV,MPEG-4/SD,3105.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Televen,MPEG-4/SD,3205.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,TLT,MPEG-4/SD,3305.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,TLT,MPEG-4/HD,3905.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,TV Pública,MPEG-4/SD,3505.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,[test card],MPEG-4/SD,3605.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,
,TV de Galicia,MPEG-4/SD,3705.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Glg
,Vepaco TV,MPEG-2/SD,3805.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,DTV,MPEG-4/SD,4098.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,JBN TV,MPEG-4/SD,4128.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Canal 11 (Honduras),MPEG-4/SD,4134.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Canal I,MPEG-4/SD,4205.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,TV Perú,MPEG-4/SD,5005.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Zoom (Colombia),MPEG-2/SD,5105.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Canal Clave,MPEG-4/SD,5205.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Seo TV Novelas,MPEG-4/HD,5305.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,EWTN España - Latinoamérica,MPEG-4/SD,5405.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Cubavisión Internacional,MPEG-4/SD,5605.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Canal 25 (Dominican Republic),MPEG-4/SD,5905.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Color Visión 9,MPEG-4/SD,6205.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,HCH,MPEG-4/SD,6401.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Ecuavisa,MPEG-4/SD,6505.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Red AD Venir,MPEG-4/SD,7305.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Canal 9 (Nicaragua),MPEG-4/SD,7405.0,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,RNV Musical,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,RNV Musical,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,RNV Musical,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,RNV Musical,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Tiuna FM,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,RNV Informativa,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Salsa Caribe 102.3 FM,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,La Radio del Sur,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,ShowVen Radio,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Radio Miraflores,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Vepaco FM,,,11100 V,tp KC6,,,,False,SiBCI,3/4,45000,DVB-S2,Spa
,Voir + Caraïbes,MPEG-4/SD,2910.0,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,RFM (France),,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,Rire & Chansons,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,RMC,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,RMC,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,Radio Nova,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,Radio Nova,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,NRJ France,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,NRJ France,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,Nostalgie,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,Nostalgie,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,Chérie FM,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,Chérie FM,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,Jazz Radio,,,11485 H,tp KC9,,,,False,SiBCI,2/3,45000,DVB-S2,Fre
,Jazz Radio,,,11545 H,tp KC11,,,,False,SiBCI,5/6,45000,DVB-S2,Fre
,SMTD,8080-1,,11525 V,tp KA12,,,https://www.lyngsat.com/providers/ml/SMTD.html,True,SMTD,3/4,12333,DVB-S2,
1.0,ORTM 1,MPEG-4/SD,310.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
10.0,ORTM 1,MPEG-4/SD,1210.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
2.0,ORTM 2,MPEG-4/SD,410.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
3.0,Balanzan TV,MPEG-4/SD,1410.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
4.0,Tivi5Monde,MPEG-4/SD,810.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
5.0,TM1 TV,MPEG-4/SD,510.0,11525 V,tp KA12,,BISS 1,,False,SMTD,3/4,12333,DVB-S2,Fre
6.0,Bèlèdougou TV,MPEG-4/SD,710.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
7.0,ECF TV,MPEG-4/SD,1110.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
8.0,Segou TV,MPEG-4/SD,2010.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
9.0,Zahra TV,MPEG-4/SD,1710.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
11.0,[SMTD test card],MPEG-4/SD,1310.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,
12.0,[SMTD test card],MPEG-4/SD,1910.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,
13.0,[SMTD test card],MPEG-4/SD,1510.0,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,
14.0,ORTM Radio Mali,,,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
15.0,ORTM Chaîne 2,,,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
20.0,Joliba FM,,,11525 V,tp KA12,,,,False,SMTD,3/4,12333,DVB-S2,Fre
1.0,Cherifla TV,8192-4096MPEG-2/SD,205.0,11543 V,tp KA12,,,,False,SMTD,2/3,1500,DVB-S2,Fre
,Europe 1,,,11545 H,tp KC11,,,,False,SMTD,5/6,45000,DVB-S2,Fre
,BFM Business Radio,,,11545 H,tp KC11,,,,False,SMTD,5/6,45000,DVB-S2,Fre
,(feeds),,,11595 H,tp KE41,,,,False,SMTD,3/4,29994,DVB-S2,
,France TV,,,11595 H,tp KC13,,"Mediaguard,Viaccess",https://www.lyngsat.com/providers/fr/France-TV.html,True,France TV,3/4,30000,DVB-S2,
,Guadeloupe 1ère,MPEG-4/SD,301.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,Guyane 1ère,MPEG-4/SD,302.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,Martinique 1ère,MPEG-4/SD,303.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,Franceinfo:,MPEG-4/HD,341.0,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,Franceinfo:,MPEG-4/SD,342.0,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,France 2,MPEG-4/SD,370.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,France 3,MPEG-4/SD,371.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,France 4,MPEG-4/SD,372.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,France 5,MPEG-4/SD,373.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,ARTE Français,MPEG-4/SD,374.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,Culturebox promo,MPEG-4/SD,376.0,11595 H,tp KC13,,"Mediaguard,Viaccess",,False,France TV,3/4,30000,DVB-S2,Fre
,Outre-mer 1ère,,,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,Guadeloupe 1ère Radio,,,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,Guyane 1ère Radio,,,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,Martinique 1ère Radio,,,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,France Inter,,,11595 H,tp KC13,,,,False,France TV,3/4,30000,DVB-S2,Fre
,C News,MPEG-4/SD,210.0,11635 H,tp KC15,,,,False,France TV,2/3,30000,DVB-S2,Fre
,Radio Notre Dame,,,11635 H,tp KC15,,,,False,France TV,2/3,30000,DVB-S2,Fre
,Radio France Internationale,,,11635 H,tp KC15,,,,False,France TV,2/3,30000,DVB-S2,Fre
,Tele Antillas,MPEG-4/SD,34.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Canal 22 Nacional,MPEG-4/SD,39.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Canal Iberoamericano,MPEG-4/SD,40.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Telesistema,MPEG-4/SD,58.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,RTV (Honduras),MPEG-4/SD,130.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Amé 47,MPEG-2/SD,1211.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Gamavisión,MPEG-4/SD,4605.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Su Mundo TV,MPEG-4/SD,6305.0,11646 V,tp KC16,,,,False,France TV,2/3,10000,DVB-S2,Spa
,Radio Classique,,,11675 H,tp KC17,,,,False,France TV,2/3,30000,DVB-S2,Fre
,Latina,,,11675 H,tp KC17,,,,False,France TV,2/3,30000,DVB-S2,Fre
