SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
3.0,Kool FM,,,11444 H,tp N4,0,"Cryptoworks,Irdeto",,False,MBC,3/4,3210,DVB-S3,
257.0,Or Hachaim (20-23),8192-4096MPEG-4/HD,257.0,12530 H,tp F1,47-48,,,False,MBC,1/2,1480,DVB-S2,Eng
2.0,Peace TV English,MPEG-4/SD,61.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
3.0,Quran TV (Saudi Arabia),MPEG-4/SD,71.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Ara
4.0,Sunna TV (Saudi Arabia),MPEG-4/SD,81.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Ara
9.0,Emmanuel TV,MPEG-4/SD,131.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
10.0,Africa TV 2,MPEG-4/SD,4572.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Swa
11.0,Eagle TV (Ghana),MPEG-4/SD,151.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
154.0,IBN TV Africa,MPEG-4/SD,1541.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
187.0,JW Broadcasting,MPEG-4/SD,1871.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng Fre Por Swa Nya Zul Bem Amh Ibo Kin Rum Lin Mlg Sna Twi
195.0,JW Broadcasting,MPEG-4/SD,1951.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Nya Efi Ewe Gaa Lub Kon Orm Sot Swa Lua Tso Umb Xho Yor
196.0,Haleluya TV,MPEG-4/HD,1961.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
237.0,Bloomberg TV Africa,MPEG-2/SD,2372.0,12604 H,tp H3,0,"Nagravision,Viaccess",,False,MBC,2/3,30000,DVB-S2,Eng
375.0,Universal TV (UK),MPEG-2/SD,3752.0,12604 H,tp H3,0,"Nagravision,Viaccess",,False,MBC,2/3,30000,DVB-S2,Som
6101.0,Revival TV (USA),MPEG-2/SD,1011.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6102.0,ORTC TV,MPEG-4/SD,1021.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Fre
6105.0,Efatha TV,MPEG-4/SD,1051.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6108.0,2M Monde,MPEG-4/SD,1081.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Ara
6125.0,Joy Gospel TV,MPEG-4/SD,1251.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Swa
6126.0,Jehova Jire TV,MPEG-4/SD,1261.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6127.0,Top Plus,MPEG-4/SD,1271.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,
6130.0,NTR TV,MPEG-4/SD,1301.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6132.0,Mzee Wa Upako TV,MPEG-4/SD,1320.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,
6136.0,Urejesho TV,MPEG-4/SD,1361.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Swa
6138.0,Rabbi 1 TV,MPEG-4/SD,1381.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6139.0,Holiness TV,MPEG-4/SD,1391.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6141.0,Thunder TV,MPEG-4/SD,1411.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6142.0,Abood TV,MPEG-4/SD,1421.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,
6143.0,JN Power TV,MPEG-4/SD,1431.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6144.0,ROC TV,MPEG-4/SD,1441.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6145.0,Habari Maalum TV,MPEG-4/HD,1451.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Swa
6146.0,Christ Mandate TV,MPEG-4/SD,1461.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6147.0,World Evangelism TV,MPEG-4/SD,1471.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
6148.0,Robert TV,MPEG-4/SD,1481.0,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
155.0,Radio Maarifa,,,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
156.0,Raga FM,,,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,
6103.0,Radio Vaovao Mahasoa,,,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,
6135.0,Radio 2M,,,12604 H,tp H3,0,BISS,,False,MBC,2/3,30000,DVB-S2,Ara
6149.0,Radio Tumaini,,,12604 H,tp H3,0,,,False,MBC,2/3,30000,DVB-S2,Eng
,(APTN feeds),,,12614 V,tp F4,,,,False,MBC,5/6,4600,DVB-S2,
,(APTN feeds),,,12620 V,tp F4,,,,False,MBC,5/6,4600,DVB-S2,
,(APTN feeds),,,12626 V,tp F4,,,,False,MBC,5/6,4600,DVB-S2,
,(APTN feeds),,,12632 V,tp F4,,,,False,MBC,5/6,4600,DVB-S2,
1.0,Alforat TV,65535-1HEVC/HD,33.0,12657 H,tp F3,47-48,,,False,MBC,3/4,2475,DVB-S2,Ara
101.0,URHC TV,1-1MPEG-4/SD,33.0,21595 H,tp J2,,,,False,MBC,3/4,1100,DVB-S2,Fre
1.0,2S TV,1-1MPEG-4/HD,256.0,21620 H,tp J2,,,,False,MBC,2/3,2200,DVB-S2,Fre
1.0,Bantamba TV,1-1MPEG-4/SD,906.0,21638 H,tp J2,,,,False,MBC,2/3,1100,DVB-S2,Eng
312.0,QTV (Gambia),65535-1MPEG-4/SD,312.0,21640 H,tp J2,,,,False,MBC,2/3,1100,DVB-S2,Eng
