SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
28310,WDR Studio Münster (Mon-Sat 19.30-20.00),MPEG-2/SD,701.0,12422 H,tp 101,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
28311,WDR Studio Siegen (Mon-Sat 19.30-20.00),MPEG-2/SD,801.0,12422 H,tp 101,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
28385,Radio Bremen Fernsehen,MPEG-2/SD,1201.0,12422 H,tp 101,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
28386,SR Fernsehen,MPEG-2/SD,1301.0,12422 H,tp 101,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
48,N24 Doku,MPEG-2/SD,511.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
62,EWTN auf Deutsch,MPEG-2/SD,1023.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
659,Handystar,MPEG-2/SD,3071.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
662,1-2-3 TV,MPEG-2/SD,2815.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
764,Anixe +,MPEG-4/HD,3311.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
772,TLC Germany,MPEG-2/SD,1535.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
776,Sixx Deutschland,MPEG-2/SD,767.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
1793,Disney Channel Deutschland,MPEG-2/SD,2047.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger Ger
1794,QVC Deutschland,MPEG-2/SD,255.0,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
172,Ego FM,,,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
173,Klassik Radio,,,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
177,Jam FM,,,12460 H,tp 103,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
32,Sonnenklar TV,MPEG-2/SD,2303.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
40,HSE,MPEG-2/SD,1279.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
46,Handystar 2,MPEG-2/SD,1791.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
47,Regio TV Satellit,MPEG-4/SD,2047.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
51,Tele 5 (Germany),MPEG-2/SD,1535.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
63,DMAX Deutschland,MPEG-2/SD,3327.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
76,Baden TV,MPEG-4/SD,2815.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
77,HSE Trend,MPEG-2/SD,3071.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
661,AstroTV,MPEG-2/SD,2559.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
897,Genius Trend,MPEG-2/SD,767.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
898,MediaShop Neuheiten,MPEG-2/SD,255.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
899,Mein TV Shop,MPEG-2/SD,511.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
900,Sport 1 (Germany),MPEG-2/SD,1023.0,12480 V,tp 104,0,,,False,Paramount International Networks,3/4,27500,DVB-S2,Ger
