SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
111.0,Leomax 24,MPEG-2/SD,1111.0,11544 V,tp BD4,0,,,False,,2/3,45000,DVB-S4,Rus
191.0,Radio Mayak,,,11544 V,tp BD4,0,,,False,,2/3,45000,DVB-S4,Rus
192.0,Radio Rossii,,,11544 V,tp BD4,0,,,False,,2/3,45000,DVB-S4,Rus
193.0,Vesti FM,,,11544 V,tp BD4,0,,,False,,2/3,45000,DVB-S4,Rus
,Telekarta,1-202,,11606 H,tp BD5,0,"Conax,Irdeto",,False,,4/5,45000,DVB-S2,
416.0,O!2,MPEG-4/SD,1416.0,11606 H,tp BD5,0,,,False,,4/5,45000,DVB-S2,Rus
,Telekarta,1-201,,11606 V,tp BD6,0,"Conax,Irdeto",,False,,4/5,45000,DVB-S2,
313.0,Enisey,MPEG-4/HD,1313.0,11606 V,tp BD6,0,,,False,,4/5,45000,DVB-S2,Rus
,@ GeoTelecommunications,,,11661 V,tp BD8,0,,,False,,00.,300,DVB-S2,
,Telekarta,1-209,,12535 H,,0,"Conax,Irdeto",,False,,2/3,30000,DVB-S2,
858.0,Telekanal 360°,MPEG-4/HD,1858.0,12535 H,,0,,,False,,2/3,30000,DVB-S2,Rus
,Telekarta,1-210,,12591 H,,0,"Conax,Irdeto",,False,,2/3,30000,DVB-S2,
