SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
510*,MTV 80s,MPEG-2/SD,5101.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng
511*,MTV 90s,MPEG-2/SD,5111.0,12226 V,tp 27,0,"Conax,Cryptoworks,Irdeto,Nagravision,Viaccess",,False,Paramount International Networks,5/6,27500,DVB-S2,Eng
6012,Viasat Nature East,MPEG-4/HD,1202.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun
6013,Prima Show,MPEG-4/SD,1302.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
6015,TV Lux,MPEG-4/HD,1502.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Slo
6017,Joj Family,MPEG-4/SD,1702.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Slo
6018,Nova Sport 2,MPEG-4/HD,1802.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Qaa
6019,Sport 1 Czechia,MPEG-4/HD,1902.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Cze
6020,Golf Channel Czechia,MPEG-4/SD,2002.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
6021,Prima Plus,MPEG-4/SD,2102.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
6023,Doma,MPEG-4/HD,2302.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Qaa
6024,Wau TV,MPEG-4/HD,2402.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Slo Qaa
6025,Joj Cinema,MPEG-4/HD,2502.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Qaa
6028,Nova International,MPEG-4/SD,2802.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
6030,Discovery Channel Central Europe,MPEG-4/HD,3002.0,12380 V,tp 35,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun
6031,Prima Zoom,MPEG-4/HD,3102.0,12380 V,tp 35,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9011,Arena Sport 1 (Slovakia),MPEG-4/HD,1102.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Slo
9012,CT Sport,MPEG-4/HD,1202.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9013,Animal Planet Europe,MPEG-4/HD,1302.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun
9014,Nova Cinema,MPEG-4/HD,1402.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9015,Prima Max,MPEG-4/HD,1502.0,12456 V,tp 39,0,"Conax,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9016,Prima Cool,MPEG-4/HD,1602.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9019,Prima Star,MPEG-4/SD,1902.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9020,Nova Sport 1,MPEG-4/HD,2002.0,12456 V,tp 39,0,"Conax,Cryptoworks,Irdeto,Nagravision",,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng
9022,Travel Channel Europe,MPEG-4/HD,2202.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun
9023,Investigation Discovery Hungary,MPEG-4/SD,2302.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng Hun
9024,Prima Love,MPEG-4/HD,2402.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze
9026,Rik,MPEG-4/SD,2602.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Slo
9028,HGTV Pan Regional,MPEG-4/SD,2802.0,12456 V,tp 39,0,Nagravision,,False,Paramount International Networks,3/4,30000,DVB-S2,Cze Eng
