SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
1560.0,Rai 3,MPEG-4/HD,270.0,11016 H,tp B3,0,,,False,,m 4,,DVB-S2,Ita
3403.0,Rai 3,MPEG-2/SD,514.0,11637 V,tp D10,0,,,False,,m 1,,DVB-S2,Ita
1210.0,Rai 3,MPEG-4/HD,270.0,11637 V,tp D10,0,,,False,,m 7,,DVB-S2,Ita
1510.0,Rai 3,MPEG-4/HD,270.0,11637 V,tp D10,0,,,False,,m 8,,DVB-S2,Ita
1610.0,Rai 3,MPEG-4/HD,270.0,11637 V,tp D10,0,,,False,, 10,,DVB-S2,Ita
1410.0,Rai 3,MPEG-4/HD,270.0,12606 V,tp F6,0,,,False,,m 6,,DVB-S2,Ita
1360.0,Rai 3,MPEG-4/HD,270.0,12627 H,tp F5,0,,,False,,m 1,,DVB-S2,Ita
1260.0,Rai 3,MPEG-4/HD,270.0,12627 H,tp F5,0,,,False,,m 3,,DVB-S2,Ita
1410.0,Rai 3,MPEG-4/HD,270.0,12627 H,tp F5,0,,,False,,m 5,,DVB-S2,Ita
1111.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/HD,271.0,11013 V,tp B4,0,,,False,,m 1,,DVB-S2,Ita
1363.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,12627 H,tp F5,0,,,False,,m 1,,DVB-S2,Ita
1112.0,Rai 3 Piemonte (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/HD,272.0,11013 V,tp B4,0,,,False,,m 1,,DVB-S2,Ita
1113.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,11013 V,tp B4,0,,,False,,m 1,,DVB-S2,Ita
1362.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/HD,272.0,12627 H,tp F5,0,,,False,,m 1,,DVB-S2,Ita
,RAI mux MR 8,8572-183,,11013 V,tp B4,0,,,False,,m 3,,DVB-S2,
1461.0,Rai 3 Liguria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,271.0,11013 V,tp B4,0,,,False,,m 3,,DVB-S2,Ita
1462.0,Rai 3 Sardegna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11013 V,tp B4,0,,,False,,m 3,,DVB-S2,Ita
1463.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,11013 V,tp B4,0,,,False,,m 3,,DVB-S2,Ita
1262.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,12627 H,tp F5,0,,,False,,m 3,,DVB-S2,Ita
,RAI mux MR 2,8572-123,,11013 V,tp B4,0,,,False,,m 5,,DVB-S2,
1161.0,Rai 3 Trentino-Alto Adige Trento (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,271.0,11013 V,tp B4,0,,,False,,m 5,,DVB-S2,Ita
1162.0,Rai 3 Trentino-Alto Adige Bolzano (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11013 V,tp B4,0,,,False,,m 5,,DVB-S2,Ita
1163.0,Rai Südtirol (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & Mon 19.55-22.55 & Tue-Fri 19.55-23.20 & Sat-Sun 18.00-23.20),MPEG-4/HD,273.0,11013 V,tp B4,0,,,False,,m 5,,DVB-S2,Ita
,RAI mux MR 5,8572-153,,11016 H,tp B3,0,,,False,,m 1,,DVB-S2,
1311.0,Rai 3 Puglia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,271.0,11016 H,tp B3,0,,,False,,m 1,,DVB-S2,Ita
1312.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11016 H,tp B3,0,,,False,,m 1,,DVB-S2,Ita
1563.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,11016 H,tp B3,0,,,False,,m 4,,DVB-S2,Ita
1612.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11637 V,tp D10,0,,,False,, 10,,DVB-S2,Ita
1313.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,11016 H,tp B3,0,,,False,,m 1,,DVB-S2,Ita
1212.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11637 V,tp D10,0,,,False,,m 7,,DVB-S2,Ita
,RAI mux MR 10,8572-203,,11016 H,tp B3,0,,,False,,m 4,,DVB-S2,
1561.0,Rai 3 Sicilia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,271.0,11016 H,tp B3,0,,,False,,m 4,,DVB-S2,Ita
1562.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,272.0,11016 H,tp B3,0,,,False,,m 4,,DVB-S2,Ita
1613.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),MPEG-4/SD,273.0,11637 V,tp D10,0,,,False,, 10,,DVB-S2,Ita
,Rai Way Sicilia 1,8572-40960,,11016 H,tp B3,0,,https://www.lyngsat.com/providers/--/Rai-Way-Sicilia-1.html,True,Rai Way Sicilia 1, 12,,DVB-S2,
89.0,Antenna Sicilia,MPEG-4/HD,489.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
90.0,Video Regione 14,MPEG-4/HD,490.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
91.0,Tele Color,MPEG-4/HD,491.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
92.0,Rei TV,MPEG-4/HD,492.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
93.0,Video Mediterraneo,MPEG-4/HD,493.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
94.0,TGS,MPEG-4/HD,494.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
95.0,Tele One 16,MPEG-4/HD,495.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
96.0,TRM 13,MPEG-4/HD,496.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
97.0,TeleRent 7 Gold,MPEG-4/HD,497.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
98.0,Siciliachannel,MPEG-4/HD,498.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
99.0,Ciak Telesud,MPEG-4/SD,499.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
100.0,Tele Star,MPEG-4/SD,500.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
101.0,6 Sestarete TV,MPEG-4/SD,501.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
102.0,TriS,MPEG-4/SD,502.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
103.0,Canale Italia,MPEG-4/SD,503.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
9913.0,Canale Italia,MPEG-4/SD,1030.0,12585 H,tp F3,0,,,False,Rai Way Sicilia 1, 11,,DVB-S2,Ita
104.0,TeleMistretta,MPEG-4/HD,504.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
105.0,Tele Normanna,MPEG-4/SD,505.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
144.0,Etna Channel,MPEG-4/HD,544.0,11016 H,tp B3,0,,,False,Rai Way Sicilia 1, 12,,DVB-S2,Ita
426.0,Vosges TV,MPEG-4/SD,2461.0,11096 V,tp B8,0,,,False,Rai Way Sicilia 1,3/4,29950,DVB-S2,Fre
427.0,KTO,MPEG-2/SD,2471.0,11096 V,tp B8,0,,,False,Rai Way Sicilia 1,3/4,29950,DVB-S2,Fre
,,,,11179 V,tp B12,0,,,False,Rai Way Sicilia 1,,,,
,,1375-13010,,11472 H,tp D1,0,,,False,Rai Way Sicilia 1,4/5,9900,DVB-S2,
,,8442-10,,12648 V,tp F8,0,,,False,Rai Way Sicilia 1,m 1,,DVB-S2,
,,8442-2,,12648 V,tp F8,0,,,False,Rai Way Sicilia 1,m 2,,DVB-S2,
,,8442-3,,12648 V,tp F8,0,"Mediaguard,Nagravision",,False,Rai Way Sicilia 1,m 3,,DVB-S2,
,,8442-1,,12732 V,tp F12,0,,,False,Rai Way Sicilia 1,m 1,,DVB-S2,
,,8442-4,,12732 V,tp F12,0,,,False,Rai Way Sicilia 1,m 4,,DVB-S2,
,,8442-6,,12732 V,tp F12,0,,,False,Rai Way Sicilia 1,m 6,,DVB-S2,
,TowerCast,1-1000,,11453.9H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,1/2,543,DVB-S5,
,TowerCast,1-1000,,11453.9H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,1/2,543,DVB-S5,
,TowerCast,1-1000,,11453.9H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,1/2,543,DVB-S5,
,TowerCast,8442-4,,11456 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,2548,DVB-S2,
,TowerCast,8442-4,,11456 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,2548,DVB-S2,
,TowerCast,8442-4,,11456 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,2548,DVB-S2,
,TowerCast,8442-3,,11461 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,5780,DVB-S2,
,TowerCast,8442-3,,11461 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,5780,DVB-S2,
,TowerCast,8442-3,,11461 H,tp D1,0,,https://www.lyngsat.com/providers/fr/TowerCast.html,True,TowerCast,3/4,5780,DVB-S2,
1001.0,Nostalgie Belgique,,,11453.9H,tp D1,0,,,False,TowerCast,1/2,543,DVB-S5,Fre
1002.0,NRJ Belgique,,,11453.9H,tp D1,0,,,False,TowerCast,1/2,543,DVB-S5,Fre
22.0,Nostalgie,,,11456 H,tp D1,0,,,False,TowerCast,3/4,2548,DVB-S2,Fre
14.0,Nostalgie,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
22.0,Nostalgie,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3072.0,Nostalgie,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
11.0,NRJ France,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
21.0,NRJ France,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3073.0,NRJ France,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
12.0,Chérie FM,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3075.0,Chérie FM,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
13.0,Rire & Chansons,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3074.0,Rire & Chansons,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
41.0,RTL,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
42.0,RTL 2,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
43.0,Fun Radio (France),,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
44.0,Europe 1,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3076.0,Europe 1,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
45.0,RFM (France),,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3078.0,RFM (France),,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
46.0,Europe 2,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
3077.0,Europe 2,,,11471 V,tp D2,0,,,False,TowerCast,3/4,29950,DVB-S2,Fre
1001.0,Skyrock,,,11461 H,tp D1,0,,,False,TowerCast,3/4,5780,DVB-S2,Fre
,Alouette,1-1,,11465.2H,tp D1,0,,https://www.lyngsat.com/providers/fr/Alouette.html,True,Alouette,3/5,667,DVB-S2,
1000.0,Alouette,,,11465.2H,tp D1,0,,https://www.lyngsat.com/providers/fr/Alouette.html,True,Alouette,3/5,667,DVB-S2,Fre
5000.0,Alouette,,,11465.2H,tp D1,0,,https://www.lyngsat.com/providers/fr/Alouette.html,True,Alouette,3/5,667,DVB-S2,Fre
2000.0,Magic Alouette Haute-Vienne,,,11465.2H,tp D1,0,,,False,Alouette,3/5,667,DVB-S2,Fre
3000.0,Tempo Alouette,,,11465.2H,tp D1,0,,,False,Alouette,3/5,667,DVB-S2,Fre
4000.0,Magic Alouette Creuse,,,11465.2H,tp D1,0,,,False,Alouette,3/5,667,DVB-S2,Fre
3020.0,France Bleu Paris,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
100.0,France Bleu Paris,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3021.0,France Bleu Alsace,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
101.0,France Bleu Alsace,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3022.0,France Bleu Armorique,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
102.0,France Bleu Armorique,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3023.0,France Bleu Auxerre,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
103.0,France Bleu Auxerre,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3024.0,France Bleu Azur,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
104.0,France Bleu Azur,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3025.0,France Bleu Normandie Calvados - Orne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
105.0,France Bleu Normandie Calvados - Orne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3026.0,France Bleu Béarn Bigorre,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
106.0,France Bleu Béarn Bigorre,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3027.0,France Bleu Belfort-Montbéliard,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
107.0,France Bleu Belfort-Montbéliard,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3028.0,France Bleu Berry,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
108.0,France Bleu Berry,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3029.0,France Bleu Besançon,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
109.0,France Bleu Besançon,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3030.0,France Bleu Bourgogne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
110.0,France Bleu Bourgogne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3031.0,France Bleu Breizh Izel,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
111.0,France Bleu Breizh Izel,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3032.0,France Bleu Champagne-Ardenne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
112.0,France Bleu Champagne-Ardenne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3033.0,France Bleu Cotentin,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
113.0,France Bleu Cotentin,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3034.0,France Bleu Creuse,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
114.0,France Bleu Creuse,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3035.0,France Bleu Drôme Ardèche,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
115.0,France Bleu Drôme Ardèche,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3036.0,France Bleu RCFM,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
116.0,France Bleu RCFM,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3037.0,France Bleu Gard Lozère,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
117.0,France Bleu Gard Lozère,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3038.0,France Bleu Gascogne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
118.0,France Bleu Gascogne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3039.0,France Bleu Gironde,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
119.0,France Bleu Gironde,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3040.0,France Bleu Normandie Seine-Maritime - Eure,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
120.0,France Bleu Normandie Seine-Maritime - Eure,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3041.0,France Bleu Hérault,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
121.0,France Bleu Hérault,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3042.0,France Bleu Isère,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
122.0,France Bleu Isère,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3043.0,France Bleu La Rochelle,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
123.0,France Bleu La Rochelle,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3044.0,France Bleu Limousin,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
124.0,France Bleu Limousin,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3045.0,France Bleu Loire Océan,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
125.0,France Bleu Loire Océan,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3046.0,France Bleu Lorraine Nord,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
126.0,France Bleu Lorraine Nord,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3047.0,France Bleu Maine,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
127.0,France Bleu Maine,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3048.0,France Bleu Mayenne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
128.0,France Bleu Mayenne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3049.0,France Bleu Nord,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
130.0,France Bleu Nord,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3050.0,France Bleu Orléans,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
131.0,France Bleu Orléans,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3051.0,France Bleu Pays Basque,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
132.0,France Bleu Pays Basque,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
3052.0,France Bleu Pays d'Auvergne,,,11471 V,tp D2,0,,,False,Alouette,3/4,29950,DVB-S2,Fre
133.0,France Bleu Pays d'Auvergne,,,11472 H,tp D1,0,,,False,Alouette,4/5,9900,DVB-S2,Fre
