SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Sun 18 Media Services,7-1,,4103 H,tp LM17C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,5720,DVB-S2,
,Sun 18 Media Services,7-1,,4103 H,tp LM17C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/Sun-18-Media-Services.html,True,Sun 18 Media Services,3/4,5720,DVB-S2,
210,CNBC TV 18,MPEG-4/SD,308.0,3995 V,tp LM12C,37.1-39.1,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Eng
220,CNBC Awaaz,MPEG-4/SD,512.0,3995 V,tp LM12C,37.1-39.1,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Hin
230,News 18 Lokmat,MPEG-4/HD,310.0,3995 V,tp LM12C,37.1-39.1,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Mar
240,CNBC Bajar,MPEG-4/SD,241.0,3995 V,tp LM12C,37.1-39.1,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Guj
250,CNBC TV 18 Prime HD,MPEG-4/HD,251.0,3995 V,tp LM12C,37.1-39.1,Irdeto,,False,Sun 18 Media Services,5/6,6666,DVB-S2,Eng
57,& TV Middle East,MPEG-4/HD,432.0,4000 H,tp LM11C,37.1-39.1,Conax,,False,Sun 18 Media Services,3/4,7500,DVB-S2,Eng Eng
,Lamhas,1-1,,4003 V,tp LM12C,37.1-39.1,,https://www.lyngsat.com/providers/in/Lamhas.html,True,Lamhas,3/4,7200,DVB-S2,
200,Shubh TV,MPEG-4/SD,201.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,
300,Abzy Movies,MPEG-4/SD,301.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,Hin
400,Sandesh News,MPEG-4/SD,401.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,Guj
600,Shubh Cinema,MPEG-4/SD,601.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,
700,Abzy Cool,MPEG-4/SD,701.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,Urd
900,Abzy Dhakad,MPEG-4/SD,901.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,
1000,Insync,MPEG-4/SD,1001.0,4003 V,tp LM12C,37.1-39.1,,,False,Lamhas,3/4,7200,DVB-S2,
,Zee Zest,,,4012 V,tp LM12C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,
78,Zee Zest,MPEG-4/SD,4152.0,4012 V,tp LM12C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,Hin Eng Tam Mar
79,Zee Zest,MPEG-4/HD,4162.0,4012 V,tp LM12C,37.1-39.1,Conax,https://www.lyngsat.com/providers/in/Zee-Zest.html,True,Zee Zest,3/4,7200,DVB-S2,Hin Eng Tam Mar
1,NewsTime Bangla,MPEG-4/SD,201.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
2,Ruposhi Bangla,MPEG-4/SD,202.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
4,Aakaash Aath,MPEG-4/SD,204.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
5,Dhoom Music,MPEG-4/SD,205.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
6,R Plus,MPEG-4/SD,206.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
7,NewsTime Assam,MPEG-4/SD,207.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Asm
8,Manoranjan Movies,MPEG-4/SD,208.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Pan
9,[test card],MPEG-4/SD,209.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,
10,R Plus Gold,MPEG-4/SD,210.0,4013 H,tp LM11C,37.1-39.1,,,False,Zee Zest,3/4,7200,DVB-S2,Ben
20,Colors,MPEG-4/SD,440.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin
91,Colors,MPEG-4/HD,92.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Eng
27,Colors Cineplex Superhits,MPEG-4/SD,601.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin
30,Nick Jr India,MPEG-4/SD,555.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Eng Hin
51,Colors Kannada Cinema,MPEG-4/SD,52.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Kan
61,Colors Tamil,MPEG-4/HD,62.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Tam Tam
71,Colors Tamil,MPEG-4/SD,72.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Tam
301,Colors Cineplex,MPEG-4/HD,302.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Hin
331,Colors Cineplex Bollywood,MPEG-4/SD,332.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin
341,Sports 18 Hindi,MPEG-4/HD,342.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin
351,Sports 18 Hindi,MPEG-4/SD,352.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin
406,Nickelodeon India,MPEG-4/SD,401.0,4034 H,tp LM13C,37.1-39.1,Irdeto,,False,Zee Zest,5/6,20500,DVB-S2,Hin Kan Tel Tam Mal Ben Mar
,Network 18,2175-107,,4034 V,tp LM14C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/Network-18.html,True,Network 18,5/6,21600,DVB-S2,
901,History TV 18,MPEG-4/SD,902.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Hin Tam Tel
925,History TV 18,MPEG-4/HD,926.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Hin Tam Tel
931,News 18 Malayalam,MPEG-4/SD,932.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Mal
941,Sonic Nickelodeon,MPEG-4/SD,942.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin Kan Tel Tam Mal Ben Mar Guj
961,News 18 Tamil,MPEG-4/SD,962.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Tam
981,News 18 Assam & North-East,MPEG-4/SD,982.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Asm
1001,News 18 India,MPEG-4/SD,1002.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin
1031,MTV HD+,MPEG-4/HD,1032.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin Hin
1041,Sports 18 1,MPEG-4/SD,1042.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng
1051,Sports 18 1,MPEG-4/HD,1052.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng Eng
1061,Sports 18 Khel,MPEG-4/SD,1062.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Hin
1071,Sports 18 2,MPEG-4/SD,1072.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng
1081,Sports 18 2,MPEG-4/HD,1082.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Eng
1091,Sports 18 Tamil,MPEG-4/SD,1092.0,4034 V,tp LM14C,37.1-39.1,Irdeto,,False,Network 18,5/6,21600,DVB-S2,Tam
,Intelsat,1-1,,4064 H,tp LM15C,37.1-39.1,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,7/8,19850,DVB-S1,
,Intelsat,1-1,,4064 H,tp LM15C,37.1-39.1,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,7/8,19850,DVB-S1,
,Intelsat,20-26,,12522 H,tp 26K,44.8-45.8,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,3/4,30000,DVB-S2,
,Intelsat,20-26,,12522 H,tp 26K,44.8-45.8,,https://www.lyngsat.com/providers/lu/Intelsat.html,True,Intelsat,3/4,30000,DVB-S2,
2,Aljazeera English,MPEG-2/SD,1260.0,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng
3,CNBC Asia-Pacific,MPEG-4/SD,1361.0,4064 H,tp LM15C,37.1-39.1,Director,,False,Intelsat,7/8,19850,DVB-S1,Eng
4,CGTN,MPEG-2/SD,1460.0,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng
5,EWTN Africa - Asia,MPEG-2/SD,1560.0,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng Spa
11,ABC Australia Asia,MPEG-4/HD,2307.0,4064 H,tp LM15C,37.1-39.1,Irdeto,,False,Intelsat,7/8,19850,DVB-S1,Eng
255,BBC News South Asia,MPEG-2/SD,2560.0,4064 H,tp LM15C,37.1-39.1,PowerVu,,False,Intelsat,7/8,19850,DVB-S1,Eng
12,Radio Australia English for the Pacific,,,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng
13,Radio Australia English for Asia,,,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng
51,EWTN Radio,,,4064 H,tp LM15C,37.1-39.1,,,False,Intelsat,7/8,19850,DVB-S1,Eng
,Sanskar TV,1-3,,4064 V,tp LM16C,37.1-39.1,,https://www.lyngsat.com/providers/in/Sanskar-TV.html,True,Sanskar TV,3/4,4400,DVB-S4,
1,Sanskar TV,MPEG-2/SD,257.0,4064 V,tp LM16C,37.1-39.1,,https://www.lyngsat.com/providers/in/Sanskar-TV.html,True,Sanskar TV,3/4,4400,DVB-S4,
3,Satsang TV,MPEG-2/SD,513.0,4064 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,3/4,4400,DVB-S4,
10,Hope Channel International,3-3MPEG-2/SD,1560.0,4069 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng
15,Hope Channel International,MPEG-2/SD,715.0,12522 H,tp 26K,44.8-45.8,,,False,Sanskar TV,3/4,30000,DVB-S2,Eng
20,Morning Star Radio,,,4069 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,2/3,2500,DVB-S2,Swa
91,Morning Star Radio,,,12522 H,tp 26K,44.8-45.8,,,False,Sanskar TV,3/4,30000,DVB-S2,Swa
21,Voice of Hope Africa,,,4069 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng
22,Maranatha 104.7 FM,,,4069 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,2/3,2500,DVB-S2,Eng
92,Maranatha 104.7 FM,,,12522 H,tp 26K,44.8-45.8,,,False,Sanskar TV,3/4,30000,DVB-S2,Eng
803,TRT World,22-44MPEG-4/HD,813.0,4076 V,tp LM16C,37.1-39.1,,,False,Sanskar TV,5/6,3906,DVB-S3,Eng
,China Radio International,1-10,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
1,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
2,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
3,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
4,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
5,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
6,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
7,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
8,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
9,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
10,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
11,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
12,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
13,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
14,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
15,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
16,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
17,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
19,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
20,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
21,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
33,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
34,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
35,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
36,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
37,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
38,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
39,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
40,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
41,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
42,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
43,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
44,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
45,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
46,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
47,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
48,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
49,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
50,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
51,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
52,China Radio International,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,True,China Radio International,3/4,3550,DVB-S3,
1100,Travelxp HD,MPEG-4/HD,101.0,4090 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Eng Hin Ben Tam
1110,Travelxp HD,MPEG-4/SD,1101.0,4090 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Hin Eng Ben
1102,Kashish News,MPEG-4/SD,301.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,Hin
1103,1S News,MPEG-4/SD,401.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,
1106,STV Haryana News,MPEG-4/SD,701.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,
1107,Travelxp Tamil,MPEG-4/SD,801.0,4090 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Tam
1108,Sangeet Marathi,MPEG-4/SD,901.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,Mar
1109,VTV Gujarati,MPEG-4/SD,1001.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,Guj
1111,Hi Dost!,MPEG-4/SD,1201.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,Eng
1112,Woman,MPEG-4/SD,1301.0,4090 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Eng
1113,Foodxp,MPEG-4/SD,1401.0,4090 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,14368,DVB-S2,Hin
1114,Bhojpuri Cinema,MPEG-4/SD,1501.0,4090 H,tp LM17C,37.1-39.1,,,False,China Radio International,3/4,14368,DVB-S2,Bho
1,YTN World,65535-1MPEG-2/SD,308.0,4092 V,tp LM18C,37.1-39.1,,,False,China Radio International,3/4,2963,DVB-S2,Kor
26105,CNN News 18,MPEG-4/SD,512.0,4103 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng
26106,News 18,MPEG-4/SD,513.0,4103 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng
26110,News 18 UK,MPEG-4/SD,516.0,4103 H,tp LM17C,37.1-39.1,Irdeto,,False,China Radio International,3/4,5720,DVB-S2,Eng
80,Zee News,1-51MPEG-4/HD,4172.0,4103 V,tp LM18C,37.1-39.1,Conax,,False,China Radio International,3/4,7200,DVB-S2,Hin
,,1-1,,4115 H,tp LM19C,37.1-39.1,,,False,China Radio International,3/4,7200,DVB-S2,
,,,,12574 V,tp 27K,44.8-45.8,,,False,China Radio International,,,,
,,,,12682 H,tp 34K,44.8-45.8,,,False,China Radio International,,,,
1,NTV (India),MPEG-4/SD,101.0,4115 H,tp LM19C,37.1-39.1,,,False,China Radio International,3/4,7200,DVB-S2,Tel
2,Bhakthi TV,MPEG-4/SD,201.0,4115 H,tp LM19C,37.1-39.1,,,False,China Radio International,3/4,7200,DVB-S2,Tel
3,Vanitha TV,MPEG-4/SD,301.0,4115 H,tp LM19C,37.1-39.1,,,False,China Radio International,3/4,7200,DVB-S2,Tel
1,PTC News,MPEG-4/SD,201.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
2,PTC Punjabi,MPEG-4/SD,202.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
3,PTC Chakde,MPEG-4/SD,203.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
4,PTC Punjabi Gold,MPEG-4/SD,204.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
9,Oscar Movies Bhojpuri,MPEG-4/SD,209.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Bho
10,PTC Simran,MPEG-4/SD,210.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
11,PTC Music,MPEG-4/SD,211.0,4116 V,tp LM20C,37.1-39.1,,,False,China Radio International,5/6,8800,DVB-S2,Pan
,NHK World Network,1-1,,4128 H,tp LM19C,37.1-39.1,,https://www.lyngsat.com/providers/jp/NHK-World-Network.html,True,NHK World Network,2/3,14890,DVB-S2,
11,NHK World Japan,MPEG-4/HD,1160.0,4128 H,tp LM19C,37.1-39.1,,,False,NHK World Network,2/3,14890,DVB-S2,Eng
31,NHK World Premium,MPEG-4/HD,1360.0,4128 H,tp LM19C,37.1-39.1,Conax,,False,NHK World Network,2/3,14890,DVB-S2,Eng Jpn
51,NHK World Japan Radio,,,4128 H,tp LM19C,37.1-39.1,,,False,NHK World Network,2/3,14890,DVB-S2,
61,NHK World Japan Radio,,,4128 H,tp LM19C,37.1-39.1,,,False,NHK World Network,2/3,14890,DVB-S2,
71,NHK World Japan Radio,,,4128 H,tp LM19C,37.1-39.1,,,False,NHK World Network,2/3,14890,DVB-S2,
,Jaya Network,1-1,,4130 V,tp LM20C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/Jaya-Network.html,True,Jaya Network,3/4,12800,DVB-S2,
1,Jaya Plus,MPEG-4/SD,513.0,4130 V,tp LM20C,37.1-39.1,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam
2,Jaya TV (India),MPEG-4/HD,4194.0,4130 V,tp LM20C,37.1-39.1,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam
3,Jaya Max,MPEG-4/SD,514.0,4130 V,tp LM20C,37.1-39.1,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam
,Du,1-1,,4150 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/4,14400,DVB-S2,
1,Urdu 1 Middle East,MPEG-4/SD,1001.0,4150 H,tp LM21C,37.1-39.1,Irdeto,,False,Du,3/4,14400,DVB-S2,Urd
2,Peace TV English,MPEG-4/HD,1201.0,4150 H,tp LM21C,37.1-39.1,,,False,Du,3/4,14400,DVB-S2,Eng
3,Peace TV Urdu,MPEG-4/HD,1301.0,4150 H,tp LM21C,37.1-39.1,,,False,Du,3/4,14400,DVB-S2,Urd
4,Peace TV Bangla,MPEG-4/HD,1401.0,4150 H,tp LM21C,37.1-39.1,,,False,Du,3/4,14400,DVB-S2,Ben
5,Peace TV Chinese,MPEG-4/HD,1501.0,4150 H,tp LM21C,37.1-39.1,,,False,Du,3/4,14400,DVB-S2,Chi
6,Huda TV,MPEG-4/HD,1601.0,4150 H,tp LM21C,37.1-39.1,,,False,Du,3/4,14400,DVB-S2,Eng
52,Zee Cinema Asia,MPEG-4/HD,302.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin
53,Zee TV India,MPEG-4/HD,307.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin
55,Zee Anmol,MPEG-4/SD,412.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Hin
56,& pictures,MPEG-4/HD,422.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin
59,Zee Marathi,MPEG-4/HD,3472.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Mar
67,Zee Telugu,MPEG-4/HD,3662.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Tel
68,Zee Kannada,MPEG-4/HD,3672.0,4155 V,tp LM22C,37.1-39.1,Conax,,False,Du,5/6,22500,DVB-S2,Kan
61,WION,MPEG-4/SD,3482.0,4163 H,tp LM21C,37.1-39.1,Conax,,False,Du,3/4,7500,DVB-S2,Eng
62,EZMall,MPEG-4/SD,3487.0,4163 H,tp LM21C,37.1-39.1,,,False,Du,3/4,7500,DVB-S2,
63,Zee 24 Kalak,MPEG-4/SD,3492.0,4163 H,tp LM21C,37.1-39.1,,,False,Du,3/4,7500,DVB-S2,Guj
64,Zee Salaam,MPEG-4/SD,3587.0,4163 H,tp LM21C,37.1-39.1,,,False,Du,3/4,7500,DVB-S2,Urd
66,Zee Uttar Pradesh Uttarakhand,MPEG-4/SD,4122.0,4163 H,tp LM21C,37.1-39.1,,,False,Du,3/4,7500,DVB-S2,
