SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
2620.0,Quran Radio (Saudi Arabia),,,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
2621.0,Riyadh Radio,,,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
2622.0,Jeddah Radio,,,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
2623.0,Saudia Radio,,,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,
2624.0,Neda Radio,,,12149 H,tp 23,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara
,Qatar TV,1-1,,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,True,Qatar TV,3/4,22000,DVB-S2,
4.0,Qatar TV,MPEG-4/HD,401.0,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,True,Qatar TV,3/4,22000,DVB-S2,Ara
2.0,Qatar TV 2,MPEG-4/HD,201.0,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
10.0,Sout al Khaleej 2,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
11.0,Sout al Khaleej 3,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
12.0,Sout al Khaleej 4,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
13.0,Sout al Khaleej Europe,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
21.0,Qatar Radio,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
22.0,Holy Quran Radio 1,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
23.0,Oryx FM,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Fre
24.0,QBS Radio,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Eng
25.0,Urdu Radio,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Urd
26.0,Holy Quran Radio 2,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara
27.0,Hola Qatar Radio,,,12169 V,tp 24,,,,False,Qatar TV,3/4,22000,DVB-S2,Spa
100.0,Yemen TV,65535-1MPEG-2/SD,120.0,12182 H,tp 25,,,,False,Qatar TV,3/4,16200,DVB-S1,Ara
,Bahrain TV,702-514,,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,True,Bahrain TV,5/6,27500,DVB-S2,
1.0,Bahrain TV,MPEG-4/HD,100.0,12226 H,tp 27,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,True,Bahrain TV,5/6,27500,DVB-S2,Ara
2.0,Bahrain International,MPEG-4/HD,500.0,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Eng
3.0,Bahrain Sport 1,MPEG-4/HD,300.0,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
4.0,Bahrain Sport 2,MPEG-4/HD,400.0,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
6.0,Bahrain The Holy Quran,MPEG-4/HD,600.0,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
11.0,Radio Bahrain 102.3,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
12.0,Bahrain FM 93.3,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
13.0,Radio Bahrain 96.5,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Eng
14.0,Arab Classical Radio 96.0,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
15.0,Arabian Gulf Radio,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,
17.0,Quran Kareem 106.1,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
18.0,Traditional Radio 95.0,,,12226 H,tp 27,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara
,Al Kass,702-555,,12245 V,tp 28,,,https://www.lyngsat.com/providers/qa/Al-Kass.html,True,Al Kass,3/4,27500,DVB-S2,
1.0,Al Kass Three,MPEG-4/HD,201.0,12245 V,tp 28,,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng
3.0,Al Kass One,MPEG-4/HD,210.0,12245 V,tp 28,,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng
4.0,Al Kass Two,MPEG-4/HD,204.0,12245 V,tp 28,,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng
5.0,Al Kass Four,MPEG-4/HD,205.0,12245 V,tp 28,,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng
,MBC,702-5230,,12284 V,tp 30S,0.0,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,
3.0,MBC 5,MPEG-2/SD,301.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
4.0,MBC 4,MPEG-2/SD,401.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Eng
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
6.0,MBC Action,MPEG-2/SD,601.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Eng
7.0,MBC 2 (Saudi Arabia),MPEG-2/SD,701.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
8.0,MBC Max,MPEG-2/SD,801.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
9.0,MBC Bollywood,MPEG-2/SD,901.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
12.0,Wanasah,MPEG-2/SD,1201.0,12284 V,tp 30S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
,,702-5231,,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,
11.0,Canal Atlas,MPEG-2/SD,3111.0,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,Fre
14.0,Ennahar TV,MPEG-4/HD,3141.0,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
16.0,2M National,MPEG-2/SD,3161.0,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
18.0,Medi 1 TV Arabic,MPEG-4/HD,3181.0,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
17.0,Radio 2M,,,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,
19.0,Medi 1 Radio,,,12303 H,tp 31S,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
,Libyan mux,702-2,,12360 V,tp 34,48.0,,,False,MBC,5/6,27500,DVB-S2,
525.0,Libya Sport HD1,MPEG-4/HD,3085.0,12360 V,tp 34,48.0,,,False,MBC,5/6,27500,DVB-S2,Ara
1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,12360 V,tp 34,48.0,,,False,MBC,5/6,27500,DVB-S2,Ara
2302.0,Libya Sport HD2,MPEG-4/HD,2304.0,12360 V,tp 34,48.0,,,False,MBC,5/6,27500,DVB-S2,Ara
2303.0,Libya Education TV,MPEG-2/SD,2307.0,12360 V,tp 34,48.0,,,False,MBC,5/6,27500,DVB-S2,Ara
,GOBX,702-6135,,12380 H,tp 35,48.0,Irdeto,,False,MBC,3/4,27500,DVB-S2,
,GOBX,702-6136,,12399 V,tp 36,48.0,Irdeto,,False,MBC,3/4,27500,DVB-S2,
,GOBX,702-6137,,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,
4.0,SSC 4,MPEG-4/HD,401.0,12380 H,tp 35,48.0,,,False,MBC,3/4,27500,DVB-S2,Ara
1.0,SSC 1,MPEG-2/SD,101.0,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,
6.0,SSC 5,MPEG-2/SD,601.0,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,Ara
8.0,SSC Extra 1,MPEG-2/SD,801.0,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,Ara
10.0,SSC Extra 2,MPEG-2/SD,1001.0,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,Ara
11.0,SSC News,MPEG-4/HD,1101.0,12418 H,tp 37,48.0,,,False,MBC,3/4,27500,DVB-S2,Ara
,IEN Doros,702-610,,12437 V,tp 38,48.0,,https://www.lyngsat.com/providers/sa/IEN-Doros.html,True,IEN Doros,3/4,27500,DVB-S2,
1.0,IEN Doros 1,MPEG-2/SD,230.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
2.0,IEN Doros 2,MPEG-2/SD,204.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
3.0,IEN Doros 3,MPEG-2/SD,205.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
4.0,IEN Doros 4,MPEG-2/SD,206.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
5.0,IEN Doros 5,MPEG-2/SD,207.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
6.0,IEN Doros 6,MPEG-2/SD,208.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
7.0,IEN Doros 7,MPEG-2/SD,209.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
8.0,IEN Doros 8,MPEG-2/SD,210.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
9.0,IEN Doros 9,MPEG-2/SD,211.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
10.0,IEN Doros 10,MPEG-2/SD,212.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
11.0,IEN Doros 11,MPEG-2/SD,213.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
12.0,IEN Doros 12,MPEG-2/SD,214.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
13.0,IEN Doros TV,MPEG-4/HD,4121.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
15.0,IEN Doros 13,MPEG-2/SD,216.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
16.0,IEN Doros 14,MPEG-2/SD,217.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
17.0,IEN Doros 15,MPEG-2/SD,218.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
18.0,IEN Doros 16,MPEG-2/SD,219.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
19.0,IEN Doros 17,MPEG-2/SD,220.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
20.0,IEN Doros 18,MPEG-2/SD,221.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
21.0,IEN Doros 19,MPEG-2/SD,222.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
22.0,IEN Doros 20,MPEG-2/SD,2020.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
23.0,IEN Doros 21,MPEG-2/SD,224.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
24.0,IEN Doros 22,MPEG-2/SD,225.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
25.0,IEN Doros 23,MPEG-2/SD,226.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
26.0,IEN Rawdati,MPEG-4/HD,2045.0,12437 V,tp 38,48.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara
,Oman TV,702-556,,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,
10.0,Oman TV,MPEG-2/SD,110.0,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara
30.0,Oman TV,MPEG-4/HD,310.0,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara
70.0,Oman TV Sport,MPEG-4/HD,710.0,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
80.0,Oman TV Mubashir,MPEG-4/HD,810.0,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
90.0,Oman TV Cultural,MPEG-4/HD,910.0,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
11.0,Radio Oman,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
22.0,Holy Quran Radio (Oman),,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
33.0,Sawt Oman 2,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
111.0,Al-Shabab,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
222.0,Oman Classic Radio,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Eng
1111.0,Radio Oman FM,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Eng
2222.0,Sawt Oman 1,,,12456 H,tp 39,48.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara
,Al-Majd Network,1296-559,,12476 V,tp 40,48.0,Irdeto,https://www.lyngsat.com/providers/sa/Al-Majd-Network.html,True,Al-Majd Network,3/4,27500,DVB-S2,
1.0,Al-Majd Channel,MPEG-4/HD,275.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
16.0,Al-Majd Channel,MPEG-4/SD,273.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
2.0,Holy Quran Channel,MPEG-4/SD,289.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
3.0,Prophet's Al Hadeth Channel,MPEG-4/SD,305.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
4.0,Elmia Channel,MPEG-4/SD,321.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
5.0,Al-Majd News,MPEG-4/SD,337.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
6.0,Wathaqya Channel,MPEG-4/SD,353.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
7.0,Taabeaa Channel,MPEG-4/SD,369.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
8.0,[Radio Daal info card],MPEG-4/SD,385.0,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
9.0,Al-Majd Kids,MPEG-4/SD,401.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
10.0,Basma Channel,MPEG-4/SD,417.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
11.0,Roda Channel,MPEG-4/SD,433.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
12.0,Fakir wa Ela'ab,MPEG-4/SD,449.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
13.0,Masa Channel,MPEG-4/HD,467.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
29.0,Masa Channel,MPEG-4/SD,465.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
15.0,Al-Ajaweed,MPEG-4/SD,497.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
31.0,(Almajd feeds),,753.0,12476 V,tp 40,48.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,
8.0,Radio Daal,,,12476 V,tp 40,48.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara
,Kuwait TV,1918-30100,,12523 H,tp 1,48.0,,https://www.lyngsat.com/providers/kw/Kuwait-TV.html,True,Kuwait TV,2/3,27500,DVB-S2,
1101.0,KTV 1,MPEG-4/HD,102.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1102.0,KTV 2 (Kuwait),MPEG-4/HD,34.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng
1103.0,KTV Sport,MPEG-4/HD,112.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng
1104.0,KTV Sport 2,MPEG-4/HD,43.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1105.0,KTV Ethraa,MPEG-4/HD,41.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1106.0,KTV Arabe,MPEG-4/HD,46.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1107.0,Al-Majlis TV,MPEG-4/HD,53.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1108.0,KTV Al Qurain,MPEG-4/HD,50.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
1110.0,KTV Drama,MPEG-4/HD,1112.0,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
11.0,Kuwait Radio One,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
20.0,Kuwait Radio One,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
12.0,Kuwait Radio Two,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
13.0,AlQuran Alkarem,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
14.0,Easy FM,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng
15.0,Kuwait FM,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
16.0,Super Station,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
17.0,The Old Arabic Singing,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
18.0,Traditional Station,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
19.0,OFM,,,12523 H,tp 1,48.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara
,Sudan TV,702-2,,12523 V,tp 2,48.0,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,True,Sudan TV,5/6,27500,DVB-S2,
2010.0,Sudan TV,MPEG-2/SD,37.0,12523 V,tp 2,48.0,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,True,Sudan TV,5/6,27500,DVB-S2,Ara
,TDM,136-26,,12563 V,,48.0,,https://www.lyngsat.com/providers/mr/TDM.html,True,TDM,2/3,27500,DVB-S2,
1.0,Elmouritaniya,MPEG-4/HD,2001.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
2.0,Elmouritaniya,MPEG-4/SD,2002.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
3.0,Elmouritaniya 2,MPEG-4/SD,2003.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
4.0,El Mahadra,MPEG-4/SD,2004.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
5.0,Athagavia,MPEG-4/SD,2005.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
6.0,Arriadia,MPEG-4/SD,2006.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
7.0,Al Barlemania,MPEG-4/SD,2007.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
8.0,TDM promo,MPEG-4/SD,2008.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
9.0,Sahel TV,MPEG-4/SD,2023.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
10.0,Elwataniya TV,MPEG-4/SD,2024.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
11.0,Elmourabiton TV,MPEG-4/SD,2025.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
12.0,Chinguit TV,MPEG-4/SD,2012.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Fre
13.0,Dava TV,MPEG-4/SD,2013.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
14.0,El Oussra TV,MPEG-4/SD,2015.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
17.0,El Oussra TV,MPEG-4/HD,2016.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
15.0,El Medina TV,MPEG-4/HD,2018.0,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
130.0,Radio Mauritanie,,,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
131.0,Radio Coran (Mauritania),,,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,Ara
132.0,Radio Jeunesse,,,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,
133.0,Radio Mauritanie Culturelle,,,12563 V,,48.0,,,False,TDM,2/3,27500,DVB-S2,
,Tunisian mux,8620-4407,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,
11.0,Watania 1,MPEG-2/SD,2111.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
1100.0,Watania 1,MPEG-4/HD,1110.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
12.0,Watania 2,MPEG-2/SD,2121.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
1200.0,Watania 2,MPEG-4/HD,1210.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
13.0,Carthage+,MPEG-2/SD,2131.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
14.0,Nessma,MPEG-2/SD,2141.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
15.0,Jawhara FM TV,MPEG-2/SD,2151.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
16.0,Watania Educative,MPEG-2/SD,2161.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
17.0,Tunisna TV,MPEG-2/SD,2171.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
18.0,Telvza TV,MPEG-2/SD,2181.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
19.0,Radio Nationale Visuelle,MPEG-2/SD,2191.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
20.0,Attessia TV,MPEG-2/SD,2201.0,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
24.0,Radio Jeunes,,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
25.0,Radio Tunisienne,,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
26.0,Radio Tunis Chaîne Internationale,,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,
27.0,Radio Culturelle,,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
28.0,Radio Nationale,,,12643 H,tp 7,48.0,,,False,TDM,5/6,27500,DVB-S2,Ara
,SNRT,702-800,,12683 V,tp 10,48.0,,https://www.lyngsat.com/providers/ma/SNRT.html,True,SNRT,3/4,27500,DVB-S2,
1.0,Al Aoula Inter,MPEG-4/HD,101.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
11.0,Al Aoula Inter,MPEG-2/SD,1101.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
30.0,Arryadia,MPEG-2/SD,3002.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
31.0,Arryadia,MPEG-4/HD,3102.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
40.0,Athaqafia,MPEG-2/SD,4001.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
50.0,Al Maghribia,MPEG-2/SD,5001.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
60.0,Assadissa,MPEG-2/SD,6001.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
80.0,Tamazight,MPEG-2/SD,8001.0,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ber
90.0,Idaa al Watania,,,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
91.0,Chaîne Inter,,,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,
92.0,Idaa al Amazighia,,,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
93.0,Idaa Mohammed Assadiss,,,12683 V,tp 10,48.0,,,False,SNRT,3/4,27500,DVB-S2,Ara
