SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3985 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,3992 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1070.0,Rossiya 24,MPEG-4/SD,1071.0,4085 L,tp 16A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3608 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3615 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3622 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3628 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3635 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3643 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3665 L,tp 6A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3709 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3715 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3722 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3728 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3735 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3758 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3765 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3772 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3778 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3785 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3792 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3808 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3815 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3822 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3828 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3835 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3842 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3858 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3865 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3872 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3878 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3885 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3892 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3908 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3915 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3922 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3928 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3942 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3965 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3972 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3978 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3985 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,3992 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1090.0,OTR,MPEG-4/SD,1091.0,4085 L,tp 16A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3608 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3615 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3622 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3628 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3635 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3643 L,tp 5A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3665 L,tp 6A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3709 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3715 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3722 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3728 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3735 L,tp 7A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3758 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3765 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3772 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3778 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3785 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3792 L,tp 8A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3808 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3815 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3822 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3828 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3835 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3842 L,tp 9A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3858 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3865 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3872 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3878 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3885 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3892 L,tp 10A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3908 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3915 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3922 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3928 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3942 L,tp 11A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3965 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3978 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3985 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,3992 L,tp 14A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
1130.0,Radio Rossii,,,4085 L,tp 16A,0.0,,,False,RTRS Stavropol,P 1,,DVB-S2,Rus
,RTRS Tula,8835-2,,3615 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Tula.html,True,RTRS Tula,P 1,,DVB-S2,
,RTRS Kaluga,8835-2,,3622 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Kaluga.html,True,RTRS Kaluga,P 1,,DVB-S2,
,RTRS Karelija,8835-2,,3628 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Karelija.html,True,RTRS Karelija,P 1,,DVB-S2,
,RTRS Murmansk,8835-2,,3635 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Murmansk.html,True,RTRS Murmansk,P 1,,DVB-S2,
,RTRS Voronezh,8835-2,,3643 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Voronezh.html,True,RTRS Voronezh,P 1,,DVB-S2,
,RTRS 1,8835-1,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1,P 0,,DVB-S2,
,RTRS 1,8835-1,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1,P 0,,DVB-S2,
,RTRS 1,8835-1,,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1,P 0,,DVB-S2,
,RTRS 1,8835-1,,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1,P 0,,DVB-S2,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,3665 L,tp 6A,0.0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1010.0,Perviy kanal,MPEG-4/SD,1011.0,4085 L,tp 16A,0.0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,3665 L,tp 6A,0.0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1030.0,Match!,MPEG-4/SD,1031.0,4085 L,tp 16A,0.0,GoSTcrypt,,False,RTRS 1,P 0,,DVB-S2,Rus
1040.0,NTV,MPEG-4/SD,1041.0,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1040.0,NTV,MPEG-4/SD,1041.0,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1050.0,5 Kanal,MPEG-4/SD,1051.0,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1050.0,5 Kanal,MPEG-4/SD,1051.0,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1060.0,Rossiya K,MPEG-4/SD,1061.0,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1060.0,Rossiya K,MPEG-4/SD,1061.0,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1080.0,Karusel,MPEG-4/SD,1081.0,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1080.0,Karusel,MPEG-4/SD,1081.0,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1100.0,TV Centr,MPEG-4/SD,1101.0,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1100.0,TV Centr,MPEG-4/SD,1101.0,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1110.0,Vesti FM,,,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,3665 L,tp 6A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
1120.0,Radio Mayak,,,4085 L,tp 16A,0.0,,,False,RTRS 1,P 0,,DVB-S2,Rus
,RTRS,8835-1,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,8835-1,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,8835-1,,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS,8835-1,,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS,P 1,,DVB-S2,
,RTRS 2,8835-11,,3685 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2,P 0,,DVB-S2,
