SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Telkomsat,1-3,,4131 H,,,,https://www.lyngsat.com/providers/id/Telkomsat.html,True,Telkomsat,2/3,6350,DVB-S2,
32.0,TVRI Kalimantan Tengah,MPEG-4/HD,232.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
1.0,TVRI Kalimantan Tengah,?-?MPEG-2/SD,33.0,3857 H,,,,,False,Telkomsat,3/4,3000,DVB-S3,Ind
35.0,JTV (Indonesia),MPEG-4/SD,235.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
37.0,TVRI Sumatera Utara,MPEG-4/HD,237.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
38.0,TVRI Jawa Tengah,MPEG-4/HD,238.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
39.0,TVRI Jawa Barat,MPEG-4/HD,239.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
40.0,TVRI Jawa Timur,MPEG-4/HD,240.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
41.0,TVRI Bali,MPEG-4/HD,241.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
42.0,TVRI Papua Barat,MPEG-4/HD,242.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
43.0,TVRI Riau,MPEG-4/HD,243.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
44.0,TVRI Sulawesi Tenggara,MPEG-4/HD,244.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
45.0,TVRI Bangka Belitung,MPEG-4/HD,245.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
46.0,TVRI Sulawesi Barat,MPEG-4/HD,246.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
47.0,TVRI Nusa Tenggara Timur,MPEG-4/HD,247.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
48.0,TVRI Sulawesi Tengah,MPEG-4/HD,248.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
49.0,TVRI Gorontalo,MPEG-4/HD,249.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
50.0,TVRI Kalimantan Utara (day),MPEG-4/HD,250.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
51.0,TVRI Kalimantan Timur,MPEG-4/HD,251.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
52.0,TVRI Papua,MPEG-4/HD,252.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
53.0,TVRI Maluku Utara,MPEG-4/HD,253.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
2110.0,RRI Net,MPEG-4/HD,2101.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
2116.0,Nusantara TV,MPEG-4/HD,2161.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
2124.0,Fatwa TV,MPEG-4/HD,2241.0,3720 H,,,,,False,Telkomsat,2/3,32727,DVB-S2,Ind
,KG Media,1-1,,3752 H,,,,https://www.lyngsat.com/providers/id/KG-Media.html,True,KG Media,3/4,3083,DVB-S2,
1.0,Kompas TV,MPEG-4/HD,512.0,3752 H,,,,,False,KG Media,3/4,3083,DVB-S2,Ind
2.0,KTV (Indonesia),MPEG-4/SD,513.0,3752 H,,,,,False,KG Media,3/4,3083,DVB-S2,Ind
2119.0,Da Ai TV Indonesia,?-?MPEG-4/HD,2191.0,3756 H,,,,,False,KG Media,3/4,2400,DVB-S2,Ind
,(feeds),,,3759 H,,,,,False,KG Media,3/4,3000,DVB-S2,
,(feeds),,,3864 H,tp 5H,,,,False,KG Media,5/6,3200,DVB-S2,
,(feeds),,,3868 H,tp 5H,,,,False,KG Media,3/4,3000,DVB-S2,
,(feeds),,,3906 H,,,,,False,KG Media,5/6,6000,DVB-S2,
,(feeds),,,3963 H,,,,,False,KG Media,3/4,3000,DVB-S2,
,(feeds),,,4052 H,,,,,False,KG Media,5/6,6000,DVB-S2,
,InTech,1-1,,3773 H,,,,https://www.lyngsat.com/providers/id/InTech.html,True,InTech,3/4,10280,DVB-S2,
1.0,Insan TV,MPEG-4/HD,1011.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
2.0,Ashiil TV,MPEG-4/SD,1021.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
4.0,Ahsan TV,MPEG-4/SD,1041.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
5.0,Muadz TV,MPEG-4/SD,1051.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
7.0,Naajiya TV,MPEG-4/HD,1071.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
8.0,Hijrah TV (Indonesia),MPEG-4/SD,1081.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
9.0,Al-Iman TV (Indonesia),MPEG-4/SD,1091.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
12.0,Salam TV (Indonesia),MPEG-4/SD,1121.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
13.0,Sunna TV (Saudi Arabia),MPEG-4/SD,1131.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ara
14.0,Quran TV (Saudi Arabia),MPEG-4/SD,1141.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ara
18.0,Pal TV,MPEG-4/SD,1181.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
22.0,Bin Baz TV,MPEG-4/SD,1221.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
58.0,BETV,MPEG-4/SD,1581.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
59.0,RB TV,MPEG-4/SD,1591.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
60.0,Siak TV,MPEG-4/HD,1601.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
62.0,TVRI Sumatera Selatan,MPEG-4/HD,1621.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
64.0,Lejel Home Shopping,MPEG-4/SD,1641.0,3773 H,,,,,False,InTech,3/4,10280,DVB-S2,Ind
,,,,3773 V,,,,,False,InTech,,,,
,,1-1,,3778 V,,,,,False,InTech,2/3,2500,DVB-S2,
16.0,TV Mu,MPEG-4/HD,33.0,3778 V,,,,,False,InTech,2/3,2500,DVB-S2,Ind
122.0,Wesal TV (Indonesia),MPEG-4/SD,125.0,3778 V,,,,,False,InTech,2/3,2500,DVB-S2,Ind
2305.0,Gazwah TV,MPEG-4/SD,36.0,3778 V,,,,,False,InTech,2/3,2500,DVB-S2,Ind
1.0,TVRI Nusa Tenggara Barat,MPEG-4/HD,229.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
2.0,TVRI Maluku,MPEG-4/HD,207.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
3.0,TVRI Kalimantan Selatan,MPEG-4/HD,228.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
4.0,TVRI Sulawesi Selatan,MPEG-4/HD,227.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
5.0,TVRI Sulawesi Utara,MPEG-4/HD,230.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
6.0,TVRI Kepulauan Riau (afternoon),MPEG-4/HD,201.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
7.0,TVRI Aceh,MPEG-4/HD,214.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
8.0,TVRI Jambi,MPEG-4/HD,202.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
9.0,TVRI Kalimantan Barat,MPEG-4/HD,215.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
10.0,TVRI Jakarta,MPEG-4/HD,216.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
11.0,TVRI Yogyakarta,MPEG-4/HD,217.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
12.0,TVRI Lampung,MPEG-4/HD,218.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
13.0,TVRI Sumatera Barat,MPEG-4/HD,220.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
14.0,TVRI Bengkulu,MPEG-4/HD,221.0,3791 H,,,,,False,InTech,5/6,16360,DVB-S2,Ind
,Rodja TV,65535-0,,3824 H,,,,https://www.lyngsat.com/providers/id/Rodja-TV.html,True,Rodja TV,3/4,3636,DVB-S3,
16.0,Rodja TV,MPEG-2/SD,106.0,3824 H,,,,https://www.lyngsat.com/providers/id/Rodja-TV.html,True,Rodja TV,3/4,3636,DVB-S3,Ind
513.0,MGI TV,MPEG-2/SD,513.0,3824 H,,,,,False,Rodja TV,3/4,3636,DVB-S3,Ind
32.0,Radio Rodja,,,3824 H,,,,,False,Rodja TV,3/4,3636,DVB-S3,Ind
,(Telkomsat feeds),,,3828 H,,,,,False,Rodja TV,3/4,3000,DVB-S2,
,(Telkomsat feeds),,,3933 H,,,,,False,Rodja TV,3/4,6000,DVB-S2,
,Viva,8552-1,,3850 H,,,,https://www.lyngsat.com/providers/id/Viva.html,True,Viva,3/4,7000,DVB-S2,
1.0,ANTV,MPEG-4/HD,253.0,3850 H,,,,,False,Viva,3/4,7000,DVB-S2,Ind
2.0,VTV (Indonesia),MPEG-4/HD,249.0,3850 H,,,,,False,Viva,3/4,7000,DVB-S2,Ind
,K Vision,1-5,,3860 V,,,"Conax,Neotion SHL",,False,Viva,2/3,31000,DVB-S2,
,K Vision,1-1,,4060 V,,,"Conax,Neotion SHL",,False,Viva,2/3,31000,DVB-S2,
,Surau TV,,,3872 H,tp 5H,,,https://www.lyngsat.com/providers/id/Surau-TV.html,True,Surau TV,7/8,2727,DVB-S2,
2.0,Surau TV,MPEG-2/SD,1021.0,3872 H,tp 5H,,,https://www.lyngsat.com/providers/id/Surau-TV.html,True,Surau TV,7/8,2727,DVB-S2,Ind
1.0,Dei Kids TV,MPEG-4/SD,1011.0,3872 H,tp 5H,,,,False,Surau TV,7/8,2727,DVB-S2,Ind
1.0,BTV (Indonesia),?-?MPEG-4/HD,34.0,3876 H,tp 5H,,,,False,Surau TV,3/4,3600,DVB-S2,Ind
,(TransMedia feeds),,,3880 H,tp 5H,,,,False,Surau TV,5/6,3200,DVB-S2,
,TransMedia,8552-4165,,3888 H,tp 5H,,,https://www.lyngsat.com/providers/id/TransMedia.html,True,TransMedia,3/5,9600,DVB-S2,
1.0,Trans TV,MPEG-4/HD,45.0,3888 H,tp 5H,,,,False,TransMedia,3/5,9600,DVB-S2,Ind
2.0,Trans 7,MPEG-4/HD,72.0,3888 H,tp 5H,,,,False,TransMedia,3/5,9600,DVB-S2,Ind
3.0,CNN Indonesia,MPEG-4/HD,55.0,3888 H,tp 5H,,BISS 1,,False,TransMedia,3/5,9600,DVB-S2,Ind
5.0,CNBC Indonesia,MPEG-4/HD,83.0,3888 H,tp 5H,,BISS 1,,False,TransMedia,3/5,9600,DVB-S2,Ind
,Nex,1-8,,3900 V,tp 5V,,ABV,,False,TransMedia,3/4,29800,DVB-S2,
,Nex,1-7,,4180 V,tp 12V,,ABV,,False,TransMedia,3/4,29800,DVB-S2,
8.0,M Channel (Indonesia),MPEG-4/SD,508.0,3900 V,tp 5V,,,,False,TransMedia,3/4,29800,DVB-S2,Ind
30.0,Reformed 21,MPEG-4/HD,645.0,3900 V,tp 5V,,,,False,TransMedia,3/4,29800,DVB-S2,Ind
36.0,Nex promo,MPEG-4/SD,536.0,3900 V,tp 5V,,,,False,TransMedia,3/4,29800,DVB-S2,Ind
43.0,Ajwa TV,MPEG-4/HD,543.0,3900 V,tp 5V,,,,False,TransMedia,3/4,29800,DVB-S2,Ind
,(TVRI feeds),,,3914 H,,,,,False,TransMedia,3/4,6000,DVB-S2,
,TVRI,1-1,,3924 H,,,,https://www.lyngsat.com/providers/id/TVRI.html,True,TVRI,2/3,6500,DVB-S2,
1.0,TVRI Nasional,MPEG-4/HD,39.0,3924 H,,,,,False,TVRI,2/3,6500,DVB-S2,Ind
2.0,TVRI World,MPEG-4/HD,33.0,3924 H,,,,,False,TVRI,2/3,6500,DVB-S2,Eng
3.0,TVRI Sport,MPEG-4/HD,36.0,3924 H,,,,,False,TVRI,2/3,6500,DVB-S2,Ind
1.0,Bali TV,1-1MPEG-4/SD,33.0,3938 H,,,,,False,TVRI,5/6,1640,DVB-S2,Ind
,RRI,,,3946 H,,,,https://www.lyngsat.com/providers/id/RRI.html,True,RRI,3/4,6660,DVB-S6,
1.0,RRI Pro 1 Kendari,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
2.0,RRI Pro 1 Sibolga,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
3.0,RRI Pro 1 Bandar Lampung,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
4.0,RRI Pro 1 Jambi,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
5.0,RRI Pro 1 Banda Aceh,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
7.0,RRI Pro 1 Pekanbaru,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
8.0,RRI Pro 1 Manado,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
9.0,RRI Pro 1 Padang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
11.0,RRI Pro 1 Palu,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
12.0,RRI Pro 1 Cirebon,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
13.0,RRI Pro 1 Mataram,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
14.0,RRI Pro 1 Malang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
15.0,RRI Pro 1 Singaraja,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
16.0,RRI Pro 1 Palembang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
17.0,RRI Pro 1 Tanjung Pinang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
18.0,RRI Pro 1 Tarakan,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
19.0,RRI Pro 3,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
20.0,RRI Pro 1 Madiun,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
21.0,RRI Pro 1 Bandung,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
22.0,RRI Pro 1 Semarang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
23.0,RRI Pro 1 Medan,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
24.0,RRI Pro 1 Meulaboh,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
25.0,RRI Pro 1 Palangkaraya,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
26.0,RRI Pro 1 Samarinda,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
27.0,RRI Pro 1 Jember,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
28.0,RRI Pro 1 Sintang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
29.0,RRI Pro 1 Toli Toli,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
30.0,RRI Pro 1 Atambua,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
31.0,RRI Pro 1 Ambon,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
32.0,RRI Pro 1 Banjarmasin,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
33.0,RRI Pro 1 Surabaya,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
35.0,RRI Pro 1 Fak Fak,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
36.0,RRI Pro 1 Bengkulu,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
37.0,RRI Pro 1 Jakarta,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
38.0,RRI Pro 2 Jakarta,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
39.0,RRI Pro 1 Makassar,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
41.0,RRI Pro 4 Jakarta,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
42.0,RRI Pro 1 Ende,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
44.0,RRI Pro 1 Merauke,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
48.0,RRI Pro 1 Ternate,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
49.0,RRI Pro 1 Sorong,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
50.0,RRI Pro 4 Bandung,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
56.0,RRI Pro 1 Denpasar,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
63.0,RRI Pro 1 Mamuju,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
64.0,RRI Pro 2 Surabaya,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
100.0,Voice of Indonesia,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,
101.0,RRI Pro 4 Makassar,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
110.0,RRI Pro 1 Tual,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
130.0,RRI Pro 1 Gorontalo,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
131.0,RRI Pro 4 Gorontalo,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
150.0,RRI Pro 1 Nunukan,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
160.0,RRI Pro 1 Kupang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
172.0,RRI Pro 1 Pontianak,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
194.0,RRI Pro 1 Wamena,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
200.0,RRI Pro 1 Sungailiat,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
210.0,RRI Pro 1 Manokwari,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
220.0,RRI Pro 1 Jayapura,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
400.0,RRI Pro 1 Gunung Sitoli,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
500.0,RRI Pro 1 Bogor,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
600.0,RRI Pro 1 Nabire,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
601.0,RRI Pro 1 Banten,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
603.0,RRI Pro 1 Biak,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
607.0,RRI Pro 1 Entikong,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
608.0,RRI Pro 1 Bukittinggi,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
609.0,RRI Pro 1 Sumenep,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
611.0,RRI Pro 1 Lhokseumave,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
612.0,RRI Pro 1 Takengon,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
613.0,RRI Pro 1 Serui,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
614.0,RRI Pro 1 Tahuna,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
615.0,RRI Pro 1 Ranai,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
616.0,RRI Pro 1 Bovendigul,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
617.0,RRI Pro 1 Yogyakarta,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
618.0,RRI Pro 1 Purwokerto,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
619.0,RRI Pro 1 Surakarta,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
620.0,RRI Pro 1 Batam,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
621.0,RRI Pro 5,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
622.0,RRI Pro 1 Sabang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
623.0,RRI Pro 2 Tanjung Pinang,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
624.0,RRI Pro 1 Nias Selatan,,,3946 H,,,,,False,RRI,3/4,6660,DVB-S6,Ind
1.0,Rajawali TV,1-1MPEG-4/HD,512.0,3949 V,,,,,False,RRI,3/5,4333,DVB-S2,Ind
1.0,Hope Channel Indonesia,65535-1MPEG-2/SD,308.0,3974 H,,,,,False,RRI,3/4,1700,DVB-S1,Ind
1.0,Efarina TV,8192-4096MPEG-2/SD,611.0,3977 H,,,,,False,RRI,3/4,2083,DVB-S2,
1.0,NET,65535-1MPEG-4/HD,33.0,3986 H,,,,,False,RRI,3/5,4400,DVB-S2,Ind
,RTTL,65535-2,,3997 H,,,,https://www.lyngsat.com/providers/tl/RTTL.html,True,RTTL,7/8,4285,DVB-S4,
1.0,TV Timor Leste,MPEG-4/HD,35.0,3997 H,,,,,False,RTTL,7/8,4285,DVB-S4,Tet
2.0,TV Timor Leste,MPEG-2/SD,33.0,3997 H,,,,,False,RTTL,7/8,4285,DVB-S4,Tet
3.0,[RTTL test card],MPEG-2/SD,40.0,3997 H,,,,,False,RTTL,7/8,4285,DVB-S4,
2.0,Radio Timor Leste,,,3997 H,,,,,False,RTTL,7/8,4285,DVB-S4,Tet
,Emtek,8552-4508,,4005 H,,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,3/4,9100,DVB-S2,
,Emtek,8552-4508,,4005 H,,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,3/4,9100,DVB-S2,
,Emtek,65535-1,,4164 H,tp 12H,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,5/6,3500,DVB-S2,
,Emtek,65535-1,,4164 H,tp 12H,,,https://www.lyngsat.com/providers/id/Emtek.html,True,Emtek,5/6,3500,DVB-S2,
1.0,SCTV (Indonesia),MPEG-4/HD,101.0,4005 H,,,,,False,Emtek,3/4,9100,DVB-S2,Ind
2.0,Indosiar,MPEG-4/HD,201.0,4005 H,,,,,False,Emtek,3/4,9100,DVB-S2,Ind
3.0,Moji,MPEG-4/HD,301.0,4005 H,,,,,False,Emtek,3/4,9100,DVB-S2,Ind
4.0,Mentari TV,MPEG-4/HD,401.0,4005 H,,,,,False,Emtek,3/4,9100,DVB-S2,Ind
,(Emtek feeds),,,4012 H,,,,,False,Emtek,3/4,3600,DVB-S2,
1.0,RT News,MPEG-4/HD,201.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Eng
2.0,GPR TV,MPEG-4/SD,202.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
3.0,Lagu TV,MPEG-4/SD,222.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
4.0,Hadi TV 2,MPEG-4/SD,203.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
23.0,(TVRI World feeds),,223.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,
36.0,MTA TV,MPEG-4/HD,236.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
54.0,U Channel,MPEG-4/SD,254.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
55.0,Sin Po TV,MPEG-4/SD,255.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
2129.0,I Am Channel,MPEG-4/SD,2291.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
18.0,I Am Channel,MPEG-2/SD,1118.0,4080 H,,,,,False,Emtek,7/8,32677,DVB-S3,Ind
2130.0,HCBN Indonesia,MPEG-4/SD,2301.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
2146.0,Madu TV,MPEG-4/SD,2461.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
2157.0,TV Tabalong,MPEG-4/SD,2571.0,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
12.0,MTA FM,,,4020 V,,,,,False,Emtek,2/3,32727,DVB-S2,Ind
2.0,Temanggung TV,?-?MPEG-4/SD,512.0,4024 H,,,,,False,Emtek,3/4,1600,DVB-S1,Ind
,MNC Media,1-3,,4034 H,,,Conax,https://www.lyngsat.com/providers/id/MNC-Media.html,True,MNC Media,3/4,16600,DVB-S2,
