SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
38.0,Media Sunnah Aceh TV,MPEG-4/SD,638.0,11861 H,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
40.0,Quran TV (Saudi Arabia),MPEG-4/SD,640.0,11861 H,,0,,,False,InTech,3/5,45000,DVB-S2,Ara
41.0,Rodja TV,MPEG-4/SD,641.0,11861 H,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
42.0,MGI TV,MPEG-4/SD,642.0,11861 H,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
43.0,Jaya TV (Indonesia),MPEG-4/SD,643.0,11861 H,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
,Nex,,,11861 V,,0,ABV,,False,InTech,3/5,45000,DVB-S2,
,Nex,,,11921 V,,0,ABV,,False,InTech,3/5,45000,DVB-S2,
1.0,MM Channel,MPEG-4/SD,501.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
8.0,M Channel (Indonesia),MPEG-4/SD,508.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
13.0,Da Ai TV Indonesia,MPEG-4/SD,513.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
30.0,FTV,MPEG-4/SD,530.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
36.0,Nex promo,MPEG-4/SD,536.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
42.0,TV Mu,MPEG-4/SD,542.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
43.0,Ajwa TV,MPEG-4/HD,543.0,11861 V,,0,,,False,InTech,3/5,45000,DVB-S2,Ind
,Airtel,,,12281 H,tp SAH17,45-47,"Irdeto,Videoguard",,False,InTech,3/4,45000,DVB-S2,
,Airtel,,,12281 V,tp SAV17,45-47,"Irdeto,Videoguard",,False,InTech,3/4,43700,DVB-S2,
,Airtel,,,12341 H,tp SAH18,45-47,"Irdeto,Videoguard",,False,InTech,2/3,45000,DVB-S2,
,Airtel,,,12341 V,tp SAV18,45-47,"Irdeto,Videoguard",,False,InTech,3/4,43700,DVB-S2,
,Airtel,,,12591 V,tp SAV22,45-47,"Irdeto,Videoguard",,False,InTech,3/4,43700,DVB-S2,
,Airtel,,,12651 V,tp SAV23,45-47,"Irdeto,Videoguard",,False,InTech,3/4,43700,DVB-S2,
,Airtel,,,12711 H,tp SAH24,45-47,"Irdeto,Videoguard",,False,InTech,2/3,45000,DVB-S2,
,Airtel,,,12711 V,tp SAV24,45-47,"Irdeto,Videoguard",,False,InTech,3/4,43700,DVB-S2,
,G Sat,,,12401 H,,0,Conax,,False,InTech,5/6,45000,DVB-S2,
,G Sat,,,12461 H,,0,Conax,,False,InTech,5/6,45000,DVB-S2,
,G Sat,,,12711 H,,0,Conax,,False,InTech,5/6,45000,DVB-S2,
100.0,VoA TV China,?-?MPEG-4/HD,800.0,12614 H,,0,,,False,InTech,3/4,5027,DVB-S2,Chi
101.0,Voice of America,,,12614 H,,0,,,False,InTech,3/4,5027,DVB-S2,
102.0,Radio Free Asia,,,12614 H,,0,,,False,InTech,3/4,5027,DVB-S2,
1.0,One Media Network,MPEG-4/SD,1001.0,12711 H,,0,,,False,InTech,5/6,45000,DVB-S2,Eng
501.0,[BBC World Service test card],MPEG-4/SD,3501.0,12711 H,,0,,,False,InTech,5/6,45000,DVB-S2,
