SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Yunnan News Radio,,,11920 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Shaanxi News Radio,,,11920 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia News Radio,,,11920 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Sansha Satellite TV,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Lasa TV,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Ningxia Children's Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia Public Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia TV,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia Economic Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol TV 2 Mongolian Culture Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Mon
,Nei Monggol TV News Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol TV Economic & Life Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol TV Agriculture & Animal Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol TV Culture Entertainment Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol TV Children Channel,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia City Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia Economy Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia Traffic Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Ningxia Music Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol General News Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol General News Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Nei Monggol Mongolian Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Mon
,Nei Monggol Chinese Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Nei Monggol Traffic Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Nei Monggol Economy Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Nei Monggol Music Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Nei Monggol Story Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Nei Monggol Grassland Radio,,,11940 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Xizang TV Chinese,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xizang TV Tibetan,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Tib
,Ando TV,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Xinjiang TV 1,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xinjiang TV 2,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Uig
,Xinjiang TV 3,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Kaz
,Nei Monggol Chinese TV,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Qinghai TV,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Qinghai TV,/HD,,12180 R,,0,Videoguard,,False,CCTV,3/4,30000,ABS-S3,Chi
,Sichuan Kangba Tibetan TV,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Tib
,Nei Monggol TV,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Mon
,Nei Monggol TV,/HD,,12160 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Mon
,Yanbian TV 1,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Hainan News Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xizang People's Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xizang Tibetan Comprehensive,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Tib
,Xizang People's Radio Kangba,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,Qinghai People's News Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xinjiang People's Radio Comprehensive,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Yunnan Traffic Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Sichuan People's Traffic Radio,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Qinghai People's Radio Tibetan,,,11960 L,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Tib
,Xinjiang TV 12,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xinjiang TV 8,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Kaz
,Xinjiang TV 5,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Uig
,Xinjiang TV 9,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Uig
,BRTV Doc & Science Education Channel,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Chongqing TV,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Chongqing TV,/HD,,12160 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,Sichuan Rural Channel,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Xinjiang People's Radio Uygur,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Uig
,Xinjiang People's Radio Khazak,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Kaz
,Xinjiang Mongolian Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Mon
,Xinjiang Kyrgyz Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Kir
,Voice of the South China Sea,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,CNR 1 Voice of China,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 2 Voice of Finance,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 3 Music Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 4 Golden Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 5 Taiwan service 1,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 6 Taiwan service 2,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 7 Radio The Greater Bay,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 8 Minorities service,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,
,CNR 9 FM 106.6,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 10 Senior Citizen Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 11 Tibetan Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Tib
,CNR 12 Reading Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 13 Uyghur Radio,,,11980 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Uig
,CCTV 13,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 13,/HD,,12040 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CETV 1,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Beijing TV,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Beijing TV,/HD,,12160 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,Tianjin TV,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CETV 4,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CETV 2,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Beijing News Radio,,,12020 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 4 Asia,/HD,,12040 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CCTV 4 Asia,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 11,/HD,,12040 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CCTV 11,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 15,/HD,,12040 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CCTV 15,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 5,/HD,,12040 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CCTV 5,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Hebei TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Shanxi TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Liaoning TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Anhui Satellite TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Jiangxi TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Shandong TV,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Shandong TV,/HD,,12160 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,Henan TV Satellite,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Hebei People's Radio,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Liaoning People's Radio AM 927,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Heilongjiang News Radio,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Jiangsu News Radio Comprehensive,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,Jiangxi News Radio,,,12060 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 3,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CGTN,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Eng
,CGTN,/HD,,12120 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Eng
,CCTV 7,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CCTV 7,/HD,,12120 L,,0,Videoguard,,False,CCTV,4/5,30000,ABS-S3,Chi
,CNR 17 Kazakh Radio,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Kaz
,CNR 15 Traffic Radio,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Chi
,CNR 14 Hong Kong Radio,,,12100 R,,0,Videoguard,,False,CCTV,3/4,28800,ABS-S2,Yue
,Reviewing Classic Channel,/HD,,12180 R,,0,Videoguard,,False,CCTV,3/4,30000,ABS-S3,Chi
