SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,(feeds),,,12505 H,tp 73,,,,False,SES,3/4,4500,DVB-S4,
,(feeds),,,12510 H,tp 73,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12511 V,tp 74,,,,False,SES,2/3,5000,DVB-S2,
,(feeds),,,12517 H,tp 73,,,,False,SES,3/4,4500,DVB-S4,
,(feeds),,,12517 V,tp 74,,,,False,SES,2/3,5000,DVB-S2,
,(feeds),,,12535 H,tp 75,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12542 H,tp 75,,,,False,SES,3/4,3750,DVB-S2,
,(feeds),,,12542 V,tp 76,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12546 H,tp 75,,,,False,SES,2/3,5000,DVB-S2,
,(feeds),,,12551 V,tp 76,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12552 H,tp 75,,,,False,SES,3/4,4500,DVB-S4,
,(feeds),,,12564 H,tp 77,,,,False,SES,3/4,7500,DVB-S2,
,(feeds),,,12570 V,tp 78,,,,False,SES,3/4,4800,DVB-S4,
,(feeds),,,12573 H,tp 77,,,,False,SES,5/6,7500,DVB-S2,
,(feeds),,,12578 V,tp 78,,,,False,SES,3/4,4500,DVB-S4,
,(feeds),,,12580 H,tp 77,,,,False,SES,5/6,5000,DVB-S2,
,(feeds),,,12588 V,tp 78,,,,False,SES,3/4,4500,DVB-S4,
,(feeds),,,12594 H,tp 79,,,,False,SES,5/6,7500,DVB-S2,
,(feeds),,,12602 V,tp 80,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12603 H,tp 79,,,,False,SES,5/6,7500,DVB-S2,
,(feeds),,,12611 H,tp 79,,,,False,SES,5/6,7500,DVB-S2,
,(feeds),,,12611 V,tp 80,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12618 V,tp 80,,,,False,SES,5/6,5000,DVB-S2,
,(feeds),,,12627 H,tp 81,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12629 V,tp 82,,,,False,SES,5/6,5000,DVB-S2,
,(feeds),,,12635 V,tp 82,,,,False,SES,5/6,5000,DVB-S2,
,(feeds),,,12636 H,tp 81,,,,False,SES,2/3,7120,DVB-S2,
,(feeds),,,12640 V,tp 82,,,,False,SES,3/4,5632,DVB-S5,
,(feeds),,,12645 V,tp 82,,,,False,SES,5/6,5000,DVB-S2,
,(feeds),,,12651 H,tp 83,,,,False,SES,2/3,3630,DVB-S2,
,(feeds),,,12655 H,tp 83,,,,False,SES,2/3,3630,DVB-S2,
,(feeds),,,12659 V,tp 84,,,,False,SES,3/4,3600,DVB-S2,
,(feeds),,,12660 H,tp 83,,,,False,SES,2/3,3630,DVB-S2,
,(feeds),,,12663 V,tp 84,,,,False,SES,3/4,3600,DVB-S2,
,(feeds),,,12665 H,tp 83,,,,False,SES,2/3,3630,DVB-S2,
,(feeds),,,12666 V,tp 84,,,,False,SES,8/9,2663,DVB-S2,
,(feeds),,,12669 H,tp 83,,,,False,SES,2/3,3630,DVB-S2,
,(feeds),,,12670 V,tp 84,,,,False,SES,8/9,1738,DVB-S2,
,(feeds),,,12678 V,tp 84,,,,False,SES,3/4,5000,DVB-S2,
,(feeds),,,12682 H,tp 85,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12689 V,tp 86,,,,False,SES,2/3,5000,DVB-S2,
,(feeds),,,12693 H,tp 85,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12696 V,tp 86,,,,False,SES,2/3,3750,DVB-S2,
,(feeds),,,12700 H,tp 85,,,,False,SES,5/6,7500,DVB-S2,
,(feeds),,,12703 V,tp 86,,,,False,SES,3/4,6750,DVB-S2,
,(feeds),,,12712 H,tp 87,,,,False,SES,3/4,7200,DVB-S2,
,(feeds),,,12721 H,tp 87,,,,False,SES,3/4,7200,DVB-S2,
,Multi TV,2-2526,,12525 V,tp 526,0.0,,https://www.lyngsat.com/providers/gh/Multi-TV.html,True,Multi TV,5/6,30000,DVB-S2,
101.0,Joy Prime,MPEG-4/SD,1012.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
102.0,Adom TV,MPEG-4/SD,1022.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
103.0,Joy News,MPEG-4/SD,1032.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
104.0,GT1,MPEG-4/SD,1042.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
105.0,Fire TV (Ghana),MPEG-4/SD,1052.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
106.0,Rock TV (Ghana),MPEG-4/SD,1062.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
108.0,Sweet TV,MPEG-4/SD,1082.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
109.0,GH Police TV,MPEG-4/SD,1092.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
110.0,Pent TV,MPEG-4/SD,1102.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
111.0,TVT,MPEG-4/SD,1112.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Fre
113.0,Woezor TV,MPEG-4/SD,1132.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
115.0,Alpha Gnosis TV,MPEG-4/SD,1152.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
116.0,Pan African TV,MPEG-4/SD,1162.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
117.0,Movement TV,MPEG-4/SD,1202.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
118.0,Liberia National TV,MPEG-4/SD,1182.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
119.0,TV 3 (Ghana),MPEG-4/SD,1192.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
121.0,Onua TV,MPEG-4/SD,1212.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
122.0,Zaa TV,MPEG-4/SD,1222.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
123.0,Precious TV,MPEG-4/SD,1232.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
124.0,Royal TV (Ghana),MPEG-4/SD,1242.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
125.0,OB TV,MPEG-4/SD,1252.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
126.0,Kessben TV,MPEG-4/SD,1262.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
127.0,Angel TV (Ghana),MPEG-4/SD,1272.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
128.0,Elijah TV,MPEG-4/SD,1282.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
129.0,GH One TV,MPEG-4/SD,1292.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
130.0,TV Xyz,MPEG-4/SD,1302.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
131.0,Green Gold TV,MPEG-4/SD,1312.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
132.0,ABC News GH,MPEG-4/SD,1322.0,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
201.0,Joy FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
202.0,Asempa FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
203.0,Luv FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
204.0,Adom FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
205.0,Hitz FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
206.0,Nhyira FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
207.0,Peace FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
209.0,Citi FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
211.0,Kessben FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
212.0,ELBC,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
213.0,Radio Gold 90.5,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
224.0,Radio Gold 90.5,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
215.0,Angel 96.1 FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
217.0,New Mercury 91.5 FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
218.0,Asaase Radio,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
219.0,Power 97.9 FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
220.0,Radio Lomé,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Fre
221.0,Radio Kara,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Fre
222.0,Heaven FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
223.0,Ahotor FM,,,12525 V,tp 526,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55700.0,Mothers TV,MPEG-4/SD,255.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55702.0,Brighter TV,MPEG-4/SD,319.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55703.0,Omanba TV,MPEG-4/SD,351.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55705.0,X TV,MPEG-4/SD,415.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55706.0,Hope Channel Ghana,MPEG-4/SD,447.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55707.0,Diamond TV GH (Ghana),MPEG-4/SD,479.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55708.0,Ghanaman TV,MPEG-4/SD,511.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55709.0,Globe TV,MPEG-4/SD,543.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55710.0,Northern Gold TV,MPEG-4/SD,575.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55711.0,Western Diamond TV,MPEG-4/SD,607.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55713.0,Sporty TV,MPEG-4/SD,671.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55715.0,Joy Learning,MPEG-4/SD,735.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55716.0,Akyedie TV,MPEG-4/SD,767.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55719.0,SBN International,MPEG-4/SD,863.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng Spa
55723.0,Ezra TV,MPEG-4/SD,991.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55725.0,Days TV,MPEG-4/SD,1055.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55726.0,Truth TV (Ghana),MPEG-4/SD,1087.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55727.0,Lawson TV,MPEG-4/SD,1119.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55728.0,Asomdwie TV,MPEG-4/SD,1151.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
55729.0,Genesis TV (Ghana),MPEG-4/SD,1183.0,12605 V,tp 530,0.0,,,False,Multi TV,5/6,30000,DVB-S2,Eng
,HD+ Ghana,2-2536,,12725 V,tp 536,0.0,Nagravision,,False,Multi TV,5/6,30000,DVB-S2,
