SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
800.0,Ovation (USA),MPEG-4/HD,800.0,4100 H,tp 20,0,PowerVu,,False,In Demand,5/6,30000,DVB-S2,Eng
,ION Media Networks,,,4180 H,tp 24,0,,https://www.lyngsat.com/providers/us/ION-Media-Networks.html,True,ION Media Networks,5/6,30000,DVB-S2,
10.0,Grit,MPEG-4/HD,1000.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
201.0,Grit,MPEG-2/SD,612.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
11.0,Court TV,MPEG-4/HD,1100.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
203.0,Court TV,MPEG-2/SD,622.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
17.0,ION TV West,MPEG-4/HD,1700.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
18.0,ION TV East,MPEG-4/HD,1800.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
27.0,Laff,MPEG-2/SD,2701.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
29.0,Bounce,MPEG-4/HD,2900.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
205.0,Bounce,MPEG-2/SD,632.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
30.0,Scripps News,MPEG-4/HD,3000.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
218.0,Scripps News,MPEG-2/SD,693.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
204.0,ION Mystery,MPEG-2/SD,627.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
212.0,HSN,MPEG-2/SD,667.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
213.0,QVC US,MPEG-2/SD,672.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
216.0,Jewelry TV,MPEG-4/SD,679.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
217.0,Defy TV,MPEG-4/SD,686.0,4180 H,tp 24,0,,,False,ION Media Networks,5/6,30000,DVB-S2,Eng
