SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
64.0,Ruby Music,MPEG-2/SD,6410.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
65.0,Toosheh TV,MPEG-2/SD,6510.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per Per
66.0,My TV,MPEG-2/SD,6610.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
67.0,Lux TV,MPEG-2/SD,6710.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
68.0,Tak TV (1),MPEG-2/SD,6810.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
69.0,Khane Film,MPEG-2/SD,6910.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
70.0,City TV,MPEG-2/SD,7010.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
72.0,Didgah TV,MPEG-2/SD,7210.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
73.0,Honarmandan TV,MPEG-2/SD,7310.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
74.0,Tala Kids Club,MPEG-2/SD,7410.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Ara
75.0,Persian Music,MPEG-2/SD,7510.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
78.0,Afra Series,MPEG-2/SD,7810.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
79.0,Tin TV,MPEG-4/HD,7910.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
80.0,See 1,MPEG-2/SD,8010.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,
81.0,Velayat TV Network,MPEG-4/SD,8110.0,11766 V,tp 3,49-50,,,False,North Telecom,7/8,27500,DVB-S2,Per
,Twofour54,1-7,,11785 H,tp 4,49-50,,https://www.lyngsat.com/providers/ae/Twofour54.html,True,Twofour54,3/4,27500,DVB-S2,
,Twofour54,1-7,,11785 H,tp 4,49-50,,https://www.lyngsat.com/providers/ae/Twofour54.html,True,Twofour54,3/4,27500,DVB-S2,
,Twofour54,1-2,,11938 H,tp 12,49-50,,https://www.lyngsat.com/providers/ae/Twofour54.html,True,Twofour54,3/4,27500,DVB-S2,
,Twofour54,1-2,,11938 H,tp 12,49-50,,https://www.lyngsat.com/providers/ae/Twofour54.html,True,Twofour54,3/4,27500,DVB-S2,
1.0,Tojikiston,MPEG-4/HD,612.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
2.0,TV Safina,MPEG-4/HD,721.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
3.0,TV Bahoriston,MPEG-4/HD,821.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
4.0,Jahonnamo,MPEG-4/HD,921.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
5.0,Varzish TV,MPEG-4/HD,4113.0,11785 H,tp 4,49-50,BISS,,False,Twofour54,3/4,27500,DVB-S2,Tgk
6.0,TV Sinamo,MPEG-4/HD,611.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
7.0,TV Dushanbe,MPEG-4/HD,2114.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
8.0,Futbol,MPEG-4/HD,1113.0,11785 H,tp 4,49-50,BISS,,False,Twofour54,3/4,27500,DVB-S2,Tgk
9.0,TMT Sahnavaz,MPEG-4/HD,3214.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
10.0,Khatlon HD,MPEG-4/SD,38.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
11.0,Badakhshon,MPEG-4/SD,1000.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
12.0,Kulob HD,MPEG-4/SD,264.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
14.0,Sugd HD,MPEG-4/HD,254.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
15.0,Ilm va Tabiat,MPEG-4/HD,288.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
16.0,TV Sayohi,MPEG-4/HD,291.0,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
17.0,Radioi Tojikiston,,,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
18.0,Ovozi Tojik,,,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
19.0,Sadoi Dushanbe,,,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
20.0,Radioi Farhang,,,11785 H,tp 4,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Tgk
,,1-5,,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,
2.0,[Zoom info card],MPEG-4/HD,2001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,
3.0,Alahvaz TV,MPEG-2/SD,3001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,Per
4.0,Marjaeyat TV Arabic,MPEG-4/HD,4001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,Ara
5.0,Alwilayah TV,MPEG-4/HD,5001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,Per
6.0,Al-Abbasiya Al-Husseiniya Channel,MPEG-4/HD,6001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,Ara
70.0,Al-Abbasiya Al-Husseiniya Channel,MPEG-4/HD,7010.0,12149 V,tp 23,49-50,,,False,Twofour54,3/4,27500,DVB-S2,Ara
7.0,European Shia TV,MPEG-4/HD,7001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,
8.0,24.7 Music TV,MPEG-4/SD,8001.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,
9.0,Ghion TV promo,MPEG-4/HD,910.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,
10.0,Gulf Movies,MPEG-4/HD,1010.0,11843 V,tp 7,51-52,,,False,Twofour54,5/6,27500,DVB-S2,Ara
,GEM Group,252-9,,11881 V,tp 9,49-50,,https://www.lyngsat.com/providers/ca/GEM-Group.html,True,GEM Group,5/6,27500,DVB-S2,
,GEM Group,252-9,,11881 V,tp 9,49-50,,https://www.lyngsat.com/providers/ca/GEM-Group.html,True,GEM Group,5/6,27500,DVB-S2,
,GEM Group,252-17,,12034 V,tp 17,49-50,,https://www.lyngsat.com/providers/ca/GEM-Group.html,True,GEM Group,3/4,27500,DVB-S2,
,GEM Group,252-17,,12034 V,tp 17,49-50,,https://www.lyngsat.com/providers/ca/GEM-Group.html,True,GEM Group,3/4,27500,DVB-S2,
14.0,GEM Food,MPEG-2/SD,1410.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
15.0,GEM Fit,MPEG-2/SD,1510.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
16.0,GEM Rubix,MPEG-2/SD,1610.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
17.0,GEM River,MPEG-2/SD,1710.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
18.0,GEM Life,MPEG-2/SD,1810.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
19.0,GEM Bollywood,MPEG-2/SD,1910.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
20.0,GEM Classic,MPEG-2/SD,2010.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
21.0,GEM Series,MPEG-2/SD,2110.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Eng
22.0,GEM Travel,MPEG-2/SD,2210.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
23.0,GEM Junior,MPEG-2/SD,2310.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
24.0,GEM Arabia,MPEG-2/SD,2410.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Ara
25.0,GEM TV (UAE),MPEG-2/SD,2510.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Per
26.0,GEM Academy,MPEG-2/SD,2610.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
28.0,GEM Kids,MPEG-2/SD,2810.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
29.0,GEM AZ,MPEG-2/SD,2910.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,Aze
30.0,GEM Film,MPEG-2/SD,3010.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
34.0,GEM Drama,MPEG-2/SD,2710.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
40.0,GEM Pixel,MPEG-2/SD,4010.0,11881 V,tp 9,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
452.0,Alhurra TV,MPEG-4/HD,900.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Ara
465.0,Supreme Master TV,MPEG-4/HD,201.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Eng
469.0,VoA TV Afghanistan,MPEG-4/HD,264.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
475.0,Alarabiya,MPEG-4/HD,48.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Ara
488.0,Begum TV,MPEG-4/HD,481.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
570.0,Lemar TV,MPEG-4/HD,81.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
571.0,Tolo TV,MPEG-4/HD,91.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
572.0,Tolo News,MPEG-4/HD,101.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
582.0,Faza TV,MPEG-4/HD,1026.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
583.0,Amu TV,MPEG-4/HD,1028.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
588.0,Ariana TV Network,MPEG-4/HD,715.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Per
1627.0,Ariana TV Network,MPEG-4/HD,627.0,12015 H,tp 16,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Per
589.0,Arezo TV,MPEG-4/HD,1030.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
1622.0,Arezo TV,MPEG-4/HD,38.0,12015 H,tp 16,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
590.0,Shamshad TV,MPEG-4/SD,1033.0,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Pus
1604.0,Shamshad TV,MPEG-4/SD,48.0,12015 H,tp 16,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Pus
461.0,Radio Nawa FM,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
467.0,Radio Ashna,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
468.0,Deewa Radio,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
578.0,Afghanistan International Radio,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
579.0,Arman FM,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
580.0,Arakozia FM,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
590.0,Arezo Radio,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
1728.0,Arezo Radio,,,12015 H,tp 16,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
592.0,Shamshad FM,,,11938 H,tp 12,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
1709.0,Shamshad FM,,,12015 H,tp 16,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
1.0,LoveWorld Persia,MPEG-2/SD,110.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Eng
2.0,Hodhod Farsi TV,MPEG-2/SD,210.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
4.0,Yahsat promo,MPEG-2/SD,410.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
8.0,Yahsat promo,MPEG-2/SD,810.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
16.0,Yahsat promo,MPEG-2/SD,1610.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
18.0,Yahsat promo,MPEG-2/SD,1810.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
45.0,Yahsat promo,MPEG-2/SD,4510.0,12073 V,tp 19,49-50,,,False,GEM Group,5/6,27500,DVB-S2,
69.0,Yahsat promo,MPEG-2/SD,6910.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
71.0,Yahsat promo,MPEG-2/SD,7110.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
81.0,Yahsat promo,MPEG-2/SD,8022.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
5.0,Iran B Marz TV,MPEG-2/SD,510.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
6.0,Afra Film,MPEG-2/SD,610.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
7.0,Movie 1,MPEG-2/SD,710.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
9.0,Kalemeh TV Al Yah,MPEG-2/SD,910.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
11.0,Seven,MPEG-4/SD,1710.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
72.0,Seven,MPEG-4/SD,7210.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Per
12.0,TV 8,MPEG-2/SD,1210.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
13.0,U Toon,MPEG-2/SD,1310.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
15.0,Mohabat TV,MPEG-2/SD,1510.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
17.0,Sat 7 Pars,MPEG-4/HD,1710.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
23.0,Hadi TV 6,MPEG-4/SD,2310.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
25.0,Kalemeh TV Hotbird,MPEG-2/SD,2510.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
27.0,Ayeneh TV,MPEG-4/SD,2710.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
73.0,Ayeneh TV,MPEG-4/HD,7310.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,Per
30.0,Radis,MPEG-2/SD,3010.0,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
2.0,Radis,MPEG-4/SD,201.0,12149 V,tp 23,49-50,,,False,GEM Group,3/4,27500,DVB-S2,
28.0,Radio RanginKaman,,,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,
29.0,Radio Mojdeh,,,11958 V,tp 13,49-50,,,False,GEM Group,7/8,27500,DVB-S2,Per
,Arqiva,525-1,,11996 V,tp 15,49-50,,https://www.lyngsat.com/providers/uk/Arqiva.html,True,Arqiva,7/8,27500,DVB-S2,
101.0,BBC Persian,MPEG-2/SD,1001.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
102.0,MBC Persia,MPEG-4/HD,1101.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
104.0,MBC Persia,MPEG-2/SD,1301.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
103.0,BBC Arabic,MPEG-2/SD,1201.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Ara
107.0,BBC News Afghanistan,MPEG-4/SD,1601.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,
108.0,Radio Farda TV,MPEG-2/SD,2201.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
109.0,Iran International,MPEG-2/SD,1801.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
110.0,Iran International,MPEG-4/HD,1901.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
43.0,Iran International,MPEG-2/SD,4310.0,12073 V,tp 19,49-50,,,False,Arqiva,5/6,27500,DVB-S2,Per
202.0,CNN International Europe,MPEG-2/SD,2101.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Eng
203.0,VoA TV Persian,MPEG-4/HD,1701.0,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
105.0,BBC World Service Afghanistan,,,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Per
106.0,BBC World Service Arabic,,,11996 V,tp 15,49-50,,,False,Arqiva,7/8,27500,DVB-S2,Ara
,Afghanistan mux,525-4,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1614.0,Tamadon TV,MPEG-4/SD,43.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1615.0,Noor TV (Afghanistan),MPEG-4/SD,615.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1616.0,[Chekad TV info card],MPEG-4/HD,50.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1620.0,Zhwandoon TV,MPEG-4/SD,620.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Pus
1626.0,ATN News (Afghanistan),MPEG-4/HD,626.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1630.0,RTA,MPEG-4/HD,42.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1631.0,RTA,MPEG-4/HD,51.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1632.0,RTA Sport,MPEG-4/HD,54.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1634.0,RTA Education,MPEG-4/HD,64.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1635.0,[RTA Education Radio info card],MPEG-4/SD,67.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1637.0,[RTA Taranum Radio info card],MPEG-4/SD,69.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1638.0,[Afghanistan National Radio info card],MPEG-4/SD,58.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1639.0,[Voice of Sharia info card],MPEG-4/SD,61.0,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1635.0,RTA Education Radio,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1637.0,RTA Taranum Radio,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1638.0,Afghanistan National Radio,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1639.0,Voice of Sharia,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1705.0,Salam Watandar,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Per
1706.0,Zhwandoon Radio,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,Pus
1708.0,Ariana FM,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1724.0,Sabawoon Radi,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
1725.0,Radio Killid Kabul,,,12015 H,tp 16,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
11.0,GEM Onyx,MPEG-4/HD,1110.0,12034 V,tp 17,49-50,,,False,Arqiva,3/4,27500,DVB-S2,
