Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
11916 Vtp 1West46-50,DVB-S300003/4,51306.0,[Türksat info card],,MPEG-2/SD,6306.0,6406 Tur,,,11916 V,tp 1,46-50,,,False,Turkuvaz
11916 Vtp 1West46-50,DVB-S300003/4,51307.0,Kablo Info,,MPEG-4/HD,6307.0,6407 Tur,,,11916 V,tp 1,46-50,,,False,Turkuvaz
12344 Vtp 19LWest46-50,DVB-S300003/4,50705.0,Kablo Info,,MPEG-4/HD,5705.0,5805 Tur,,,12344 V,tp 19L,46-50,,,False,Turkuvaz
11916 Vtp 1West46-50,DVB-S300003/4,51311.0,EuroStar,,MPEG-2/SD,6311.0,6411 Tur,,,11916 V,tp 1,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10501.0,TRT Haber,,MPEG-2/SD,1501.0,1601 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10502.0,TRT Türk,,MPEG-2/SD,1502.0,1602 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10503.0,TBMM TV (Mon-Wed 14-19),,MPEG-4/HD,1503.0,1603 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10503.0,TRT 3 Spor (Mon-Wed 19-14 & Thu-Sun),,MPEG-4/HD,1503.0,1603 Tur1604 Qaa,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10506.0,TRT 2,,MPEG-4/HD,1506.0,1606 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10525.0,TRT Spor Yildiz,,MPEG-4/HD,1525.0,1625 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10508.0,TRT Radyo 1,,,,1608 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10509.0,TRT Radyo 3,,,,1609 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10510.0,TRT GAP Diyarbakir,,,,1610 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10511.0,TRT FM,,,,1611 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10512.0,TRT Radyo Haber,,,,1612 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10513.0,TRT Radyo Kurdî,,,,1613 Kur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10514.0,TRT World,,,,1614,,,11958 V,tp 3,46-50,,,False,Turkuvaz
12554 Vtp 24Africa,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,803 Eng,,,12554 V,tp 24,,,,False,Turkuvaz
12630 Vtp 26Africa,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,12630 V,tp 26,,,,False,Turkuvaz
18634 LEurope,DVB-S2QPSK225003/4,12.0,TRT World,,MPEG-4/HD,547.0,.03 Eng,,,18634 L,,,,,False,Turkuvaz
18710 LEurope,DVB-S28PSK125002/3,52104.0,TRT World,,MPEG-4/HD,7204.0,1805 Eng7304 Eng,,,18710 L,,,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10515.0,TRT TSR,,,,1615 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10516.0,Meteorolojinin Sesi Radyosu,,,,1616 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10517.0,TRT Voice of Turkey West,,,,1617,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10519.0,TRT Nagme,,,,1619 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10520.0,TRT Memleketim FM,,,,1620 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10521.0,TRT Türkü,,,,1621 Tur,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11958 Vtp 3Turkey46-50,DVB-S275005/6,10523.0,TRT Voice of Turkey East,,,,1623,,,11958 V,tp 3,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,,D-Smart,,66-1,,6.5,,M Al-Taie240107,11977 H,tp 6,46-50,,,False,Turkuvaz
12034 Vtp 7West46-50,DVB-S275005/6,,D-Smart,,66-3,,6.5,,M Al-Taie240302,12034 V,tp 7,46-50,,,False,Turkuvaz
12188 Vtp 11West46-50,DVB-S28PSK275005/6,,D-Smart,,66-9,,9.4,IrdetoVideoguard,S Günes240212,12188 V,tp 11,46-50,"Irdeto,Videoguard",,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,,D-Smart,,66-7,,9.4,IrdetoVideoguard,S Günes231129,12245 H,tp 16,46-50,"Irdeto,Videoguard",,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1101.0,Kanal D (Turkey),,MPEG-2/SD,101.0,201 Tur,,,11977 H,tp 6,46-50,,,False,Turkuvaz
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1701.0,Kanal D (Turkey),,MPEG-4/HD,101.0,201 Tur,,,12245 H,tp 16,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1103.0,FHM Turk,,MPEG-2/SD,103.0,203 Tur,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1105.0,NHK World Japan,,MPEG-2/SD,105.0,205 Eng,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1115.0,Cartoon Network Türkiye,,MPEG-2/SD,115.0,215 Tur 315 Qaa,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1121.0,Ilke TV,,MPEG-2/SD,121.0,221 Tur,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1155.0,[test card],,MPEG-2/SD,155.0,,,,11977 H,tp 6,46-50,,,False,Turkuvaz
12380 Vtp 19UWest46-50,DVB-S275003/4,51202.0,[test card],,MPEG-4/SD,6202.0,6302,,,12380 V,tp 19U,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1167.0,Show Radyo,,,,267 Tur,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11977 Htp 6Turkey46-50,DVB-S275005/6,1169.0,Radyo Viva,,,,269 Tur,,,11977 H,tp 6,46-50,,,False,Turkuvaz
11999 Vtp 5West46-50,DVB-S28PSK116663/4,16400.0,A News,,MPEG-4/HD,4905.0,5005 Eng,,,11999 V,tp 5,46-50,,,False,Turkuvaz
11999 Vtp 5West46-50,DVB-S28PSK116663/4,16401.0,A Para,,MPEG-4/HD,4906.0,5006 Tur,,,11999 V,tp 5,46-50,,,False,Turkuvaz
11999 Vtp 5West46-50,DVB-S28PSK116663/4,16402.0,A2,,MPEG-4/HD,4907.0,5007 Tur,,,11999 V,tp 5,46-50,,,False,Turkuvaz
12054 Htp 8East50-53,DVB-S275005/6,10314.0,A2,,MPEG-2/SD,1314.0,1414 Tur,,,12054 H,tp 8,50-53,,,False,Turkuvaz
11999 Vtp 5West46-50,DVB-S28PSK116663/4,16403.0,Vav TV,,MPEG-4/HD,4908.0,.008 Tur,,,11999 V,tp 5,46-50,,,False,Turkuvaz
12009 Vtp 5West46-50,DVB-S2QPSK44443/4,1.0,Türkmeneli TV,,65535-1MPEG-4/HD,33.0,4.0  34 Tur,,N Schlammer210607,12009 V,tp 5,46-50,,,False,Turkuvaz
12009 Vtp 5West46-50,DVB-S2QPSK44443/4,1.0,Türkmeneli FM,,,,35 Tur,,,12009 V,tp 5,46-50,,,False,Turkuvaz
12015 Htp 6Turkey46-50,DVB-S275005/6,,Dogus Yayin Grubu,,1070-40601,,6.5,,S Günes190201,12015 H,tp 6,46-50,,https://www.lyngsat.com/providers/tr/Dogus-Yayin-Grubu.html,True,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10800.0,Star TV (Turkey),,MPEG-2/SD,1800.0,1900 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10805.0,Star TV (Turkey),,MPEG-4/HD,1805.0,1905 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10801.0,NTV (Turkey),,MPEG-2/SD,1801.0,1901 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10806.0,NTV (Turkey),,MPEG-4/HD,1806.0,1906 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10802.0,DMAX Türkiye,,MPEG-2/SD,1802.0,1902 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10815.0,DMAX Türkiye,,MPEG-4/HD,1815.0,1915 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10819.0,TLC Türkiye,,MPEG-4/HD,1819.0,1919 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10820.0,TLC Türkiye,,MPEG-2/SD,1820.0,1920 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10807.0,NTV Radyo,,,,1907 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10809.0,Kral Pop Radyo,,,,1909 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12015 Htp 6Turkey46-50,DVB-S275005/6,10810.0,Kral FM,,,,1910 Tur,,,12015 H,tp 6,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1301.0,CNN Türk,,MPEG-2/SD,101.0,201 Tur 301 Eng,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1702.0,CNN Türk,,MPEG-4/HD,102.0,202 Tur,,,12245 H,tp 16,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1303.0,Teve 2,,MPEG-2/SD,103.0,203 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1703.0,Teve 2,,MPEG-4/HD,103.0,203 Tur 303 Qaa,,,12245 H,tp 16,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1304.0,Zaza TV,,MPEG-2/SD,104.0,204 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1305.0,Serhat TV,,MPEG-2/SD,129.0,Tur,,new,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1307.0,Dream Türk,,MPEG-2/SD,107.0,207 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1706.0,Dream Türk,,MPEG-4/HD,106.0,206 Tur,,,12245 H,tp 16,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1309.0,Euro D,,MPEG-4/HD,109.0,209 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1318.0,TV 8 International,,MPEG-2/SD,118.0,218 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1320.0,Tele 1,,MPEG-4/HD,120.0,220 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1321.0,Tele 1,,MPEG-2/SD,121.0,221 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1325.0,Anadolu Dernek TV,,MPEG-2/SD,125.0,225 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1339.0,Rumeli TV,,MPEG-2/SD,139.0,239 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1343.0,Ekin Türk,,MPEG-2/SD,143.0,243 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1371.0,CNN Türk Radyo,,,,271 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1373.0,Radyo D,,,,273 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1375.0,Slow Türk,,,,275 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1379.0,Radyo Seymen,,,,279 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1380.0,Radyo 45'lik,,,,280 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1381.0,Metro FM (Turkey),,,,281 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1383.0,Süper FM,,,,283 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1385.0,JoyTurk,,,,285 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1387.0,Virgin Radio Türkiye,,,,287 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1389.0,Joy FM (Turkey),,,,289 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12034 Vtp 7West46-50,DVB-S275005/6,1399.0,CGTN Türk,,,,299 Tur,,,12034 V,tp 7,46-50,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10300.0,ATV Türkiye,,MPEG-2/SD,1300.0,1400 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10305.0,ATV Türkiye,,MPEG-4/HD,1305.0,1405 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10302.0,A Spor,,MPEG-2/SD,1302.0,1402 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10307.0,A Spor,,MPEG-4/HD,1307.0,1407 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10303.0,Minika Çocuk,,MPEG-2/SD,1303.0,1403 Tur1503 Qaa,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10304.0,Minika Go,,MPEG-2/SD,1304.0,1404 Tur1504 Qaa,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10308.0,A Haber Radyo,,,,1408 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10309.0,A Spor Radyo,,,,1409 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10313.0,Vav Radyo,,,,1413 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12054 Htp 8East50-53,DVB-S275005/6,10315.0,Radyo Turkuvaz,,,,1415 Tur,,,12054 H,tp 8,50-53,,,False,Dogus Yayin Grubu
12073 Vtp 9West46-50,DVB-S28PSK275003/4,,Digiturk,,42-40901,,7.9,Irdeto,T Viererbe240101,12073 V,tp 9,46-50,Irdeto,,False,Dogus Yayin Grubu
12379 Htp 20UTurkey46-50,DVB-S300003/4,,Digiturk,,1070-42001,,5.5,Irdeto,K Kakmazoglu230511,12379 H,tp 20U,46-50,Irdeto,,False,Dogus Yayin Grubu
12083 Htp 10East50-53,DVB-S28PSK137502/3,,,,1070-41005,,6.6,,M Al-Taie240106,12083 H,tp 10,50-53,,,False,Dogus Yayin Grubu
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12095 Htp 10East50-53,DVB-S48005/6,,Kanal 7,,1070-41002,,6.5,,The Nick200830,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12095 Htp 10East50-53,DVB-S48005/6,11500.0,Kanal 7,,MPEG-2/SD,2500.0,2600 Tur,,,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12095 Htp 10East50-53,DVB-S48005/6,11500.0,Kanal 7,,MPEG-2/SD,2500.0,2600 Tur,,,12095 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12103 Htp 10East50-53,DVB-S28PSK83332/3,,Kanal 7,,1070-41003,,6.6,,Serdar 22140927,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600.0,Kanal 7,,MPEG-4/HD,2525.0,2625 Tur,,,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12103 Htp 10East50-53,DVB-S28PSK83332/3,11600.0,Kanal 7,,MPEG-4/HD,2525.0,2625 Tur,,,12103 H,tp 10,50-53,,https://www.lyngsat.com/providers/tr/Kanal-7.html,True,Kanal 7
12095 Htp 10East50-53,DVB-S48005/6,11502.0,Ülke TV,,MPEG-2/SD,2502.0,2602 Tur,,,12095 H,tp 10,50-53,,,False,Kanal 7
12103 Htp 10East50-53,DVB-S28PSK83332/3,11601.0,Ülke TV,,MPEG-4/HD,2526.0,2626 Tur,,,12103 H,tp 10,50-53,,,False,Kanal 7
12095 Htp 10East50-53,DVB-S48005/6,11501.0,Radyo 7,,,,2601 Tur,,,12095 H,tp 10,50-53,,,False,Kanal 7
12196 Htp 14East50-53,DVB-S28PSK104003/4,,The Walt Disney Company Turkey,,1-41404,,7.9,IrdetoVideoguard,Gokhan 2230805,12196 H,tp 14,50-53,"Irdeto,Videoguard",https://www.lyngsat.com/providers/us/The-Walt-Disney-Company-Turkey.html,True,The Walt Disney Company Turkey
12196 Htp 14East50-53,DVB-S28PSK104003/4,13105.0,National Geographic Wild Türkiye,,MPEG-4/HD,2955.0,3055 Tur3155 Eng,IrdetoVideoguard,,12196 H,tp 14,50-53,"Irdeto,Videoguard",,False,The Walt Disney Company Turkey
12196 Htp 14East50-53,DVB-S28PSK104003/4,13106.0,National Geographic Türkiye,,MPEG-4/HD,2956.0,3056 Tur3156 Eng,IrdetoVideoguard,,12196 H,tp 14,50-53,"Irdeto,Videoguard",,False,The Walt Disney Company Turkey
12196 Htp 14East50-53,DVB-S28PSK104003/4,13107.0,FX Türkiye,,MPEG-4/HD,2957.0,3057 Tur3157 Eng,IrdetoVideoguard,,12196 H,tp 14,50-53,"Irdeto,Videoguard",,False,The Walt Disney Company Turkey
12196 Htp 14East50-53,DVB-S28PSK104003/4,13108.0,Disney Junior Türkiye & Polska,,MPEG-4/HD,2958.0,3058 Tur3158 Eng,IrdetoVideoguard,,12196 H,tp 14,50-53,"Irdeto,Videoguard",,False,The Walt Disney Company Turkey
12209 Htp 14East50-53,DVB-S28PSK100003/4,,Ciner,,1070-41401,,7.9,,Gokhan 2240203,12209 H,tp 14,50-53,,https://www.lyngsat.com/providers/tr/Ciner.html,True,Ciner
12209 Htp 14East50-53,DVB-S28PSK100003/4,11000.0,Show TV,,MPEG-4/HD,2000.0,2100 Tur,,,12209 H,tp 14,50-53,,,False,Ciner
12219 Htp 14East50-53,DVB-S65003/4,11100.0,Show TV,,1070-41402MPEG-2/SD,2100.0,5.52200 Tur,,F Dibba140918,12219 H,tp 14,50-53,,,False,Ciner
12209 Htp 14East50-53,DVB-S28PSK100003/4,11001.0,Habertürk,,MPEG-4/HD,2001.0,2101 Tur,,,12209 H,tp 14,50-53,,,False,Ciner
12209 Htp 14East50-53,DVB-S28PSK100003/4,11002.0,Bloomberg HT,,MPEG-4/HD,2002.0,2102 Tur,,,12209 H,tp 14,50-53,,,False,Ciner
12209 Htp 14East50-53,DVB-S28PSK100003/4,11003.0,Show Max,,MPEG-4/HD,2003.0,2103 Tur,,,12209 H,tp 14,50-53,,,False,Ciner
12209 Htp 14East50-53,DVB-S28PSK100003/4,11004.0,Haberturk Radyo,,,,2104 Tur,,,12209 H,tp 14,50-53,,,False,Ciner
12213 Vtp 13West46-50,DVB-S28PSK58332/3,12500.0,TV Net,,1070-41301MPEG-4/HD,1450.0,6.61550 Tur,,M Al-Taie221224,12213 V,tp 13,46-50,,,False,Ciner
12213 Vtp 13West46-50,DVB-S28PSK58332/3,12501.0,TV Net Radyo,,,,1551 Tur,,,12213 V,tp 13,46-50,,,False,Ciner
12228 Vtp 13West46-50,DVB-S84005/6,,TGRT,,1070-41302,,6.5,,Istanbul Spectrum140919,12228 V,tp 13,46-50,,https://www.lyngsat.com/providers/tr/TGRT.html,True,TGRT
12228 Vtp 13West46-50,DVB-S84005/6,12600.0,TGRT Haber,,MPEG-2/SD,2800.0,2900 Tur,,,12228 V,tp 13,46-50,,,False,TGRT
12228 Vtp 13West46-50,DVB-S84005/6,12601.0,TGRT Belgesel,,MPEG-2/SD,2801.0,2901 Tur,,,12228 V,tp 13,46-50,,,False,TGRT
12228 Vtp 13West46-50,DVB-S84005/6,12602.0,TGRT EU,,MPEG-2/SD,2802.0,2902 Tur,,,12228 V,tp 13,46-50,,,False,TGRT
12228 Vtp 13West46-50,DVB-S84005/6,12603.0,TGRT FM,,,,2903 Tur,,,12228 V,tp 13,46-50,,,False,TGRT
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1707.0,Lider Haber,,MPEG-4/HD,107.0,207 Tur,,,12245 H,tp 16,46-50,,,False,TGRT
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1710.0,TAY TV,,MPEG-4/HD,110.0,210 Tur,,,12245 H,tp 16,46-50,,,False,TGRT
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1719.0,Kocaeli TV,,MPEG-4/SD,119.0,219 Tur,,,12245 H,tp 16,46-50,,,False,TGRT
12245 Htp 16Turkey46-50,DVB-S28PSK275005/6,1721.0,[EYmen info card],,MPEG-4/SD,121.0,Tur,,,12245 H,tp 16,46-50,,,False,TGRT
12265 Vtp 15West46-50,DVB-S28PSK275005/6,,Güç Telekom Medya ve Iletisim Ticaret,,1070-41501,,9.4,,M Al-Taie240325,12265 V,tp 15,46-50,,https://www.lyngsat.com/providers/tr/Guc-Telekom-Medya-ve-Iletisim-Ticaret.html,True,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14600.0,Sun RTV,,MPEG-4/SD,3400.0,3500 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14601.0,Kanal V,,MPEG-4/SD,3401.0,3501 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14603.0,Tatlises TV,,MPEG-4/SD,3403.0,3503 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14604.0,Tivi 6,,MPEG-4/SD,3404.0,3504 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14606.0,Kanal 26,,MPEG-4/SD,3406.0,3506 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14607.0,GRT TV,,MPEG-4/HD,3407.0,3507 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14608.0,Aksu TV,,MPEG-4/SD,3408.0,3508 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14610.0,ES TV,,MPEG-4/SD,3410.0,3510 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14611.0,Çiftçi TV,,MPEG-4/SD,3411.0,3511 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14612.0,ERTV,,MPEG-4/SD,3412.0,3512 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14613.0,Mercan TV,,MPEG-4/SD,3413.0,3513 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14614.0,Kanal Firat,,MPEG-4/SD,3414.0,3514 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14615.0,BRTV,,MPEG-4/SD,3415.0,3515 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
12265 Vtp 15West46-50,DVB-S28PSK275005/6,14616.0,Kanal 68,,MPEG-4/SD,3416.0,3516 Tur,,,12265 V,tp 15,46-50,,,False,Güç Telekom Medya ve Iletisim Ticaret
