Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,,TV Româna,,1-200,,6.6,Conax,D Lita240330,11512 V,tp D4,44-46,Conax,https://www.lyngsat.com/providers/ro/TV-Romana.html,True,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,3,TVR 3,,MPEG-4/SD,300.0,310 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,4,TVR Moldova,,MPEG-4/SD,400.0,410 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,31,TVR Moldova,,MPEG-4/SD,3100.0,3110 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,6,TVR International,,MPEG-4/SD,600.0,610 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,13,TVR Sport,,MPEG-4/HD,1300.0,1310 Rum,Conax,new,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,15,TVR 1,,MPEG-4/HD,1500.0,1510 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,17,TVR 2,,MPEG-4/HD,1700.0,1710 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,18,TVR Info,,MPEG-4/HD,1800.0,1810 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,19,TVR Cultural,,MPEG-4/HD,1900.0,1910 Rum,Conax,,11512 V,tp D4,44-46,Conax,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,20,TVR Folclor,,MPEG-4/HD,1600.0,1610 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,21,Radio România Actualitati,,,,2110 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,22,Radio România Cultural,,,,2210 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,23,Radio România Muzical,,,,2310 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,24,Radio România Antena Satelor,,,,2410 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,25,Radio România International 1,,,,2510 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,26,Radio România International 2,,,,2610 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Vtp D4Europe B44-46,DVB-S28PSK299502/3,27,Radio România International 3,,,,2710 Rum,,,11512 V,tp D4,44-46,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5250,Kolo FM,,,,5091,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5251,ACEEM Radio,,,,5191 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5252,Best FM (Mauritius),,,,5291 Hin,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5253,Kool FM,,,,5391,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5254,Latina,,,,5491 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5255,Ma FM,,,,5591 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5256,Radio Nova (France),,,,5691 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5257,Radio One (Mauritius),,,,5791 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5258,Radio Don Bosco,,,,5891 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11512 Htp L3South East Africa0,DVB-S28PSK300002/3,5259,Radio des Jeunes,,,,5991 Fre,,,11512 H,tp L3,0,,,False,TV Româna
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,,France TV,,171-171,,5.2,MediaguardNagravisionViaccess,Sigma Réunion211026,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",https://www.lyngsat.com/providers/fr/France-TV.html,True,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8450,Réunion 1ère,,MPEG-4/HD,301.0,401 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8457,Mayotte 1ère,,MPEG-4/HD,302.0,402 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8529,France 2,,MPEG-4/HD,370.0,470 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8532,France 3,,MPEG-4/HD,371.0,471 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8535,France 4,,MPEG-4/HD,372.0,472 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8538,France 5,,MPEG-4/HD,373.0,473 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8545,ARTE Français,,MPEG-4/HD,374.0,474 Fre,MediaguardNagravisionViaccess,,11554 H,tp L5,0,"Mediaguard,Nagravision,Viaccess",,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,8548,Franceinfo:,,MPEG-4/HD,341.0,441 Fre,,,11554 H,tp L5,0,,,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,151,Réunion 1ère Radio,,,,501 Fre,,,11554 H,tp L5,0,,,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,152,Mayotte 1ère Radio,,,,502 Fre,,,11554 H,tp L5,0,,,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,160,France Inter,,,,510 Fre,,,11554 H,tp L5,0,,,False,France TV
11554 Htp L5South East Africa0,DVB-S2QPSK300005/6,190,Outre-mer 1ère,,,,490 Fre,Viaccess,,11554 H,tp L5,0,Viaccess,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,103,Z1 TV,,MPEG-4/SD,2834.0,2610 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,155,TVCG MNE,,MPEG-4/HD,2896.0,2640 Srp,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,194,OTV Valentino,,MPEG-4/SD,2835.0,2611 Bos,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,156,Radio Crne Gore,,,,2641 Srp,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,201,Otvoreni Radio,,,,2572 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,202,Bravo!,,,,2.73 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,203,Antena Zagreb,,,,2574 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,211,Radio Marija Hrvatska,,,,2582 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,212,Happy FM,,,,2576 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,218,Media Servis,,,,2586 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,219,Enter ZG,,,,2587 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,220,Radio Valentino,,,,2588 Bos,,,11595 H,tp D7,44-46,,,False,France TV
11595 Htp D7Europe B44-46,DVB-S28PSK300003/4,223,Rovinj FM,,,,2603 Hrv,,,11595 H,tp D7,44-46,,,False,France TV
11596 Htp L7South East Africa0,DVB-S2QPSK299808/9,183,RCF National,,,,683 Fre,,,11596 H,tp L7,0,,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1901,Wness TV,,MPEG-4/SD,1101.0,1102 Eng1103 Bul1104 Ukr,,,11637 H,tp D9,44-46,,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1902*,History Europe,,MPEG-4/HD,1201.0,1202 Cze1204 Eng,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1903,Body in Balance TV,,MPEG-4/HD,1301.0,1302 Eng1303 Slo,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1904,RiC International,,MPEG-4/HD,1401.0,1402 Eng1403 Ger,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1905,24 Kitchen Hrvatska,,MPEG-4/HD,1501.0,1502 Hrv,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1906,Travelxp HD Europe,,MPEG-4/HD,1601.0,1602 Eng1603 Cze1604 Rus,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1908,Disney Channel Romania,,MPEG-2/SD,1801.0,1802 Rum1803 Eng,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1910,B1 HD,,MPEG-4/HD,2001.0,2002 Srp,,,11637 H,tp D9,44-46,,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1912,Arena Sport 10 Hrvatska,,MPEG-4/HD,2201.0,2202 Hrv,ConaxIrdetoNagravision,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1914,AXN Spin Romania,,MPEG-4/SD,2401.0,2402 Rum2403 Eng,ConaxIrdetoVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Videoguard",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1917,Barely Legal TV,,MPEG-4/SD,2701.0,2702 Eng,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1919,Da Vinci,,MPEG-4/SD,4301.0,4302,ConaxIrdetoVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Videoguard",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1920,TV Arena,,MPEG-4/HD,3001.0,3002 Slv,,,11637 H,tp D9,44-46,,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1921,Gold (Slovenia),,MPEG-4/SD,3101.0,3121 Slv,ConaxIrdetoVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Videoguard",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1922,Babes TV,,MPEG-4/SD,3201.0,3202 Eng,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1923,Reality Kings TV,,MPEG-4/SD,3301.0,3302 Eng,Conax,,11637 H,tp D9,44-46,Conax,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1924,HBO Adria,,MPEG-4/HD,3401.0,3402 Hrv3404 Slv3405 Mac3406 Srp3421 Eng,ConaxIrdetoNagravision,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1925,HBO 2 Central Europe,,MPEG-4/HD,3501.0,3502 Hrv3504 Slv3505 Mac3506 Srp3521 Eng,ConaxIrdetoNagravision,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1926*,Cinemax Central Europe,,MPEG-4/HD,3601.0,3602 Hrv3605 Slv.606 Srp,ConaxIrdetoNagravisionVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,France TV
12604 Htp H3Sub-Sahara Africa0,DVB-S28PSK300003/4,221,Cinemax Central Europe,,MPEG-4/SD,,Eng,RedCrypter,,12604 H,tp H3,0,RedCrypter,,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1927*,Cinemax 2 Central Europe,,MPEG-4/HD,3701.0,3702 Hrv3705 Slv3706 Srp,ConaxIrdetoNagravisionVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,France TV
11637 Htp D9Europe B44-46,DVB-S28PSK300005/6,1942,HBO 3 Central Europe,,MPEG-4/HD,5201.0,5202 Hrv5203 Slv5204 Srp5206 Mac5221 Eng,ConaxIrdetoNagravisionVideoguard,,11637 H,tp D9,44-46,"Conax,Irdeto,Nagravision,Videoguard",,False,France TV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,,OIV,,366-51000,,6.6,,F Dibba230930,11637 V,tp D10,44-46,,https://www.lyngsat.com/providers/hr/OIV.html,True,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3401,HRT 1,,MPEG-4/HD,111.0,112 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3402,HRT 2,,MPEG-4/HD,121.0,122 Hrv,Viaccess,,11637 V,tp D10,44-46,Viaccess,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3403,HRT 3,,MPEG-4/HD,131.0,132 Hrv,Viaccess,,11637 V,tp D10,44-46,Viaccess,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3404,HRT 4,,MPEG-4/HD,141.0,142 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3406,HRT International,,MPEG-4/HD,161.0,162 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3431,TV Slovenija 1,,MPEG-4/HD,411.0,412 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3432,TV Slovenija 2,,MPEG-4/HD,421.0,422 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3433,TV Slovenija 3,,MPEG-4/HD,431.0,432 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3411,HR Prvi program,,,,212 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3412,HR Drugi program,,,,222 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3413,HR Treci program,,,,232 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3416,Hrvatski Katolicki Radio,,,,262 Hrv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3434,Prvi,,,,452 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3435,Val 202,,,,462 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3436,Ars,,,,472 Slv,,,11637 V,tp D10,44-46,,,False,OIV
11637 Vtp D10Europe B44-46,DVB-S28PSK300002/3,3437,Radio Si,,,,492,,,11637 V,tp D10,44-46,,,False,OIV
11678 Htp D11Europe B44-46,DVB-S28PSK300003/4,68,TV Koper-Capodistria,,MPEG-4/SD,2917.0,2661 Ita,,,11678 H,tp D11,44-46,,,False,OIV
11678 Htp D11Europe B44-46,DVB-S28PSK300003/4,87,Nova 24 TV,,MPEG-4/SD,2822.0,2566 Slv,,,11678 H,tp D11,44-46,,,False,OIV
11678 Htp D11Europe B44-46,DVB-S28PSK300003/4,215,Laudato TV,,MPEG-4/SD,2840.0,2584 Hrv,,,11678 H,tp D11,44-46,,,False,OIV
11678 Htp D11Europe B44-46,DVB-S28PSK300003/4,69,Radio Capodistria,,,,2662 Ita,,,11678 H,tp D11,44-46,,,False,OIV
11678 Htp L11South East Africa0,DVB-S28PSK300003/5,,Orange Réunion,,171-172,,5.5,Viaccess,D Shimoni230125,11678 H,tp L11,0,Viaccess,,False,OIV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,,Pro TV,,5-5212,,3.1,Conax,D Lita240112,12517 V,tp F2,44-46,Conax,https://www.lyngsat.com/providers/ro/Pro-TV.html,True,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7601,Pro TV,,MPEG-4/SD,2011.0,2012 Rum,Conax,,12517 V,tp F2,44-46,Conax,https://www.lyngsat.com/providers/ro/Pro-TV.html,True,Pro TV
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,5,Pro TV,,MPEG-4/SD,500.0,510 Rum,Conax,,12643 V,tp F4,44-46,Conax,https://www.lyngsat.com/providers/ro/Pro-TV.html,True,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7602,Acasa,,MPEG-4/SD,2021.0,2022 Rum,Conax,,12517 V,tp F2,44-46,Conax,,False,Pro TV
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,7,Acasa,,MPEG-4/SD,700.0,710 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7603,Pro TV International,,MPEG-4/SD,2031.0,2032 Rum,,,12517 V,tp F2,44-46,,,False,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7604,Pro Cinema,,MPEG-4/SD,2041.0,2042 Rum,Conax,,12517 V,tp F2,44-46,Conax,,False,Pro TV
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,8,Pro Cinema,,MPEG-4/SD,800.0,810 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7605,Pro Arena,,MPEG-4/SD,2051.0,2052 Rum,Conax,,12517 V,tp F2,44-46,Conax,,False,Pro TV
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,6,Pro Arena,,MPEG-4/SD,600.0,610 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7607,Acasa Gold,,MPEG-4/SD,2071.0,2072 Rum,Conax,,12517 V,tp F2,44-46,Conax,,False,Pro TV
12643 Vtp F4Europe B44-46,DVB-S28PSK275002/3,1,Acasa Gold,,MPEG-4/SD,100.0,110 Rum,Conax,,12643 V,tp F4,44-46,Conax,,False,Pro TV
12517 Vtp F2Europe B44-46,DVB-S2QPSK193682/3,7610,[test card],,MPEG-4/HD,2061.0,2062,Conax,,12517 V,tp F2,44-46,Conax,,False,Pro TV
12699 Htp F5Europe B44-46,DVB-S98802/3,40,[test card],,HEVC/HD,440.0,460,,,12699 H,tp F5,44-46,,,False,Pro TV
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,,AlbanicaSat,,1-1,,4.0,ConaxIrdeto,M Al-Taie240229,12537 V,tp F2,44-46,"Conax,Irdeto",https://www.lyngsat.com/providers/--/AlbanicaSat.html,True,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,1,Kohavision,,MPEG-4/HD,257.0,258 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,3,RTV 21 Sat,,MPEG-4/HD,910.0,911 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,6,First Channel,,MPEG-4/HD,920.0,921 Alb,,,12537 V,tp F2,44-46,,,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,7,Arta,,MPEG-4/HD,700.0,701 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,8,T7,,MPEG-4/HD,611.0,631 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,9,Zico TV,,MPEG-4/HD,930.0,931 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,10,TV 21 Macedonia,,MPEG-4/HD,513.0,514 Mac,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,11,ATV (Kosovo),,MPEG-4/HD,601.0,458 Alb,ConaxIrdeto,,12537 V,tp F2,44-46,"Conax,Irdeto",,False,AlbanicaSat
12537 Vtp F2Europe B44-46,DVB-S2QPSK134663/4,23,Pro 1,,MPEG-4/HD,900.0,901 Alb,,,12537 V,tp F2,44-46,,,False,AlbanicaSat
12543 Htp F1Europe A,DVB-S28PSK31662/3,,(Enex feeds),,,,,,Jamie A240319,12543 H,tp F1,,,,False,AlbanicaSat
12548 Htp F1Europe A,DVB-S28PSK63322/3,,(Enex feeds),,,,,,Jamie A240319,12548 H,tp F1,,,,False,AlbanicaSat
12554 Htp F1Europe A,DVB-S28PSK31662/3,,(Enex feeds),,,,,,Jamie A240323,12554 H,tp F1,,,,False,AlbanicaSat
12558 Htp F1Europe A,DVB-S28PSK31662/3,,(Enex feeds),,,,,,Jamie A240323,12558 H,tp F1,,,,False,AlbanicaSat
12572 Htp F1Europe A,DVB-S28PSK31662/3,,(Enex feeds),,,,,,Roli240127,12572 H,tp F1,,,,False,AlbanicaSat
12576 Htp F1Europe A,DVB-S28PSK31662/3,,(Enex feeds),,,,,,Jamie A240323,12576 H,tp F1,,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,201,TFM,,MPEG-4/SD,2012.0,2013 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
21572 Htp J2Europe C,DVB-S28PSK29005/6,1,TFM,,1-1MPEG-4/SD,308.0,9.4 256 Fre,,F Dibba201101,21572 H,tp J2,,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,202,L'Obs TV,,MPEG-4/SD,2022.0,2023 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,203,TFM Religions,,MPEG-4/SD,2032.0,2033 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,206,TVT,,MPEG-4/SD,2061.0,2062 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,207,NW Info Français,,MPEG-4/SD,2071.0,2072 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,211,RTJVA,,MPEG-4/SD,2111.0,2112 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,212,DBS TV (Cameroon),,MPEG-4/SD,2121.0,2122 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,213,Loveworld XP,,MPEG-4/SD,2131.0,2132 Eng,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,214,Dieu TV,,MPEG-4/SD,2141.0,2142 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,216,BF1,,MPEG-4/SD,2161.0,2162 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,219,NW Magazine,,MPEG-4/SD,2191.0,2192 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,223,QTV (Gambia),,MPEG-4/SD,2231.0,2232 Eng,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,228,BB 24,,MPEG-2/SD,2281.0,2282 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,237,NW Info English,,MPEG-4/SD,2371.0,2372 Eng,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,242,JesusChrist TV,,MPEG-4/SD,2421.0,2422 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,243,EMCI TV Afrique,,MPEG-4/SD,2431.0,2432 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,244,Miracle TV+,,MPEG-4/SD,2441.0,2442,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,246,TV Chandelier,,MPEG-4/SD,2461.0,2462 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
12562 Htp H2Sub-Sahara Africa0,DVB-S28PSK300002/3,204,RFM (Senegal),,,,2043 Fre,,,12562 H,tp H2,0,,,False,AlbanicaSat
21572 Htp J2Europe C,DVB-S28PSK29005/6,1,RFM (Senegal),,,,257 Fre,,,21572 H,tp J2,,,,False,AlbanicaSat
