Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
3940 Htp 12North America C0,DVB-S28PSK300005/6,8.0,KTOO 360 TV,,MPEG-4/SD,601.0,640 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,101.0,History West,,MPEG-4/SD,801.0,840 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,102.0,USA Network West,,MPEG-4/SD,901.0,940 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,103.0,ESPN US,,MPEG-4/SD,1001.0,1040 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,104.0,ESPN 2 US,,MPEG-4/SD,1101.0,1140 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,105.0,TNT West,,MPEG-4/SD,1201.0,1240 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,106.0,Discovery Channel West,,MPEG-4/SD,1301.0,1340 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
4180 Htp 24North America C0,DVB-S28PSK300003/4,6.0,Discovery Channel West,,MPEG-4/HD,97.0,98 Eng  99 Spa,Digicipher,,4180 H,tp 24,0,Digicipher,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,107.0,HLN,,MPEG-4/SD,1401.0,1440 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,108.0,HGTV West,,MPEG-4/SD,1501.0,1540 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,109.0,TBS West,,MPEG-4/SD,1601.0,1640 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1002.0,KAKM-TV (PBS - Anchorage),,MPEG-4/SD,1801.0,1840 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1003.0,First Nations Experience,,MPEG-4/SD,1901.0,194. Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1004.0,Outdoor Channel,,MPEG-4/SD,2001.0,2040 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1005.0,Sportsman Channel,,MPEG-4/SD,2101.0,2140 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1009.0,People TV (USA),,MPEG-4/SD,2601.0,264. Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1011.0,ION Mystery,,MPEG-4/SD,2701.0,2740 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1012.0,Court TV,,MPEG-4/SD,2801.0,2840 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1013.0,Grit,,MPEG-4/SD,2901.0,2940 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1014.0,Travel Channel West,,MPEG-4/SD,3201.0,3240 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1015.0,Food Network West,,MPEG-4/SD,3001.0,3040 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1016.0,Magnolia Network West,,MPEG-4/SD,3101.0,3140 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1017.0,GAC Family,,MPEG-4/SD,3301.0,3340 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1106.0,BYU TV,,MPEG-4/SD,2201.0,2240 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1107.0,Daystar TV,,MPEG-4/SD,2301.0,2340 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1108.0,Root Sports Northwest,,MPEG-4/SD,2501.0,2540 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3940 Htp 12North America C0,DVB-S28PSK300005/6,1110.0,Smithsonian Channel West,,MPEG-4/HD,2401.0,2440 Eng,PowerVu,,3940 H,tp 12,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,1.0,The Weather Channel,,MPEG-4/SD,7680.0,4128 Eng,,,3980 H,tp 14,0,,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,201.0,Olympic Channel USA,,MPEG-4/SD,2079.0,2077 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,202.0,Oxygen True Crime West,,MPEG-4/SD,2071.0,2073 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,203.0,E! West,,MPEG-4/SD,301.0,340 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,204.0,One America News Network,,MPEG-4/SD,2701.0,2740 Eng,,,3980 H,tp 14,0,,,False,GCI
4052 Htp 18North America C0,DVB-S28PSK175005/6,500.0,One America News Network,,MPEG-4/HD,129.0,130 Eng,Digicipher,,4052 H,tp 18,0,Digicipher,,False,GCI
4052 Htp 18North America C0,DVB-S28PSK175005/6,600.0,One America News Network,,MPEG-2/SD,,Eng,Digicipher,,4052 H,tp 18,0,Digicipher,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,205.0,Jewelry TV,,MPEG-4/SD,2062.0,2067 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,206.0,HBO West,,MPEG-4/SD,501.0,540 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,207.0,CMT West,,MPEG-4/SD,2050.0,2049 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,208.0,Comedy Central West,,MPEG-4/SD,2046.0,2045 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,209.0,MTV West,,MPEG-4/SD,2042.0,2041 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,210.0,Nickelodeon West,,MPEG-4/SD,2037.0,203. Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,211.0,Paramount Network West,,MPEG-4/SD,2032.0,2031 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,212.0,TV Land West,,MPEG-4/SD,2027.0,2026 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,213.0,VH1 West,,MPEG-4/SD,2023.0,2022 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,214.0,BET Jams,,MPEG-4/SD,2019.0,2018 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,215.0,BET Soul,,MPEG-4/SD,2016.0,2015 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,216.0,CMT Music,,MPEG-4/SD,2013.0,2.12 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,217.0,MTV Classic West,,MPEG-4/SD,2010.0,2009 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,218.0,MTV 2 West,,MPEG-4/SD,2007.0,2006 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,219.0,Nick Jr West,,MPEG-4/SD,2003.0,2002 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,220.0,NickMusic US,,MPEG-4/SD,2000.0,1999 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,221.0,TeenNick West,,MPEG-4/SD,1997.0,1996 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,222.0,Nicktoons West,,MPEG-4/SD,1993.0,1992 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,223.0,Destination America,,MPEG-4/SD,2230.0,2231 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,224.0,American Heroes Channel USA,,MPEG-4/SD,2240.0,2241 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,225.0,Science,,MPEG-4/SD,2250.0,2251 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,226.0,Investigation Discovery West,,MPEG-4/SD,2260.0,2261 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
4180 Htp 24North America C0,DVB-S28PSK300003/4,2.0,Investigation Discovery West,,MPEG-4/HD,33.0,34 Eng,Digicipher,,4180 H,tp 24,0,Digicipher,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,227.0,Hallmark Channel West,,MPEG-4/SD,2270.0,2271 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,228.0,Hallmark Movies & Mysteries West,,MPEG-4/SD,2280.0,2281 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,229.0,Game Show Network West,,MPEG-4/SD,2290.0,2291 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,230.0,QVC US,,MPEG-4/SD,2300.0,2301 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,231.0,The CW Pacific,,MPEG-4/SD,2310.0,2311 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,232.0,TFC USA West,,MPEG-4/SD,2320.0,2321 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
3980 Htp 14North America C0,DVB-S28PSK300005/6,233.0,Golf Channel US,,MPEG-4/SD,2330.0,2331 Eng,PowerVu,,3980 H,tp 14,0,PowerVu,,False,GCI
4009 Vtp 15North America C0,DVB-S28PSK150005/6,,NASA TV,,,,9.4,,Mike 4220623,4009 V,tp 15,0,,https://www.lyngsat.com/providers/us/NASA-TV.html,True,NASA TV
4009 Vtp 15North America C0,DVB-S28PSK150005/6,101.0,NASA TV Public,,MPEG-2/HD,274.0,275 Eng 276 Eng,,,4009 V,tp 15,0,,,False,NASA TV
4009 Vtp 15North America C0,DVB-S28PSK150005/6,103.0,NASA TV Media,,MPEG-4/HD,4145.0,4148 Eng4149 Eng,,,4009 V,tp 15,0,,,False,NASA TV
4009 Vtp 15North America C0,DVB-S28PSK150005/6,104.0,NASA TV UHD,,MPEG-4/UHD,4161.0,4164 Eng4165 Eng,,,4009 V,tp 15,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,,,,,,9.4,PowerVu,Hyper231221,4020 H,tp 16,0,PowerVu,,False,NASA TV
4080 Vtp 19North America C0,DVB-S292707/8,,,,,,7.2,BISSPowerVu,O Ponce240130,4080 V,tp 19,0,"BISS,PowerVu",,False,NASA TV
4100 Htp 20North America C0,DVB-S28PSK300005/6,,,,13-20,,9.4,PowerVu,NOS482230508,4100 H,tp 20,0,PowerVu,,False,NASA TV
4140 Htp 22North America C0,DVB-S28PSK300003/4,,,,,,7.9,PowerVu,H Rondeau231218,4140 H,tp 22,0,PowerVu,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,1.0,Reelz,,MPEG-4/HD,110.0,100 Eng,,,4020 H,tp 16,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,2.0,Bloomberg TV US,,MPEG-4/HD,210.0,200 Eng,,,4020 H,tp 16,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,3.0,Eleven Sports USA,,MPEG-4/HD,310.0,300 Eng,PowerVu,,4020 H,tp 16,0,PowerVu,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,5.0,Fuse East,,MPEG-4/HD,510.0,500 Eng,PowerVu,,4020 H,tp 16,0,PowerVu,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,6.0,Fuse East,,MPEG-2/SD,610.0,600 Eng,PowerVu,,4020 H,tp 16,0,PowerVu,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,7.0,Fuse West,,MPEG-2/SD,710.0,700 Eng,PowerVu,,4020 H,tp 16,0,PowerVu,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,8.0,JBS (USA),,MPEG-4/HD,810.0,800 Eng,,,4020 H,tp 16,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,9.0,NTD TV West,,MPEG-4/HD,910.0,900 Chi,,,4020 H,tp 16,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,10.0,NTD TV East,,MPEG-4/HD,48.0,1010 Chi,,,4020 H,tp 16,0,,,False,NASA TV
4020 Htp 16North America C0,DVB-S28PSK300005/6,11.0,Revolt,,MPEG-4/HD,1110.0,11.0 Eng,PowerVu,,4020 H,tp 16,0,PowerVu,,False,NASA TV
4040 Vtp 17North America C0,DVB-S216APSK325003/4,,Starz,,,,,Digicipher,A Hildebrandt220327,4040 V,tp 17,0,Digicipher,https://www.lyngsat.com/providers/us/Starz.html,True,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,1.0,Starz East,,HEVC/HD,100.0,101 Eng 102 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,2.0,Starz Encore East,,HEVC/HD,200.0,201 Eng 202 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,3.0,Starz Encore Action East,,HEVC/HD,300.0,301 Eng 302 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,4.0,Starz Encore Black East,,HEVC/HD,400.0,401 Eng 402 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,5.0,Starz Encore Classic East,,HEVC/HD,500.0,501 Eng 502 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,6.0,Starz Encore Family East,,HEVC/HD,600.0,601 Eng 602 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,7.0,Starz Encore Suspense East,,HEVC/HD,700.0,701 Eng 702 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,8.0,Starz Encore Westerns East,,HEVC/HD,800.0,801 Eng 802 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,9.0,Starz Encore Español Este,,HEVC/HD,900.0,901 Spa 902 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,10.0,Starz Cinema East,,HEVC/HD,1000.0,1001 Eng1002 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,11.0,Starz Comedy East,,HEVC/HD,1100.0,1101 Eng1102 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,12.0,Starz Edge East,,HEVC/HD,1200.0,1201 Eng1202 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,13.0,Starz In Black East,,HEVC/HD,1300.0,1301 Eng1302 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,14.0,Starz Kids & Family East,,HEVC/HD,1400.0,1401 Eng1402 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,15.0,IndiePlex East,,HEVC/HD,1500.0,1501 Eng1502 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,16.0,RetroPlex East,,HEVC/HD,1600.0,1601 Eng1602 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4040 Vtp 17North America C0,DVB-S216APSK325003/4,17.0,MoviePlex East,,HEVC/HD,1700.0,1701 Eng1702 Spa,Digicipher,,4040 V,tp 17,0,Digicipher,,False,Starz
4052 Htp 18North America C0,DVB-S28PSK175005/6,,Herring Networks,,758-?,,9.4,Digicipher,B Reagles140925,4052 H,tp 18,0,Digicipher,https://www.lyngsat.com/providers/us/Herring-Networks.html,True,Herring Networks
4052 Htp 18North America C0,DVB-S28PSK175005/6,100.0,AWE,,MPEG-2/SD,16.0,17 Eng,Digicipher,,4052 H,tp 18,0,Digicipher,,False,Herring Networks
4052 Htp 18North America C0,DVB-S28PSK175005/6,200.0,AWE,,MPEG-2/HD,144.0,145 Eng,Digicipher,,4052 H,tp 18,0,Digicipher,,False,Herring Networks
4052 Htp 18North America C0,DVB-S28PSK175005/6,300.0,[test card],,MPEG-4/HD,97.0,98,Digicipher,,4052 H,tp 18,0,Digicipher,,False,Herring Networks
4140 Htp 22North America C0,DVB-S28PSK300003/4,109.0,[test card],,MPEG-4/HD,900.0,910,PowerVu,,4140 H,tp 22,0,PowerVu,,False,Herring Networks
4140 Htp 22North America C0,DVB-S28PSK300003/4,110.0,[test card],,MPEG-4/HD,1000.0,1010,PowerVu,,4140 H,tp 22,0,PowerVu,,False,Herring Networks
4052 Htp 18North America C0,DVB-S28PSK175005/6,400.0,AWE International,,MPEG-4/HD,113.0,114 Eng,Digicipher,,4052 H,tp 18,0,Digicipher,,False,Herring Networks
4066 Htp 18North America C0,DVB-S33103/4,1.0,Apostolic Oneness Network,,?-?MPEG-2/SD,33.0,5.5  36 Eng,,B Chester101128,4066 H,tp 18,0,,,False,Herring Networks
4070 Htp 18North America C0,DVB-S28PSK32573/4,,MBC America,,,,7.9,BISS,Abbie180717,4070 H,tp 18,0,BISS,https://www.lyngsat.com/providers/kr/MBC-America.html,True,MBC America
4070 Htp 18North America C0,DVB-S28PSK32573/4,2.0,MBC America,,MPEG-4/HD,513.0,515 Kor,BISS,,4070 H,tp 18,0,BISS,https://www.lyngsat.com/providers/kr/MBC-America.html,True,MBC America
4070 Htp 18North America C0,DVB-S28PSK32573/4,1.0,MBC Drama HD,,MPEG-4/HD,538.0,540 Kor,BISS,,4070 H,tp 18,0,BISS,,False,MBC America
4080 Vtp 19North America C0,DVB-S292707/8,102.0,Superior Livestock Auction TV,,MPEG-4/HD,3020.0,3021 Eng,,,4080 V,tp 19,0,,,False,MBC America
4080 Vtp 19North America C0,DVB-S292707/8,107.0,SET Asia,,MPEG-2/SD,3070.0,3071 Hin,PowerVu,,4080 V,tp 19,0,PowerVu,,False,MBC America
4080 Vtp 19North America C0,DVB-S292707/8,108.0,Vivid TV,,MPEG-2/SD,3080.0,3081 Eng,PowerVu,,4080 V,tp 19,0,PowerVu,,False,MBC America
4080 Vtp 19North America C0,DVB-S292707/8,112.0,Real Extreme,,MPEG-2/SD,3120.0,3121 Eng,PowerVu,,4080 V,tp 19,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,1.0,Universal Living Faith Network,,MPEG-4/HD,256.0,257 Eng,,,4100 H,tp 20,0,,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,2.0,Canal 13i,,MPEG-4/HD,200.0,.10 Spa,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,24.0,TyC Sports Estados Unidos,,MPEG-4/HD,4004.0,4005 Spa,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,37.0,TN,,MPEG-4/HD,300.0,310 Spa,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,201.0,BBC News Americas,,MPEG-4/HD,2160.0,2120 Eng,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,208.0,Caracol TV Internacional,,MPEG-2/SD,2860.0,2822 Spa,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,211.0,Mega TV (USA),,MPEG-2/SD,2760.0,2720 Spa2724 Spa,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,250.0,TV Japan,,MPEG-4/HD,2560.0,2520 Jpn,PowerVu,,4100 H,tp 20,0,PowerVu,,False,MBC America
4100 Htp 20North America C0,DVB-S28PSK300005/6,1001.0,[Intelsat test card],,MPEG-4/HD,1000.0,1001,,,4100 H,tp 20,0,,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,101.0,Cowboy Channel,,MPEG-4/HD,100.0,101 Eng,PowerVu,,4140 H,tp 22,0,PowerVu,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,102.0,Cowboy Channel,,MPEG-2/SD,200.0,201 Eng,PowerVu,,4140 H,tp 22,0,PowerVu,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,103.0,RFD-TV,,MPEG-4/HD,300.0,301 Eng,PowerVu,,4140 H,tp 22,0,PowerVu,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,104.0,MavTV,,MPEG-4/HD,400.0,40. Eng,PowerVu,,4140 H,tp 22,0,PowerVu,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,105.0,America's Value Channel,,MPEG-4/SD,500.0,501 Eng,,,4140 H,tp 22,0,,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,106.0,YTA,,MPEG-4/HD,600.0,601 Eng,,,4140 H,tp 22,0,,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,107.0,Newsmax TV,,MPEG-4/HD,700.0,701 Eng,PowerVu,,4140 H,tp 22,0,PowerVu,,False,MBC America
4140 Htp 22North America C0,DVB-S28PSK300003/4,108.0,Cowgirl Channel,,MPEG-4/HD,800.0,802 Eng,,,4140 H,tp 22,0,,,False,MBC America
4160 Vtp 23North America C0,DVB-S28PSK300005/6,,Encompass,,,,9.4,Digicipher,Hyper231221,4160 V,tp 23,0,Digicipher,https://www.lyngsat.com/providers/us/Encompass.html,True,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,1.0,Justice Central TV,,MPEG-4/HD,28.0,29 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,2.0,Comedy TV (USA),,MPEG-4/HD,33.0,34 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,3.0,Recipe TV,,MPEG-4/HD,49.0,50 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
4160 Vtp 23North America C0,DVB-S28PSK300005/6,4.0,Cars TV,,MPEG-4/HD,65.0,66 Eng,Digicipher,,4160 V,tp 23,0,Digicipher,,False,Encompass
