Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
3787 Vtp 2BNCSouth America0,DVB-S28PSK75003/4,2.0,TV Alterosa Zona da Mata,,MPEG-4/HD,1160.0,1120 Por,,,3787 V,tp 2BNC,0.0,,,False,TV Alterosa
3787 Vtp 2BNCSouth America0,DVB-S28PSK75003/4,3.0,TV Alterosa Centro-Oeste,,MPEG-4/HD,1060.0,1020 Por,,,3787 V,tp 2BNC,0.0,,,False,TV Alterosa
3787 Vtp 2BNCSouth America0,DVB-S28PSK75003/4,4.0,TV Alterosa Interior,,MPEG-4/HD,1260.0,1220 Por,,,3787 V,tp 2BNC,0.0,,,False,TV Alterosa
3794 Htp 3ANCSouth America0,DVB-S3333,1.0,TV Cidade Verde Cuiabá,,?-?MPEG-2/SD,273.0,274 Por,,C de Berazategui220423,3794 H,tp 3ANC,0.0,,,False,TV Alterosa
3794 Htp 3ANCSouth America0,DVB-S3333,1.0,Baixada FM,,,,275 Por,,,3794 H,tp 3ANC,0.0,,,False,TV Alterosa
3798 Htp 3ANCSouth America0,DVB-S36003/4,1.0,TV Turfe,,?-?MPEG-2/SD,1110.0,5.51211 Por,,Edinho fta220313,3798 H,tp 3ANC,0.0,,,False,TV Alterosa
3805 Htp 3ANCSouth America0,DVB-S43403/4,1.0,Jockey Club de São Paulo,,?-?MPEG-2/SD,4194.0,5.54195 Por,,Edinho fta220507,3805 H,tp 3ANC,0.0,,,False,TV Alterosa
3815 Htp 3ANCSouth America0,DVB-S236003/4,,TV Serra Dourada,,,,,BISS,Wilkherdasilva220702,3815 H,tp 3ANC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Serra-Dourada.html,True,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,1.0,TV Serra Dourada,,MPEG-4/HD,289.0,290 Por,BISS,,3815 H,tp 3ANC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Serra-Dourada.html,True,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,2.0,TV Serra Dourada,,MPEG-4/1seg,401.0,402 Por,,,3815 H,tp 3ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Serra-Dourada.html,True,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,3.0,Rede Serra Dourada,,,,291 Por,,,3815 H,tp 3ANC,0.0,,,False,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,4.0,99.5 FM,,,,4114 Por,,,3815 H,tp 3ANC,0.0,,,False,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,5.0,Rede Serra Dourada São Simão,,,,210 Por,,,3815 H,tp 3ANC,0.0,,,False,TV Serra Dourada
3815 Htp 3ANCSouth America0,DVB-S236003/4,6.0,Rede Serra Dourada Itapaci,,,,510 Por,,,3815 H,tp 3ANC,0.0,,,False,TV Serra Dourada
3820 Vtp 3BNCSouth America0,DVB-S28PSK300005/6,,,,,,9.4,,Edinho fta220411,3820 V,tp 3BNC,0.0,,,False,TV Serra Dourada
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,,,,,,6.6,Irdeto,Wilkherdasilva210620,3927 H,tp 6ANC,0.0,Irdeto,,False,TV Serra Dourada
4153 Vtp 11BNCSouth America0,DVB-S28PSK75002/3,,,,,,6.6,,Edinho fta220708,4153 V,tp 11BNC,0.0,,,False,TV Serra Dourada
3820 Vtp 3BNCSouth America0,DVB-S28PSK300005/6,,Canal Rural (Brazil),,MPEG-4/HD,201.0,202 Por,,,3820 V,tp 3BNC,0.0,,,False,TV Serra Dourada
3820 Vtp 3BNCSouth America0,DVB-S28PSK300005/6,1.0,CineBrasil TV,,MPEG-4/HD,4112.0,51. Por,,,3820 V,tp 3BNC,0.0,,,False,TV Serra Dourada
3820 Vtp 3BNCSouth America0,DVB-S28PSK300005/6,,CBN São Paulo,,,,101 Por,,,3820 V,tp 3BNC,0.0,,,False,TV Serra Dourada
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,CBN São Paulo,,,,134 Por,,,4012 V,tp 8BNC,0.0,,,False,TV Serra Dourada
4012 Vtp 8BNCSouth America0,DVB-S216APSK228604/5,,CBN São Paulo,,,,135 Por,,,4012 V,tp 8BNC,0.0,,,False,TV Serra Dourada
3824 Htp 3ANCSouth America0,DVB-S28PSK45803/4,,TV Sergipe,,MPEG-2/HD,256.0,7.9 258 Por,Irdeto,Edinho fta220519,3824 H,tp 3ANC,0.0,Irdeto,,False,TV Serra Dourada
3835 Htp 4ANCSouth America0,DVB-S28PSK41663/4,1.0,Curta!,,?-?MPEG-4/HD,1110.0,7.91120 Por,Xcrypt,Wilkherdasilva210514,3835 H,tp 4ANC,0.0,Xcrypt,,False,TV Serra Dourada
3840 Htp 4ANCSouth America0,DVB-S33333/4,1.0,Curta!,,?-?MPEG-2/SD,1110.0,5.51120 Por,PowerVu,Wilkherdasilva200507,3840 H,tp 4ANC,0.0,PowerVu,,False,TV Serra Dourada
3846 Vtp 3BNCSouth America0,DVB-S28PSK50003/4,,RBI TV,,,,7.9,,Wilkherdasilva220702,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,True,RBI TV
3846 Vtp 3BNCSouth America0,DVB-S28PSK50003/4,,RBI TV,,/HD,101.0,150 Por,,,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,True,RBI TV
3846 Vtp 3BNCSouth America0,DVB-S28PSK50003/4,,RBI TV,,/1seg,201.0,250 Por,,,3846 V,tp 3BNC,0.0,,https://www.lyngsat.com/providers/br/RBI-TV.html,True,RBI TV
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rede 21,,,,7.9,,Wilkherdasilva220702,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,True,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,60416.0,Rede 21,,MPEG-4/HD,269.0,266 Por,,,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,True,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,60440.0,Rede 21,,MPEG-4/1seg,283.0,284 Por,,,3854 H,tp 4ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-21.html,True,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,1.0,Band Alternativo,,MPEG-4/HD,1002.0,2004 Por,Conax,,3854 H,tp 4ANC,0.0,Conax,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Band FM São Paulo,,,,1651 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Band FM São Paulo,,,,1651 Por,,,4120 H,tp 11ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rádio Bandeirantes AM,,,,1661 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rádio Bandeirantes AM,,,,1671 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rádio Bandeirantes AM,,,,1721 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Rádio Bandeirantes AM,,,,1661 Por,,,4120 H,tp 11ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Play FM,,,,1681 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Nativa FM São Paulo,,,,1691 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Nativa FM São Paulo,,,,1691 Por,,,4120 H,tp 11ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rádio Band News FM São Paulo,,,,1701 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
4120 Htp 11ANCSouth America0,DVB-S2300005/6,,Rádio Band News FM São Paulo,,,,1701 Por,,,4120 H,tp 11ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rede Nativa,,,,1711 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Rede Nativa,,,,1741 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Htp 4ANCSouth America0,DVB-S28PSK75003/4,,Band FM,,,,1731 Por,,,3854 H,tp 4ANC,0.0,,,False,Rede 21
3854 Vtp 4BNCSouth America0,DVB-S245833/4,,TV Gazeta Alagoas,,,,,Irdeto,C de Berazategui220131,3854 V,tp 4BNC,0.0,Irdeto,https://www.lyngsat.com/providers/br/TV-Gazeta-Alagoas.html,True,TV Gazeta Alagoas
3854 Vtp 4BNCSouth America0,DVB-S245833/4,7072.0,TV Gazeta Alagoas,,MPEG-4/HD,273.0,274 Por,Irdeto,,3854 V,tp 4BNC,0.0,Irdeto,https://www.lyngsat.com/providers/br/TV-Gazeta-Alagoas.html,True,TV Gazeta Alagoas
3854 Vtp 4BNCSouth America0,DVB-S245833/4,7073.0,98.3 Gazeta FM,,,,283 Por,,,3854 V,tp 4BNC,0.0,,,False,TV Gazeta Alagoas
3854 Vtp 4BNCSouth America0,DVB-S245833/4,7073.0,Gazeta FM 94.1,,,,283 Por,,,3854 V,tp 4BNC,0.0,,,False,TV Gazeta Alagoas
3858 Vtp 4BNCSouth America0,DVB-S23750,,TV Thathi Vale,,,,,BISS,Wilkherdasilva220702,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,True,TV Thathi Vale
3858 Vtp 4BNCSouth America0,DVB-S23750,58112.0,TV Thathi Vale,,/HD,513.0,514 Por,BISS,,3858 V,tp 4BNC,0.0,BISS,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,True,TV Thathi Vale
3858 Vtp 4BNCSouth America0,DVB-S23750,58136.0,TV Thathi Vale,,/1seg,257.0,258 Por,,,3858 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Vale.html,True,TV Thathi Vale
3865 Htp 5ANCSouth America0,DVB-S28PSK50003/4,1.0,SBT Pará,,?-?MPEG-4/HD,513.0,7.9 256 Por 517 Qaa,BISS,Wilkherdasilva200530,3865 H,tp 5ANC,0.0,BISS,,False,TV Thathi Vale
3868 Vtp 4BNCSouth America0,DVB-S28PSK48335/6,,Boa Vontade TV,,,,9.4,,Wilkherdasilva200802,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,True,Boa Vontade TV
3868 Vtp 4BNCSouth America0,DVB-S28PSK48335/6,,Boa Vontade TV,,MPEG-4/HD,100.0,110 Por,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,True,Boa Vontade TV
3868 Vtp 4BNCSouth America0,DVB-S28PSK48335/6,,Boa Vontade TV,,MPEG-4/1seg,601.0,602 Por,,,3868 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/Boa-Vontade-TV.html,True,Boa Vontade TV
3868 Vtp 4BNCSouth America0,DVB-S28PSK48335/6,,Super Rede Boa Vontade 1230 AM,,,,130 Por,,,3868 V,tp 4BNC,0.0,,,False,Boa Vontade TV
3871 Htp 5ANCSouth America0,DVB-S28PSK50005/6,,Rede CNT Rio de Janeiro,,,,9.4,,Wilkherdasilva200811,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro
3871 Htp 5ANCSouth America0,DVB-S28PSK50005/6,48576.0,Rede CNT Rio de Janeiro,,MPEG-4/HD,273.0,274 Por,,,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro
3871 Htp 5ANCSouth America0,DVB-S28PSK50005/6,48600.0,Rede CNT Rio de Janeiro,,MPEG-4/1seg,529.0,530 Por,,,3871 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Rede-CNT-Rio-de-Janeiro.html,True,Rede CNT Rio de Janeiro
3873 Vtp 4BNCSouth America0,DVB-S28PSK20835/6,1.0,TV Tribuna PE,,?-?MPEG-4/SD,273.0,9.4 274 Por,,Wilkherdasilva220702,3873 V,tp 4BNC,0.0,,,False,Rede CNT Rio de Janeiro
3876 Vtp 4BNCSouth America0,DVB-S28PSK25003/4,,SIC TV,,,,7.9,,C de Berazategui220301,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,True,SIC TV
3876 Vtp 4BNCSouth America0,DVB-S28PSK25003/4,50144.0,SIC TV,,MPEG-4/HD,273.0,274 Por,,,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,True,SIC TV
3876 Vtp 4BNCSouth America0,DVB-S28PSK25003/4,50168.0,SIC TV,,MPEG-4/1seg,641.0,643 Por,,,3876 V,tp 4BNC,0.0,,https://www.lyngsat.com/providers/br/SIC-TV.html,True,SIC TV
3876 Vtp 4BNCSouth America0,DVB-S28PSK25003/4,50144.0,Parecis FM 99,,,,268 Por,,,3876 V,tp 4BNC,0.0,,,False,SIC TV
3883 Htp 5ANCSouth America0,DVB-S258333/4,,TV Gazeta São Paulo,,,,,,Wilkherdasilva190404,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo
3883 Htp 5ANCSouth America0,DVB-S258333/4,,TV Gazeta São Paulo,,/1seg,768.0,512 Por,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo
3883 Htp 5ANCSouth America0,DVB-S258333/4,,TV Gazeta São Paulo,,/HD,770.0,514 Por,,,3883 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/TV-Gazeta-Sao-Paulo.html,True,TV Gazeta São Paulo
3887 Htp 5ANCSouth America0,DVB-S7403/4,,Fundação Cultural Riograndense,,,,5.5,,F Alves150318,3887 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/Fundacao-Cultural-Riograndense.html,True,Fundação Cultural Riograndense
3887 Htp 5ANCSouth America0,DVB-S7403/4,,Maisnova FM,,,,257 Por,,,3887 H,tp 5ANC,0.0,,,False,Fundação Cultural Riograndense
3887 Htp 5ANCSouth America0,DVB-S7403/4,,Tua Rádio,,,,267 Por,,,3887 H,tp 5ANC,0.0,,,False,Fundação Cultural Riograndense
3894 Htp 5ANCSouth America0,DVB-S250003/4,,SBT Rio,,,,,BISS,Edinho fta220615,3894 H,tp 5ANC,0.0,BISS,https://www.lyngsat.com/providers/br/SBT-Rio.html,True,SBT Rio
3894 Htp 5ANCSouth America0,DVB-S250003/4,48544.0,SBT Rio,,MPEG-4/HD,356.0,312 Por,BISS,,3894 H,tp 5ANC,0.0,BISS,https://www.lyngsat.com/providers/br/SBT-Rio.html,True,SBT Rio
3894 Htp 5ANCSouth America0,DVB-S250003/4,48568.0,SBT Rio,,/1seg,256.0,512 Por,,,3894 H,tp 5ANC,0.0,,https://www.lyngsat.com/providers/br/SBT-Rio.html,True,SBT Rio
3905 Htp 6ANCSouth America0,DVB-S28PSK41665/6,49984.0,Inter TV Costa Branca,,?-?MPEG-4/HD,49.0,9.4  51 Por,Irdeto,Wilkherdasilva200905,3905 H,tp 6ANC,0.0,Irdeto,,False,SBT Rio
3910 Vtp 5BNCSouth America0,DVB-S28PSK37503/4,,TV Thathi Campinas,,,,7.9,,Edinho fta230518,3910 V,tp 5BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Campinas.html,True,TV Thathi Campinas
3910 Vtp 5BNCSouth America0,DVB-S28PSK37503/4,59680.0,TV Thathi Campinas,,MPEG-4/HD,273.0,274 Por,,,3910 V,tp 5BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Campinas.html,True,TV Thathi Campinas
3910 Vtp 5BNCSouth America0,DVB-S28PSK37503/4,59704.0,TV Thathi Campinas,,MPEG-4/1seg,641.0,643 Por,,,3910 V,tp 5BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Thathi-Campinas.html,True,TV Thathi Campinas
3912 Htp 6ANCSouth America0,DVB-S28PSK29155/6,,Band Ceará,,MPEG-4/HD,49.0,9.4  51 Por,,Edinho fta230925,3912 H,tp 6ANC,0.0,,,False,TV Thathi Campinas
4087 Htp 10ANCSouth America0,DVB-S28PSK29155/6,1.0,Band Ceará,,?-?MPEG-4/HD,49.0,9.4  51 Por,,Edinho fta230925,4087 H,tp 10ANC,0.0,,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,30112.0,TV Centro América Sinop,,MPEG-4/HD,404.0,400 Por,Irdeto,,3927 H,tp 6ANC,0.0,Irdeto,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,0.0,TV Centro América Sinop,,MPEG-4/1seg,501.0,502 Por,,,3927 H,tp 6ANC,0.0,,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,30113.0,TV Centro América Rondonópolis,,MPEG-4/HD,604.0,600 Por,Irdeto,,3927 H,tp 6ANC,0.0,Irdeto,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,0.0,TV Centro América Rondonópolis,,MPEG-4/1seg,701.0,702 Por,,,3927 H,tp 6ANC,0.0,,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,30304.0,TV Morena Ponta Porã,,MPEG-4/HD,201.0,203 Por,Irdeto,,3927 H,tp 6ANC,0.0,Irdeto,,False,TV Thathi Campinas
3927 Htp 6ANCSouth America0,DVB-S28PSK175002/3,0.0,TV Morena Ponta Porã,,MPEG-4/1seg,301.0,302 Por,,,3927 H,tp 6ANC,0.0,,,False,TV Thathi Campinas
3932 Vtp 6BNCSouth America0,DVB-S75003/4,1.0,SESC TV,,?-?MPEG-4/HD,1110.0,5.51120 Por,,Edinho fta221229,3932 V,tp 6BNC,0.0,,,False,TV Thathi Campinas
3943 Vtp 6BNCSouth America0,DVB-S237503/4,,Aratu On,,/HD,33.0,37 Por,,Wilkherdasilva190404,3943 V,tp 6BNC,0.0,,,False,TV Thathi Campinas
3949 Vtp 6BNCSouth America0,DVB-S237503/4,,Band Vale,,,,,,Wilkherdasilva190404,3949 V,tp 6BNC,0.0,,https://www.lyngsat.com/providers/br/Band-Vale.html,True,Band Vale
3949 Vtp 6BNCSouth America0,DVB-S237503/4,,Band Vale,,MPEG-4/HD,269.0,266 Por,Conax,,3949 V,tp 6BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Vale.html,True,Band Vale
3949 Vtp 6BNCSouth America0,DVB-S237503/4,,Band Vale,,,273.0,274 Por,,,3949 V,tp 6BNC,0.0,,https://www.lyngsat.com/providers/br/Band-Vale.html,True,Band Vale
3954 Vtp 6BNCSouth America0,DVB-S266663/4,,TV Aparecida,,,,,,Edinho fta210905,3954 V,tp 6BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Aparecida.html,True,TV Aparecida
3954 Vtp 6BNCSouth America0,DVB-S266663/4,,TV Aparecida,,MPEG-4/HD,33.0,34 Por,,,3954 V,tp 6BNC,0.0,,https://www.lyngsat.com/providers/br/TV-Aparecida.html,True,TV Aparecida
