Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11740 VRussia0,1538.0,Vesti FM,,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11740 VRussia0,1539.0,Radio Mayak,,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11740 VRussia0,1540.0,Radio Rossii,,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11740 VRussia0,1541.0,Radio Rossii (+2h),,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11740 VRussia0,1542.0,Radio Rossii (+4h),,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11740 VRussia0,1543.0,Radio Rossii (+7h),,,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11740 V
11800 VRussia0,1349.0,Shayan TV,MPEG-4/SD,2866.0,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11800 V
11800 VRussia0,1350.0,TNV Planeta,HEVC/SD,2874.0,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11800 V
11800 VRussia0,1378.0,Soyuz,HEVC/SD,3098.0,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11800 V
11920 VRussia0,1248.0,Juvelirochka,MPEG-4/SD,2058.0,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11920 V
11920 VRussia0,1320.0,[MTS info card],MPEG-4/SD,2634.0,,,False,GeoTelecommunications,2/3,45000,DVB-S2,Rus,11920 V
12290 VSE Asia 1,,SMV FreeSat TV,3611-3501,,ABVNeotion SHL,,False,GeoTelecommunications,3/4,44000,DVB-S2,,12290 V
12318 HMENA,1.0,Kirkuk TV,8192-4096MPEG-4/HD,513.0,,,False,GeoTelecommunications,7/8,2500,DVB-S2,Kur,12318 H
12318 HMENA,,Kerkük FM,,,,,False,GeoTelecommunications,7/8,2500,DVB-S2,Kur,12318 H
12326 HMENA,,(feeds),,,,,False,GeoTelecommunications,3/4,1900,DVB-S2,,12326 H
12422 H,,(feeds),,,,,False,GeoTelecommunications,3/4,7500,DVB-S2,,12422 H
12431 H,,(feeds),,,,,False,GeoTelecommunications,3/4,7500,DVB-S2,,12431 H
12470 VSE Asia 1,,OK Vision,,,ABVNeotion SHL,,False,GeoTelecommunications,3/5,45000,DVB-S2,,12470 V
12533 VRussia0,2090.0,Match! Planeta,MPEG-4/SD,2091.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2100.0,Pyatnitsa! International,MPEG-4/SD,2101.0,Irdeto,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2190.0,TV XXI,MPEG-4/SD,2191.0,Irdeto,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus Eng,12533 V
12533 VRussia0,2200.0,TNT International,MPEG-4/SD,2201.0,Irdeto,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus Eng,12533 V
12533 VRussia0,2210.0,TV 3 International,MPEG-4/SD,2211.0,Irdeto,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2220.0,Nano TV,MPEG-4/SD,2221.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2250.0,Krasnaya Liniya,MPEG-4/SD,2251.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2260.0,TNT 4 International (0h),MPEG-4/SD,2261.0,Irdeto,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus Eng,12533 V
12533 VRussia0,2270.0,Konniy Mir,MPEG-4/SD,2271.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2280.0,Luxury,MPEG-4/SD,2281.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2320.0,Torre Ricca,MPEG-4/SD,2321.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12533 VRussia0,2330.0,San Porto,MPEG-4/SD,2331.0,,,False,GeoTelecommunications,4/5,44950,DVB-S2,Rus,12533 V
12653 Vtp 14Russia0,,RSCC,4371-15,,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC,2/3,35007,DVB-S2,,12653 V
12653 Vtp 14Russia0,1.0,STS International,MPEG-4/SD,1001.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,2.0,Baby Time,MPEG-4/SD,1002.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,5.0,Domashniy International,MPEG-4/SD,2005.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,6.0,Peretz International,MPEG-4/SD,2006.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,7.0,REN TV International,MPEG-4/SD,2007.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,8.0,5 Kanal International,MPEG-4/SD,2008.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,9.0,STS Kids International,MPEG-4/SD,2009.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,10.0,Plan B,MPEG-4/SD,2010.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Rus Eng,12653 V
12653 Vtp 14Russia0,11.0,8 Kanal (Russia),MPEG-4/SD,2011.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,12.0,Romance Películas,MPEG-4/SD,2012.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Spa,12653 V
12653 Vtp 14Russia0,13.0,Suspense,MPEG-4/SD,2013.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,,12653 V
12653 Vtp 14Russia0,14.0,Cartoon Classics,MPEG-4/SD,2014.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,18.0,Mir Basketbola,MPEG-4/SD,245.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,23.0,Travel + Adventure,MPEG-4/SD,1023.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Rus Eng,12653 V
12653 Vtp 14Russia0,24.0,Travel + Adventure,MPEG-4/HD,1024.0,Irdeto,,False,RSCC,2/3,35007,DVB-S2,Rus Eng,12653 V
12653 Vtp 14Russia0,26.0,Vitrina TV,MPEG-4/SD,1026.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,27.0,Otkritiy Mir,MPEG-4/SD,1027.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,28.0,Bridge TV Hits,MPEG-4/SD,1028.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,29.0,Bridge TV Classic,MPEG-4/SD,1029.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,30.0,Bridge TV Shlyager,MPEG-4/SD,1030.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,31.0,Bridge TV Rock,MPEG-4/SD,1031.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,32.0,Bridge TV Fresh,MPEG-4/SD,1032.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,33.0,Bridge TV,MPEG-4/SD,1033.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
12653 Vtp 14Russia0,34.0,Bridge TV Russkiy Hit,MPEG-4/SD,1034.0,,,False,RSCC,2/3,35007,DVB-S2,Rus,12653 V
