Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11069 Htp BCC3Central Asia44-46,102.0,VoA TV China,MPEG-4/HD,800.0,,,False,Voice of America,3/5,7325,DVB-S2,Chi,11069 H
11609 Htp DES3Asia0,102.0,VoA TV China,?-?MPEG-4/HD,800.0,,,False,Voice of America,1/2,5417,DVB-S2,Chi,11609 H
11069 Htp BCC3Central Asia44-46,103.0,VoA Deewa TV,MPEG-4/HD,900.0,,,False,Voice of America,3/5,7325,DVB-S2,,11069 H
11069 Htp BCC3Central Asia44-46,36.0,Radio Free Asia,,,,,False,Voice of America,3/5,7325,DVB-S2,,11069 H
11069 Htp BCC3Central Asia44-46,110.0,Radio Free Asia,,,,,False,Voice of America,3/5,7325,DVB-S2,,11069 H
11609 Htp DES3Asia0,36.0,Radio Free Asia,,,,,False,Voice of America,1/2,5417,DVB-S2,,11609 H
11609 Htp DES3Asia0,140.0,Radio Free Asia,,,,,False,Voice of America,1/2,5417,DVB-S2,,11609 H
11609 Htp DES3Asia0,140.0,Radio Free Asia,,,,,False,Voice of America,1/2,5417,DVB-S2,,11609 H
11069 Htp BCC3Central Asia44-46,104.0,VoA Asia,,,,,False,Voice of America,3/5,7325,DVB-S2,,11069 H
11609 Htp DES3Asia0,104.0,VoA Asia,,,,,False,Voice of America,1/2,5417,DVB-S2,,11609 H
11097 Htp BCC3Central Asia44-46,,Kyrgyz mux,,,,,False,Voice of America,4/5,23627,DVB-S2,,11097 H
11097 Htp BCC3Central Asia44-46,4.0,Sport (Kyrgyzstan),MPEG-4/SD,35.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,11.0,Ala Too 24,MPEG-4/SD,55.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,13.0,Mir +4,MPEG-4/SD,61.0,,,False,Voice of America,4/5,23627,DVB-S2,Rus,11097 H
11097 Htp BCC3Central Asia44-46,14.0,El TR Ilim Bilim,MPEG-4/SD,6011.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,102.0,Madaniyat,MPEG-4/SD,1021.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,103.0,Muzika (Kyrgyzstan),MPEG-4/SD,1031.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,104.0,Balastan,MPEG-4/SD,1041.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,105.0,El TR,MPEG-4/HD,257.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,200.0,UTRK,MPEG-4/HD,4113.0,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,1.0,Radyo Manas Radiosy,,,,,False,Voice of America,4/5,23627,DVB-S2,,11097 H
11097 Htp BCC3Central Asia44-46,3.0,Tumar FM,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,5.0,Love Radio Kyrgyzstan,,,,,False,Voice of America,4/5,23627,DVB-S2,Rus,11097 H
11097 Htp BCC3Central Asia44-46,10.0,Radio OK,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,22.0,Maral FM Bishkek,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,22.0,Maral FM Osh,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,100.0,El FM,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,561.0,Europa Plus Kirgizstan,,,,,False,Voice of America,4/5,23627,DVB-S2,,11097 H
11097 Htp BCC3Central Asia44-46,562.0,Sanjyra Radiosu,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,2052.0,Sanjyra Radiosu,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,563.0,Suiunchu FM,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,564.0,Retro FM Kirgizstan,,,,,False,Voice of America,4/5,23627,DVB-S2,Rus,11097 H
11097 Htp BCC3Central Asia44-46,701.0,Min Kiyal FM,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,702.0,Kyrgyz Radiosu,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,703.0,Birinchi Radio,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11097 Htp BCC3Central Asia44-46,704.0,Radio Mir Bishkek,,,,,False,Voice of America,4/5,23627,DVB-S2,Kir,11097 H
11113 Htp BCC3Central Asia44-46,1.0,I News,?-?MPEG-4/HD,34.0,,,False,Voice of America,5/6,4000,DVB-S2,Ara,11113 H
11495 HAfrica0,8060.0,BW TV Alpha,?-?MPEG-4/SD,6010.0,Conax,,False,Voice of America,034,3,DVB-S3,Ger,11495 H
11500 VWide,,(feeds),,,,,False,Voice of America,2/3,3100,DVB-S2,,11500 V
12511 VWide,,(feeds),,,,,False,Voice of America,3/4,2000,DVB-S2,,12511 V
12514 VWide,,(feeds),,,,,False,Voice of America,3/4,2220,DVB-S2,,12514 V
12527 VWide,,(feeds),,,,,False,Voice of America,3/4,1600,DVB-S2,,12527 V
12529 VWide,,(feeds),,,,,False,Voice of America,5/6,1600,DVB-S2,,12529 V
12531 HWide,,(feeds),,,,,False,Voice of America,3/4,2222,DVB-S2,,12531 H
12531 VWide,,(feeds),,,,,False,Voice of America,5/6,2220,DVB-S2,,12531 V
12536 VWide,,(feeds),,,,,False,Voice of America,8/9,1600,DVB-S2,,12536 V
12540 VWide,,(feeds),,,,,False,Voice of America,5/6,2000,DVB-S2,,12540 V
12548 VWide,,(feeds),,,,,False,Voice of America,3/4,27200,DVB-S2,,12548 V
12568 VWide,,(feeds),,,,,False,Voice of America,7/8,1500,DVB-S1,,12568 V
12575 HWide,,(feeds),,,,,False,Voice of America,3/4,2050,DVB-S2,,12575 H
12700 Vtp F6Wide,,(feeds),,,,,False,Voice of America,5/6,3333,DVB-S2,,12700 V
12707 Vtp F6Wide,,(feeds),,,,,False,Voice of America,3/4,4444,DVB-S4,,12707 V
12713 Vtp F6Wide,,(feeds),,,,,False,Voice of America,5/6,4444,DVB-S4,,12713 V
11574 Htp DES3Asia0,101.0,VoA TV Asia,?-?MPEG-4/HD,700.0,,,False,Voice of America,1/2,4142,DVB-S2,Eng,11574 H
11609 Htp DES3Asia0,110.0,Radio Free Asia Tibetan,,,,,False,Voice of America,1/2,5417,DVB-S2,,11609 H
12682 Vtp F6Wide48,4.0,Radio Free Asia Tibetan,,,,,False,Voice of America,1/2,16046,DVB-S2,,12682 V
12507 VWide48,2.0,Al Ayyam TV,?-?MPEG-2/SD,308.0,BISS,,False,Voice of America,3/4,2222,DVB-S2,Ara,12507 V
12516 VWide48,2.0,Almasirah Mubasher,65535-1MPEG-4/SD,33.0,,,False,Voice of America,5/6,1600,DVB-S2,Ara,12516 V
12520 VWide48,1.0,Al Nujaba TV,?-?MPEG-2/SD,308.0,,,False,Voice of America,5/6,1600,DVB-S2,Ara,12520 V
12524 VWide48,1.0,Alanwar TV 2,.-.MPEG-4/SD,256.0,,,False,Voice of America,5/6,1600,DVB-S2,Ara,12524 V
12533 VWide48,1.0,Palestine Al Yawm,65535-100MPEG-4/HD,1001.0,,,False,Voice of America,5/6,1600,DVB-S2,Ara,12533 V
12562 VWide48,1.0,Al Eshraq TV,?-?MPEG-2/SD,1010.0,,,False,Voice of America,5/6,1500,DVB-S2,Ara,12562 V
12564 VWide48,1.0,Bayyinat TV,?-?MPEG-4/SD,33.0,,,False,Voice of America,5/6,1500,DVB-S2,Ara,12564 V
12566 VWide48,2.0,Al-Naeem TV,?-?MPEG-4/HD,33.0,,,False,Voice of America,5/6,1500,DVB-S2,Ara,12566 V
12570 VWide48,1.0,Thaqalayn TV,?-?MPEG-2/SD,310.0,,,False,Voice of America,3/4,1500,DVB-S2,Ara,12570 V
12682 Vtp F6Wide48,,M-Three satcom,1-1,,,https://www.lyngsat.com/providers/it/M-Three-satcom.html,True,M-Three satcom,1/2,16046,DVB-S2,,12682 V
12682 Vtp F6Wide48,1.0,MTA 7 Asia,MPEG-4/HD,2354.0,,,False,M-Three satcom,1/2,16046,DVB-S2,Hin Urd Eng Tam Mal Ara Ben,12682 V
12682 Vtp F6Wide48,2.0,VoA Tibetan,,,,,False,M-Three satcom,1/2,16046,DVB-S2,,12682 V
12682 Vtp F6Wide48,3.0,Radio Free Asia Mandarin,,,,,False,M-Three satcom,1/2,16046,DVB-S2,Chi,12682 V
12709 Htp F5Wide48,1.0,1TV (Iraq),?-?MPEG-4/HD,33.0,,,False,M-Three satcom,3/4,2500,DVB-S2,Ara,12709 H
