Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12073 Htp 19EMENA BSS,308.0,TRT World,MPEG-4/HD,3008.0,,,False,Twofour54,3/4,27500,DVB-S2,Eng,12073 H
12073 Htp 19EMENA BSS,309.0,TRT Arabi,MPEG-4/HD,3009.0,,,False,Twofour54,3/4,27500,DVB-S2,Ara,12073 H
12092 Vtp 20EMENA BSS,24.0,TRT Arabi,MPEG-2/SD,247.0,,,False,Twofour54,5/6,27500,DVB-S2,Ara,12092 V
12092 Vtp 20EMENA BSS,,Profen,702-520,,,https://www.lyngsat.com/providers/tr/Profen.html,True,Profen,5/6,27500,DVB-S2,,12092 V
12092 Vtp 20EMENA BSS,27.0,Al Hadath,MPEG-2/SD,127.0,,,False,Profen,5/6,27500,DVB-S2,Ara,12092 V
12284 Vtp 30SNW Africa0,1.0,Al Hadath,MPEG-2/SD,101.0,,,False,Profen,5/6,27500,DVB-S2,Ara,12284 V
12111 Htp 21EMENA BSS,,Du,702-511,,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,5/6,27500,DVB-S2,,12111 H
12111 Htp 21EMENA BSS,3.0,CNBC Arabiya,MPEG-4/HD,404.0,,,False,Du,5/6,27500,DVB-S2,Ara,12111 H
12111 Htp 21EMENA BSS,16.0,Peace TV English,MPEG-4/HD,501.0,,,False,Du,5/6,27500,DVB-S2,Eng,12111 H
12111 Htp 21EMENA BSS,2002.0,DW Arabia,MPEG-4/HD,202.0,,,False,Du,5/6,27500,DVB-S2,Ara,12111 H
12111 Htp 21EMENA BSS,2010.0,DW-Radio A2,,,,,False,Du,5/6,27500,DVB-S2,,12111 H
12111 Htp 21EMENA BSS,2011.0,DW-Radio 5,,,,,False,Du,5/6,27500,DVB-S2,Ara,12111 H
12130 Vtp 22EMENA BSS,,Dubai Media,702-508,,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,True,Dubai Media,3/4,30000,DVB-S2,,12130 V
12130 Vtp 22EMENA BSS,1.0,Dubai TV,MPEG-4/HD,201.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,2.0,Sama Dubai,MPEG-4/HD,202.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,3.0,Dubai One,MPEG-4/HD,203.0,,,False,Dubai Media,3/4,30000,DVB-S2,Eng,12130 V
12130 Vtp 22EMENA BSS,5.0,Dubai Sports,MPEG-4/HD,205.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,6.0,Dubai Sports 2,MPEG-4/HD,206.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,7.0,Dubai Racing,MPEG-4/HD,207.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,8.0,Dubai Racing 2,MPEG-4/HD,208.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara Eng,12130 V
12130 Vtp 22EMENA BSS,11.0,Noor Dubai Radio,,,,,False,Dubai Media,3/4,30000,DVB-S2,Ara,12130 V
12149 Htp 23EMENA BSS,,Saudi Broadcasting Authority,702-26,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,True,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12149 H
12149 Htp 23EMENA BSS,2601.0,Saudi TV,MPEG-4/HD,512.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2602.0,Thikrayat TV,MPEG-4/HD,513.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2603.0,SBC,MPEG-4/HD,514.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2604.0,Ekhbariya TV,MPEG-4/HD,515.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,5603.0,KSA Sports 1,MPEG-4/HD,2312.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,5604.0,KSA Sports 2,MPEG-4/HD,2314.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,5605.0,KSA Sports 3,MPEG-4/HD,2316.0,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2620.0,Quran Radio (Saudi Arabia),,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2621.0,Riyadh Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2622.0,Jeddah Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12149 Htp 23EMENA BSS,2623.0,Saudia Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,12149 H
12149 Htp 23EMENA BSS,2624.0,Neda Radio,,,,,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,12149 H
12169 Vtp 24EMENA BSS,,Qatar TV,1-1,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,True,Qatar TV,3/4,22000,DVB-S2,,12169 V
12169 Vtp 24EMENA BSS,4.0,Qatar TV,MPEG-4/HD,401.0,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,True,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,2.0,Qatar TV 2,MPEG-4/HD,201.0,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,10.0,Sout al Khaleej 2,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,11.0,Sout al Khaleej 3,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,12.0,Sout al Khaleej 4,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,13.0,Sout al Khaleej Europe,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,21.0,Qatar Radio,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,22.0,Holy Quran Radio 1,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,23.0,Oryx FM,,,,,False,Qatar TV,3/4,22000,DVB-S2,Fre,12169 V
12169 Vtp 24EMENA BSS,24.0,QBS Radio,,,,,False,Qatar TV,3/4,22000,DVB-S2,Eng,12169 V
12169 Vtp 24EMENA BSS,25.0,Urdu Radio,,,,,False,Qatar TV,3/4,22000,DVB-S2,Urd,12169 V
12169 Vtp 24EMENA BSS,26.0,Holy Quran Radio 2,,,,,False,Qatar TV,3/4,22000,DVB-S2,Ara,12169 V
12169 Vtp 24EMENA BSS,27.0,Hola Qatar Radio,,,,,False,Qatar TV,3/4,22000,DVB-S2,Spa,12169 V
12182 Htp 25EMENA BSS,100.0,Yemen TV,65535-1MPEG-2/SD,120.0,,,False,Qatar TV,3/4,16200,DVB-S1,Ara,12182 H
12226 Htp 27EMENA BSS,,Bahrain TV,702-514,,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,True,Bahrain TV,5/6,27500,DVB-S2,,12226 H
12226 Htp 27EMENA BSS,1.0,Bahrain TV,MPEG-4/HD,100.0,,https://www.lyngsat.com/providers/bh/Bahrain-TV.html,True,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,2.0,Bahrain International,MPEG-4/HD,500.0,,,False,Bahrain TV,5/6,27500,DVB-S2,Eng,12226 H
12226 Htp 27EMENA BSS,3.0,Bahrain Sport 1,MPEG-4/HD,300.0,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,4.0,Bahrain Sport 2,MPEG-4/HD,400.0,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,6.0,Bahrain The Holy Quran,MPEG-4/HD,600.0,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,11.0,Radio Bahrain 102.3,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,12.0,Bahrain FM 93.3,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,13.0,Radio Bahrain 96.5,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Eng,12226 H
12226 Htp 27EMENA BSS,14.0,Arab Classical Radio 96.0,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,15.0,Arabian Gulf Radio,,,,,False,Bahrain TV,5/6,27500,DVB-S2,,12226 H
12226 Htp 27EMENA BSS,17.0,Quran Kareem 106.1,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12226 Htp 27EMENA BSS,18.0,Traditional Radio 95.0,,,,,False,Bahrain TV,5/6,27500,DVB-S2,Ara,12226 H
12245 Vtp 28EMENA BSS,,Al Kass,702-555,,,https://www.lyngsat.com/providers/qa/Al-Kass.html,True,Al Kass,3/4,27500,DVB-S2,,12245 V
12245 Vtp 28EMENA BSS,1.0,Al Kass Three,MPEG-4/HD,201.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng,12245 V
12245 Vtp 28EMENA BSS,3.0,Al Kass One,MPEG-4/HD,210.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng,12245 V
12245 Vtp 28EMENA BSS,4.0,Al Kass Two,MPEG-4/HD,204.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng,12245 V
12245 Vtp 28EMENA BSS,5.0,Al Kass Four,MPEG-4/HD,205.0,,,False,Al Kass,3/4,27500,DVB-S2,Ara Eng,12245 V
12284 Vtp 30SNW Africa0,,MBC,702-5230,,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,,12284 V
12284 Vtp 30SNW Africa0,3.0,MBC 5,MPEG-2/SD,301.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,4.0,MBC 4,MPEG-2/SD,401.0,,,False,MBC,5/6,27500,DVB-S2,Eng,12284 V
12284 Vtp 30SNW Africa0,5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,6.0,MBC Action,MPEG-2/SD,601.0,,,False,MBC,5/6,27500,DVB-S2,Eng,12284 V
12284 Vtp 30SNW Africa0,7.0,MBC 2 (Saudi Arabia),MPEG-2/SD,701.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,8.0,MBC Max,MPEG-2/SD,801.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,9.0,MBC Bollywood,MPEG-2/SD,901.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12284 Vtp 30SNW Africa0,12.0,Wanasah,MPEG-2/SD,1201.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12284 V
12303 Htp 31SNW Africa0,11.0,Canal Atlas,MPEG-2/SD,3111.0,,,False,MBC,5/6,27500,DVB-S2,Fre,12303 H
12303 Htp 31SNW Africa0,14.0,Ennahar TV,MPEG-4/HD,3141.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12303 H
12303 Htp 31SNW Africa0,16.0,2M National,MPEG-2/SD,3161.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12303 H
12303 Htp 31SNW Africa0,18.0,Medi 1 TV Arabic,MPEG-4/HD,3181.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12303 H
12303 Htp 31SNW Africa0,17.0,Radio 2M,,,,,False,MBC,5/6,27500,DVB-S2,,12303 H
12303 Htp 31SNW Africa0,19.0,Medi 1 Radio,,,,,False,MBC,5/6,27500,DVB-S2,Ara,12303 H
12360 Vtp 34MENA BSS48,,Libyan mux,702-2,,,,False,MBC,5/6,27500,DVB-S2,,12360 V
12360 Vtp 34MENA BSS48,525.0,Libya Sport HD1,MPEG-4/HD,3085.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12360 V
12360 Vtp 34MENA BSS48,1304.0,Libya Alrasmia Channel,MPEG-2/SD,1013.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12360 V
12360 Vtp 34MENA BSS48,2302.0,Libya Sport HD2,MPEG-4/HD,2304.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12360 V
12360 Vtp 34MENA BSS48,2303.0,Libya Education TV,MPEG-2/SD,2307.0,,,False,MBC,5/6,27500,DVB-S2,Ara,12360 V
12380 Htp 35MENA BSS48,,GOBX,702-6135,,Irdeto,,False,MBC,3/4,27500,DVB-S2,,12380 H
12399 Vtp 36MENA BSS48,,GOBX,702-6136,,Irdeto,,False,MBC,3/4,27500,DVB-S2,,12399 V
12418 Htp 37MENA BSS48,,GOBX,702-6137,,,,False,MBC,3/4,27500,DVB-S2,,12418 H
12380 Htp 35MENA BSS48,4.0,SSC 4,MPEG-4/HD,401.0,,,False,MBC,3/4,27500,DVB-S2,Ara,12380 H
12418 Htp 37MENA BSS48,1.0,SSC 1,MPEG-2/SD,101.0,,,False,MBC,3/4,27500,DVB-S2,,12418 H
12418 Htp 37MENA BSS48,6.0,SSC 5,MPEG-2/SD,601.0,,,False,MBC,3/4,27500,DVB-S2,Ara,12418 H
12418 Htp 37MENA BSS48,8.0,SSC Extra 1,MPEG-2/SD,801.0,,,False,MBC,3/4,27500,DVB-S2,Ara,12418 H
12418 Htp 37MENA BSS48,10.0,SSC Extra 2,MPEG-2/SD,1001.0,,,False,MBC,3/4,27500,DVB-S2,Ara,12418 H
12418 Htp 37MENA BSS48,11.0,SSC News,MPEG-4/HD,1101.0,,,False,MBC,3/4,27500,DVB-S2,Ara,12418 H
12437 Vtp 38MENA BSS48,,IEN Doros,702-610,,,https://www.lyngsat.com/providers/sa/IEN-Doros.html,True,IEN Doros,3/4,27500,DVB-S2,,12437 V
12437 Vtp 38MENA BSS48,1.0,IEN Doros 1,MPEG-2/SD,230.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,2.0,IEN Doros 2,MPEG-2/SD,204.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,3.0,IEN Doros 3,MPEG-2/SD,205.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,4.0,IEN Doros 4,MPEG-2/SD,206.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,5.0,IEN Doros 5,MPEG-2/SD,207.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,6.0,IEN Doros 6,MPEG-2/SD,208.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,7.0,IEN Doros 7,MPEG-2/SD,209.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,8.0,IEN Doros 8,MPEG-2/SD,210.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,9.0,IEN Doros 9,MPEG-2/SD,211.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,10.0,IEN Doros 10,MPEG-2/SD,212.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,11.0,IEN Doros 11,MPEG-2/SD,213.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,12.0,IEN Doros 12,MPEG-2/SD,214.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,13.0,IEN Doros TV,MPEG-4/HD,4121.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,15.0,IEN Doros 13,MPEG-2/SD,216.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,16.0,IEN Doros 14,MPEG-2/SD,217.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,17.0,IEN Doros 15,MPEG-2/SD,218.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,18.0,IEN Doros 16,MPEG-2/SD,219.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,19.0,IEN Doros 17,MPEG-2/SD,220.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,20.0,IEN Doros 18,MPEG-2/SD,221.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,21.0,IEN Doros 19,MPEG-2/SD,222.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,22.0,IEN Doros 20,MPEG-2/SD,2020.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,23.0,IEN Doros 21,MPEG-2/SD,224.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,24.0,IEN Doros 22,MPEG-2/SD,225.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,25.0,IEN Doros 23,MPEG-2/SD,226.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12437 Vtp 38MENA BSS48,26.0,IEN Rawdati,MPEG-4/HD,2045.0,,,False,IEN Doros,3/4,27500,DVB-S2,Ara,12437 V
12456 Htp 39MENA BSS48,,Oman TV,702-556,,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,12456 H
12456 Htp 39MENA BSS48,10.0,Oman TV,MPEG-2/SD,110.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,30.0,Oman TV,MPEG-4/HD,310.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,70.0,Oman TV Sport,MPEG-4/HD,710.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,80.0,Oman TV Mubashir,MPEG-4/HD,810.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,90.0,Oman TV Cultural,MPEG-4/HD,910.0,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,11.0,Radio Oman,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,22.0,Holy Quran Radio (Oman),,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,33.0,Sawt Oman 2,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,111.0,Al-Shabab,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12456 Htp 39MENA BSS48,222.0,Oman Classic Radio,,,,,False,Oman TV,3/4,27500,DVB-S2,Eng,12456 H
12456 Htp 39MENA BSS48,1111.0,Radio Oman FM,,,,,False,Oman TV,3/4,27500,DVB-S2,Eng,12456 H
12456 Htp 39MENA BSS48,2222.0,Sawt Oman 1,,,,,False,Oman TV,3/4,27500,DVB-S2,Ara,12456 H
12476 Vtp 40MENA BSS48,,Al-Majd Network,1296-559,,Irdeto,https://www.lyngsat.com/providers/sa/Al-Majd-Network.html,True,Al-Majd Network,3/4,27500,DVB-S2,,12476 V
12476 Vtp 40MENA BSS48,1.0,Al-Majd Channel,MPEG-4/HD,275.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,16.0,Al-Majd Channel,MPEG-4/SD,273.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,2.0,Holy Quran Channel,MPEG-4/SD,289.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,3.0,Prophet's Al Hadeth Channel,MPEG-4/SD,305.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,4.0,Elmia Channel,MPEG-4/SD,321.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,5.0,Al-Majd News,MPEG-4/SD,337.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,6.0,Wathaqya Channel,MPEG-4/SD,353.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,7.0,Taabeaa Channel,MPEG-4/SD,369.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,8.0,[Radio Daal info card],MPEG-4/SD,385.0,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,9.0,Al-Majd Kids,MPEG-4/SD,401.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,10.0,Basma Channel,MPEG-4/SD,417.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,11.0,Roda Channel,MPEG-4/SD,433.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,12.0,Fakir wa Ela'ab,MPEG-4/SD,449.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,13.0,Masa Channel,MPEG-4/HD,467.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,29.0,Masa Channel,MPEG-4/SD,465.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,15.0,Al-Ajaweed,MPEG-4/SD,497.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12476 Vtp 40MENA BSS48,31.0,(Almajd feeds),,753.0,Irdeto,,False,Al-Majd Network,3/4,27500,DVB-S2,,12476 V
12476 Vtp 40MENA BSS48,8.0,Radio Daal,,,,,False,Al-Majd Network,3/4,27500,DVB-S2,Ara,12476 V
12523 Htp 1EMENA FSS48,,Kuwait TV,1918-30100,,,https://www.lyngsat.com/providers/kw/Kuwait-TV.html,True,Kuwait TV,2/3,27500,DVB-S2,,12523 H
12523 Htp 1EMENA FSS48,1101.0,KTV 1,MPEG-4/HD,102.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1102.0,KTV 2 (Kuwait),MPEG-4/HD,34.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng,12523 H
12523 Htp 1EMENA FSS48,1103.0,KTV Sport,MPEG-4/HD,112.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng,12523 H
12523 Htp 1EMENA FSS48,1104.0,KTV Sport 2,MPEG-4/HD,43.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1105.0,KTV Ethraa,MPEG-4/HD,41.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1106.0,KTV Arabe,MPEG-4/HD,46.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1107.0,Al-Majlis TV,MPEG-4/HD,53.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1108.0,KTV Al Qurain,MPEG-4/HD,50.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,1110.0,KTV Drama,MPEG-4/HD,1112.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,11.0,Kuwait Radio One,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,20.0,Kuwait Radio One,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,12.0,Kuwait Radio Two,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,13.0,AlQuran Alkarem,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,14.0,Easy FM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng,12523 H
12523 Htp 1EMENA FSS48,15.0,Kuwait FM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,16.0,Super Station,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,17.0,The Old Arabic Singing,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,18.0,Traditional Station,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Htp 1EMENA FSS48,19.0,OFM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,12523 H
12523 Vtp 2EMENA FSS48,,Sudan TV,702-2,,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,True,Sudan TV,5/6,27500,DVB-S2,,12523 V
12523 Vtp 2EMENA FSS48,2010.0,Sudan TV,MPEG-2/SD,37.0,,https://www.lyngsat.com/providers/sd/Sudan-TV.html,True,Sudan TV,5/6,27500,DVB-S2,Ara,12523 V
12563 VEMENA FSS48,,TDM,136-26,,,https://www.lyngsat.com/providers/mr/TDM.html,True,TDM,2/3,27500,DVB-S2,,12563 V
