Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12015 Htp 16East49-50,1634.0,RTA Education,MPEG-4/HD,64.0,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1635.0,[RTA Education Radio info card],MPEG-4/SD,67.0,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1638.0,[Afghanistan National Radio info card],MPEG-4/SD,58.0,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1639.0,[Voice of Sharia info card],MPEG-4/SD,61.0,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1635.0,RTA Education Radio,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1638.0,Afghanistan National Radio,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1639.0,Voice of Sharia,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1705.0,Salam Watandar,,,,,False,Arqiva,3/4,27500,DVB-S2,Per,12015 H
12015 Htp 16East49-50,1706.0,Zhwandoon Radio,,,,,False,Arqiva,3/4,27500,DVB-S2,Pus,12015 H
12015 Htp 16East49-50,1708.0,Ariana FM,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1724.0,Sabawoon Radi,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12015 Htp 16East49-50,1725.0,Radio Killid Kabul,,,,,False,Arqiva,3/4,27500,DVB-S2,,12015 H
12034 Vtp 17East49-50,11.0,GEM Onyx,MPEG-4/HD,1110.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,12.0,GEM Rubix +,MPEG-4/HD,1210.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,14.0,GEM River +,MPEG-4/HD,1410.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,15.0,GEM 24B,MPEG-4/HD,1510.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,16.0,GEM +,MPEG-4/HD,1610.0,,,False,Arqiva,3/4,27500,DVB-S2,Per,12034 V
12034 Vtp 17East49-50,17.0,GEM Drama +,MPEG-4/HD,1710.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,19.0,GEM Series +,MPEG-4/HD,259.0,,,False,Arqiva,3/4,27500,DVB-S2,Eng,12034 V
12034 Vtp 17East49-50,22.0,GEM Mifa,MPEG-4/HD,2210.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,23.0,GEM Latino,MPEG-4/SD,2310.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,24.0,GEM Comedy,MPEG-4/SD,2410.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,25.0,GEM Property,MPEG-4/SD,2510.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,26.0,GEM Nature,MPEG-4/HD,2610.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,27.0,GEM Modern Economy,MPEG-4/SD,2710.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,28.0,GEM Mifa +,MPEG-4/HD,2810.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12034 Vtp 17East49-50,29.0,GEM Crypto,MPEG-4/SD,2910.0,,,False,Arqiva,3/4,27500,DVB-S2,,12034 V
12054 Htp 18MENA51-52,,Du,1-800,,Conax,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/5,27500,DVB-S2,,12054 H
12054 Htp 18MENA51-52,,Du,1-800,,Conax,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/5,27500,DVB-S2,,12054 H
12169 Htp 24MENA51-52,,Du,525-24,,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,True,Du,5/6,27500,DVB-S2,,12169 H
12169 Htp 24MENA51-52,,Du,525-24,,Irdeto,https://www.lyngsat.com/providers/ae/Du.html,True,Du,5/6,27500,DVB-S2,,12169 H
12054 Htp 18MENA51-52,801.0,DocuBox HD,MPEG-4/HD,8011.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,802.0,FilmBox Africa,MPEG-4/HD,8021.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,803.0,FilmBox Arthouse Africa & Turkey & Middle East,MPEG-4/SD,8031.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,804.0,FightBox HD,MPEG-4/HD,8041.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,805.0,Fast & FunBox HD,MPEG-4/SD,8051.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,806.0,Dizi,MPEG-4/HD,8061.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,807.0,Gametoon,MPEG-4/HD,8071.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,808.0,FilmBox Family,MPEG-4/HD,8081.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12054 Htp 18MENA51-52,809.0,FilmBox Action,MPEG-4/HD,8091.0,Conax,,False,Du,3/5,27500,DVB-S2,Eng,12054 H
12073 Vtp 19East49-50,19.0,Marjaeyat TV Persian,MPEG-2/SD,1901.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12149 Vtp 23East49-50,19.0,Marjaeyat TV Persian,MPEG-4/HD,1901.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12073 Vtp 19East49-50,20.0,Imam Hussein TV 1,MPEG-2/SD,2001.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12073 Vtp 19East49-50,48.0,Imam Hussein TV 1,MPEG-4/HD,4810.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12073 Vtp 19East49-50,28.0,PBC Tapesh,MPEG-2/SD,2810.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12073 Vtp 19East49-50,31.0,Channel One TV,MPEG-2/SD,3110.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12149 Vtp 23East49-50,4.0,Channel One TV,MPEG-4/SD,410.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12073 Vtp 19East49-50,32.0,Arraata Biyyoolessa Oromiyaa,MPEG-2/SD,3210.0,,,False,Du,5/6,27500,DVB-S2,Orm,12073 V
12073 Vtp 19East49-50,33.0,Asena TV,MPEG-2/SD,3310.0,,,False,Du,5/6,27500,DVB-S2,Tir,12073 V
12073 Vtp 19East49-50,34.0,Horn Broadcasting Services,MPEG-2/SD,3410.0,,,False,Du,5/6,27500,DVB-S2,,12073 V
12073 Vtp 19East49-50,35.0,Oromia Media Network,MPEG-2/SD,3510.0,,,False,Du,5/6,27500,DVB-S2,Orm,12073 V
12073 Vtp 19East49-50,36.0,Nour TV (UAE),MPEG-2/SD,3610.0,,,False,Du,5/6,27500,DVB-S2,Ara,12073 V
12073 Vtp 19East49-50,46.0,DW International,MPEG-2/SD,4610.0,,,False,Du,5/6,27500,DVB-S2,Tir,12073 V
12073 Vtp 19East49-50,50.0,BeitolAbbas TV Channel,MPEG-4/HD,5010.0,,,False,Du,5/6,27500,DVB-S2,Ara,12073 V
12073 Vtp 19East49-50,52.0,MITV,MPEG-2/SD,5210.0,,,False,Du,5/6,27500,DVB-S2,,12073 V
12073 Vtp 19East49-50,56.0,Tigrai TV,MPEG-2/SD,5610.0,,,False,Du,5/6,27500,DVB-S2,Tir,12073 V
12073 Vtp 19East49-50,57.0,Dedebit TV,MPEG-2/SD,5710.0,,,False,Du,5/6,27500,DVB-S2,,12073 V
12073 Vtp 19East49-50,58.0,TMH TV,MPEG-2/SD,5810.0,,,False,Du,5/6,27500,DVB-S2,Tir,12073 V
12073 Vtp 19East49-50,70.0,Payam-e-Afghan TV,MPEG-2/SD,7010.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12073 Vtp 19East49-50,71.0,Oromia 11,MPEG-2/SD,7110.0,,,False,Du,5/6,27500,DVB-S2,Orm,12073 V
12073 Vtp 19East49-50,90.0,CityTV,MPEG-2/SD,3131.0,,,False,Du,5/6,27500,DVB-S2,,12073 V
12073 Vtp 19East49-50,91.0,HPTV Persian,MPEG-2/SD,3141.0,,,False,Du,5/6,27500,DVB-S2,Per,12073 V
12073 Vtp 19East49-50,80.0,Tigrai Radio,,,,,False,Du,5/6,27500,DVB-S2,Tir,12073 V
12149 Vtp 23East49-50,1.0,Jannatul Baqi TV,MPEG-4/SD,101.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 23East49-50,3.0,Hodhod Farsi TV HD,MPEG-4/HD,301.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 23East49-50,8.0,Derakhte Zendegi TV,MPEG-4/HD,810.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 23East49-50,9.0,Khatereh TV,MPEG-4/HD,910.0,,,False,Du,3/4,27500,DVB-S2,,12149 V
12149 Vtp 23East49-50,68.0,Hambastegi TV,MPEG-4/HD,6810.0,,,False,Du,3/4,27500,DVB-S2,,12149 V
12149 Vtp 23East49-50,74.0,Didar TV,MPEG-4/HD,7410.0,,,False,Du,3/4,27500,DVB-S2,,12149 V
12149 Vtp 23East49-50,75.0,Komala TV,MPEG-4/HD,7510.0,,,False,Du,3/4,27500,DVB-S2,Kur,12149 V
12149 Vtp 23East49-50,79.0,Abalfadhl TV,MPEG-4/HD,7910.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 23East49-50,82.0,ABC TV (USA),MPEG-4/HD,8013.0,,,False,Du,3/4,27500,DVB-S2,Amh,12149 V
12149 Vtp 23East49-50,83.0,Valiasr-aj TV,MPEG-4/HD,8014.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12149 Vtp 23East49-50,84.0,Hadi TV 4,MPEG-4/SD,8015.0,,,False,Du,3/4,27500,DVB-S2,,12149 V
12149 Vtp 23East49-50,89.0,Towheed TV,MPEG-4/HD,8020.0,,,False,Du,3/4,27500,DVB-S2,Per,12149 V
12169 Htp 24MENA51-52,1.0,Star World Middle East,MPEG-4/HD,401.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,2.0,Star Movies Middle East,MPEG-4/HD,421.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,3.0,Baby TV Europe,MPEG-4/HD,431.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng Ara,12169 H
12169 Htp 24MENA51-52,4.0,Star Films,MPEG-4/HD,441.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,5.0,Star Series,MPEG-4/HD,451.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,7.0,Star Action,MPEG-4/HD,471.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,10.0,Star Life Middle East,MPEG-4/HD,4011.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Ara,12169 H
12169 Htp 24MENA51-52,15.0,National Geographic Middle East,MPEG-4/HD,4151.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,16.0,National Geographic Wild Middle East,MPEG-4/HD,4161.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,24.0,Disney Channel Middle East,MPEG-4/HD,4171.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
12169 Htp 24MENA51-52,25.0,Disney Junior Middle East,MPEG-4/HD,4181.0,Irdeto,,False,Du,5/6,27500,DVB-S2,Eng,12169 H
