Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11523 Htp 21Europe Ku0,28339,WDR Studio Essen (Mon-Sat 19.30-20.00),MPEG-4/HD,171.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11523 H
11523 Htp 21Europe Ku0,28340,WDR Studio Münster (Mon-Sat 19.30-20.00),MPEG-4/HD,181.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11523 H
11523 Htp 21Europe Ku0,28341,WDR Studio Siegen (Mon-Sat 19.30-20.00),MPEG-4/HD,191.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11523 H
11523 Htp 21Europe Ku0,28342,WDR Studio Wuppertal (Mon-Sat 19.30-20.00),MPEG-4/HD,201.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11523 H
11523 Htp 21Europe Ku0,28370,[ARD info card],HEVC/HD,331.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11523 H
11538 Vtp 22Europe Ku0,6905,France 24 Français,MPEG-2/SD,605.0,,,False,Globecast,5/6,22000,DVB-S2,Fre,11538 V
11538 Vtp 22Europe Ku0,6906,France 24 English,MPEG-2/SD,606.0,,,False,Globecast,5/6,22000,DVB-S2,Eng,11538 V
11538 Vtp 22Europe Ku0,6915,TV5Monde Europe,MPEG-4/HD,615.0,,,False,Globecast,5/6,22000,DVB-S2,Fre,11538 V
11538 Vtp 22Europe Ku0,6918,TRT World,MPEG-4/HD,618.0,,,False,Globecast,5/6,22000,DVB-S2,Eng,11538 V
11553 Htp 23Europe Ku0,5800,Augsburg TV,MPEG-4/HD,1010.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5801,München TV,MPEG-4/HD,1020.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5802,[RFO info card],MPEG-4/HD,1030.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5804,TV Ingolstadt,MPEG-4/HD,1050.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5805,[Lokal-TV-Portal info card],MPEG-4/HD,1001.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5807,Niederbayern TV Satellit,MPEG-4/HD,1080.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5808,OTVA,MPEG-4/HD,1090.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
11553 Htp 23Europe Ku0,5809,Franken Plus,MPEG-4/HD,1100.0,,,False,Globecast,2/3,22000,DVB-S2,Ger,11553 H
12188 Htp 89Europe Ku0,,RTL Group,1-1089,,,https://www.lyngsat.com/providers/de/RTL-Group.html,True,RTL Group,3/4,27500,DVB-S2,,12188 H
12188 Htp 89Europe Ku0,12003,RTL Deutschland,MPEG-2/SD,163.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger Ger,12188 H
12188 Htp 89Europe Ku0,12004,RTL West (Mon-Fri 18.00-18.30),MPEG-2/SD,190.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12005,RTL Nord Niedersachsen & Bremen (Mon-Fri 18.00-18.30),MPEG-2/SD,180.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12006,TV Bayern (Sat 17.45-18.45),MPEG-2/SD,200.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12009,RTL Nord Hamburg & Schleswig-Holstein (Mon-Fri 18.00-18.30),MPEG-2/SD,170.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12020,RTL Zwei Deutschland,MPEG-2/SD,166.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12030,Toggo Plus,MPEG-2/SD,301.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12040,Toggo Deutschland (05.30-20.15),MPEG-2/SD,165.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12040,RTL Super Deutschland (20.15-05.30),MPEG-2/SD,165.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12060,Vox Deutschland,MPEG-2/SD,167.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12061,Nitro Deutschland,MPEG-2/SD,173.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12080,RTL Up,MPEG-2/SD,168.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12090,N-TV,MPEG-2/SD,169.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12188 Htp 89Europe Ku0,12091,Toggo Radio,,,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12188 H
12226 Htp 91Europe Ku0,28800,RTL Austria,MPEG-2/SD,201.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,28805,Vox Austria,MPEG-2/SD,301.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,28810,RTL Zwei Austria,MPEG-2/SD,401.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,28815,Toggo Austria (05.30-20.15),MPEG-2/SD,501.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,28815,RTL Super Austria (20.15-05.30),MPEG-2/SD,501.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,28820,Voxup,MPEG-2/SD,601.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12226 Htp 91Europe Ku0,31210,HSE Extra,MPEG-2/SD,512.0,,,False,RTL Group,3/4,27500,DVB-S2,Ger,12226 H
12515 Htp 105Europe Ku0,,M7 Group,53-1105,,ConaxCryptoworksIrdetoMediaguardNagravisionViaccessVideoguard,https://www.lyngsat.com/providers/lu/M7-Group.html,True,M7 Group,5/6,22000,DVB-S2,,12515 H
12515 Htp 105Europe Ku0,4064*,Vivid TV Europe,MPEG-4/SD,564.0,CryptoworksIrdetoMediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Eng,12515 H
12515 Htp 105Europe Ku0,4101,BVN Europa,MPEG-4/SD,501.0,,,False,M7 Group,5/6,22000,DVB-S2,Dut,12515 H
12515 Htp 105Europe Ku0,4102,AB 3,MPEG-4/SD,602.0,MediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Fre,12515 H
12515 Htp 105Europe Ku0,4105*,Inplus,MPEG-4/SD,505.0,Videoguard,,False,M7 Group,5/6,22000,DVB-S2,Eng Ger,12515 H
12515 Htp 105Europe Ku0,4107*,Hustler TV Europe,MPEG-4/SD,607.0,CryptoworksIrdetoMediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Eng,12515 H
12515 Htp 105Europe Ku0,4115,Bergblick,MPEG-4/SD,615.0,IrdetoMediaguardViaccess,,False,M7 Group,5/6,22000,DVB-S2,Ger,12515 H
12515 Htp 105Europe Ku0,4124,Canal + First,MPEG-4/HD,624.0,ConaxIrdetoViaccessVideoguard,,False,M7 Group,5/6,22000,DVB-S2,Ger Qaa,12515 H
12515 Htp 105Europe Ku0,4125,AXN Black Deutschland,MPEG-4/SD,625.0,CryptoworksIrdetoMediaguardViaccess,,False,M7 Group,5/6,22000,DVB-S2,Ger Eng,12515 H
12515 Htp 105Europe Ku0,4126,TVRI World,MPEG-4/HD,626.0,,,False,M7 Group,5/6,22000,DVB-S2,Eng,12515 H
12515 Htp 105Europe Ku0,4148,Eleven on DAZN Pro League 1 FR,MPEG-4/SD,548.0,NagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Fre,12515 H
12515 Htp 105Europe Ku0,4160,Nastoyashcheye Vremya,MPEG-4/HD,560.0,,,False,M7 Group,5/6,22000,DVB-S2,Rus,12515 H
12515 Htp 105Europe Ku0,4114,Play Nostalgie,,,MediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Dut,12515 H
12515 Htp 105Europe Ku0,4122,VRT Radio 1,,,MediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Dut,12515 H
12515 Htp 105Europe Ku0,4123,VRT Radio 2 Sat,,,MediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Dut,12515 H
12515 Htp 105Europe Ku0,4159,NRJ België,,,MediaguardNagravisionViaccess,,False,M7 Group,5/6,22000,DVB-S2,Dut,12515 H
12545 Htp 107Europe Ku0,,ProSiebenSat. 1 Media,1-1107,,,https://www.lyngsat.com/providers/de/ProSiebenSat-1-Media.html,True,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,,12545 H
12545 Htp 107Europe Ku0,17500,Sat. 1 Deutschland,MPEG-2/SD,255.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger,12545 H
12545 Htp 107Europe Ku0,17501,ProSieben Deutschland,MPEG-2/SD,511.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger,12545 H
12545 Htp 107Europe Ku0,17502,Kabel Eins Deutschland,MPEG-2/SD,767.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger,12545 H
12545 Htp 107Europe Ku0,17503,Welt,MPEG-2/SD,1023.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger,12545 H
12545 Htp 107Europe Ku0,17505,ProSieben Maxx Deutschland,MPEG-2/SD,1535.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger,12545 H
12545 Htp 107Europe Ku0,17506,Sixx Deutschland,MPEG-2/SD,1791.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger,12545 H
12545 Htp 107Europe Ku0,17507,Sat. 1 Bayern (Mon-Fri 17.30-17.55),MPEG-2/SD,2047.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger,12545 H
12545 Htp 107Europe Ku0,17508,Sat. 1 NRW (Mon-Fri 17.30-17.55),MPEG-2/SD,2303.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger Ger,12545 H
12545 Htp 107Europe Ku0,17509,Kabel Eins Doku Deutschland,MPEG-2/SD,2559.0,,,False,ProSiebenSat. 1 Media,5/6,22000,DVB-S2,Ger,12545 H
12574 Htp 109Europe Ku0,5400,Sonnenklar TV,MPEG-4/HD,255.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger,12574 H
12574 Htp 109Europe Ku0,5401*,Tele 5 (Germany),MPEG-4/HD,511.0,IrdetoMarlinNagravisionTVkeyVideoguard,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger,12574 H
12574 Htp 109Europe Ku0,5402*,DMAX Deutschland,MPEG-4/HD,767.0,MarlinNagravisionTVkeyVideoguard,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger,12574 H
12574 Htp 109Europe Ku0,5403,Juwelo,MPEG-4/HD,1023.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger,12574 H
12574 Htp 109Europe Ku0,5404,Pearl TV,MPEG-4/HD,1279.0,,,False,ProSiebenSat. 1 Media,2/3,22000,DVB-S2,Ger,12574 H
12610 Vtp 112Europe Ku0,,High View,1-1112,,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,22000,DVB-S2,,12610 V
12610 Vtp 112Europe Ku0,,High View,1-1112,,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,22000,DVB-S2,,12610 V
12699 Vtp 118Europe Ku0,,High View,1-1118,,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,23500,DVB-S2,,12699 V
12699 Vtp 118Europe Ku0,,High View,1-1118,,,https://www.lyngsat.com/providers/de/High-View.html,True,High View,3/4,23500,DVB-S2,,12699 V
12610 Vtp 112Europe Ku0,10550,Xplore,MPEG-4/SD,255.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10551,Hip Trips!,MPEG-4/SD,511.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10552,One Terra,MPEG-4/SD,767.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10553,Deluxe Rock,MPEG-4/SD,1023.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10554,Deluxe Rap,MPEG-4/SD,1279.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10555,Deluxe Dance by Kontor,MPEG-4/SD,1535.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10556,Deluxe Flashback,MPEG-4/SD,1791.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10557,Just Cooking,MPEG-4/SD,2047.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10558,Just Fishing,MPEG-4/SD,2303.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10559,Deluxe Lounge,MPEG-4/SD,2559.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10560,Red Adventure,MPEG-4/SD,2815.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10561,Crime Time,MPEG-4/SD,3071.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12610 Vtp 112Europe Ku0,10562,Serien +,MPEG-4/SD,3327.0,,,False,High View,3/4,22000,DVB-S2,Ger,12610 V
12699 Vtp 118Europe Ku0,10500,[Channel Factory info card],MPEG-4/SD,255.0,,,False,High View,3/4,23500,DVB-S2,Ger,12699 V
12728 Vtp 120Europe Ku0,,Canal + France,1-1120,,NagravisionViaccess,,False,High View,2/3,23500,DVB-S2,,12728 V
18557 HEurope Ka,,(ITV Newsnet feeds),,,,,False,High View,2/3,3630,DVB-S2,,18557 H
