Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4062 Vtp 9BNCSouth America0,60576.0,TV Canção Nova Cachoeira Paulista,MPEG-4/HD,4386.0,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4062 Vtp 9BNCSouth America0,60600.0,TV Canção Nova Cachoeira Paulista,MPEG-4/1seg,5154.0,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4062 Vtp 9BNCSouth America0,2.0,Rádio Canção Nova São José dos Campos,,,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4062 Vtp 9BNCSouth America0,5.0,Rádio América,,,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4062 Vtp 9BNCSouth America0,6.0,Rádio Canção Nova Cachoeira Paulista 96.3,,,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4062 Vtp 9BNCSouth America0,7.0,Rádio Canção Nova Cachoeira Paulista 89.1,,,,,False,TV Canção Nova,5/6,17000,DVB-S2,Por,4062 V
4065 Htp 10ANCSouth America0,,Band SP Interior,,,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750,DVB-S2,,4065 H
4065 Htp 10ANCSouth America0,1.0,Band SP Interior,/HD,269.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750,DVB-S2,Por,4065 H
4065 Htp 10ANCSouth America0,2.0,Band SP Interior,,273.0,,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750,DVB-S2,Por,4065 H
4069 Htp 10ANCSouth America0,,Band Minas,,,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas,3/4,24170,DVB-S2,,4069 H
4069 Htp 10ANCSouth America0,,Band Minas,MPEG-4/HD,269.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas,3/4,24170,DVB-S2,Por,4069 H
4069 Htp 10ANCSouth America0,,Band Minas,,273.0,,https://www.lyngsat.com/providers/br/Band-Minas.html,True,Band Minas,3/4,24170,DVB-S2,Por,4069 H
4073 Htp 10ANCSouth America0,,Band Rio Interior,,,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750,DVB-S2,,4073 H
4073 Htp 10ANCSouth America0,1.0,Band Rio Interior,MPEG-4/HD,269.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750,DVB-S2,Por,4073 H
4073 Htp 10ANCSouth America0,2.0,Band Rio Interior,MPEG-4/1seg,273.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750,DVB-S2,Por,4073 H
4078 Htp 10ANCSouth America0,,Band Paraná,,,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná,3/4,3750,DVB-S2,,4078 H
4078 Htp 10ANCSouth America0,,Band Paraná,MPEG-4/HD,269.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná,3/4,3750,DVB-S2,Por,4078 H
4078 Htp 10ANCSouth America0,,Band Paraná,MPEG-4/1seg,273.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,True,Band Paraná,3/4,3750,DVB-S2,Por,4078 H
4083 Htp 10ANCSouth America0,,Band Campinas,,,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas,3/4,23633,DVB-S2,,4083 H
4083 Htp 10ANCSouth America0,60448.0,Band Campinas,MPEG-4/HD,269.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas,3/4,23633,DVB-S2,Por,4083 H
4083 Htp 10ANCSouth America0,60472.0,Band Campinas,MPEG-4/1seg,273.0,,https://www.lyngsat.com/providers/br/Band-Campinas.html,True,Band Campinas,3/4,23633,DVB-S2,Por,4083 H
4083 Htp 10ANCSouth America0,,Nativa FM 89.3,,,BISS,,False,Band Campinas,3/4,23633,DVB-S2,Por,4083 H
4083 Htp 10ANCSouth America0,,Rádio Bandeirantes Campinas,,,BISS,,False,Band Campinas,3/4,23633,DVB-S2,Por,4083 H
4091 Vtp 10BNCSouth America0,,Big Brother Brasil,,,PowerVu,https://www.lyngsat.com/providers/br/Big-Brother-Brasil.html,True,Big Brother Brasil,000,17,DVB-S2,,4091 V
4091 Vtp 10BNCSouth America0,3001.0,Big Brother Brasil 1,MPEG-4/HD,3010.0,PowerVu,,False,Big Brother Brasil,000,17,DVB-S2,Por Por,4091 V
4091 Vtp 10BNCSouth America0,3002.0,Big Brother Brasil 2,MPEG-4/HD,3020.0,PowerVu,,False,Big Brother Brasil,000,17,DVB-S2,Por Por,4091 V
4091 Vtp 10BNCSouth America0,3003.0,Mosaico Big Brother Brasil,MPEG-4/SD,3030.0,PowerVu,,False,Big Brother Brasil,000,17,DVB-S2,Por,4091 V
4120 Htp 11ANCSouth America0,,Grupo Bandeirantes,,,Conax,https://www.lyngsat.com/providers/br/Grupo-Bandeirantes.html,True,Grupo Bandeirantes,5/6,30000,DVB-S2,,4120 H
4120 Htp 11ANCSouth America0,,Band Sports,MPEG-4/HD,200.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Band Sports,,1001.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Arte 1,,300.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Arte 1,/HD,400.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Band News,/HD,500.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Band News,MPEG-2/SD,1000.0,,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Terraviva,/SD,600.0,,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,New Brasil,MPEG-4/HD,700.0,,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Sexprivé,,1112.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Sabor & Arte,MPEG-4/HD,2100.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Canal Empreender,MPEG-4/HD,2200.0,,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,3.0,Agro+,MPEG-4/HD,800.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,4.0,Agro+,MPEG-2/SD,900.0,Conax,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4120 Htp 11ANCSouth America0,,Play FM (Brazil),,,,,False,Grupo Bandeirantes,5/6,30000,DVB-S2,Por,4120 H
4125 Vtp 11BNCSouth America0,,Band RS,,,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS,3/4,3750,DVB-S2,,4125 V
4125 Vtp 11BNCSouth America0,1.0,Band RS,MPEG-4/HD,269.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS,3/4,3750,DVB-S2,Por,4125 V
4125 Vtp 11BNCSouth America0,60440.0,Band RS,MPEG-4/1seg,273.0,,https://www.lyngsat.com/providers/br/Band-RS.html,True,Band RS,3/4,3750,DVB-S2,Por,4125 V
4134 Vtp 11BNCSouth America0,,Inter TV,,,,https://www.lyngsat.com/providers/br/Inter-TV.html,True,Inter TV,5/6,12500,DVB-S2,,4134 V
4134 Vtp 11BNCSouth America0,23296.0,Inter TV Grande Minas,MPEG-4/HD,373.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4134 Vtp 11BNCSouth America0,0.0,Inter TV Grande Minas,MPEG-4/1seg,629.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4134 Vtp 11BNCSouth America0,23904.0,Inter TV Vales de Minas Gerais,MPEG-4/HD,473.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4134 Vtp 11BNCSouth America0,0.0,Inter TV Vales de Minas Gerais,MPEG-4/1seg,729.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4134 Vtp 11BNCSouth America0,48704.0,Inter TV Serra+Mar,MPEG-4/HD,273.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4134 Vtp 11BNCSouth America0,0.0,Inter TV Serra+Mar,MPEG-4/1seg,529.0,,,False,Inter TV,5/6,12500,DVB-S2,Por,4134 V
4153 Vtp 11BNCSouth America0,,Canal Educação Brasilia,/SD,,,,False,Inter TV,2/3,7500,DVB-S2,Por,4153 V
4153 Vtp 11BNCSouth America0,,TV Brasil,/SD,201.0,,,False,Inter TV,2/3,7500,DVB-S2,Por,4153 V
4153 Vtp 11BNCSouth America0,1.0,TV Brasil,MPEG-4/HD,101.0,,,False,Inter TV,2/3,7500,DVB-S2,Por,4153 V
4153 Vtp 11BNCSouth America0,,Canal Libras,/SD,401.0,,,False,Inter TV,2/3,7500,DVB-S2,Por,4153 V
4158 Htp 12ANCSouth America0,,Fish TV,,,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV,5/6,4583,DVB-S2,,4158 H
4158 Htp 12ANCSouth America0,1.0,Fish TV,MPEG-2/SD,528.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV,5/6,4583,DVB-S2,Por,4158 H
4158 Htp 12ANCSouth America0,2.0,Fish TV,MPEG-4/HD,552.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,True,Fish TV,5/6,4583,DVB-S2,Por,4158 H
