Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3826 Rtp 3CC40,,,1918-8031,,,,False,,4/5,13830,DVB-S2,,3826 R
3911 Ltp 6CC40,,,,,,,False,,,,,,3911 L
11137 Htp BEM9MENA51-52,,,42-1,,Verimatrix (B),,False,,5/6,27500,DVB-S2,,11137 H
11137 Vtp BEM10MENA51-52,,,2048-73,,,,False,,3/4,27500,DVB-S2,,11137 V
11179 Vtp BEM12MENA51-52,,,2048-74,,,,False,,5/6,27500,DVB-S2,,11179 V
11512 Vtp DAE4East52,,,,,,,False,,,,,,11512 V
3826 Rtp 3CC40,361.0,Tele Congo,MPEG-4/SD,138.0,,,False,,4/5,13830,DVB-S2,Fre,3826 R
3977 Rtp 7CC40,108.0,Tele Congo,65535-1MPEG-4/SD,138.0,,,False,,2/3,3410,DVB-S2,Fre,3977 R
3826 Rtp 3CC40,364.0,Equidia Pro 1,MPEG-4/SD,1511.0,Viaccess,,False,,4/5,13830,DVB-S2,Fre Eng Ger,3826 R
3826 Rtp 3CC40,362.0,Radio Congo,,,,,False,,4/5,13830,DVB-S2,Fre,3826 R
3977 Rtp 7CC40,108.0,Radio Congo,,,,,False,,2/3,3410,DVB-S2,Fre,3977 R
3832 Ltp 4CC40,,CRTV,1-1,,,https://www.lyngsat.com/providers/cm/CRTV.html,True,CRTV,2/3,7585,DVB-S2,,3832 L
3832 Ltp 4CC40,1.0,CRTV,MPEG-4/SD,125.0,,https://www.lyngsat.com/providers/cm/CRTV.html,True,CRTV,2/3,7585,DVB-S2,Fre,3832 L
3832 Ltp 4CC40,2.0,CRTV News,MPEG-4/HD,225.0,,,False,CRTV,2/3,7585,DVB-S2,Fre,3832 L
3832 Ltp 4CC40,3.0,CRTV Sports and Entertainment,MPEG-4/HD,325.0,,,False,CRTV,2/3,7585,DVB-S2,Fre,3832 L
3832 Ltp 4CC40,1.0,CRTV National Radio,,,,,False,CRTV,2/3,7585,DVB-S2,Fre,3832 L
3840 Ltp 4CC,,(CRTV feeds),,,,,False,CRTV,5/6,5000,DVB-S2,,3840 L
3850 Rtp 3CC40,,TopStar,136-8,,,https://www.lyngsat.com/providers/zm/TopStar.html,True,TopStar,3/4,16330,DVB-S2,,3850 R
3850 Rtp 3CC40,3.0,Mozo TV,MPEG-4/SD,1000.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,6.0,Zanis TV,HEVC/SD,1006.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,9.0,ZNBC TV 4,MPEG-4/SD,2009.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,88.0,Revelation TV (Zambia),MPEG-4/SD,1088.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,89.0,Crown TV (Zambia),MPEG-4/SD,4098.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,91.0,Sun FM TV,MPEG-4/SD,1091.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,92.0,Beats TV,MPEG-4/SD,1092.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,95.0,Millennium TV (Zambia),MPEG-4/SD,1095.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,98.0,Q TV (Zambia),MPEG-4/SD,1098.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,101.0,ZNBC TV 1,MPEG-4/SD,2101.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,102.0,ZNBC TV 2,MPEG-4/SD,2102.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,103.0,ZNBC TV 3,MPEG-4/SD,2103.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,107.0,ABN TV (Zambia),MPEG-4/SD,1107.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,112.0,Parliament TV (Zambia),MPEG-4/SD,2112.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,113.0,Healing Center TV,MPEG-4/SD,1113.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,116.0,Chipata TV,MPEG-4/SD,1116.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,118.0,North West TV,MPEG-4/SD,1118.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,150.0,KBN TV,MPEG-4/SD,1150.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,301.0,Prime TV (Zambia),MPEG-4/SD,1301.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3850 Rtp 3CC40,450.0,Hope Channel Zambia,HEVC,1450.0,,,False,TopStar,3/4,16330,DVB-S2,Eng,3850 R
3889 Ltp 6CC40,1.0,ORTB TV,177-176MPEG-2/SD,776.0,,,False,TopStar,3/4,2982,DVB-S2,Fre,3889 L
3889 Ltp 6CC40,1.0,Radio Bénin,,,,,False,TopStar,3/4,2982,DVB-S2,Fre,3889 L
3889 Ltp 6CC40,1.0,Atlantic FM,,,,,False,TopStar,3/4,2982,DVB-S2,Fre,3889 L
3896 Ltp 6CC40,3580.0,TVE Internacional Europa,8916-1MPEG-4/HD,3554.0,,,False,TopStar,5/6,3500,DVB-S2,,3896 L
3896 Ltp 6CC40,3581.0,RNE Radio Nacional,,,,,False,TopStar,5/6,3500,DVB-S2,Spa,3896 L
3896 Ltp 6CC40,3585.0,Radio Exterior,,,,,False,TopStar,5/6,3500,DVB-S2,Spa,3896 L
3900 Rtp 5CC40,2.0,Asonga TV,1-1MPEG-4/HD,513.0,,,False,TopStar,3/4,1458,DVB-S2,Spa,3900 R
3925 Rtp 5CC40,,Vivacom MCPC,1-8125,,IrdetoViaccess,https://www.lyngsat.com/providers/bg/Vivacom-MCPC.html,True,Vivacom MCPC,5/6,30000,DVB-S2,,3925 R
3925 Rtp 5CC40,201.0,ESPN Africa,MPEG-4/SD,501.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng Fre,3925 R
3925 Rtp 5CC40,202.0,ESPN 2 Africa,MPEG-4/SD,502.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng,3925 R
3925 Rtp 5CC40,203.0,National Geographic South Africa,MPEG-4/SD,503.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng,3925 R
3925 Rtp 5CC40,204.0,National Geographic Wild South Africa,MPEG-4/SD,504.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng,3925 R
3925 Rtp 5CC40,207.0,MTV Base Africa,MPEG-2/SD,507.0,Viaccess,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng,3925 R
3925 Rtp 5CC40,208.0,BET Africa,MPEG-2/SD,508.0,Viaccess,,False,Vivacom MCPC,5/6,30000,DVB-S2,Eng,3925 R
3925 Rtp 5CC40,211.0,National Geographic France,MPEG-4/SD,511.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Fre,3925 R
3925 Rtp 5CC40,212.0,National Geographic Wild France,MPEG-4/SD,512.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Fre,3925 R
3925 Rtp 5CC40,214.0,FashionTV Africa,MPEG-4/SD,514.0,,,False,Vivacom MCPC,5/6,30000,DVB-S2,,3925 R
3925 Rtp 5CC40,215.0,Nina TV English,MPEG-4/SD,515.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Fre,3925 R
3925 Rtp 5CC40,216.0,Nina TV Français,MPEG-4/SD,516.0,Irdeto,,False,Vivacom MCPC,5/6,30000,DVB-S2,Fre,3925 R
3964 Rtp 7CC40,,RFI,1918-8071,,,https://www.lyngsat.com/providers/fr/RFI.html,True,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1701.0,Monte Carlo Doualiya,,,,,False,RFI,1/2,4166,DVB-S2,Ara,3964 R
3964 Rtp 7CC40,1702.0,RFI Français,,,,,False,RFI,1/2,4166,DVB-S2,Fre,3964 R
3964 Rtp 7CC40,1733.0,RFI Langues 1,,,,,False,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1734.0,RFI Langues 2,,,,,False,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1735.0,RFI Musique,,,,,False,RFI,1/2,4166,DVB-S2,Fre,3964 R
3964 Rtp 7CC40,1736.0,RFI Diverse 1,,,,,False,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1737.0,RFI Diverse 2,,,,,False,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1738.0,RFI Diverse 3,,,,,False,RFI,1/2,4166,DVB-S2,,3964 R
3964 Rtp 7CC40,1780.0,Radio Notre Dame International,,,,,False,RFI,1/2,4166,DVB-S2,Fre,3964 R
3986 Rtp 7CC40,1.0,La Gran Carpa Catedral TV,0-0MPEG-2/HD,256.0,,,False,RFI,3/4,4543,DVB-S2,Spa Eng Por Fre Kin Swa,3986 R
3995 Rtp 7CC,,(feeds),,,,,False,RFI,3/4,4937,DVB-S2,,3995 R
12509 Vtp FUU2Europe,,(feeds),,,,,False,RFI,3/4,3000,DVB-S2,,12509 V
12515 Vtp FUU2Europe,,(feeds),,,,,False,RFI,3/4,4800,DVB-S2,,12515 V
12523 Vtp FUU2Europe,,(feeds),,,,,False,RFI,3/4,4667,DVB-S2,,12523 V
12532 Vtp FUU2Europe,,(feeds),,,,,False,RFI,3/4,9600,DVB-S2,,12532 V
12547 Vtp FUU4Europe,,(feeds),,,,,False,RFI,3/4,4667,DVB-S2,,12547 V
12551 Vtp FUU4Europe,,(feeds),,,,,False,RFI,3/4,2267,DVB-S2,,12551 V
12560 Vtp FUU4Europe,,(feeds),,,,,False,RFI,3/4,4667,DVB-S2,,12560 V
12564 Vtp FUU4Europe,,(feeds),,,,,False,RFI,3/4,3674,DVB-S2,,12564 V
12569 Vtp FUU4Europe,,(feeds),,,,,False,RFI,3/4,4800,DVB-S2,,12569 V
12589 Vtp FUU6Europe,,(feeds),,,,,False,RFI,3/4,7500,DVB-S2,,12589 V
12598 Vtp FUU6Europe,,(feeds),,,,,False,RFI,3/4,7200,DVB-S2,,12598 V
12606 Vtp FUU6Europe,,(feeds),,,,,False,RFI,5/6,3615,DVB-S2,,12606 V
12610 Vtp FUU6Europe,,(feeds),,,,,False,RFI,3/4,2400,DVB-S2,,12610 V
12613 Vtp FUU6Europe,,(feeds),,,,,False,RFI,5/6,2394,DVB-S2,,12613 V
12616 Vtp FUU6Europe,,(feeds),,,,,False,RFI,5/6,2400,DVB-S2,,12616 V
12630 Vtp FUU8Europe,,(feeds),,,,,False,RFI,3/4,4800,DVB-S2,,12630 V
12636 Vtp FUU8Europe,,(feeds),,,,,False,RFI,3/4,4667,DVB-S2,,12636 V
12648 Vtp FUU8Europe,,(feeds),,,,,False,RFI,3/4,4667,DVB-S2,,12648 V
12656 Vtp FUU8Europe,,(feeds),,,,,False,RFI,3/4,5000,DVB-S2,,12656 V
12660 Vtp FUU8Europe,,(feeds),,,,,False,RFI,5/6,2500,DVB-S2,,12660 V
12672 Vtp FUU10Europe,,(feeds),,,,,False,RFI,3/4,7200,DVB-S2,,12672 V
12681 Vtp FUU10Europe,,(feeds),,,,,False,RFI,3/4,7200,DVB-S2,,12681 V
12714 Vtp FUU12Europe,,(feeds),,,,,False,RFI,3/4,7500,DVB-S2,,12714 V
12723 Vtp FUU12Europe,,(feeds),,,,,False,RFI,3/4,7500,DVB-S2,,12723 V
12732 Vtp FUU12Europe,,(feeds),,,,,False,RFI,3/4,7500,DVB-S2,,12732 V
12742 Vtp FUU12Europe,,(feeds),,,,,False,RFI,3/4,2400,DVB-S2,,12742 V
12745 Vtp FUU12Europe,,(feeds),,,,,False,RFI,3/4,2400,DVB-S2,,12745 V
10971 Htp BEM1MENA51-52,,My TV,20480-800,,,https://www.lyngsat.com/providers/--/My-TV.html,True,My TV,7/8,27500,DVB-S2,,10971 H
10971 Htp BEM1MENA51-52,5190.0,Alaraby TV,MPEG-2/SD,5192.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
12646 Htp FEM7MENA51-52,3800.0,Alaraby TV,MPEG-4/HD,3802.0,,,False,My TV,7/8,27500,DVB-S2,Ara,12646 H
10971 Htp BEM1MENA51-52,5200.0,Al Hiwar TV,MPEG-4/HD,5202.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5210.0,Syria TV,MPEG-2/SD,5212.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5220.0,Al Shoor TV,MPEG-4/SD,5222.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5230.0,Karbalaeia TV,MPEG-4/HD,5232.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5250.0,Marjaeyat TV Arabic,MPEG-4/HD,5252.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5270.0,1TV,MPEG-4/HD,5272.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5280.0,1 Iraq TV,MPEG-4/SD,5282.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5290.0,Salam TV (Libya),MPEG-4/HD,5292.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5320.0,February Satellite Channel,MPEG-4/SD,5322.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5450.0,Al Aqila TV,MPEG-2/SD,5452.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5680.0,Falastini TV,MPEG-2/SD,5682.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5690.0,Hebron Sat,MPEG-4/SD,5692.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5730.0,Shehab News Agency,MPEG-4/HD,5732.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5750.0,Alanwar TV,MPEG-4/HD,5752.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5760.0,Roghayah TV,MPEG-4/SD,5762.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5770.0,Fursan Al Iraq TV,MPEG-4/SD,5772.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5780.0,Alshaaer TV,MPEG-4/HD,5782.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Htp BEM1MENA51-52,5790.0,Albaghdadia,MPEG-4/HD,5792.0,,,False,My TV,7/8,27500,DVB-S2,Ara,10971 H
10971 Vtp BEM2MENA51-52,,Aljazeera,1918-20200,,,https://www.lyngsat.com/providers/qa/Aljazeera.html,True,Aljazeera,3/4,27500,DVB-S2,,10971 V
10971 Vtp BEM2MENA51-52,,Aljazeera,1918-20200,,,https://www.lyngsat.com/providers/qa/Aljazeera.html,True,Aljazeera,3/4,27500,DVB-S2,,10971 V
12521 Htp FEM1MENA51-52,,Aljazeera,1918-60100,,,https://www.lyngsat.com/providers/qa/Aljazeera.html,True,Aljazeera,2/3,27500,DVB-S2,,12521 H
12521 Htp FEM1MENA51-52,,Aljazeera,1918-60100,,,https://www.lyngsat.com/providers/qa/Aljazeera.html,True,Aljazeera,2/3,27500,DVB-S2,,12521 H
10971 Vtp BEM2MENA51-52,401.0,Aljazeera Channel,MPEG-2/SD,512.0,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
12521 Htp FEM1MENA51-52,501.0,Aljazeera Channel,MPEG-4/HD,601.0,,,False,Aljazeera,2/3,27500,DVB-S2,Ara,12521 H
10971 Vtp BEM2MENA51-52,402.0,Aljazeera Mubasher,MPEG-2/SD,513.0,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
10971 Vtp BEM2MENA51-52,405.0,Aljazeera Mubasher,MPEG-2/SD,520.0,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
12521 Htp FEM1MENA51-52,502.0,Aljazeera Mubasher,MPEG-4/HD,602.0,,,False,Aljazeera,2/3,27500,DVB-S2,Ara,12521 H
12521 Htp FEM1MENA51-52,505.0,Aljazeera Mubasher,MPEG-4/HD,605.0,,,False,Aljazeera,2/3,27500,DVB-S2,Ara,12521 H
10971 Vtp BEM2MENA51-52,403.0,Aljazeera English,MPEG-2/SD,514.0,,,False,Aljazeera,3/4,27500,DVB-S2,Eng,10971 V
12521 Htp FEM1MENA51-52,503.0,Aljazeera English,MPEG-4/HD,603.0,,,False,Aljazeera,2/3,27500,DVB-S2,Eng Eng,12521 H
10971 Vtp BEM2MENA51-52,404.0,Aljazeera Documentary,MPEG-2/SD,517.0,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
12521 Htp FEM1MENA51-52,504.0,Aljazeera Documentary,MPEG-4/HD,604.0,,,False,Aljazeera,2/3,27500,DVB-S2,Ara,12521 H
10971 Vtp BEM2MENA51-52,406.0,[test card],MPEG-2/SD,521.0,,,False,Aljazeera,3/4,27500,DVB-S2,,10971 V
12582 VEurope,1.0,[test card],235-3400MPEG-2/SD,512.0,,,False,Aljazeera,1/2,2222,DVB-S2,,12582 V
10971 Vtp BEM2MENA51-52,411.0,Al Rayyan Radio,,,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
10971 Vtp BEM2MENA51-52,412.0,Sout Al Islam,,,,,False,Aljazeera,3/4,27500,DVB-S2,Ara,10971 V
11013 Htp BEM3MENA51-52,,BeIn,1918-100,,IrdetoVideoguard,,False,Aljazeera,2/3,27500,DVB-S2,,11013 H
11054 Htp BEM5MENA51-52,,BeIn,1918-200,,IrdetoVideoguard,,False,Aljazeera,2/3,27500,DVB-S2,,11054 H
12604 Htp FEM5MENA51-52,,BeIn,1918-300,,IrdetoVideoguard,,False,Aljazeera,2/3,27500,DVB-S2,,12604 H
11013 Htp BEM3MENA51-52,2005.0,[BeIn Sports Max 3 info card],MPEG-4/HD,451.0,,,False,Aljazeera,2/3,27500,DVB-S2,Eng,11013 H
11013 Vtp BEM4MENA51-52,,Sharjah Broadcasting Authority,702-520,,,https://www.lyngsat.com/providers/ae/Sharjah-Broadcasting-Authority.html,True,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,,11013 V
11013 Vtp BEM4MENA51-52,1.0,Sharjah TV,MPEG-4/HD,100.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,2.0,Sharjah TV,MPEG-2/SD,310.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,3.0,Sharqiya TV,MPEG-4/HD,64.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,4.0,Sharqiya TV,MPEG-2/SD,330.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,5.0,Al Wousta TV,MPEG-4/HD,350.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,6.0,Sharjah Sports,MPEG-4/HD,200.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara Eng,11013 V
11013 Vtp BEM4MENA51-52,7.0,Sharjah Sports,MPEG-2/SD,320.0,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara Eng,11013 V
11013 Vtp BEM4MENA51-52,9.0,Sharjah Radio,,,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,10.0,Sharjah Quran,,,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11013 Vtp BEM4MENA51-52,11.0,Pulse 95,,,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Eng,11013 V
11013 Vtp BEM4MENA51-52,12.0,Watar FM,,,,,False,Sharjah Broadcasting Authority,5/6,27500,DVB-S2,Ara,11013 V
11054 Htp BEM5MENA51-52,2106.0,BeIn Sports,MPEG-4/HD,501.0,,,False,Sharjah Broadcasting Authority,2/3,27500,DVB-S2,Ara Eng,11054 H
11054 Vtp BEM6MENA51-52,,Kuwait TV,1918-30100,,,https://www.lyngsat.com/providers/kw/Kuwait-TV.html,True,Kuwait TV,2/3,27500,DVB-S2,,11054 V
11054 Vtp BEM6MENA51-52,1101.0,KTV 1,MPEG-4/HD,102.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1102.0,KTV 2 (Kuwait),MPEG-4/HD,34.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng,11054 V
11054 Vtp BEM6MENA51-52,1103.0,KTV Sport,MPEG-4/HD,112.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1104.0,KTV Sport 2,MPEG-4/HD,43.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1105.0,KTV Ethraa,MPEG-4/HD,41.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1106.0,KTV Arabe,MPEG-4/HD,46.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1107.0,Al-Majlis TV,MPEG-4/HD,53.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1108.0,KTV Al Qurain,MPEG-4/HD,50.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,1110.0,KTV Drama,MPEG-4/HD,1112.0,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,11.0,Kuwait Radio One,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,20.0,Kuwait Radio One,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,12.0,Kuwait Radio Two,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,13.0,AlQuran Alkarem,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,14.0,Easy FM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Eng,11054 V
11054 Vtp BEM6MENA51-52,15.0,Kuwait FM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,16.0,Super Station,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,17.0,The Old Arabic Singing,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,18.0,Traditional Station,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11054 Vtp BEM6MENA51-52,19.0,OFM,,,,,False,Kuwait TV,2/3,27500,DVB-S2,Ara,11054 V
11096 Htp BEM7MENA51-52,,ViewMedia,65535-8,,,https://www.lyngsat.com/providers/uk/ViewMedia.html,True,ViewMedia,7/8,27500,DVB-S2,,11096 H
11096 Htp BEM7MENA51-52,1.0,TV Lamasat,MPEG-2/SD,769.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,2.0,Alkarma TV Middle East,MPEG-2/SD,770.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
12563 Vtp FEE4East52,250.0,Alkarma TV Middle East,MPEG-2/SD,1250.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,12563 V
11096 Htp BEM7MENA51-52,4.0,Al-Sahat TV,MPEG-2/SD,772.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,5.0,Mahdi has appeared TV,MPEG-2/SD,773.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,6.0,Alhawyah,MPEG-2/SD,774.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,8.0,Al Basira TV,MPEG-2/SD,776.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,13.0,LN24 SA,MPEG-2/SD,787.0,,,False,ViewMedia,7/8,27500,DVB-S2,Eng,11096 H
11096 Htp BEM7MENA51-52,14.0,Al-Fady TV,MPEG-2/SD,788.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,15.0,Al Horreya TV,MPEG-2/SD,789.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,16.0,Almasirah Mubasher,MPEG-2/SD,790.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,17.0,Alanwar TV 2,MPEG-2/SD,791.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,18.0,Misr AlBalad,MPEG-2/SD,792.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,21.0,Allahdhah TV,MPEG-2/SD,801.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,23.0,Logos TV (USA),MPEG-2/SD,803.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,26.0,Koogi TV,MPEG-2/SD,806.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,28.0,Wasat TV,MPEG-4/HD,808.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,29.0,Alkeraza TV,MPEG-2/SD,809.0,,,False,ViewMedia,7/8,27500,DVB-S2,Per,11096 H
11096 Htp BEM7MENA51-52,31.0,The Savior,MPEG-2/SD,817.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,32.0,Almasirah TV,MPEG-2/SD,818.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,35.0,Iraq Future TV,MPEG-2/SD,47.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
11096 Htp BEM7MENA51-52,38.0,Mariam TV,MPEG-2/SD,824.0,,,False,ViewMedia,7/8,27500,DVB-S2,Ara,11096 H
