Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
11106 Htp DB5Ku Fixed0,712.0,Prodvizhenie Moskva,MPEG-4/SD,1712.0,,,False,,4/5,45000,DVB-S2,Rus,11106 H
11106 Htp DB5Ku Fixed0,730.0,12 Kanal,MPEG-4/SD,1730.0,,,False,,4/5,45000,DVB-S2,Rus,11106 H
11106 Vtp DB6Ku Fixed0,,Telekarta,1-204,,ConaxIrdeto,,False,,4/5,45000,DVB-S2,,11106 V
11106 Vtp DB6Ku Fixed0,612.0,Shayan TV,MPEG-4/SD,1612.0,,,False,,4/5,45000,DVB-S2,Rus,11106 V
11169 Vtp BD8Ku Fixed0,,,4371-3,,,,False,,3/4,35010,DVB-S2,,11169 V
11169 Vtp BD8Ku Fixed0,1.0,NTV Mir (+3h),MPEG-4/SD,200.0,,,False,,3/4,35010,DVB-S2,Rus,11169 V
11169 Vtp BD8Ku Fixed0,2.0,RT News,MPEG-2/SD,481.0,,,False,,3/4,35010,DVB-S2,Eng,11169 V
11169 Vtp BD8Ku Fixed0,3.0,RT Doc,MPEG-4/HD,101.0,,,False,,3/4,35010,DVB-S2,Rus,11169 V
11481 Htp BD1Ku Fixed0,,Telekarta,1-203,,ConaxIrdeto,,False,,4/5,45000,DVB-S2,,11481 H
11481 Htp BD1Ku Fixed0,503.0,Uspeh,MPEG-4/SD,1503.0,,,False,,4/5,45000,DVB-S2,Rus,11481 H
11481 Htp BD1Ku Fixed0,531.0,TNV Planeta,MPEG-4/SD,1531.0,,,False,,4/5,45000,DVB-S2,Rus,11481 H
11481 Vtp BD2Ku Fixed0,,Telekarta,1-207,,ConaxIrdeto,,False,,4/5,45000,DVB-S2,,11481 V
11481 Vtp BD2Ku Fixed0,906.0,Katun 24,MPEG-4/SD,1906.0,,,False,,4/5,45000,DVB-S2,Rus Qaa,11481 V
11544 Htp BD3Ku Fixed0,,Telekarta,1-206,,CompunicateConaxIrdeto,,False,,4/5,45000,DVB-S2,,11544 H
11544 Htp BD3Ku Fixed0,891.0,Radio Yuldash,,,,,False,,4/5,45000,DVB-S2,Rus,11544 H
11544 Htp BD3Ku Fixed0,892.0,Radio Ashkadar,,,,,False,,4/5,45000,DVB-S2,Rus,11544 H
11544 Htp BD3Ku Fixed0,893.0,Sputnik FM,,,,,False,,4/5,45000,DVB-S2,Rus,11544 H
11544 Vtp BD4Ku Fixed0,,Telekarta,1-101,,ConaxIrdeto,,False,,2/3,45000,DVB-S4,,11544 V
11544 Vtp BD4Ku Fixed0,101.0,Telekarta promo,MPEG-2/SD,1101.0,,,False,,2/3,45000,DVB-S4,Rus,11544 V
11544 Vtp BD4Ku Fixed0,111.0,Leomax 24,MPEG-2/SD,1111.0,,,False,,2/3,45000,DVB-S4,Rus,11544 V
11544 Vtp BD4Ku Fixed0,191.0,Radio Mayak,,,,,False,,2/3,45000,DVB-S4,Rus,11544 V
11544 Vtp BD4Ku Fixed0,192.0,Radio Rossii,,,,,False,,2/3,45000,DVB-S4,Rus,11544 V
11544 Vtp BD4Ku Fixed0,193.0,Vesti FM,,,,,False,,2/3,45000,DVB-S4,Rus,11544 V
11606 Htp BD5Ku Fixed0,,Telekarta,1-202,,ConaxIrdeto,,False,,4/5,45000,DVB-S2,,11606 H
11606 Htp BD5Ku Fixed0,416.0,O!2,MPEG-4/SD,1416.0,,,False,,4/5,45000,DVB-S2,Rus,11606 H
11606 Vtp BD6Ku Fixed0,,Telekarta,1-201,,ConaxIrdeto,,False,,4/5,45000,DVB-S2,,11606 V
11606 Vtp BD6Ku Fixed0,313.0,Enisey,MPEG-4/HD,1313.0,,,False,,4/5,45000,DVB-S2,Rus,11606 V
11661 Vtp BD8Ku Fixed0,,@ GeoTelecommunications,,,,,False,,00.,300,DVB-S2,,11661 V
12535 HKu Fixed0,,Telekarta,1-209,,ConaxIrdeto,,False,,2/3,30000,DVB-S2,,12535 H
12535 HKu Fixed0,858.0,Telekanal 360°,MPEG-4/HD,1858.0,,,False,,2/3,30000,DVB-S2,Rus,12535 H
12591 HKu Fixed0,,Telekarta,1-210,,ConaxIrdeto,,False,,2/3,30000,DVB-S2,,12591 H
