Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
3845 Vtp LM4CVLandmass38.2,21.0,Malai Murasu TV,MPEG-4/SD,6101.0,,,False,Tata Communications,5/6,28800,DVB-S2,Tam,3845 V
3845 Vtp LM4CVLandmass38.2,22.0,Malar TV,MPEG-4/SD,6201.0,,,False,Tata Communications,5/6,28800,DVB-S2,Tam,3845 V
3845 Vtp LM4CVLandmass38.2,24.0,News J,MPEG-4/SD,6401.0,,,False,Tata Communications,5/6,28800,DVB-S2,Tam,3845 V
3845 Vtp LM4CVLandmass38.2,30.0,News Malayalam 24x7,MPEG-4/SD,7001.0,,,False,Tata Communications,5/6,28800,DVB-S2,Mal,3845 V
3845 Vtp LM4CVLandmass38.2,31.0,Sairam TV,MPEG-4/SD,7101.0,,,False,Tata Communications,5/6,28800,DVB-S2,Tam,3845 V
3876 Htp LM5CHLandmass38.2,,Indiasign,9-99,,,https://www.lyngsat.com/providers/in/Indiasign.html,True,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,,Indiasign,9-99,,,https://www.lyngsat.com/providers/in/Indiasign.html,True,Indiasign,3/4,14300,DVB-S2,,3876 H
3894 Htp LM5CHLandmass38.2,,Indiasign,9-9,,,https://www.lyngsat.com/providers/in/Indiasign.html,True,Indiasign,5/6,13840,DVB-S2,,3894 H
3894 Htp LM5CHLandmass38.2,,Indiasign,9-9,,,https://www.lyngsat.com/providers/in/Indiasign.html,True,Indiasign,5/6,13840,DVB-S2,,3894 H
3876 Htp LM5CHLandmass38.2,1.0,CVR English,MPEG-4/SD,201.0,,,False,Indiasign,3/4,14300,DVB-S2,Eng,3876 H
3876 Htp LM5CHLandmass38.2,2.0,CVR OM Spiritual,MPEG-4/SD,202.0,,,False,Indiasign,3/4,14300,DVB-S2,Tel,3876 H
3876 Htp LM5CHLandmass38.2,3.0,[Indiasign test card],MPEG-4/SD,203.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,5.0,[Indiasign test card],MPEG-4/SD,205.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,8.0,[Indiasign test card],MPEG-4/SD,208.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,10.0,[Indiasign test card],MPEG-4/SD,210.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,11.0,[Indiasign test card],MPEG-4/SD,211.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,13.0,[Indiasign test card],MPEG-4/SD,213.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,16.0,[Indiasign test card],MPEG-4/SD,216.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,17.0,[Indiasign test card],MPEG-4/SD,217.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,19.0,[Indiasign test card],MPEG-4/SD,219.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,20.0,[Indiasign test card],MPEG-4/SD,220.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,21.0,[Indiasign test card],MPEG-4/SD,221.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3894 Htp LM5CHLandmass38.2,2.0,[Indiasign test card],MPEG-4/SD,202.0,,,False,Indiasign,5/6,13840,DVB-S2,,3894 H
3894 Htp LM5CHLandmass38.2,4.0,[Indiasign test card],MPEG-4/SD,204.0,,,False,Indiasign,5/6,13840,DVB-S2,,3894 H
3894 Htp LM5CHLandmass38.2,6.0,[Indiasign test card],MPEG-4/SD,206.0,,,False,Indiasign,5/6,13840,DVB-S2,,3894 H
3894 Htp LM5CHLandmass38.2,16.0,[Indiasign test card],MPEG-4/SD,216.0,,,False,Indiasign,5/6,13840,DVB-S2,,3894 H
3876 Htp LM5CHLandmass38.2,4.0,Unique TV,MPEG-4/SD,204.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,6.0,Orange Bangla TV,MPEG-4/SD,206.0,,,False,Indiasign,3/4,14300,DVB-S2,Ben,3876 H
3876 Htp LM5CHLandmass38.2,7.0,Nireekshana TV,MPEG-4/SD,207.0,,,False,Indiasign,3/4,14300,DVB-S2,Tel,3876 H
3876 Htp LM5CHLandmass38.2,9.0,Pasand TV,MPEG-4/SD,209.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,12.0,Hornbill TV,MPEG-4/SD,212.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,14.0,Madhimugam TV,MPEG-4/SD,214.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,15.0,[test card],MPEG-4/SD,215.0,,,False,Indiasign,3/4,14300,DVB-S2,,3876 H
3876 Htp LM5CHLandmass38.2,18.0,TV 45,MPEG-4/SD,218.0,,,False,Indiasign,3/4,14300,DVB-S2,Tel,3876 H
3885 Vtp LM5CVLandmass38.2,,Sun TV Network,0-11,,Irdeto,https://www.lyngsat.com/providers/in/Sun-TV-Network.html,True,Sun TV Network,3/4,30000,DVB-S2,,3885 V
3885 Vtp LM5CVLandmass38.2,,Sun TV Network,0-11,,Irdeto,https://www.lyngsat.com/providers/in/Sun-TV-Network.html,True,Sun TV Network,3/4,30000,DVB-S2,,3885 V
3925 Vtp LM6CVLandmass38.2,,Sun TV Network,0-1,,Irdeto,https://www.lyngsat.com/providers/in/Sun-TV-Network.html,True,Sun TV Network,3/4,30000,DVB-S2,,3925 V
3925 Vtp LM6CVLandmass38.2,,Sun TV Network,0-1,,Irdeto,https://www.lyngsat.com/providers/in/Sun-TV-Network.html,True,Sun TV Network,3/4,30000,DVB-S2,,3925 V
3885 Vtp LM5CVLandmass38.2,100.0,Sun TV (India),MPEG-4/SD,4448.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3885 V
3925 Vtp LM6CVLandmass38.2,10.0,Sun TV (India),MPEG-4/HD,39.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam Tam,3925 V
3885 Vtp LM5CVLandmass38.2,101.0,KTV (India),MPEG-4/SD,37.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3885 V
3925 Vtp LM6CVLandmass38.2,11.0,KTV (India),MPEG-4/HD,57.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3925 V
3885 Vtp LM5CVLandmass38.2,102.0,Sun News (India),MPEG-4/SD,40.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3885 V
3885 Vtp LM5CVLandmass38.2,103.0,Sun Music,MPEG-4/SD,43.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3885 V
3925 Vtp LM6CVLandmass38.2,12.0,Sun Music,MPEG-4/HD,45.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam Tam,3925 V
3885 Vtp LM5CVLandmass38.2,104.0,Gemini TV,MPEG-4/SD,46.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3925 Vtp LM6CVLandmass38.2,13.0,Gemini TV,MPEG-4/HD,60.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3925 V
3885 Vtp LM5CVLandmass38.2,105.0,Gemini Movies,MPEG-4/SD,49.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3885 Vtp LM5CVLandmass38.2,116.0,Gemini Movies,MPEG-4/HD,53.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3885 Vtp LM5CVLandmass38.2,106.0,Gemini Comedy,MPEG-4/SD,52.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3885 Vtp LM5CVLandmass38.2,107.0,Udaya TV,MPEG-4/SD,55.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Kan,3885 V
3885 Vtp LM5CVLandmass38.2,117.0,Udaya TV,MPEG-4/HD,65.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Kan,3885 V
3885 Vtp LM5CVLandmass38.2,108.0,Udaya Movies,MPEG-4/SD,58.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Kan,3885 V
3885 Vtp LM5CVLandmass38.2,109.0,Surya TV,MPEG-4/HD,61.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mal,3885 V
3885 Vtp LM5CVLandmass38.2,110.0,Surya TV,MPEG-4/SD,64.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mal,3885 V
3885 Vtp LM5CVLandmass38.2,111.0,Chutti TV,MPEG-4/SD,67.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tam,3885 V
3885 Vtp LM5CVLandmass38.2,112.0,Kochu TV,MPEG-4/SD,70.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mal,3885 V
3885 Vtp LM5CVLandmass38.2,113.0,Gemini Music,MPEG-4/SD,73.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3885 Vtp LM5CVLandmass38.2,115.0,Gemini Music,MPEG-4/HD,44.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Tel,3885 V
3885 Vtp LM5CVLandmass38.2,114.0,Surya Movies,MPEG-4/SD,33.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mal,3885 V
3885 Vtp LM5CVLandmass38.2,118.0,Sun Bangla,MPEG-4/SD,71.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Ben,3885 V
3925 Vtp LM6CVLandmass38.2,14.0,Sun Bangla,MPEG-4/HD,92.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Ben,3925 V
3885 Vtp LM5CVLandmass38.2,119.0,Sun Marathi,MPEG-4/SD,77.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mar,3885 V
3925 Vtp LM6CVLandmass38.2,15.0,Sun Marathi,MPEG-4/HD,95.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Mar,3925 V
3885 Vtp LM5CVLandmass38.2,120.0,Sun Neo,MPEG-4/HD,132.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Hin,3885 V
3885 Vtp LM5CVLandmass38.2,121.0,Sun Neo,MPEG-4/SD,135.0,Irdeto,,False,Sun TV Network,3/4,30000,DVB-S2,Hin,3885 V
3894 Htp LM5CHLandmass38.2,1.0,HMTV,MPEG-4/SD,201.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,3.0,Aradana TV,MPEG-4/SD,203.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Hin,3894 H
3894 Htp LM5CHLandmass38.2,5.0,T News,MPEG-4/SD,205.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,7.0,MBC TV,MPEG-4/SD,207.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Ori,3894 H
3894 Htp LM5CHLandmass38.2,8.0,Calvary TV,MPEG-4/SD,208.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,9.0,Prarthana Bhawan TV,MPEG-4/SD,209.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Hin,3894 H
3894 Htp LM5CHLandmass38.2,10.0,7S Music,MPEG-4/SD,210.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tam,3894 H
3894 Htp LM5CHLandmass38.2,11.0,ABN (India),MPEG-4/SD,211.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,12.0,Mojo TV,MPEG-4/SD,212.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,13.0,V6 News,MPEG-4/SD,213.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,14.0,CVR News,MPEG-4/SD,214.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,15.0,Mercy TV (India),MPEG-4/SD,215.0,,,False,Sun TV Network,5/6,13840,DVB-S2,,3894 H
3894 Htp LM5CHLandmass38.2,17.0,CVR Health,MPEG-4/SD,217.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,18.0,INews (India),MPEG-4/SD,218.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,19.0,10 TV,MPEG-4/SD,219.0,,,False,Sun TV Network,5/6,13840,DVB-S2,Tel,3894 H
3894 Htp LM5CHLandmass38.2,20.0,AP 24x7,MPEG-4/SD,220.0,,,False,Sun TV Network,5/6,13840,DVB-S2,,3894 H
3914 Htp LM6CHLandmass38.2,,New Delhi TV,1-1,,Irdeto,https://www.lyngsat.com/providers/in/New-Delhi-TV.html,True,New Delhi TV,3/4,11200,DVB-S2,,3914 H
3914 Htp LM6CHLandmass38.2,1.0,NDTV 24x7,MPEG-4/SD,1160.0,Irdeto,,False,New Delhi TV,3/4,11200,DVB-S2,Eng Hin,3914 H
3914 Htp LM6CHLandmass38.2,2.0,NDTV India,MPEG-4/SD,1260.0,Irdeto,,False,New Delhi TV,3/4,11200,DVB-S2,Hin,3914 H
3914 Htp LM6CHLandmass38.2,3.0,NDTV Profit,MPEG-4/SD,1360.0,Irdeto,,False,New Delhi TV,3/4,11200,DVB-S2,Eng,3914 H
3914 Htp LM6CHLandmass38.2,4.0,NDTV Good Times,MPEG-4/SD,1460.0,Irdeto,,False,New Delhi TV,3/4,11200,DVB-S2,Eng,3914 H
3914 Htp LM6CHLandmass38.2,5.0,NDTV Madhya Pradesh & Chhattisgarh,MPEG-4/SD,1560.0,,,False,New Delhi TV,3/4,11200,DVB-S2,,3914 H
3914 Htp LM6CHLandmass38.2,6.0,NDTV Rajasthan,MPEG-4/SD,1660.0,,,False,New Delhi TV,3/4,11200,DVB-S2,,3914 H
3925 Vtp LM6CVLandmass38.2,1.0,Kushi TV,MPEG-4/SD,54.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Tel,3925 V
3925 Vtp LM6CVLandmass38.2,2.0,Udaya Music,MPEG-4/SD,33.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Kan,3925 V
3925 Vtp LM6CVLandmass38.2,3.0,Chintu TV,MPEG-4/SD,66.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Kan,3925 V
3925 Vtp LM6CVLandmass38.2,4.0,Adithya TV,MPEG-4/SD,69.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Tam,3925 V
3925 Vtp LM6CVLandmass38.2,5.0,Udaya Comedy,MPEG-4/SD,36.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Kan,3925 V
3925 Vtp LM6CVLandmass38.2,6.0,Surya Comedy,MPEG-4/SD,48.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Mal,3925 V
3925 Vtp LM6CVLandmass38.2,7.0,Surya Music,MPEG-4/SD,42.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Mal,3925 V
3925 Vtp LM6CVLandmass38.2,8.0,Sun Life,MPEG-4/SD,51.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Tam,3925 V
3925 Vtp LM6CVLandmass38.2,9.0,Gemini Life,MPEG-4/SD,63.0,Irdeto,,False,New Delhi TV,3/4,30000,DVB-S2,Tel,3925 V
3932 Htp LM6CHLandmass38.2,,Indo Teleports,28-4,,,https://www.lyngsat.com/providers/in/Indo-Teleports.html,True,Indo Teleports,2/3,18330,DVB-S2,,3932 H
3932 Htp LM6CHLandmass38.2,1400.0,Peppers TV,MPEG-4/SD,3002.0,,,False,Indo Teleports,2/3,18330,DVB-S2,,3932 H
3932 Htp LM6CHLandmass38.2,1403.0,Total TV Haryana,MPEG-4/SD,3032.0,,,False,Indo Teleports,2/3,18330,DVB-S2,Hin,3932 H
3932 Htp LM6CHLandmass38.2,1405.0,Tabbar Hits,MPEG-4/SD,3052.0,,,False,Indo Teleports,2/3,18330,DVB-S2,,3932 H
3932 Htp LM6CHLandmass38.2,1407.0,BRK News,MPEG-4/SD,3072.0,,,False,Indo Teleports,2/3,18330,DVB-S2,,3932 H
3932 Htp LM6CHLandmass38.2,1408.0,Chardikla Time TV,MPEG-4/SD,3082.0,,,False,Indo Teleports,2/3,18330,DVB-S2,Pan,3932 H
3932 Htp LM6CHLandmass38.2,1411.0,Enterr 10 Bangla,MPEG-4/SD,3112.0,,,False,Indo Teleports,2/3,18330,DVB-S2,Ben,3932 H
3932 Htp LM6CHLandmass38.2,1412.0,Enterr 10,MPEG-4/SD,3122.0,,,False,Indo Teleports,2/3,18330,DVB-S2,Hin,3932 H
3966 Htp LM7CHLandmass38.2,2.0,Thanthi TV,MPEG-4/SD,6201.0,,,False,Indo Teleports,2/3,14400,DVB-S2,Tam,3966 H
3966 Htp LM7CHLandmass38.2,6.0,Janam TV,MPEG-4/SD,6601.0,,,False,Indo Teleports,2/3,14400,DVB-S2,Mal,3966 H
3966 Htp LM7CHLandmass38.2,12.0,News Tamil 24x7,MPEG-4/SD,7201.0,,,False,Indo Teleports,2/3,14400,DVB-S2,Tam,3966 H
3966 Htp LM7CHLandmass38.2,13.0,Thanthi One,MPEG-4/SD,7301.0,,,False,Indo Teleports,2/3,14400,DVB-S2,,3966 H
3984 Htp LM7CHLandmass38.2,,Encompass,1-101,,,https://www.lyngsat.com/providers/us/Encompass.html,True,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,5.0,VoA TV Global,MPEG-4/HD,100.0,,,False,Encompass,3/4,14400,DVB-S2,Eng,3984 H
3984 Htp LM7CHLandmass38.2,6.0,VoA TV Indian Ocean,MPEG-4/HD,500.0,,,False,Encompass,3/4,14400,DVB-S2,Eng,3984 H
3984 Htp LM7CHLandmass38.2,7.0,VoA TV China,MPEG-4/HD,800.0,,,False,Encompass,3/4,14400,DVB-S2,Chi,3984 H
3984 Htp LM7CHLandmass38.2,8.0,VoA TV Africa,MPEG-4/HD,600.0,,,False,Encompass,3/4,14400,DVB-S2,Eng,3984 H
3984 Htp LM7CHLandmass38.2,257.0,God TV Asia,MPEG-2/SD,49.0,,,False,Encompass,3/4,14400,DVB-S2,Eng,3984 H
3984 Htp LM7CHLandmass38.2,1111.0,Colors MENA,MPEG-4/HD,1112.0,Irdeto,,False,Encompass,3/4,14400,DVB-S2,Hin,3984 H
3984 Htp LM7CHLandmass38.2,9.0,VoA Urdu,,,,,False,Encompass,3/4,14400,DVB-S2,Urd,3984 H
3984 Htp LM7CHLandmass38.2,12.0,VoA East Timor,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,18.0,VoA Tibetan,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,18.0,VoA Madagascar,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,18.0,VoA Asia,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,18.0,Radio Free Asia,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,19.0,VoA Mongolia,,,,,False,Encompass,3/4,14400,DVB-S2,Mon,3984 H
3984 Htp LM7CHLandmass38.2,21.0,VoA Somali,,,,,False,Encompass,3/4,14400,DVB-S2,Som,3984 H
3984 Htp LM7CHLandmass38.2,22.0,VoA Congo DRC,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,23.0,VoA Kenya,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,24.0,Radio Farda,,,,,False,Encompass,3/4,14400,DVB-S2,Per,3984 H
3984 Htp LM7CHLandmass38.2,25.0,Radio Free Ashna,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
3984 Htp LM7CHLandmass38.2,25.0,Deewa Radio,,,,,False,Encompass,3/4,14400,DVB-S2,,3984 H
4006 Htp LM8CHLandmass38.2,,Planetcast,1-3,,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,3/4,14400,DVB-S2,,4006 H
4006 Htp LM8CHLandmass38.2,,Planetcast,1-3,,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,3/4,14400,DVB-S2,,4006 H
4024 Htp LM8CHLandmass38.2,,Planetcast,164-14,,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,2/3,14400,DVB-S2,,4024 H
4024 Htp LM8CHLandmass38.2,,Planetcast,164-14,,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,2/3,14400,DVB-S2,,4024 H
4006 Htp LM8CHLandmass38.2,5.0,Shalom TV India,MPEG-4/SD,1314.0,,,False,Planetcast,3/4,14400,DVB-S2,,4006 H
4006 Htp LM8CHLandmass38.2,6.0,Jeevan TV,MPEG-4/SD,1570.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4006 Htp LM8CHLandmass38.2,7.0,Media One,MPEG-4/SD,1826.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4006 Htp LM8CHLandmass38.2,8.0,Kaumudy TV,MPEG-4/SD,2082.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4006 Htp LM8CHLandmass38.2,10.0,Powervision TV,MPEG-4/SD,2594.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
4006 Htp LM8CHLandmass38.2,11.0,Sathiyam TV,MPEG-4/SD,2850.0,,,False,Planetcast,3/4,14400,DVB-S2,Tam,4006 H
4006 Htp LM8CHLandmass38.2,12.0,Dheeran TV,MPEG-4/SD,3106.0,,,False,Planetcast,3/4,14400,DVB-S2,,4006 H
4006 Htp LM8CHLandmass38.2,15.0,Harvest TV 24x7,MPEG-4/SD,3874.0,,,False,Planetcast,3/4,14400,DVB-S2,Eng,4006 H
4006 Htp LM8CHLandmass38.2,19.0,Safari,MPEG-4/SD,3378.0,,,False,Planetcast,3/4,14400,DVB-S2,,4006 H
4006 Htp LM8CHLandmass38.2,20.0,Aashirwad,MPEG-4/SD,3634.0,,,False,Planetcast,3/4,14400,DVB-S2,,4006 H
4006 Htp LM8CHLandmass38.2,23.0,Darshana TV Middle East,MPEG-4/SD,2301.0,,,False,Planetcast,3/4,14400,DVB-S2,Mal,4006 H
